"","SECCION","munn","edo","edon","disloc2013","disloc2015","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"982",564,22,28,28,10,17,645,945,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"983",565,22,28,28,10,17,757,1110,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"984",566,22,28,28,10,17,608,896,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"985",567,22,28,28,10,17,640,875,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"986",568,22,28,28,10,17,722,986,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"987",569,22,28,28,10,17,591,840,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"988",570,22,28,28,10,17,459,625,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"989",571,22,28,28,10,17,469,691,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"990",572,22,28,28,11,17,820,1236,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"991",573,22,28,28,10,17,467,662,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"992",574,22,28,28,10,17,267,400,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"993",575,22,28,28,10,17,590,863,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"994",576,22,28,28,10,17,403,584,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"995",577,22,28,28,10,17,523,716,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"996",578,22,28,28,10,17,628,893,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"997",579,22,28,28,10,17,619,866,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"998",580,22,28,28,10,15,1061,1538,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"999",581,22,28,28,10,15,1539,2140,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1000",582,22,28,28,10,17,455,630,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1001",583,22,28,28,10,17,502,671,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1002",584,22,28,28,10,17,512,731,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1003",585,22,28,28,10,17,582,835,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1004",586,22,28,28,10,17,486,675,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1005",587,22,28,28,11,17,509,766,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1006",588,22,28,28,11,17,728,1040,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1007",589,22,28,28,11,17,953,1396,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1008",590,22,28,28,11,17,1732,2756,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1009",591,22,28,28,11,17,906,1432,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1010",592,22,28,28,11,17,970,1362,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1011",593,22,28,28,11,17,576,854,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1012",594,22,28,28,11,17,999,1489,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1013",595,22,28,28,10,17,335,472,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1014",596,22,28,28,10,17,936,1403,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1015",597,22,28,28,10,17,556,780,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1016",598,22,28,28,10,17,508,699,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1017",599,22,28,28,10,17,451,591,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1018",600,22,28,28,10,15,4317,6945,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1019",601,22,28,28,10,15,886,1270,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1020",602,22,28,28,10,17,740,1041,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1021",603,22,28,28,10,17,527,716,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1022",604,22,28,28,11,17,818,1189,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1023",605,22,28,28,11,17,818,1261,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1024",606,22,28,28,11,17,643,916,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1025",607,22,28,28,11,17,772,1109,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1026",608,22,28,28,11,14,889,1313,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1027",609,22,28,28,11,17,2615,4369,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1028",610,22,28,28,11,14,2388,3969,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1029",611,22,28,28,11,14,684,1081,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1030",612,22,28,28,12,17,643,961,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1031",613,22,28,28,12,14,1062,1696,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1032",614,22,28,28,10,15,685,984,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1033",615,22,28,28,10,15,633,905,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1034",616,22,28,28,10,15,2331,3475,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1035",617,22,28,28,10,15,1008,1406,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1036",618,22,28,28,12,14,2191,3365,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1037",619,22,28,28,12,14,1309,1943,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1038",620,22,28,28,11,14,5701,9011,28,"TAMAULIPAS",4,22,"MATAMOROS","MIXTO(A)"
"1039",621,22,28,28,11,14,895,1291,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1040",622,22,28,28,11,14,578,832,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1041",623,22,28,28,11,14,977,1364,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1042",624,22,28,28,11,14,988,1521,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1043",625,22,28,28,12,15,1589,2340,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1044",626,22,28,28,9,15,2029,2903,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1045",627,22,28,28,9,15,11578,19635,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1046",628,22,28,28,12,15,2100,3134,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1047",629,22,28,28,12,15,1574,2214,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1048",630,22,28,28,12,14,1350,2093,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1049",631,22,28,28,11,14,863,1309,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1050",632,22,28,28,11,14,798,1267,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1051",633,22,28,28,11,14,937,1349,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1052",634,22,28,28,11,14,3235,5438,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1053",635,22,28,28,11,14,1290,2061,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1054",636,22,28,28,11,14,837,1252,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1055",637,22,28,28,11,14,970,1441,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1056",638,22,28,28,11,14,1012,1552,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1057",639,22,28,28,11,14,4929,8199,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1058",640,22,28,28,12,14,3457,5315,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1059",641,22,28,28,12,15,1033,1566,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1060",642,22,28,28,12,15,949,1391,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1061",643,22,28,28,12,15,866,1235,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1062",644,22,28,28,12,14,1164,1833,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1063",645,22,28,28,12,14,9187,16144,28,"TAMAULIPAS",4,22,"MATAMOROS","MIXTO(A)"
"1064",646,22,28,28,11,14,1018,1652,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1065",647,22,28,28,11,14,9491,16604,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1066",648,22,28,28,11,14,518,824,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1067",649,22,28,28,11,14,1018,1588,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1068",650,22,28,28,11,17,958,1365,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1069",651,22,28,28,11,17,7478,12655,28,"TAMAULIPAS",4,22,"MATAMOROS","MIXTO(A)"
"1070",652,22,28,28,11,17,816,1177,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1071",653,22,28,28,11,14,4619,7747,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1072",654,22,28,28,12,14,3709,5985,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1073",655,22,28,28,12,15,749,1045,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1074",656,22,28,28,12,15,737,1023,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1075",657,22,28,28,12,15,3873,6409,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1076",658,22,28,28,12,15,783,1124,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1077",659,22,28,28,12,15,901,1256,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1078",660,22,28,28,12,15,853,1154,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1079",661,22,28,28,12,15,763,1078,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1080",662,22,28,28,12,14,1684,2500,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1081",663,22,28,28,11,14,1467,2310,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1082",664,22,28,28,11,17,919,1406,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1083",665,22,28,28,11,17,2879,5087,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1084",666,22,28,28,12,15,1234,1794,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1085",667,22,28,28,12,15,932,1329,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1086",668,22,28,28,12,15,1509,2322,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1087",669,22,28,28,12,15,7395,12833,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1088",670,22,28,28,12,15,2664,4369,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1089",671,22,28,28,12,15,1582,2528,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1090",672,22,28,28,12,14,6083,10603,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"1091",311,13,28,28,14,3,701,1086,28,"TAMAULIPAS",5,13,"GÜEMEZ","MIXTO(A)"
"1092",312,13,28,28,14,3,638,957,28,"TAMAULIPAS",5,13,"GÜEMEZ","MIXTO(A)"
"1093",313,13,28,28,14,3,767,1137,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1094",314,13,28,28,14,3,630,924,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1095",315,13,28,28,14,3,581,870,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1096",316,13,28,28,14,3,1396,2156,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1097",317,13,28,28,14,3,1094,1582,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1098",318,13,28,28,14,3,612,917,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1099",319,13,28,28,14,3,524,817,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1100",320,13,28,28,14,3,626,1008,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1101",321,13,28,28,14,3,776,1300,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1102",322,13,28,28,14,3,546,796,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1103",323,13,28,28,14,3,101,154,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1104",324,13,28,28,14,3,837,1337,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1105",325,13,28,28,14,3,468,687,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1106",326,13,28,28,14,3,265,421,28,"TAMAULIPAS",5,13,"GÜEMEZ","RURAL"
"1107",346,16,28,28,13,3,1251,1841,28,"TAMAULIPAS",5,16,"HIDALGO","MIXTO(A)"
"1108",347,16,28,28,13,3,906,1445,28,"TAMAULIPAS",5,16,"HIDALGO","MIXTO(A)"
"1109",348,16,28,28,13,3,1018,1565,28,"TAMAULIPAS",5,16,"HIDALGO","MIXTO(A)"
"1110",349,16,28,28,13,3,737,1192,28,"TAMAULIPAS",5,16,"HIDALGO","MIXTO(A)"
"1111",350,16,28,28,13,3,583,807,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1112",351,16,28,28,13,3,267,358,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1113",352,16,28,28,13,3,177,239,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1114",353,16,28,28,13,3,636,952,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1115",354,16,28,28,13,3,1121,1656,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1116",355,16,28,28,13,3,673,996,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1117",356,16,28,28,13,3,741,1064,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1118",357,16,28,28,13,3,463,674,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1119",358,16,28,28,13,3,633,948,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1120",359,16,28,28,13,3,987,1445,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1121",360,16,28,28,13,3,828,1264,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1122",362,16,28,28,13,3,297,509,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1123",363,16,28,28,13,3,894,1313,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1124",364,16,28,28,13,3,1193,1806,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1125",365,16,28,28,13,3,707,1059,28,"TAMAULIPAS",5,16,"HIDALGO","URBANO(A)"
"1126",366,16,28,28,13,3,723,1078,28,"TAMAULIPAS",5,16,"HIDALGO","RURAL"
"1127",367,16,28,28,13,3,878,1333,28,"TAMAULIPAS",5,16,"HIDALGO","URBANO(A)"
"1128",408,20,28,28,13,3,373,535,28,"TAMAULIPAS",5,20,"MAINERO","MIXTO(A)"
"1129",409,20,28,28,13,3,376,526,28,"TAMAULIPAS",5,20,"MAINERO","MIXTO(A)"
"1130",410,20,28,28,13,3,572,854,28,"TAMAULIPAS",5,20,"MAINERO","RURAL"
"1131",411,20,28,28,13,3,436,659,28,"TAMAULIPAS",5,20,"MAINERO","RURAL"
"1132",922,30,28,28,14,3,1129,1729,28,"TAMAULIPAS",5,30,"PADILLA","MIXTO(A)"
"1133",923,30,28,28,14,3,861,1262,28,"TAMAULIPAS",5,30,"PADILLA","MIXTO(A)"
"1134",924,30,28,28,14,3,1280,1979,28,"TAMAULIPAS",5,30,"PADILLA","MIXTO(A)"
"1135",925,30,28,28,14,3,757,1151,28,"TAMAULIPAS",5,30,"PADILLA","URBANO(A)"
"1136",926,30,28,28,14,3,1428,2163,28,"TAMAULIPAS",5,30,"PADILLA","URBANO(A)"
"1137",927,30,28,28,14,3,843,1320,28,"TAMAULIPAS",5,30,"PADILLA","MIXTO(A)"
"1138",928,30,28,28,14,3,1059,1634,28,"TAMAULIPAS",5,30,"PADILLA","RURAL"
"1139",929,30,28,28,14,3,705,1027,28,"TAMAULIPAS",5,30,"PADILLA","RURAL"
"1140",930,30,28,28,14,3,998,1478,28,"TAMAULIPAS",5,30,"PADILLA","RURAL"
"1141",1211,34,28,28,13,3,384,561,28,"TAMAULIPAS",5,34,"SAN CARLOS","MIXTO(A)"
"1142",1212,34,28,28,13,3,405,594,28,"TAMAULIPAS",5,34,"SAN CARLOS","URBANO(A)"
"1143",1213,34,28,28,13,3,137,178,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1144",1214,34,28,28,13,3,292,386,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1145",1215,34,28,28,13,3,372,506,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1146",1216,34,28,28,13,3,606,908,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1147",1217,34,28,28,13,3,443,659,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1148",1218,34,28,28,13,3,427,589,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1149",1219,34,28,28,13,3,545,800,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1150",1220,34,28,28,13,3,682,924,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1151",1221,34,28,28,13,3,1103,1713,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1152",1222,34,28,28,13,3,1050,1514,28,"TAMAULIPAS",5,34,"SAN CARLOS","RURAL"
"1153",1278,36,28,28,13,3,400,643,28,"TAMAULIPAS",5,36,"SAN NICOLAS","MIXTO(A)"
"1154",1279,36,28,28,13,3,232,387,28,"TAMAULIPAS",5,36,"SAN NICOLAS","RURAL"
"1155",1562,41,28,28,14,5,6105,10725,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1156",1563,41,28,28,14,5,1159,1725,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1157",1564,41,28,28,14,5,2418,3955,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1158",1565,41,28,28,14,5,1084,1598,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1159",1566,41,28,28,14,5,2989,4746,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1160",1567,41,28,28,14,5,1474,2203,28,"TAMAULIPAS",5,41,"VICTORIA","MIXTO(A)"
"1161",1568,41,28,28,14,5,2713,4450,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1162",1569,41,28,28,14,5,3859,5977,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1163",1570,41,28,28,14,5,1597,2206,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1164",1571,41,28,28,14,5,1286,1688,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1165",1572,41,28,28,14,5,1727,2392,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1166",1573,41,28,28,14,5,5437,8466,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1167",1574,41,28,28,14,5,875,1233,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1168",1575,41,28,28,14,5,1058,1506,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1169",1576,41,28,28,14,5,1696,2574,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1170",1577,41,28,28,14,5,6115,9464,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1171",1578,41,28,28,14,5,0,0,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1172",1579,41,28,28,14,5,1029,1510,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1173",1580,41,28,28,14,5,1025,1451,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1174",1581,41,28,28,14,5,1008,1387,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1175",1582,41,28,28,14,5,1305,1828,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1176",1583,41,28,28,14,5,785,1093,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1177",1584,41,28,28,14,5,555,811,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1178",1585,41,28,28,14,5,666,966,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1179",1586,41,28,28,14,5,735,1055,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1180",1587,41,28,28,14,5,1069,1507,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1181",1588,41,28,28,14,5,4766,7296,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1182",1589,41,28,28,15,4,1038,1560,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1183",1590,41,28,28,15,4,2210,3574,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1184",1591,41,28,28,14,5,1357,1965,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1185",1592,41,28,28,14,5,1220,1701,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1186",1593,41,28,28,14,5,1254,1698,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1187",1594,41,28,28,14,5,950,1210,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1188",1595,41,28,28,14,5,677,916,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1189",1596,41,28,28,14,5,571,778,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1190",1597,41,28,28,14,5,662,873,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1191",1598,41,28,28,14,5,736,995,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1192",1599,41,28,28,14,5,548,774,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1193",1600,41,28,28,14,5,2316,3424,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1194",1601,41,28,28,14,5,5063,8045,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1195",1602,41,28,28,14,5,1069,1481,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1196",1603,41,28,28,14,5,1140,1633,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1197",1604,41,28,28,14,5,725,982,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1198",1605,41,28,28,14,5,618,881,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1199",1606,41,28,28,14,5,1286,1814,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1200",1607,41,28,28,15,4,5453,8939,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1201",1608,41,28,28,15,4,2053,3278,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1202",1609,41,28,28,15,4,1282,1904,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1203",1610,41,28,28,15,4,859,1204,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1204",1611,41,28,28,15,4,1004,1486,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1205",1612,41,28,28,15,4,1052,1456,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1206",1613,41,28,28,14,5,696,947,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1207",1614,41,28,28,14,5,848,1069,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1208",1615,41,28,28,14,5,861,1117,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1209",1616,41,28,28,14,5,881,1204,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1210",1617,41,28,28,14,5,846,1141,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1211",1618,41,28,28,14,5,988,1364,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1212",1619,41,28,28,14,5,1575,2280,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1213",1620,41,28,28,15,5,1371,1964,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1214",1621,41,28,28,15,5,781,1120,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1215",1622,41,28,28,15,5,946,1360,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1216",1623,41,28,28,15,5,764,1040,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1217",1624,41,28,28,15,5,727,967,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1218",1625,41,28,28,15,5,1023,1401,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1219",1626,41,28,28,15,5,703,920,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1220",1627,41,28,28,15,5,765,982,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1221",1628,41,28,28,15,5,592,725,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1222",1629,41,28,28,15,5,796,1035,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1223",1630,41,28,28,15,5,322,432,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1224",1631,41,28,28,15,5,658,882,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1225",1632,41,28,28,15,5,1077,1495,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1226",1633,41,28,28,15,4,1150,1598,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1227",1634,41,28,28,15,4,1191,1687,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1228",1635,41,28,28,15,4,944,1380,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1229",1636,41,28,28,15,4,3943,6303,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
"1230",1637,41,28,28,15,4,2753,4440,28,"TAMAULIPAS",5,41,"VICTORIA","MIXTO(A)"
"1231",1638,41,28,28,15,4,1010,1540,28,"TAMAULIPAS",5,41,"VICTORIA","URBANO(A)"
