"","SECCION","munn","edo","edon","disloc1996","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"818",4536,93,"mex",15,39,39,585,985,15,"MEXICO",5,93,"TEOTIHUACAN","RURAL"
"819",4537,93,"mex",15,39,39,1583,2519,15,"MEXICO",5,93,"TEOTIHUACAN","MIXTO(A)"
"820",4538,93,"mex",15,39,39,1762,2777,15,"MEXICO",5,93,"TEOTIHUACAN","URBANO(A)"
"821",4539,93,"mex",15,39,39,1388,2154,15,"MEXICO",5,93,"TEOTIHUACAN","URBANO(A)"
"822",4540,93,"mex",15,39,39,1013,1849,15,"MEXICO",5,93,"TEOTIHUACAN","RURAL"
"823",4541,93,"mex",15,39,39,897,1601,15,"MEXICO",5,93,"TEOTIHUACAN","RURAL"
"824",4542,93,"mex",15,39,39,1859,2969,15,"MEXICO",5,93,"TEOTIHUACAN","MIXTO(A)"
"825",4543,93,"mex",15,39,39,1768,2752,15,"MEXICO",5,93,"TEOTIHUACAN","MIXTO(A)"
"826",4544,93,"mex",15,39,39,108,172,15,"MEXICO",5,93,"TEOTIHUACAN","RURAL"
"827",4545,93,"mex",15,39,39,2213,3698,15,"MEXICO",5,93,"TEOTIHUACAN","URBANO(A)"
"828",4546,94,"mex",15,23,39,1669,2582,15,"MEXICO",5,94,"TEPETLAOXTOC","MIXTO(A)"
"829",4547,94,"mex",15,23,39,2069,3151,15,"MEXICO",5,94,"TEPETLAOXTOC","MIXTO(A)"
"830",4548,94,"mex",15,23,39,1328,2010,15,"MEXICO",5,94,"TEPETLAOXTOC","MIXTO(A)"
"831",4549,94,"mex",15,23,39,1814,2846,15,"MEXICO",5,94,"TEPETLAOXTOC","MIXTO(A)"
"832",4550,94,"mex",15,23,39,2125,3428,15,"MEXICO",5,94,"TEPETLAOXTOC","RURAL"
"833",4551,94,"mex",15,23,39,1730,2734,15,"MEXICO",5,94,"TEPETLAOXTOC","MIXTO(A)"
"834",4552,94,"mex",15,23,39,1217,1986,15,"MEXICO",5,94,"TEPETLAOXTOC","RURAL"
"835",4553,94,"mex",15,23,39,2747,4503,15,"MEXICO",5,94,"TEPETLAOXTOC","RURAL"
"836",4554,94,"mex",15,23,39,1641,2670,15,"MEXICO",5,94,"TEPETLAOXTOC","RURAL"
"837",4555,94,"mex",15,23,39,743,1229,15,"MEXICO",5,94,"TEPETLAOXTOC","RURAL"
"838",6183,94,"mex",15,23,39,600,998,15,"MEXICO",5,94,"TEPETLAOXTOC","RURAL"
"839",4691,101,"mex",15,23,23,2184,3173,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"840",4692,101,"mex",15,23,23,2597,3987,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"841",4693,101,"mex",15,23,23,896,1337,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"842",4694,101,"mex",15,23,23,1066,1606,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"843",4695,101,"mex",15,23,23,3664,6227,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"844",4696,101,"mex",15,23,23,3703,6283,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"845",4697,101,"mex",15,23,23,4348,7086,15,"MEXICO",5,101,"TEZOYUCA","URBANO(A)"
"846",4698,101,"mex",15,23,23,887,1388,15,"MEXICO",5,101,"TEZOYUCA","RURAL"
"847",4700,101,"mex",15,23,23,785,1270,15,"MEXICO",5,101,"TEZOYUCA","RURAL"
"848",523,20,"mex",15,38,38,2769,4059,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"849",524,20,"mex",15,38,38,4939,7772,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"850",525,20,"mex",15,38,38,1104,1415,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"851",526,20,"mex",15,38,38,1045,1350,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"852",527,20,"mex",15,38,38,1171,1561,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"853",528,20,"mex",15,38,38,1166,1633,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"854",529,20,"mex",15,38,38,1030,1496,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"855",530,20,"mex",15,38,38,1031,1512,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"856",531,20,"mex",15,38,38,1892,2745,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"857",532,20,"mex",15,38,38,1074,1532,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"858",533,20,"mex",15,38,38,1099,1507,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"859",534,20,"mex",15,38,38,1296,1728,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"860",535,20,"mex",15,38,38,1275,1646,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"861",536,20,"mex",15,38,38,5998,9538,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"862",537,20,"mex",15,38,38,3747,5606,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"863",538,20,"mex",15,38,38,1015,1288,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"864",539,20,"mex",15,38,38,1157,1478,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"865",540,20,"mex",15,38,38,1321,1684,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"866",541,20,"mex",15,38,38,1034,1573,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"867",542,20,"mex",15,38,38,710,1041,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"868",543,20,"mex",15,38,38,1639,2381,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"869",544,20,"mex",15,38,38,1177,1714,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"870",545,20,"mex",15,38,38,586,937,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"871",546,20,"mex",15,38,38,1101,1573,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"872",547,20,"mex",15,38,38,680,1020,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"873",548,20,"mex",15,38,38,1121,1566,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"874",549,20,"mex",15,38,38,2158,2919,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"875",550,20,"mex",15,38,38,1241,1568,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"876",551,20,"mex",15,38,38,1238,1592,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"877",552,20,"mex",15,38,38,3913,5925,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"878",553,20,"mex",15,38,38,4596,7012,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"879",554,20,"mex",15,38,38,2002,2887,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"880",555,20,"mex",15,38,38,1512,2185,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"881",556,20,"mex",15,38,38,3025,4409,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"882",557,20,"mex",15,38,38,3354,5220,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"883",558,20,"mex",15,38,38,2821,4258,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"884",559,20,"mex",15,38,38,1143,1410,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"885",560,20,"mex",15,38,38,1102,1419,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"886",561,20,"mex",15,38,38,1229,1617,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"887",562,20,"mex",15,38,38,2216,3092,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"888",563,20,"mex",15,38,38,1153,1701,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"889",564,20,"mex",15,38,38,773,1114,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"890",565,20,"mex",15,38,38,722,933,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"891",566,20,"mex",15,38,38,2358,3659,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"892",567,20,"mex",15,38,38,620,907,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"893",568,20,"mex",15,38,38,637,889,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"894",569,20,"mex",15,38,38,9478,14136,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"895",570,20,"mex",15,38,38,3080,4821,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"896",571,20,"mex",15,38,38,908,1261,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"897",572,20,"mex",15,38,38,3144,4554,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"898",573,20,"mex",15,38,38,3695,5240,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"899",574,20,"mex",15,38,38,2813,4126,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"900",575,20,"mex",15,38,38,7741,12241,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"901",576,20,"mex",15,38,38,1192,1517,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"902",577,20,"mex",15,38,38,957,1283,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"903",578,20,"mex",15,38,38,2543,3593,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"904",579,20,"mex",15,38,38,519,753,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"905",580,20,"mex",15,38,38,481,676,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"906",581,20,"mex",15,38,38,657,958,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"907",582,20,"mex",15,38,38,531,787,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"908",583,20,"mex",15,38,38,718,952,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"909",584,20,"mex",15,38,38,1616,2401,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"910",585,20,"mex",15,38,38,832,1150,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"911",586,20,"mex",15,38,38,737,1018,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"912",587,20,"mex",15,38,38,568,868,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"913",588,20,"mex",15,38,38,946,1372,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"914",589,20,"mex",15,38,38,856,1073,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"915",590,20,"mex",15,38,38,973,1327,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"916",591,20,"mex",15,38,38,1034,1333,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"917",592,20,"mex",15,38,38,1712,2171,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"918",593,20,"mex",15,38,38,825,1049,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"919",594,20,"mex",15,38,38,2554,3601,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"920",595,20,"mex",15,38,38,2289,3394,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"921",596,20,"mex",15,38,38,803,1152,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"922",597,20,"mex",15,38,38,1079,1587,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"923",598,20,"mex",15,38,38,902,1314,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"924",599,20,"mex",15,38,38,865,1191,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"925",600,20,"mex",15,38,38,2352,3460,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"926",601,20,"mex",15,38,38,2337,3507,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"927",602,20,"mex",15,38,38,2182,3360,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"928",603,20,"mex",15,38,38,649,858,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"929",604,20,"mex",15,38,38,4193,6316,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"930",605,20,"mex",15,38,38,1623,2316,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"931",606,20,"mex",15,38,38,1665,2391,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"932",607,20,"mex",15,38,38,846,1119,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"933",608,20,"mex",15,38,38,1153,1526,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"934",609,20,"mex",15,38,38,1472,1959,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"935",610,20,"mex",15,38,38,4039,5905,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"936",611,20,"mex",15,38,38,1994,2848,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"937",612,20,"mex",15,38,38,4469,7148,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"938",613,20,"mex",15,38,38,1476,2126,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"939",614,20,"mex",15,38,38,3780,5825,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"940",615,20,"mex",15,38,38,2297,3551,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"941",616,20,"mex",15,38,38,1457,2123,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"942",617,20,"mex",15,38,38,2057,2947,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"943",618,20,"mex",15,38,38,1632,2093,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"944",619,20,"mex",15,38,38,1028,1302,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"945",620,20,"mex",15,38,38,1022,1294,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"946",621,20,"mex",15,38,38,1540,2296,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"947",622,20,"mex",15,38,38,3833,6088,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","MIXTO(A)"
"948",623,20,"mex",15,38,38,737,1052,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"949",624,20,"mex",15,38,38,960,1262,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"950",625,20,"mex",15,38,38,532,762,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"951",626,20,"mex",15,38,38,1004,1329,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"952",627,20,"mex",15,38,38,1086,1472,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"953",628,20,"mex",15,38,38,647,859,15,"MEXICO",6,20,"COACALCO DE BERRIOZABAL","URBANO(A)"
"954",5452,109,"mex",15,19,19,1568,2277,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"955",5453,109,"mex",15,19,19,2633,4244,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"956",5454,109,"mex",15,19,19,2480,3991,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"957",5455,109,"mex",15,19,19,2205,3559,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"958",5456,109,"mex",15,19,19,4075,6627,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"959",5457,109,"mex",15,19,19,2740,4564,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"960",5458,109,"mex",15,19,19,2569,4264,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"961",5459,109,"mex",15,19,19,2040,3063,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"962",5460,109,"mex",15,19,19,1274,1894,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"963",5461,109,"mex",15,19,19,2939,4724,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"964",5462,109,"mex",15,19,19,2247,3537,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"965",5463,109,"mex",15,19,19,1389,2070,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"966",5464,109,"mex",15,19,19,1561,2305,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"967",5465,109,"mex",15,19,19,10848,17070,15,"MEXICO",6,109,"TULTEPEC","MIXTO(A)"
"968",5466,109,"mex",15,19,19,1804,2749,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"969",5467,109,"mex",15,19,19,1758,2647,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"970",5468,109,"mex",15,19,19,3218,5422,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"971",5469,109,"mex",15,19,19,1293,2176,15,"MEXICO",6,109,"TULTEPEC","RURAL"
"972",5470,109,"mex",15,19,19,713,1197,15,"MEXICO",6,109,"TULTEPEC","RURAL"
"973",5471,109,"mex",15,19,19,1772,2937,15,"MEXICO",6,109,"TULTEPEC","RURAL"
"974",5472,109,"mex",15,19,19,11372,18671,15,"MEXICO",6,109,"TULTEPEC","MIXTO(A)"
"975",5473,109,"mex",15,19,19,4019,6379,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"976",5474,109,"mex",15,19,19,2838,4060,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"977",5475,109,"mex",15,19,19,10233,15769,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"978",5476,109,"mex",15,19,19,1979,3010,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"979",5477,109,"mex",15,19,19,3587,5701,15,"MEXICO",6,109,"TULTEPEC","MIXTO(A)"
"980",5478,109,"mex",15,19,19,2958,4285,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"981",5479,109,"mex",15,19,19,2422,3452,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"982",5480,109,"mex",15,19,19,2530,3601,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"983",5481,109,"mex",15,19,19,1475,2095,15,"MEXICO",6,109,"TULTEPEC","URBANO(A)"
"984",692,25,"mex",15,43,43,1623,2229,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"985",693,25,"mex",15,43,43,2322,3455,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"986",694,25,"mex",15,43,43,2128,3299,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"987",695,25,"mex",15,43,43,1658,2456,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"988",696,25,"mex",15,43,43,1929,2939,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"989",697,25,"mex",15,43,43,1843,2663,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"990",698,25,"mex",15,43,43,2999,4722,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"991",699,25,"mex",15,43,43,779,1042,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"992",700,25,"mex",15,43,43,1153,1509,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"993",701,25,"mex",15,43,43,2987,4270,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"994",702,25,"mex",15,43,43,2377,3437,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"995",703,25,"mex",15,43,43,903,1184,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"996",704,25,"mex",15,43,43,5178,7759,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"997",705,25,"mex",15,43,43,1133,1517,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"998",706,25,"mex",15,43,43,2122,3196,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"999",707,25,"mex",15,43,43,1955,3217,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1000",708,25,"mex",15,43,43,705,998,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1001",709,25,"mex",15,43,43,1027,1397,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1002",710,25,"mex",15,43,43,888,1179,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1003",711,25,"mex",15,43,43,1170,1621,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1004",712,25,"mex",15,43,43,2407,3631,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1005",713,25,"mex",15,43,43,1174,1658,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1006",714,25,"mex",15,43,43,1316,1782,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1007",715,25,"mex",15,43,43,1178,1638,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1008",716,25,"mex",15,43,43,2087,3042,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1009",717,25,"mex",15,43,43,770,1093,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1010",718,25,"mex",15,43,43,1292,1769,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1011",719,25,"mex",15,43,43,1629,2455,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1012",720,25,"mex",15,43,43,1164,1593,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1013",721,25,"mex",15,43,43,1251,1980,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1014",722,25,"mex",15,43,43,1318,1776,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1015",723,25,"mex",15,43,43,1069,1489,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1016",724,25,"mex",15,43,43,1118,1501,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1017",725,25,"mex",15,43,43,1404,1794,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1018",726,25,"mex",15,43,43,1256,1951,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1019",727,25,"mex",15,43,43,1141,1623,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1020",728,25,"mex",15,43,43,605,853,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1021",729,25,"mex",15,43,43,863,1195,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1022",730,25,"mex",15,43,43,3427,5002,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1023",731,25,"mex",15,43,43,3529,5255,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1024",732,25,"mex",15,43,43,792,1052,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1025",733,25,"mex",15,43,43,730,1044,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1026",734,25,"mex",15,43,43,1131,1551,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1027",735,25,"mex",15,43,43,1124,1588,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1028",736,25,"mex",15,43,43,1033,1429,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1029",737,25,"mex",15,43,43,915,1312,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1030",738,25,"mex",15,43,43,943,1280,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1031",739,25,"mex",15,43,43,744,1086,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1032",740,25,"mex",15,43,43,610,890,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1033",741,25,"mex",15,43,43,1163,1611,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1034",742,25,"mex",15,43,43,663,919,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1035",743,25,"mex",15,43,43,854,1212,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1036",744,25,"mex",15,43,43,969,1379,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1037",749,25,"mex",15,43,43,692,999,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1038",750,25,"mex",15,43,43,681,931,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1039",751,25,"mex",15,43,43,771,1023,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1040",752,25,"mex",15,43,43,964,1389,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1041",753,25,"mex",15,43,43,983,1379,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1042",754,25,"mex",15,43,43,1071,1468,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1043",764,25,"mex",15,43,43,851,1051,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1044",765,25,"mex",15,43,43,1056,1349,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1045",766,25,"mex",15,43,43,866,1225,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
"1046",767,25,"mex",15,43,43,1185,1471,15,"MEXICO",7,25,"CUAUTITLAN IZCALLI","URBANO(A)"
