"","SECCION","munn","edo","edon","disloc2007","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2808",368,17,"ver",30,10,4,967,1468,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2809",369,17,"ver",30,12,4,1485,2265,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2810",370,17,"ver",30,12,4,491,736,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2811",371,17,"ver",30,10,4,484,695,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2812",372,17,"ver",30,10,4,442,638,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2813",373,17,"ver",30,10,4,659,917,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2814",374,17,"ver",30,10,4,1095,1668,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2815",375,17,"ver",30,27,4,2076,3234,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2816",376,17,"ver",30,10,4,2225,3569,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2817",377,17,"ver",30,27,4,1139,1650,30,"VERACRUZ",13,17,"LA ANTIGUA","RURAL"
"2818",378,17,"ver",30,27,4,672,911,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2819",379,17,"ver",30,27,4,795,1161,30,"VERACRUZ",13,17,"LA ANTIGUA","URBANO(A)"
"2820",380,17,"ver",30,28,4,539,765,30,"VERACRUZ",13,17,"LA ANTIGUA","RURAL"
"2821",381,17,"ver",30,28,4,882,1242,30,"VERACRUZ",13,17,"LA ANTIGUA","RURAL"
"2822",382,17,"ver",30,28,4,566,866,30,"VERACRUZ",13,17,"LA ANTIGUA","RURAL"
"2823",383,17,"ver",30,28,4,591,846,30,"VERACRUZ",13,17,"LA ANTIGUA","RURAL"
"2824",398,22,"ver",30,10,7,643,957,30,"VERACRUZ",13,22,"ATOYAC","MIXTO(A)"
"2825",399,22,"ver",30,10,7,1423,2100,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2826",400,22,"ver",30,10,7,843,1385,30,"VERACRUZ",13,22,"ATOYAC","RURAL"
"2827",401,22,"ver",30,10,7,510,807,30,"VERACRUZ",13,22,"ATOYAC","RURAL"
"2828",402,22,"ver",30,10,7,380,632,30,"VERACRUZ",13,22,"ATOYAC","RURAL"
"2829",403,22,"ver",30,10,7,579,885,30,"VERACRUZ",13,22,"ATOYAC","RURAL"
"2830",404,22,"ver",30,10,7,278,433,30,"VERACRUZ",13,22,"ATOYAC","RURAL"
"2831",405,22,"ver",30,10,7,667,972,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2832",406,22,"ver",30,10,7,870,1263,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2833",407,22,"ver",30,10,7,1176,1638,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2834",408,22,"ver",30,10,7,2003,2916,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2835",409,22,"ver",30,10,7,298,393,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2836",410,22,"ver",30,10,7,1499,2200,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2837",411,22,"ver",30,10,7,3176,4682,30,"VERACRUZ",13,22,"ATOYAC","MIXTO(A)"
"2838",412,22,"ver",30,10,7,562,788,30,"VERACRUZ",13,22,"ATOYAC","URBANO(A)"
"2839",413,22,"ver",30,10,7,386,557,30,"VERACRUZ",13,22,"ATOYAC","RURAL"
"2840",459,25,"ver",30,10,4,1612,2671,30,"VERACRUZ",13,25,"TLALTETELA","MIXTO(A)"
"2841",460,25,"ver",30,10,4,1564,2597,30,"VERACRUZ",13,25,"TLALTETELA","MIXTO(A)"
"2842",461,25,"ver",30,10,4,1039,1806,30,"VERACRUZ",13,25,"TLALTETELA","RURAL"
"2843",462,25,"ver",30,10,4,848,1180,30,"VERACRUZ",13,25,"TLALTETELA","RURAL"
"2844",463,25,"ver",30,10,4,1358,2231,30,"VERACRUZ",13,25,"TLALTETELA","RURAL"
"2845",464,25,"ver",30,10,4,2359,4178,30,"VERACRUZ",13,25,"TLALTETELA","RURAL"
"2846",609,32,"ver",30,10,7,1342,2219,30,"VERACRUZ",13,32,"CARRILLO PUERTO","MIXTO(A)"
"2847",610,32,"ver",30,10,7,1555,2359,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2848",611,32,"ver",30,10,7,727,1055,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2849",612,32,"ver",30,10,7,929,1450,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2850",613,32,"ver",30,10,7,1234,2057,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2851",614,32,"ver",30,10,7,1564,2423,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2852",615,32,"ver",30,10,7,1849,3048,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2853",616,32,"ver",30,10,7,960,1530,30,"VERACRUZ",13,32,"CARRILLO PUERTO","RURAL"
"2854",970,45,"ver",30,NA,9,1283,2133,30,"VERACRUZ",13,45,"COMAPA","MIXTO(A)"
"2855",971,45,"ver",30,NA,9,889,1507,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2856",972,45,"ver",30,NA,9,970,1572,30,"VERACRUZ",13,45,"COMAPA","MIXTO(A)"
"2857",973,45,"ver",30,NA,9,2042,3333,30,"VERACRUZ",13,45,"COMAPA","URBANO(A)"
"2858",974,45,"ver",30,NA,9,913,1391,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2859",975,45,"ver",30,NA,9,511,698,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2860",976,45,"ver",30,NA,9,1539,2310,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2861",977,45,"ver",30,NA,9,1025,1632,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2862",978,45,"ver",30,NA,9,902,1420,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2863",979,45,"ver",30,NA,9,1623,2717,30,"VERACRUZ",13,45,"COMAPA","RURAL"
"2864",1597,73,"ver",30,10,9,1186,1871,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2865",1598,73,"ver",30,10,9,1408,2358,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2866",1599,73,"ver",30,10,9,1243,1832,30,"VERACRUZ",13,73,"HUATUSCO","MIXTO(A)"
"2867",1600,73,"ver",30,10,9,1093,1530,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2868",1601,73,"ver",30,10,9,862,1215,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2869",1602,73,"ver",30,10,9,398,541,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2870",1603,73,"ver",30,10,9,605,855,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2871",1604,73,"ver",30,10,9,1364,1930,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2872",1605,73,"ver",30,10,9,1639,2466,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2873",1606,73,"ver",30,10,9,1591,2375,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2874",1607,73,"ver",30,10,9,4496,7636,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2875",1608,73,"ver",30,10,9,2090,3365,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2876",1609,73,"ver",30,10,9,1214,1886,30,"VERACRUZ",13,73,"HUATUSCO","URBANO(A)"
"2877",1610,73,"ver",30,10,9,1583,2424,30,"VERACRUZ",13,73,"HUATUSCO","MIXTO(A)"
"2878",1611,73,"ver",30,10,9,1167,2082,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2879",1612,73,"ver",30,10,9,379,629,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2880",1613,73,"ver",30,10,9,908,1472,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2881",1614,73,"ver",30,10,9,1737,3380,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2882",1615,73,"ver",30,10,9,1047,1638,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2883",1616,73,"ver",30,10,9,1341,1984,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2884",1617,73,"ver",30,10,9,664,1304,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2885",1618,73,"ver",30,10,9,437,779,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2886",1619,73,"ver",30,10,9,1799,3073,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2887",1620,73,"ver",30,10,9,1257,1972,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2888",1621,73,"ver",30,10,9,648,1123,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2889",1622,73,"ver",30,10,9,1257,2148,30,"VERACRUZ",13,73,"HUATUSCO","RURAL"
"2890",1764,83,"ver",30,10,9,1953,3002,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","MIXTO(A)"
"2891",1765,83,"ver",30,10,9,800,1265,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","URBANO(A)"
"2892",1766,83,"ver",30,10,9,745,1199,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","URBANO(A)"
"2893",1767,83,"ver",30,10,9,797,1343,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","MIXTO(A)"
"2894",1768,83,"ver",30,10,9,1516,2613,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","MIXTO(A)"
"2895",1769,83,"ver",30,10,9,1929,3341,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","URBANO(A)"
"2896",1770,83,"ver",30,10,9,932,1555,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","RURAL"
"2897",1771,83,"ver",30,10,9,1379,2411,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","MIXTO(A)"
"2898",1772,83,"ver",30,10,9,720,1198,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","RURAL"
"2899",1773,83,"ver",30,10,9,1120,1847,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","RURAL"
"2900",1774,83,"ver",30,10,9,1162,2166,30,"VERACRUZ",13,83,"IXHUATLAN DEL CAFE","RURAL"
"2901",2249,101,"ver",30,10,7,1241,1849,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","MIXTO(A)"
"2902",2250,101,"ver",30,10,7,714,1046,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","URBANO(A)"
"2903",2251,101,"ver",30,2,7,695,1025,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","URBANO(A)"
"2904",2252,101,"ver",30,2,7,918,1398,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","MIXTO(A)"
"2905",2253,101,"ver",30,2,7,1064,1505,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2906",2254,101,"ver",30,2,7,1256,1888,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2907",2255,101,"ver",30,2,7,879,1280,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2908",2256,101,"ver",30,2,7,737,1021,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","URBANO(A)"
"2909",2257,101,"ver",30,2,7,773,1050,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","URBANO(A)"
"2910",2258,101,"ver",30,2,7,1035,1511,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2911",2259,101,"ver",30,2,7,1047,1527,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","MIXTO(A)"
"2912",2260,101,"ver",30,10,7,542,783,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","MIXTO(A)"
"2913",2261,101,"ver",30,10,7,658,1000,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2914",2262,101,"ver",30,10,7,1484,2209,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2915",2263,101,"ver",30,10,7,1123,1670,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2916",2264,101,"ver",30,10,7,1361,1922,30,"VERACRUZ",13,101,"MANLIO FABIO ALTAMIRANO","RURAL"
"2917",2990,126,"ver",30,10,7,1993,3206,30,"VERACRUZ",13,126,"PASO DEL MACHO","URBANO(A)"
"2918",2991,126,"ver",30,10,7,1323,1862,30,"VERACRUZ",13,126,"PASO DEL MACHO","MIXTO(A)"
"2919",2992,126,"ver",30,10,7,1348,1992,30,"VERACRUZ",13,126,"PASO DEL MACHO","URBANO(A)"
"2920",2993,126,"ver",30,10,7,1412,2130,30,"VERACRUZ",13,126,"PASO DEL MACHO","MIXTO(A)"
"2921",2994,126,"ver",30,10,7,1689,2577,30,"VERACRUZ",13,126,"PASO DEL MACHO","URBANO(A)"
"2922",2995,126,"ver",30,10,7,1489,2371,30,"VERACRUZ",13,126,"PASO DEL MACHO","URBANO(A)"
"2923",2996,126,"ver",30,10,7,1083,1613,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2924",2997,126,"ver",30,10,7,1234,1862,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2925",2998,126,"ver",30,10,7,797,1203,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2926",2999,126,"ver",30,10,7,1607,2471,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2927",3000,126,"ver",30,10,7,1162,1789,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2928",3001,126,"ver",30,10,7,1127,1748,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2929",3002,126,"ver",30,10,7,1219,1877,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2930",3003,126,"ver",30,10,7,1606,2505,30,"VERACRUZ",13,126,"PASO DEL MACHO","RURAL"
"2931",3004,127,"ver",30,10,4,720,1067,30,"VERACRUZ",13,127,"PASO DE OVEJAS","URBANO(A)"
"2932",3005,127,"ver",30,10,4,1210,1784,30,"VERACRUZ",13,127,"PASO DE OVEJAS","URBANO(A)"
"2933",3006,127,"ver",30,10,4,888,1284,30,"VERACRUZ",13,127,"PASO DE OVEJAS","URBANO(A)"
"2934",3007,127,"ver",30,10,4,726,987,30,"VERACRUZ",13,127,"PASO DE OVEJAS","URBANO(A)"
"2935",3008,127,"ver",30,10,4,572,773,30,"VERACRUZ",13,127,"PASO DE OVEJAS","URBANO(A)"
"2936",3009,127,"ver",30,10,4,1074,1572,30,"VERACRUZ",13,127,"PASO DE OVEJAS","MIXTO(A)"
"2937",3010,127,"ver",30,10,4,668,947,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2938",3011,127,"ver",30,10,4,1604,2306,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2939",3012,127,"ver",30,10,4,1186,1662,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2940",3013,127,"ver",30,10,4,331,452,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2941",3014,127,"ver",30,10,4,983,1399,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2942",3015,127,"ver",30,10,4,1765,2429,30,"VERACRUZ",13,127,"PASO DE OVEJAS","MIXTO(A)"
"2943",3016,127,"ver",30,10,4,1156,1632,30,"VERACRUZ",13,127,"PASO DE OVEJAS","MIXTO(A)"
"2944",3017,127,"ver",30,10,4,227,322,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2945",3018,127,"ver",30,10,4,1080,1610,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2946",3019,127,"ver",30,10,4,910,1355,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2947",3020,127,"ver",30,10,4,695,1012,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2948",3021,127,"ver",30,10,4,916,1408,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2949",3022,127,"ver",30,10,4,1137,1684,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2950",3023,127,"ver",30,10,4,691,940,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2951",3024,127,"ver",30,10,4,855,1238,30,"VERACRUZ",13,127,"PASO DE OVEJAS","URBANO(A)"
"2952",3025,127,"ver",30,10,4,885,1309,30,"VERACRUZ",13,127,"PASO DE OVEJAS","MIXTO(A)"
"2953",3026,127,"ver",30,10,4,706,1024,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2954",3027,127,"ver",30,10,4,849,1217,30,"VERACRUZ",13,127,"PASO DE OVEJAS","RURAL"
"2955",3259,134,"ver",30,10,4,862,1231,30,"VERACRUZ",13,134,"PUENTE NACIONAL","MIXTO(A)"
"2956",3260,134,"ver",30,10,4,185,259,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2957",3261,134,"ver",30,10,4,2622,3803,30,"VERACRUZ",13,134,"PUENTE NACIONAL","MIXTO(A)"
"2958",3262,134,"ver",30,10,4,847,1255,30,"VERACRUZ",13,134,"PUENTE NACIONAL","URBANO(A)"
"2959",3263,134,"ver",30,10,4,1245,1854,30,"VERACRUZ",13,134,"PUENTE NACIONAL","MIXTO(A)"
"2960",3264,134,"ver",30,10,4,1171,1664,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2961",3265,134,"ver",30,10,4,2028,3366,30,"VERACRUZ",13,134,"PUENTE NACIONAL","MIXTO(A)"
"2962",3266,134,"ver",30,10,4,717,1100,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2963",3267,134,"ver",30,10,4,1301,1920,30,"VERACRUZ",13,134,"PUENTE NACIONAL","MIXTO(A)"
"2964",3268,134,"ver",30,10,4,413,572,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2965",3269,134,"ver",30,10,4,846,1227,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2966",3270,134,"ver",30,10,4,753,1120,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2967",3271,134,"ver",30,10,4,495,708,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2968",3272,134,"ver",30,10,4,1118,1724,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2969",3273,134,"ver",30,10,4,875,1181,30,"VERACRUZ",13,134,"PUENTE NACIONAL","RURAL"
"2970",3502,147,"ver",30,14,9,755,1241,30,"VERACRUZ",13,147,"SOCHIAPA","MIXTO(A)"
"2971",3503,147,"ver",30,14,9,1305,2261,30,"VERACRUZ",13,147,"SOCHIAPA","RURAL"
"2972",3513,149,"ver",30,14,7,1495,2511,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","MIXTO(A)"
"2973",3514,149,"ver",30,14,7,1048,1528,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","MIXTO(A)"
"2974",3515,149,"ver",30,14,7,1232,1811,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","URBANO(A)"
"2975",3516,149,"ver",30,14,7,1603,2345,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","URBANO(A)"
"2976",3517,149,"ver",30,NA,7,543,735,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","URBANO(A)"
"2977",3518,149,"ver",30,NA,7,732,1045,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","URBANO(A)"
"2978",3519,149,"ver",30,NA,7,560,890,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","URBANO(A)"
"2979",3520,149,"ver",30,NA,7,875,1319,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","MIXTO(A)"
"2980",3521,149,"ver",30,NA,7,925,1434,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","URBANO(A)"
"2981",3522,149,"ver",30,NA,7,1216,1816,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2982",3523,149,"ver",30,NA,7,850,1219,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2983",3524,149,"ver",30,NA,7,900,1307,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2984",3525,149,"ver",30,NA,7,1132,1660,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2985",3526,149,"ver",30,NA,7,1120,1671,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2986",3527,149,"ver",30,NA,7,636,1006,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2987",3528,149,"ver",30,NA,7,1820,2552,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2988",3529,149,"ver",30,NA,7,1231,1788,30,"VERACRUZ",13,149,"SOLEDAD DE DOBLADO","RURAL"
"2989",3736,161,"ver",30,10,9,1776,2762,30,"VERACRUZ",13,161,"TENAMPA","MIXTO(A)"
"2990",3737,161,"ver",30,10,9,351,531,30,"VERACRUZ",13,161,"TENAMPA","RURAL"
"2991",3738,161,"ver",30,10,9,1513,2508,30,"VERACRUZ",13,161,"TENAMPA","RURAL"
"2992",3754,164,"ver",30,10,9,1721,2845,30,"VERACRUZ",13,164,"TEPATLAXCO","MIXTO(A)"
"2993",3755,164,"ver",30,27,9,1460,2265,30,"VERACRUZ",13,164,"TEPATLAXCO","RURAL"
"2994",3756,164,"ver",30,27,9,1889,3139,30,"VERACRUZ",13,164,"TEPATLAXCO","RURAL"
"2995",3999,178,"ver",30,10,9,1367,2129,30,"VERACRUZ",13,178,"TLACOTEPEC DE MEJIA","MIXTO(A)"
"2996",4000,178,"ver",30,10,9,1145,1836,30,"VERACRUZ",13,178,"TLACOTEPEC DE MEJIA","MIXTO(A)"
"2997",4086,187,"ver",30,10,9,2110,3328,30,"VERACRUZ",13,187,"TOTUTLA","MIXTO(A)"
"2998",4087,187,"ver",30,10,9,906,1405,30,"VERACRUZ",13,187,"TOTUTLA","URBANO(A)"
"2999",4088,187,"ver",30,10,9,1645,2731,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3000",4089,187,"ver",30,10,9,679,1138,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3001",4090,187,"ver",30,10,9,637,1076,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3002",4091,187,"ver",30,10,9,1224,1911,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3003",4092,187,"ver",30,10,9,755,1110,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3004",4093,187,"ver",30,10,9,1191,1816,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3005",4094,187,"ver",30,10,9,498,758,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3006",4095,187,"ver",30,10,9,1050,1576,30,"VERACRUZ",13,187,"TOTUTLA","RURAL"
"3007",4561,200,"ver",30,10,9,884,1331,30,"VERACRUZ",13,200,"ZENTLA","MIXTO(A)"
"3008",4562,200,"ver",30,10,9,302,463,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3009",4563,200,"ver",30,10,9,787,1134,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3010",4564,200,"ver",30,10,9,782,1138,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3011",4565,200,"ver",30,10,9,1760,2729,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3012",4566,200,"ver",30,10,9,1130,1683,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3013",4567,200,"ver",30,10,9,1137,1668,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3014",4568,200,"ver",30,10,9,497,749,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3015",4569,200,"ver",30,10,9,944,1484,30,"VERACRUZ",13,200,"ZENTLA","RURAL"
"3016",1413,63,"ver",30,8,20,1098,1729,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3017",1414,63,"ver",30,8,20,2237,3596,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3018",1415,63,"ver",30,8,20,770,1324,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3019",1416,63,"ver",30,8,20,1182,1826,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3020",1417,63,"ver",30,8,20,1229,1938,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3021",1418,63,"ver",30,10,20,1098,1591,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3022",1419,63,"ver",30,10,20,894,1474,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3023",1420,63,"ver",30,10,20,249,413,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3024",1421,63,"ver",30,10,20,852,1270,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3025",1422,63,"ver",30,10,20,876,1269,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3026",1423,63,"ver",30,10,20,482,733,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3027",1424,63,"ver",30,10,20,1143,2049,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3028",1425,63,"ver",30,10,20,981,1658,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3029",1426,63,"ver",30,10,20,411,603,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3030",1427,63,"ver",30,10,20,747,1156,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3031",1428,63,"ver",30,10,20,761,1076,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3032",1429,63,"ver",30,10,20,780,1208,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3033",1430,63,"ver",30,10,20,630,1144,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3034",1431,63,"ver",30,10,20,1036,1591,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3035",1432,63,"ver",30,10,20,789,1281,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3036",1433,63,"ver",30,10,20,921,1582,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3037",1434,63,"ver",30,10,20,1744,3018,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3038",1435,63,"ver",30,10,20,1517,2713,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3039",1436,63,"ver",30,10,20,2155,3840,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3040",1437,63,"ver",30,10,20,1348,2392,30,"VERACRUZ",14,63,"LAS CHOAPAS","MIXTO(A)"
"3041",1438,63,"ver",30,10,20,969,1579,30,"VERACRUZ",14,63,"LAS CHOAPAS","URBANO(A)"
"3042",1439,63,"ver",30,10,20,649,1050,30,"VERACRUZ",14,63,"LAS CHOAPAS","RURAL"
