"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2557",411,7,"gua",11,15,15,678,951,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2558",412,7,"gua",11,15,15,6761,10645,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2559",413,7,"gua",11,15,15,671,941,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2560",414,7,"gua",11,15,15,831,1191,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2561",415,7,"gua",11,15,15,1051,1364,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2562",416,7,"gua",11,15,15,1012,1346,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2563",417,7,"gua",11,15,15,531,778,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2564",418,7,"gua",11,15,15,626,847,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2565",419,7,"gua",11,16,15,485,651,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2566",420,7,"gua",11,16,16,426,552,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2567",421,7,"gua",11,16,16,636,909,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2568",422,7,"gua",11,16,16,1051,1376,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2569",423,7,"gua",11,16,16,625,930,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2570",424,7,"gua",11,16,16,755,1121,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2571",425,7,"gua",11,16,16,678,1127,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2572",426,7,"gua",11,16,16,911,1410,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2573",427,7,"gua",11,16,16,611,890,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2574",428,7,"gua",11,16,15,407,529,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2575",429,7,"gua",11,16,15,321,425,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2576",430,7,"gua",11,16,15,98,129,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2577",431,7,"gua",11,15,15,808,1054,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2578",432,7,"gua",11,15,15,602,747,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2579",433,7,"gua",11,15,15,500,651,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2580",434,7,"gua",11,15,15,975,1504,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2581",435,7,"gua",11,15,15,843,1197,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2582",438,7,"gua",11,15,15,663,843,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2583",439,7,"gua",11,16,15,373,520,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2584",440,7,"gua",11,16,15,140,183,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2585",441,7,"gua",11,16,15,534,711,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2586",442,7,"gua",11,16,15,1246,1672,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2587",443,7,"gua",11,16,15,968,1250,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2588",444,7,"gua",11,16,15,579,782,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2589",445,7,"gua",11,16,15,723,956,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2590",446,7,"gua",11,16,15,671,928,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2591",453,7,"gua",11,16,15,758,1029,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2592",454,7,"gua",11,16,15,838,1188,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2593",455,7,"gua",11,16,15,896,1250,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2594",456,7,"gua",11,16,15,1392,1984,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2595",457,7,"gua",11,16,15,622,933,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2596",458,7,"gua",11,16,15,794,1312,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2597",459,7,"gua",11,16,15,1177,1651,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2598",460,7,"gua",11,16,15,3249,5194,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2599",461,7,"gua",11,16,15,676,987,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2600",462,7,"gua",11,16,15,382,570,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2601",463,7,"gua",11,16,15,452,639,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2602",464,7,"gua",11,16,15,517,668,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2603",469,7,"gua",11,16,15,476,642,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2604",470,7,"gua",11,16,15,496,737,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2605",471,7,"gua",11,16,15,4125,6586,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2606",472,7,"gua",11,16,15,1495,2496,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2607",473,7,"gua",11,16,15,3417,5860,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2608",482,7,"gua",11,16,15,2077,3491,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2609",493,7,"gua",11,16,15,474,702,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2610",494,7,"gua",11,16,16,813,1489,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2611",495,7,"gua",11,16,16,1521,2676,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2612",496,7,"gua",11,16,16,547,1014,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2613",497,7,"gua",11,15,16,1332,2205,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2614",498,7,"gua",11,15,16,1070,1788,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2615",499,7,"gua",11,16,16,1580,2753,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2616",500,7,"gua",11,16,16,1870,3463,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2617",501,7,"gua",11,16,16,1586,2697,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2618",502,7,"gua",11,16,16,1096,2049,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2619",503,7,"gua",11,16,16,1735,3056,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2620",504,7,"gua",11,16,16,1056,1716,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2621",505,7,"gua",11,16,16,1973,3614,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2622",506,7,"gua",11,16,16,1500,2529,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2623",507,7,"gua",11,16,16,1458,2237,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2624",508,7,"gua",11,15,16,715,1257,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2625",509,7,"gua",11,15,16,1151,2026,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2626",510,7,"gua",11,16,16,843,1405,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2627",511,7,"gua",11,16,16,1572,2673,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2628",512,7,"gua",11,15,16,1676,2797,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2629",513,7,"gua",11,15,16,1546,2381,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2630",514,7,"gua",11,15,16,2831,4492,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2631",515,7,"gua",11,15,16,94,138,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2632",516,7,"gua",11,16,16,1390,2531,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2633",517,7,"gua",11,16,16,925,1565,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2634",518,7,"gua",11,16,16,1006,1518,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2635",519,7,"gua",11,16,16,999,1574,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2636",520,7,"gua",11,16,16,2932,5277,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2637",521,7,"gua",11,16,16,1109,1802,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2638",522,7,"gua",11,16,16,432,804,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2639",523,7,"gua",11,16,16,2262,3806,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2640",524,7,"gua",11,16,16,1609,2782,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2641",525,7,"gua",11,15,16,952,1523,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2642",526,7,"gua",11,15,16,2292,3927,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2643",527,7,"gua",11,15,16,1599,2661,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2644",528,7,"gua",11,15,16,668,1393,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2645",529,7,"gua",11,15,15,1378,2299,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2646",530,7,"gua",11,16,16,1379,2277,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2647",531,7,"gua",11,15,15,3426,6047,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2648",532,7,"gua",11,15,15,1300,2116,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2649",533,7,"gua",11,16,15,677,1081,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2650",539,7,"gua",11,16,15,1057,1671,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2651",542,7,"gua",11,16,15,1062,1600,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2652",543,7,"gua",11,16,15,791,1240,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2653",544,7,"gua",11,16,15,251,368,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2654",545,7,"gua",11,16,15,578,797,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2655",546,7,"gua",11,16,15,1231,1809,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2656",547,7,"gua",11,16,15,1155,1736,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2657",548,7,"gua",11,16,15,209,302,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2658",549,7,"gua",11,16,15,336,524,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2659",550,7,"gua",11,16,15,785,1207,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2660",553,7,"gua",11,16,15,750,1237,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2661",554,7,"gua",11,16,15,759,1252,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2662",555,7,"gua",11,16,15,878,1529,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2663",556,7,"gua",11,16,15,725,1079,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2664",557,7,"gua",11,16,15,786,1267,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2665",558,7,"gua",11,16,15,1446,2212,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2666",559,7,"gua",11,16,15,998,1554,11,"GUANAJUATO",12,7,"CELAYA","MIXTO(A)"
"2667",560,7,"gua",11,16,15,229,415,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2668",561,7,"gua",11,16,15,216,274,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2669",566,7,"gua",11,16,15,175,254,11,"GUANAJUATO",12,7,"CELAYA","RURAL"
"2670",3102,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2671",3103,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2672",3104,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2673",3105,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2674",3106,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2675",3107,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2676",3108,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2677",3109,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2678",3110,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2679",3111,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2680",3112,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2681",3113,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2682",3114,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2683",3115,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2684",3116,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2685",3117,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2686",3118,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2687",3119,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2688",3120,NA,NA,NA,NA,NA,NA,NA,11,"GUANAJUATO",12,7,"CELAYA","URBANO(A)"
"2689",436,7,"gua",11,15,15,1600,2312,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2690",437,7,"gua",11,15,15,793,1057,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2691",447,7,"gua",11,16,15,359,466,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2692",448,7,"gua",11,15,15,660,875,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2693",449,7,"gua",11,15,15,1830,2616,11,"GUANAJUATO",13,7,"CELAYA","MIXTO(A)"
"2694",450,7,"gua",11,15,15,1103,1390,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2695",451,7,"gua",11,15,15,819,1165,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2696",452,7,"gua",11,16,15,1167,1647,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2697",465,7,"gua",11,16,15,767,1067,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2698",466,7,"gua",11,15,15,1080,1555,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2699",467,7,"gua",11,15,15,750,1007,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2700",468,7,"gua",11,15,15,977,1421,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2701",474,7,"gua",11,15,15,1022,1434,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2702",475,7,"gua",11,15,15,1105,1680,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2703",476,7,"gua",11,15,15,1499,2324,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2704",477,7,"gua",11,15,15,2015,3313,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2705",478,7,"gua",11,15,15,1741,3045,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2706",479,7,"gua",11,15,15,1537,2524,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2707",480,7,"gua",11,15,15,1626,2591,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2708",481,7,"gua",11,15,15,1263,1940,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2709",483,7,"gua",11,16,15,1543,2077,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2710",484,7,"gua",11,15,15,678,1076,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2711",485,7,"gua",11,15,15,1039,1778,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2712",486,7,"gua",11,15,15,1492,2388,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2713",487,7,"gua",11,15,15,3957,6880,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2714",488,7,"gua",11,15,15,977,1612,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2715",489,7,"gua",11,15,15,1475,2387,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2716",490,7,"gua",11,16,15,1289,1999,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2717",491,7,"gua",11,15,15,2010,3260,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2718",492,7,"gua",11,15,15,1776,2898,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2719",534,7,"gua",11,15,15,788,1306,11,"GUANAJUATO",13,7,"CELAYA","RURAL"
"2720",535,7,"gua",11,15,15,386,649,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2721",536,7,"gua",11,15,15,969,1588,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2722",537,7,"gua",11,15,15,776,1297,11,"GUANAJUATO",13,7,"CELAYA","MIXTO(A)"
"2723",538,7,"gua",11,15,15,1157,1865,11,"GUANAJUATO",13,7,"CELAYA","RURAL"
"2724",540,7,"gua",11,15,15,728,1198,11,"GUANAJUATO",13,7,"CELAYA","RURAL"
"2725",541,7,"gua",11,15,15,1078,1692,11,"GUANAJUATO",13,7,"CELAYA","RURAL"
"2726",551,7,"gua",11,16,15,1009,1611,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2727",552,7,"gua",11,16,15,905,1498,11,"GUANAJUATO",13,7,"CELAYA","URBANO(A)"
"2728",563,7,"gua",11,15,15,1460,2214,11,"GUANAJUATO",13,7,"CELAYA","MIXTO(A)"
"2729",564,7,"gua",11,16,15,583,918,11,"GUANAJUATO",13,7,"CELAYA","MIXTO(A)"
"2730",565,7,"gua",11,16,15,554,838,11,"GUANAJUATO",13,7,"CELAYA","MIXTO(A)"
"2731",662,11,"gua",11,21,19,1164,1725,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2732",663,11,"gua",11,21,19,364,503,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2733",664,11,"gua",11,21,19,663,959,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2734",665,11,"gua",11,21,19,931,1454,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2735",666,11,"gua",11,21,19,1342,2252,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2736",667,11,"gua",11,21,19,1303,2207,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2737",668,11,"gua",11,21,19,2167,3311,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2738",669,11,"gua",11,21,19,554,798,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2739",670,11,"gua",11,21,19,1134,1623,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2740",671,11,"gua",11,21,19,942,1270,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2741",672,11,"gua",11,21,19,877,1220,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2742",673,11,"gua",11,21,19,1029,1387,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2743",674,11,"gua",11,21,19,453,623,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2744",675,11,"gua",11,21,19,580,804,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2745",676,11,"gua",11,21,19,3326,5433,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2746",677,11,"gua",11,21,19,697,1028,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2747",678,11,"gua",11,21,19,758,1049,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2748",679,11,"gua",11,21,19,1201,1803,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2749",680,11,"gua",11,21,19,2288,3449,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2750",681,11,"gua",11,21,19,681,1018,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2751",682,11,"gua",11,21,19,1147,1624,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2752",683,11,"gua",11,21,19,758,1070,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2753",684,11,"gua",11,21,19,1533,2424,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2754",685,11,"gua",11,21,19,385,562,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2755",686,11,"gua",11,21,19,2357,3565,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2756",687,11,"gua",11,21,19,1629,2767,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2757",688,11,"gua",11,21,19,1697,2959,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2758",689,11,"gua",11,21,19,1150,1887,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2759",690,11,"gua",11,21,19,1492,2493,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2760",691,11,"gua",11,21,19,2404,4032,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2761",692,11,"gua",11,21,19,2364,4124,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2762",693,11,"gua",11,21,19,143,232,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2763",694,11,"gua",11,21,19,1560,2478,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2764",695,11,"gua",11,21,19,1529,2503,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2765",696,11,"gua",11,21,19,770,1201,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2766",697,11,"gua",11,21,19,1376,2258,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2767",698,11,"gua",11,21,19,997,1555,11,"GUANAJUATO",13,11,"CORTAZAR","MIXTO(A)"
"2768",699,11,"gua",11,21,19,969,1495,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2769",700,11,"gua",11,21,19,754,1198,11,"GUANAJUATO",13,11,"CORTAZAR","MIXTO(A)"
"2770",701,11,"gua",11,21,19,860,1298,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2771",702,11,"gua",11,21,19,479,719,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2772",703,11,"gua",11,21,19,605,1040,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2773",704,11,"gua",11,21,19,250,420,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2774",705,11,"gua",11,21,19,1186,1912,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2775",706,11,"gua",11,21,19,299,618,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2776",707,11,"gua",11,21,19,594,904,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2777",708,11,"gua",11,21,19,804,1277,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2778",709,11,"gua",11,21,19,632,964,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2779",710,11,"gua",11,21,19,951,1443,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2780",711,11,"gua",11,21,19,283,385,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2781",712,11,"gua",11,21,19,306,429,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2782",713,11,"gua",11,21,19,609,872,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2783",714,11,"gua",11,21,19,286,391,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2784",715,11,"gua",11,21,19,373,496,11,"GUANAJUATO",13,11,"CORTAZAR","URBANO(A)"
"2785",716,11,"gua",11,21,19,779,1172,11,"GUANAJUATO",13,11,"CORTAZAR","RURAL"
"2786",1178,18,"gua",11,19,19,1508,2338,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","MIXTO(A)"
"2787",1179,18,"gua",11,19,19,741,1080,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","MIXTO(A)"
"2788",1180,18,"gua",11,19,19,461,601,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2789",1181,18,"gua",11,19,19,224,284,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2790",1182,18,"gua",11,19,19,1017,1517,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2791",1183,18,"gua",11,19,19,2418,4148,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2792",1184,18,"gua",11,19,19,1018,1538,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2793",1185,18,"gua",11,19,19,963,1470,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2794",1186,18,"gua",11,19,19,1085,1690,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2795",1187,18,"gua",11,19,19,868,1414,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2796",1188,18,"gua",11,19,19,1654,2810,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2797",1189,18,"gua",11,19,19,941,1637,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","MIXTO(A)"
"2798",1190,18,"gua",11,19,19,656,1127,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","RURAL"
"2799",1191,18,"gua",11,19,19,1240,2023,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","RURAL"
"2800",1192,18,"gua",11,19,19,1412,2171,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","RURAL"
"2801",1193,18,"gua",11,19,19,777,1186,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","RURAL"
"2802",1194,18,"gua",11,19,19,858,1248,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","URBANO(A)"
"2803",1195,18,"gua",11,19,19,943,1512,11,"GUANAJUATO",13,18,"JARAL DEL PROGRESO","MIXTO(A)"
