"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1138",155,9,13,6,5,3,2,6,2905,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1139",156,9,13,6,5,3,2,6,3169,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1140",157,9,13,6,5,3,2,6,2971,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1141",158,9,13,6,5,3,2,6,3215,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1142",159,9,13,6,5,3,2,6,1049,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1143",160,9,13,6,5,3,2,6,1068,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1144",161,9,13,6,5,3,2,6,3702,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1145",206,12,13,6,5,3,2,6,2444,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1146",207,12,13,6,5,3,2,6,1593,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1147",208,12,13,6,5,3,2,6,2375,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1148",209,12,13,6,5,3,2,6,2311,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1149",210,12,13,6,5,3,2,6,993,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1150",211,12,13,6,5,3,2,6,1849,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1151",212,12,13,6,5,3,2,6,1114,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1152",213,12,13,6,5,3,2,6,1047,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1153",214,12,13,6,5,3,2,6,1971,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1154",215,12,13,6,5,3,2,6,2133,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1155",216,12,13,6,5,3,2,6,4757,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1156",217,12,13,6,5,3,2,6,688,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1157",218,12,13,6,5,3,2,6,124,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1158",219,12,13,6,5,3,2,6,435,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1159",220,12,13,6,5,3,2,6,841,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1160",221,12,13,6,5,3,2,6,2197,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1161",222,12,13,6,5,3,2,6,1670,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1162",223,12,13,6,5,3,2,6,1392,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1163",281,16,13,4,6,6,5,4,1342,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1164",282,16,13,4,6,6,5,4,1695,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1165",283,16,13,4,6,6,5,4,810,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1166",284,16,13,4,6,6,5,4,695,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1167",285,16,13,4,6,6,5,4,1272,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1168",286,16,13,4,6,6,5,4,1663,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1169",287,16,13,4,6,6,5,4,742,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1170",288,16,13,4,6,6,5,4,1472,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1171",289,16,13,4,6,6,5,4,1825,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1172",290,16,13,4,6,6,5,4,965,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1173",510,29,13,4,6,6,5,4,1672,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1174",511,29,13,4,6,6,5,4,2458,0.621,0.700472298978972,0.0794722989789719,0,1,0
"1175",512,29,13,4,6,6,5,4,2375,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1176",513,29,13,4,6,6,5,4,2773,0.621,0.700472298978972,0.0794722989789719,0,1,0
"1177",514,29,13,4,6,6,5,4,516,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1178",515,29,13,4,6,6,5,4,291,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1179",516,29,13,4,6,6,5,4,385,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1180",517,29,13,4,6,6,5,4,1276,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1181",518,29,13,4,6,6,5,4,1714,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1182",519,29,13,4,6,6,5,4,992,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1183",520,29,13,4,6,6,5,4,1944,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1184",521,29,13,4,6,6,5,4,758,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1185",522,29,13,4,6,6,5,4,952,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1186",523,29,13,4,6,6,5,4,2049,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1187",524,29,13,4,6,6,5,4,568,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1188",525,29,13,4,6,6,5,4,907,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1189",526,29,13,4,6,6,5,4,227,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1190",527,29,13,4,6,6,5,4,1027,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1191",528,29,13,4,6,6,5,4,1250,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1192",529,29,13,4,6,6,5,4,196,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1193",530,29,13,4,6,6,5,4,1004,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1194",531,29,13,4,6,6,5,4,1707,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1195",532,29,13,4,6,6,5,4,559,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1196",533,29,13,4,6,6,5,4,1007,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1197",534,29,13,4,6,6,5,4,2469,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1198",535,29,13,4,6,6,5,4,1294,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1199",536,29,13,4,6,6,5,4,738,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1200",537,29,13,4,6,6,5,4,1519,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1201",538,29,13,4,6,6,5,4,506,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1202",539,29,13,4,6,6,5,4,1228,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1203",540,29,13,4,6,6,5,4,2070,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1204",541,29,13,4,6,6,5,4,433,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1205",542,29,13,4,6,6,5,4,451,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1206",543,29,13,4,6,6,5,4,1018,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1207",544,29,13,4,6,6,5,4,2187,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1208",545,29,13,4,6,6,5,4,1083,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1209",546,29,13,4,6,6,5,4,434,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1210",802,44,13,4,6,6,5,4,3476,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1211",803,44,13,4,6,6,5,4,2157,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1212",804,44,13,4,6,6,5,4,2041,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1213",805,44,13,4,6,6,5,4,1070,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1214",806,44,13,4,6,6,5,4,1155,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1215",807,44,13,4,6,6,5,4,2080,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1216",808,44,13,4,6,6,5,4,630,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1217",809,44,13,4,6,6,5,4,562,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1218",810,44,13,4,6,6,5,4,1202,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1219",811,44,13,4,6,6,5,4,1118,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1220",1262,63,13,6,5,3,2,6,965,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1221",1263,63,13,6,5,3,2,6,3196,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1222",1264,63,13,6,5,3,2,6,4240,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1223",1265,63,13,6,5,3,2,6,987,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1224",1266,63,13,6,5,3,2,6,2283,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1225",1267,63,13,6,5,3,2,6,2359,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1226",1268,63,13,6,5,3,2,6,1079,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1227",1269,63,13,6,5,3,2,6,2162,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1228",1270,63,13,6,5,3,2,6,5671,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1229",1271,63,13,6,5,3,2,6,1777,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1230",1272,63,13,6,5,3,2,6,4582,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1231",1273,63,13,6,5,3,2,6,1634,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1232",1274,63,13,6,5,3,2,6,2566,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1233",1275,63,13,6,5,3,2,6,2105,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1234",1276,63,13,6,5,3,2,6,2385,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1235",1277,63,13,6,5,3,2,6,1321,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1236",1278,63,13,6,5,3,2,6,3950,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1237",1279,63,13,6,5,3,2,6,2096,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1238",1280,63,13,6,5,3,2,6,2055,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1239",1281,63,13,6,5,3,2,6,3048,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1240",1282,63,13,6,5,3,2,6,2336,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1241",1283,63,13,6,5,3,2,6,1768,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1242",1284,63,13,6,5,3,2,6,3675,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1243",1285,63,13,6,5,3,2,6,1173,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1244",1286,63,13,6,5,3,2,6,1551,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1245",1287,63,13,6,5,3,2,6,5116,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1246",1288,63,13,6,5,3,2,6,2478,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1247",1289,63,13,6,5,3,2,6,1600,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1248",1290,63,13,6,5,3,2,6,1623,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1249",1291,63,13,6,5,3,2,6,2309,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1250",1292,63,13,6,5,3,2,6,1611,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1251",1293,63,13,6,5,3,2,6,3946,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1252",1294,63,13,6,5,3,2,6,2135,0.747,0.77735515121406,0.0303551512140595,1,0,0
"1253",1295,64,13,4,4,6,5,4,2114,0.621,0.700472298978972,0.0794722989789719,0,0,1
"1254",1296,64,13,4,4,6,5,4,1114,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1255",1297,64,13,4,4,6,5,4,293,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1256",1298,64,13,4,4,6,5,4,342,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1257",1299,64,13,4,4,6,5,4,1509,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1258",1300,64,13,4,4,6,5,4,1210,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1259",1301,64,13,4,4,6,5,4,1902,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1260",1302,64,13,4,4,6,5,4,1585,0.621,0.700472298978972,0.0794722989789719,1,0,0
"1261",1310,66,13,14,4,9,5,14,4536,0.313,0.375779196254623,0.0627791962546228,0,0,1
"1262",1311,66,13,14,4,9,5,14,2715,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1263",1312,66,13,14,4,9,5,14,1326,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1264",1313,66,13,14,4,9,5,14,1745,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1265",1314,66,13,14,4,9,5,14,2577,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1266",1315,66,13,14,4,9,5,14,1346,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1267",1316,66,13,14,4,9,5,14,3112,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1268",1317,66,13,14,4,9,5,14,3467,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1269",1318,66,13,14,4,9,5,14,2571,0.313,0.375779196254623,0.0627791962546228,0,0,1
"1270",1319,66,13,14,4,9,5,14,3663,0.313,0.375779196254623,0.0627791962546228,0,0,1
"1271",1320,66,13,14,4,9,5,14,1517,0.313,0.375779196254623,0.0627791962546228,0,0,1
"1272",1321,66,13,14,4,9,5,14,914,0.313,0.375779196254623,0.0627791962546228,1,0,0
"1273",1322,66,13,14,4,9,5,14,1839,0.313,0.375779196254623,0.0627791962546228,1,0,0
"1274",1323,66,13,14,4,9,5,14,991,0.313,0.375779196254623,0.0627791962546228,1,0,0
"1275",1324,66,13,14,4,9,5,14,1542,0.313,0.375779196254623,0.0627791962546228,1,0,0
"1276",1325,66,13,14,4,9,5,14,1995,0.313,0.375779196254623,0.0627791962546228,0,0,1
"1277",1326,66,13,14,4,9,5,14,2121,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1278",1327,66,13,14,4,9,5,14,1762,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1279",1328,66,13,14,4,9,5,14,3080,0.313,0.375779196254623,0.0627791962546228,0,0,1
"1280",1329,66,13,14,4,9,5,14,1619,0.313,0.375779196254623,0.0627791962546228,1,0,0
"1281",1330,66,13,14,4,9,5,14,787,0.313,0.375779196254623,0.0627791962546228,1,0,0
"1282",1331,66,13,14,4,9,5,14,682,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1283",1332,66,13,14,4,9,5,14,1612,0.313,0.375779196254623,0.0627791962546228,0,1,0
"1284",1429,73,13,6,5,4,8,6,3035,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1285",1430,73,13,6,5,4,8,6,2916,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1286",1431,73,13,6,5,4,8,6,2269,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1287",1432,73,13,6,5,4,8,6,1933,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1288",1433,73,13,6,5,4,8,6,2423,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1289",1434,73,13,6,5,4,8,6,1676,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1290",1435,73,13,6,5,4,8,6,1654,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1291",1436,73,13,6,5,4,8,6,1978,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1292",1437,73,13,6,5,4,8,6,2469,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1293",1438,73,13,6,5,4,8,6,2927,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1294",1439,73,13,6,5,4,8,6,1670,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1295",1440,73,13,6,5,4,8,6,1019,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1296",1449,75,13,14,4,4,8,14,1787,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1297",1450,75,13,14,4,4,8,14,1920,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1298",1451,75,13,14,4,4,8,14,1661,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1299",1452,75,13,14,4,4,8,14,1722,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1300",1453,75,13,14,4,4,8,14,2208,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1301",1454,75,13,14,4,4,8,14,1188,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1302",1455,75,13,14,4,4,8,14,864,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1303",1456,75,13,14,4,4,8,14,3023,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1304",1457,75,13,14,4,4,8,14,1977,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1305",1458,75,13,14,4,4,8,14,2189,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1306",1459,75,13,14,4,4,8,14,1837,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1307",1460,75,13,14,4,4,8,14,2525,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1308",1461,75,13,14,4,4,8,14,2968,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1309",1462,75,13,14,4,4,8,14,2276,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1310",1463,75,13,14,4,4,8,14,611,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1311",1464,75,13,14,4,4,8,14,2617,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1312",1465,75,13,14,4,4,8,14,250,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1313",1466,75,13,14,4,4,8,14,2729,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1314",1467,75,13,14,4,4,8,14,225,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1315",1468,75,13,14,4,4,8,14,1084,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1316",1469,75,13,14,4,4,8,14,331,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1317",1470,75,13,14,4,4,8,14,370,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1318",1471,75,13,14,4,4,8,14,92,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1319",1472,75,13,14,4,4,8,14,2170,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1320",1473,75,13,14,4,4,8,14,1408,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1321",1474,75,13,14,4,4,8,14,2527,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1322",1475,75,13,14,4,4,8,14,737,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1323",1476,75,13,14,4,4,8,14,2928,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1324",1477,75,13,14,4,4,8,14,2532,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1325",1478,75,13,14,4,4,8,14,3867,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1326",1479,75,13,14,4,4,8,14,2079,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1327",1480,75,13,14,4,4,8,14,4268,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1328",1481,75,13,14,4,4,8,14,2482,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1329",1482,75,13,14,4,4,8,14,1448,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1330",1483,75,13,14,4,4,8,14,1609,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1331",1484,75,13,14,4,4,8,14,1800,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1332",1485,75,13,14,4,4,8,14,6094,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1333",1486,75,13,14,4,4,8,14,1260,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1334",1487,75,13,14,4,4,8,14,1877,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1335",1488,75,13,14,4,4,8,14,2892,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1336",1489,75,13,14,4,4,8,14,946,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1337",1490,75,13,14,4,4,8,14,439,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1338",1491,75,13,14,4,4,8,14,1732,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1339",1492,75,13,14,4,4,8,14,3653,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1340",1493,75,13,14,4,4,8,14,3948,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1341",1494,75,13,14,4,4,8,14,1853,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1342",1495,75,13,14,4,4,8,14,2438,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1343",1496,75,13,14,4,4,8,14,1181,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1344",1497,75,13,14,4,4,8,14,2614,0.59,0.592028748455893,0.00202874845589351,0,0,1
"1345",1498,75,13,14,4,4,8,14,3605,0.59,0.592028748455893,0.00202874845589351,0,1,0
"1346",1499,75,13,14,4,4,8,14,755,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1347",1500,75,13,14,4,4,8,14,2110,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1348",1501,75,13,14,4,4,8,14,170,0.59,0.592028748455893,0.00202874845589351,1,0,0
"1349",726,40,13,12,2,15,13,12,3167,0.528,0.403194943755074,0.124805056244926,0,0,1
"1350",727,40,13,12,2,15,13,12,5680,0.528,0.403194943755074,0.124805056244926,0,0,1
"1351",728,40,13,12,2,15,13,12,3314,0.528,0.403194943755074,0.124805056244926,0,1,0
"1352",729,40,13,12,2,15,13,12,3115,0.528,0.403194943755074,0.124805056244926,0,1,0
"1353",730,40,13,12,2,15,13,12,2918,0.528,0.403194943755074,0.124805056244926,0,0,1
"1354",731,40,13,12,2,15,13,12,14986,0.528,0.403194943755074,0.124805056244926,0,0,1
"1355",732,40,13,12,2,15,13,12,1783,0.528,0.403194943755074,0.124805056244926,0,1,0
"1356",733,40,13,12,2,15,13,12,849,0.528,0.403194943755074,0.124805056244926,0,1,0
"1357",734,40,13,12,2,15,13,12,7151,0.528,0.403194943755074,0.124805056244926,0,0,1
"1358",735,40,13,12,2,15,13,12,1280,0.528,0.403194943755074,0.124805056244926,0,1,0
"1359",736,40,13,12,2,15,13,12,1271,0.528,0.403194943755074,0.124805056244926,0,1,0
"1360",737,40,13,12,2,15,13,12,9891,0.528,0.403194943755074,0.124805056244926,0,0,1
"1361",738,40,13,12,2,15,13,12,1296,0.528,0.403194943755074,0.124805056244926,0,1,0
"1362",740,40,13,12,2,15,13,12,8029,0.528,0.403194943755074,0.124805056244926,0,0,1
"1363",741,40,13,12,2,15,13,12,1355,0.528,0.403194943755074,0.124805056244926,1,0,0
"1364",929,40,13,12,2,15,13,12,1345,0.528,0.403194943755074,0.124805056244926,0,1,0
"1365",937,40,13,12,2,15,13,12,824,0.528,0.403194943755074,0.124805056244926,0,1,0
"1366",938,40,13,12,2,15,13,12,810,0.528,0.403194943755074,0.124805056244926,0,1,0
"1367",1708,40,13,12,2,15,13,12,437,0.528,0.403194943755074,0.124805056244926,0,1,0
"1368",1709,40,13,12,2,15,13,12,1259,0.528,0.403194943755074,0.124805056244926,1,0,0
"1369",1710,40,13,12,2,15,13,12,2443,0.528,0.403194943755074,0.124805056244926,1,0,0
"1370",1711,40,13,12,2,15,13,12,1010,0.528,0.403194943755074,0.124805056244926,0,1,0
"1371",1712,40,13,12,2,15,13,12,1269,0.528,0.403194943755074,0.124805056244926,0,1,0
"1372",1713,40,13,12,2,15,13,12,1214,0.528,0.403194943755074,0.124805056244926,0,1,0
"1373",1714,40,13,12,2,15,13,12,618,0.528,0.403194943755074,0.124805056244926,0,1,0
"1374",1715,40,13,12,2,15,13,12,958,0.528,0.403194943755074,0.124805056244926,0,1,0
"1375",1716,40,13,12,2,15,13,12,2188,0.528,0.403194943755074,0.124805056244926,0,1,0
"1376",1717,40,13,12,2,15,13,12,2982,0.528,0.403194943755074,0.124805056244926,0,1,0
"1377",1719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1378",1720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1379",1721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1380",1722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1381",1723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1382",1724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1383",1725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1384",1726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1385",1727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1386",1728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1387",1729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1388",1730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1389",1731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1390",1732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1391",1733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1392",1734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1393",1735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1394",1736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1395",1737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1396",1738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1397",1739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1398",1740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1399",1741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1400",1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1401",1743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1402",1744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1403",1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1404",1746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1405",1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1406",1748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1407",1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1408",1750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1409",1751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1410",1752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1411",1753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1412",1754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1413",1755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1414",1756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1415",1757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1416",1758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1417",1759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
