"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"952",3946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"953",3947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"954",3948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"955",3949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"956",3950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"957",3951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"958",3952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"959",3956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"960",3957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"961",3995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"962",3996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"963",3997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"964",3998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"965",3999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"966",4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"967",4001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"968",4002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"969",4003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"970",4004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"971",4005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"972",4006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"973",4007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"974",4008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"975",4009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"976",4010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"977",4011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"978",4012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"979",4013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"980",4014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"981",4015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"982",4016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"983",4017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"984",4018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"985",4019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"986",4020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"987",4021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"988",4022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"989",4023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"990",4024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"991",4025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"992",4026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"993",4027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"994",4028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"995",4029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"996",4030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"997",4031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"998",4032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"999",4033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1000",4034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1001",4035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1002",4036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1003",4037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1004",4038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1005",4039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1006",4040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1007",4041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1008",4042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1009",4043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1010",4044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1011",4045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1012",4046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1013",4047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1014",4048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1015",4049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1016",4050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1017",4051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1018",4052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1019",4053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1020",4054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1021",4055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1022",4056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1023",4057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1024",4058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1025",4059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1026",4060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1027",4061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1028",4062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1029",4063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1030",4064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1031",4065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1032",4066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1033",4067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1034",4068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1035",4069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1036",4070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1037",4071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1038",4072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1039",4073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1040",4074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1041",4075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1042",4076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1043",4077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1044",4078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1045",4079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1046",4080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1047",4081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1048",4082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1049",4083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1050",4084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1051",4085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1052",4086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1053",4087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1054",4088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1055",4089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1056",4090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1057",4091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1058",4092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1059",4093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1060",4094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1061",5518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1062",5519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1063",5547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1064",1219,33,10,1,7,2,1,1,659,0.538,0.650087135147877,0.112087135147877,0,1,0
"1065",1220,33,10,1,7,2,1,1,462,0.538,0.650087135147877,0.112087135147877,0,1,0
"1066",1221,33,10,1,7,2,1,1,155,0.538,0.650087135147877,0.112087135147877,0,1,0
"1067",1222,33,10,1,7,2,1,1,613,0.538,0.650087135147877,0.112087135147877,0,1,0
"1068",1223,33,10,1,7,2,1,1,71,0.538,0.650087135147877,0.112087135147877,0,1,0
"1069",1224,33,10,1,7,2,1,1,377,0.538,0.650087135147877,0.112087135147877,0,1,0
"1070",1225,33,10,1,7,2,1,1,182,0.538,0.650087135147877,0.112087135147877,0,1,0
"1071",1226,33,10,1,7,2,1,1,129,0.538,0.650087135147877,0.112087135147877,0,1,0
"1072",1227,33,10,1,7,2,1,1,239,0.538,0.650087135147877,0.112087135147877,0,1,0
"1073",1228,33,10,1,7,2,1,1,287,0.538,0.650087135147877,0.112087135147877,0,1,0
"1074",1229,33,10,1,7,2,1,1,465,0.538,0.650087135147877,0.112087135147877,0,1,0
"1075",1230,33,10,1,7,2,1,1,255,0.538,0.650087135147877,0.112087135147877,0,1,0
"1076",1231,33,10,1,7,2,1,1,428,0.538,0.650087135147877,0.112087135147877,0,1,0
"1077",1232,33,10,1,7,2,1,1,793,0.538,0.650087135147877,0.112087135147877,0,1,0
"1078",1233,33,10,1,7,2,1,1,611,0.538,0.650087135147877,0.112087135147877,0,1,0
"1079",1234,33,10,1,7,2,1,1,731,0.538,0.650087135147877,0.112087135147877,0,1,0
"1080",1235,33,10,1,7,2,1,1,558,0.538,0.650087135147877,0.112087135147877,0,1,0
"1081",1236,33,10,1,7,2,1,1,648,0.538,0.650087135147877,0.112087135147877,0,1,0
"1082",1237,33,10,1,7,2,1,1,255,0.538,0.650087135147877,0.112087135147877,0,1,0
"1083",1238,33,10,1,7,2,1,1,478,0.538,0.650087135147877,0.112087135147877,0,1,0
"1084",1239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1085",1240,33,10,1,7,2,1,1,1406,0.538,0.650087135147877,0.112087135147877,0,1,0
"1086",1241,33,10,1,7,2,1,1,218,0.538,0.650087135147877,0.112087135147877,0,1,0
"1087",1242,33,10,1,7,2,1,1,378,0.538,0.650087135147877,0.112087135147877,0,1,0
"1088",1243,33,10,1,7,2,1,1,447,0.538,0.650087135147877,0.112087135147877,0,1,0
"1089",1244,33,10,1,7,2,1,1,564,0.538,0.650087135147877,0.112087135147877,0,1,0
"1090",1245,33,10,1,7,2,1,1,776,0.538,0.650087135147877,0.112087135147877,0,1,0
"1091",1246,33,10,1,7,2,1,1,203,0.538,0.650087135147877,0.112087135147877,0,1,0
"1092",1247,33,10,1,7,2,1,1,153,0.538,0.650087135147877,0.112087135147877,0,1,0
"1093",1269,34,10,2,17,5,2,2,283,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1094",1270,34,10,2,17,5,2,2,10,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1095",1271,34,10,2,17,5,2,2,340,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1096",1272,34,10,2,17,5,2,2,318,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1097",1273,34,10,2,17,5,2,2,663,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1098",1274,35,10,1,7,2,1,1,1833,0.538,0.650087135147877,0.112087135147877,0,1,0
"1099",1275,35,10,1,7,2,1,1,1723,0.538,0.650087135147877,0.112087135147877,0,1,0
"1100",1276,35,10,1,7,2,1,1,705,0.538,0.650087135147877,0.112087135147877,0,1,0
"1101",1277,35,10,1,7,2,1,1,1638,0.538,0.650087135147877,0.112087135147877,0,1,0
"1102",1278,35,10,1,7,2,1,1,310,0.538,0.650087135147877,0.112087135147877,0,1,0
"1103",1279,35,10,1,7,2,1,1,825,0.538,0.650087135147877,0.112087135147877,0,1,0
"1104",1280,35,10,1,7,2,1,1,737,0.538,0.650087135147877,0.112087135147877,0,1,0
"1105",1281,35,10,1,7,2,1,1,1747,0.538,0.650087135147877,0.112087135147877,0,1,0
"1106",1282,35,10,1,7,2,1,1,751,0.538,0.650087135147877,0.112087135147877,0,1,0
"1107",1283,35,10,1,7,2,1,1,305,0.538,0.650087135147877,0.112087135147877,0,1,0
"1108",1284,35,10,1,7,2,1,1,458,0.538,0.650087135147877,0.112087135147877,0,1,0
"1109",1285,35,10,1,7,2,1,1,620,0.538,0.650087135147877,0.112087135147877,0,1,0
"1110",1286,35,10,1,7,2,1,1,1176,0.538,0.650087135147877,0.112087135147877,0,1,0
"1111",1302,35,10,1,7,2,1,1,496,0.538,0.650087135147877,0.112087135147877,0,1,0
"1112",1305,35,10,1,7,2,1,1,365,0.538,0.650087135147877,0.112087135147877,0,1,0
"1113",1306,36,10,1,8,2,1,1,1082,0.538,0.650087135147877,0.112087135147877,0,1,0
"1114",1307,36,10,1,8,2,1,1,320,0.538,0.650087135147877,0.112087135147877,0,1,0
"1115",1308,36,10,1,8,2,1,1,258,0.538,0.650087135147877,0.112087135147877,0,1,0
"1116",1309,36,10,1,8,2,1,1,1698,0.538,0.650087135147877,0.112087135147877,0,1,0
"1117",1310,36,10,1,8,2,1,1,1417,0.538,0.650087135147877,0.112087135147877,0,1,0
"1118",1311,36,10,1,8,2,1,1,539,0.538,0.650087135147877,0.112087135147877,0,1,0
"1119",1312,36,10,1,8,2,1,1,460,0.538,0.650087135147877,0.112087135147877,0,1,0
"1120",1313,36,10,1,8,2,1,1,162,0.538,0.650087135147877,0.112087135147877,0,1,0
"1121",1314,36,10,1,8,2,1,1,167,0.538,0.650087135147877,0.112087135147877,0,1,0
"1122",1315,36,10,1,8,2,1,1,736,0.538,0.650087135147877,0.112087135147877,0,1,0
"1123",1316,36,10,1,8,2,1,1,407,0.538,0.650087135147877,0.112087135147877,0,1,0
"1124",1317,36,10,1,8,2,1,1,212,0.538,0.650087135147877,0.112087135147877,0,1,0
"1125",1318,36,10,1,8,2,1,1,342,0.538,0.650087135147877,0.112087135147877,0,1,0
"1126",1319,36,10,1,8,2,1,1,198,0.538,0.650087135147877,0.112087135147877,0,1,0
"1127",1320,36,10,1,8,2,1,1,68,0.538,0.650087135147877,0.112087135147877,0,1,0
"1128",1321,36,10,1,8,2,1,1,262,0.538,0.650087135147877,0.112087135147877,0,1,0
"1129",1322,36,10,1,8,2,1,1,141,0.538,0.650087135147877,0.112087135147877,0,1,0
"1130",1327,36,10,1,8,2,1,1,60,0.538,0.650087135147877,0.112087135147877,0,1,0
"1131",1328,36,10,1,8,2,1,1,114,0.538,0.650087135147877,0.112087135147877,0,1,0
"1132",1329,36,10,1,8,2,1,1,265,0.538,0.650087135147877,0.112087135147877,0,1,0
"1133",1330,36,10,1,8,2,1,1,543,0.538,0.650087135147877,0.112087135147877,0,1,0
"1134",1331,36,10,1,8,2,1,1,238,0.538,0.650087135147877,0.112087135147877,0,1,0
"1135",1332,36,10,1,8,2,1,1,229,0.538,0.650087135147877,0.112087135147877,0,1,0
"1136",1333,37,10,5,10,4,5,5,1373,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1137",1334,37,10,5,10,4,5,5,1163,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1138",1335,37,10,5,10,4,5,5,1334,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1139",1336,37,10,5,10,4,5,5,909,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1140",1337,37,10,5,10,4,5,5,1099,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1141",1338,37,10,5,10,4,5,5,851,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1142",1339,37,10,5,10,4,5,5,995,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1143",1340,37,10,5,10,4,5,5,776,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1144",1341,37,10,5,10,4,5,5,932,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1145",1342,37,10,5,10,4,5,5,470,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1146",1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1147",1344,37,10,5,10,4,5,5,517,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1148",1345,37,10,5,10,4,5,5,107,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1149",1346,37,10,5,10,4,5,5,468,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1150",1347,37,10,5,10,4,5,5,944,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1151",1348,37,10,5,10,4,5,5,174,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1152",1349,37,10,5,10,4,5,5,443,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1153",1350,37,10,5,10,4,5,5,279,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1154",1351,37,10,5,10,4,5,5,93,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1155",1352,37,10,5,10,4,5,5,983,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1156",1353,37,10,5,10,4,5,5,1759,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1157",1354,37,10,5,10,4,5,5,1868,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1158",1355,37,10,5,10,4,5,5,364,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1159",1356,37,10,5,10,4,5,5,312,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1160",1357,37,10,5,10,4,5,5,1500,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1161",1358,37,10,5,10,4,5,5,1319,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1162",1359,37,10,5,10,4,5,5,1529,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1163",1360,38,10,1,8,2,1,1,984,0.538,0.650087135147877,0.112087135147877,0,1,0
"1164",1361,38,10,1,8,2,1,1,528,0.538,0.650087135147877,0.112087135147877,0,1,0
"1165",1362,38,10,1,8,2,1,1,1065,0.538,0.650087135147877,0.112087135147877,0,1,0
"1166",1363,38,10,1,8,2,1,1,271,0.538,0.650087135147877,0.112087135147877,0,1,0
"1167",1364,38,10,1,8,2,1,1,179,0.538,0.650087135147877,0.112087135147877,0,1,0
"1168",1378,39,10,2,17,5,2,2,1103,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1169",1379,39,10,2,17,5,2,2,733,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1170",1380,39,10,2,17,5,2,2,1071,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1171",1381,39,10,2,17,5,2,2,2764,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1172",1382,39,10,2,17,5,2,2,1095,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1173",1383,39,10,2,17,5,2,2,1073,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1174",1384,39,10,2,17,5,2,2,2583,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1175",1385,39,10,2,17,5,2,2,959,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1176",1386,39,10,2,17,5,2,2,534,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1177",1387,39,10,2,17,5,2,2,1708,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1178",1388,39,10,2,17,5,2,2,115,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1179",1389,39,10,2,17,5,2,2,491,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1180",1390,39,10,2,17,5,2,2,679,0.392,0.380636327604223,0.0113636723957771,0,1,0
"1181",1391,33,10,1,7,2,1,1,1842,0.538,0.650087135147877,0.112087135147877,0,1,0
"1182",1392,13,10,5,9,4,5,5,1062,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1183",1393,13,10,5,9,4,5,5,1183,0.295,0.286475108417235,0.00852489158276482,0,1,0
"1184",1394,5,10,12,2,8,12,12,1915,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1185",1395,5,10,12,2,8,12,12,1566,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1186",1409,5,10,12,2,8,12,12,1561,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1187",1410,5,10,12,2,8,12,12,1247,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1188",1411,5,10,12,2,8,12,12,1278,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1189",1412,5,10,12,2,8,12,12,1959,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1190",1413,5,10,12,2,8,12,12,1311,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1191",1414,5,10,12,2,8,12,12,588,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1192",1415,5,10,12,2,8,12,12,749,0.811,0.740251830561829,0.0707481694381715,0,1,0
"1193",1416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1194",1417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1195",1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1196",1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1197",1420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1198",1421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1199",1422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1200",1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1201",1424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1202",1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1203",1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1204",1427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1205",1428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1206",1447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1207",1448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1208",1496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1209",1497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1210",1498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1211",1499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1212",1500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1213",1501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1214",1502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1215",1503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1216",1504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1217",1505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1218",1506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1219",1507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1220",1508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1221",1509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1222",1510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1223",1511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1224",1512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1225",1513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1226",1514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1227",1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1228",1516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1229",1517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1230",1518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1231",1519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1232",1520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1233",1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1234",1522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1235",1523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1236",1524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1237",1525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1238",1526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1239",1527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1240",1528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1241",1529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1242",1530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1243",1531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1244",1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
