"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc2012.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"937",2325,104,16,"mic",1,4,11,11,1,1364,0.887,0.907199912896297,0.020199912896297,0,0,0
"938",2326,104,16,"mic",1,4,11,11,1,1269,0.887,0.907199912896297,0.020199912896297,0,0,0
"939",2327,104,16,"mic",1,4,11,11,1,1516,0.887,0.907199912896297,0.020199912896297,0,0,0
"940",2328,104,16,"mic",1,4,11,11,1,1683,0.887,0.907199912896297,0.020199912896297,0,0,1
"941",2329,104,16,"mic",1,4,11,11,1,1208,0.887,0.907199912896297,0.020199912896297,0,0,0
"942",2330,104,16,"mic",1,4,11,11,1,888,0.887,0.907199912896297,0.020199912896297,0,0,0
"943",2331,104,16,"mic",1,4,11,11,1,761,0.887,0.907199912896297,0.020199912896297,0,0,0
"944",2332,104,16,"mic",1,4,11,11,1,1232,0.887,0.907199912896297,0.020199912896297,0,0,0
"945",2333,104,16,"mic",1,4,11,11,1,976,0.887,0.907199912896297,0.020199912896297,0,0,0
"946",2334,104,16,"mic",1,4,11,11,1,770,0.887,0.907199912896297,0.020199912896297,1,0,0
"947",2335,104,16,"mic",1,4,11,11,1,1326,0.887,0.907199912896297,0.020199912896297,1,0,0
"948",2336,104,16,"mic",1,4,11,11,1,509,0.887,0.907199912896297,0.020199912896297,1,0,0
"949",2337,104,16,"mic",1,4,11,11,1,942,0.887,0.907199912896297,0.020199912896297,1,0,0
"950",2338,104,16,"mic",1,4,11,11,1,952,0.887,0.907199912896297,0.020199912896297,1,0,0
"951",2339,105,16,"mic",15,5,2,2,15,1335,0.453,0.436492870071962,0.016507129928038,0,0,0
"952",2340,105,16,"mic",15,5,2,2,15,1760,0.453,0.436492870071962,0.016507129928038,0,0,0
"953",2341,105,16,"mic",15,5,2,2,15,1734,0.453,0.436492870071962,0.016507129928038,0,0,0
"954",2342,105,16,"mic",15,5,2,2,15,1107,0.453,0.436492870071962,0.016507129928038,0,0,0
"955",2343,105,16,"mic",15,5,2,2,15,1410,0.453,0.436492870071962,0.016507129928038,0,0,1
"956",2344,105,16,"mic",15,5,2,2,15,522,0.453,0.436492870071962,0.016507129928038,0,0,1
"957",2345,105,16,"mic",15,5,2,2,15,429,0.453,0.436492870071962,0.016507129928038,0,0,1
"958",2346,105,16,"mic",15,5,2,2,15,385,0.453,0.436492870071962,0.016507129928038,0,0,1
"959",2347,105,16,"mic",15,5,2,2,15,421,0.453,0.436492870071962,0.016507129928038,0,0,1
"960",2348,105,16,"mic",15,5,2,2,15,933,0.453,0.436492870071962,0.016507129928038,0,0,1
"961",2349,105,16,"mic",15,5,2,2,15,1006,0.453,0.436492870071962,0.016507129928038,0,0,1
"962",2350,105,16,"mic",15,5,2,2,15,2282,0.453,0.436492870071962,0.016507129928038,1,0,0
"963",2351,105,16,"mic",15,5,2,2,15,408,0.453,0.436492870071962,0.016507129928038,1,0,0
"964",2352,105,16,"mic",15,5,2,2,15,694,0.453,0.436492870071962,0.016507129928038,1,0,0
"965",2353,105,16,"mic",15,5,2,2,15,783,0.453,0.436492870071962,0.016507129928038,1,0,0
"966",2354,105,16,"mic",15,5,2,2,15,660,0.453,0.436492870071962,0.016507129928038,1,0,0
"967",2355,105,16,"mic",15,5,2,2,15,785,0.453,0.436492870071962,0.016507129928038,1,0,0
"968",2356,105,16,"mic",15,5,2,2,15,337,0.453,0.436492870071962,0.016507129928038,1,0,0
"969",433,30,16,"mic",5,1,1,1,5,1086,0.806,0.849343419237189,0.043343419237189,0,0,0
"970",434,30,16,"mic",5,1,1,1,5,946,0.806,0.849343419237189,0.043343419237189,0,0,0
"971",435,30,16,"mic",5,1,1,1,5,1107,0.806,0.849343419237189,0.043343419237189,0,0,0
"972",436,30,16,"mic",5,1,1,1,5,1603,0.806,0.849343419237189,0.043343419237189,0,0,0
"973",437,30,16,"mic",5,1,1,1,5,750,0.806,0.849343419237189,0.043343419237189,1,0,0
"974",438,30,16,"mic",5,1,1,1,5,1149,0.806,0.849343419237189,0.043343419237189,1,0,0
"975",439,30,16,"mic",5,1,1,1,5,2054,0.806,0.849343419237189,0.043343419237189,0,0,0
"976",440,30,16,"mic",5,1,1,1,5,1204,0.806,0.849343419237189,0.043343419237189,1,0,0
"977",441,30,16,"mic",5,1,1,1,5,729,0.806,0.849343419237189,0.043343419237189,1,0,0
"978",442,30,16,"mic",5,1,1,1,5,558,0.806,0.849343419237189,0.043343419237189,1,0,0
"979",443,30,16,"mic",5,1,1,1,5,444,0.806,0.849343419237189,0.043343419237189,1,0,0
"980",444,30,16,"mic",5,1,1,1,5,606,0.806,0.849343419237189,0.043343419237189,1,0,0
"981",445,30,16,"mic",5,1,1,1,5,630,0.806,0.849343419237189,0.043343419237189,1,0,0
"982",673,42,16,"mic",5,5,1,1,5,1784,0.806,0.849343419237189,0.043343419237189,0,0,0
"983",674,42,16,"mic",5,5,1,1,5,1224,0.806,0.849343419237189,0.043343419237189,0,0,0
"984",675,42,16,"mic",5,5,1,1,5,1212,0.806,0.849343419237189,0.043343419237189,0,0,0
"985",676,42,16,"mic",5,5,1,1,5,629,0.806,0.849343419237189,0.043343419237189,0,0,0
"986",677,42,16,"mic",5,5,1,1,5,925,0.806,0.849343419237189,0.043343419237189,0,0,0
"987",678,42,16,"mic",5,5,1,1,5,1775,0.806,0.849343419237189,0.043343419237189,0,0,1
"988",679,42,16,"mic",5,5,1,1,5,895,0.806,0.849343419237189,0.043343419237189,1,0,0
"989",680,42,16,"mic",5,5,1,1,5,593,0.806,0.849343419237189,0.043343419237189,1,0,0
"990",681,42,16,"mic",5,5,1,1,5,1486,0.806,0.849343419237189,0.043343419237189,1,0,0
"991",682,42,16,"mic",5,5,1,1,5,1235,0.806,0.849343419237189,0.043343419237189,1,0,0
"992",683,42,16,"mic",5,5,1,1,5,1806,0.806,0.849343419237189,0.043343419237189,1,0,0
"993",684,42,16,"mic",5,5,1,1,5,557,0.806,0.849343419237189,0.043343419237189,1,0,0
"994",1529,70,16,"mic",5,1,1,1,5,3612,0.806,0.849343419237189,0.043343419237189,0,0,0
"995",1530,70,16,"mic",5,1,1,1,5,5355,0.806,0.849343419237189,0.043343419237189,0,0,0
"996",1531,70,16,"mic",5,1,1,1,5,5594,0.806,0.849343419237189,0.043343419237189,0,0,0
"997",1532,70,16,"mic",5,1,1,1,5,2647,0.806,0.849343419237189,0.043343419237189,0,0,0
"998",1533,70,16,"mic",5,1,1,1,5,2175,0.806,0.849343419237189,0.043343419237189,0,0,0
"999",1534,70,16,"mic",5,1,1,1,5,2675,0.806,0.849343419237189,0.043343419237189,0,0,0
"1000",1535,70,16,"mic",5,1,1,1,5,1987,0.806,0.849343419237189,0.043343419237189,0,0,0
"1001",1536,70,16,"mic",5,1,1,1,5,1146,0.806,0.849343419237189,0.043343419237189,0,0,0
"1002",1537,70,16,"mic",5,1,1,1,5,1834,0.806,0.849343419237189,0.043343419237189,0,0,0
"1003",1538,70,16,"mic",5,1,1,1,5,1053,0.806,0.849343419237189,0.043343419237189,0,0,0
"1004",1539,70,16,"mic",5,1,1,1,5,1479,0.806,0.849343419237189,0.043343419237189,0,0,0
"1005",1540,70,16,"mic",5,1,1,1,5,1752,0.806,0.849343419237189,0.043343419237189,0,0,0
"1006",1541,70,16,"mic",5,1,1,1,5,2016,0.806,0.849343419237189,0.043343419237189,0,0,0
"1007",1542,70,16,"mic",5,1,1,1,5,2797,0.806,0.849343419237189,0.043343419237189,0,0,0
"1008",1543,70,16,"mic",5,1,1,1,5,4685,0.806,0.849343419237189,0.043343419237189,0,0,0
"1009",1544,70,16,"mic",5,1,1,1,5,1910,0.806,0.849343419237189,0.043343419237189,0,0,0
"1010",1545,70,16,"mic",5,1,1,1,5,1461,0.806,0.849343419237189,0.043343419237189,0,0,0
"1011",1546,70,16,"mic",5,1,1,1,5,1020,0.806,0.849343419237189,0.043343419237189,0,0,0
"1012",1547,70,16,"mic",5,1,1,1,5,852,0.806,0.849343419237189,0.043343419237189,0,0,0
"1013",1548,70,16,"mic",5,1,1,1,5,770,0.806,0.849343419237189,0.043343419237189,0,0,0
"1014",1549,70,16,"mic",5,1,1,1,5,356,0.806,0.849343419237189,0.043343419237189,0,0,0
"1015",1550,70,16,"mic",5,1,1,1,5,643,0.806,0.849343419237189,0.043343419237189,0,0,0
"1016",1551,70,16,"mic",5,1,1,1,5,534,0.806,0.849343419237189,0.043343419237189,0,0,0
"1017",1552,70,16,"mic",5,1,1,1,5,1405,0.806,0.849343419237189,0.043343419237189,0,0,0
"1018",1553,70,16,"mic",5,1,1,1,5,501,0.806,0.849343419237189,0.043343419237189,0,0,0
"1019",1554,70,16,"mic",5,1,1,1,5,1437,0.806,0.849343419237189,0.043343419237189,0,0,0
"1020",1555,70,16,"mic",5,1,1,1,5,1106,0.806,0.849343419237189,0.043343419237189,0,0,0
"1021",1556,70,16,"mic",5,1,1,1,5,1957,0.806,0.849343419237189,0.043343419237189,0,0,0
"1022",1557,70,16,"mic",5,1,1,1,5,1484,0.806,0.849343419237189,0.043343419237189,0,0,0
"1023",1558,70,16,"mic",5,1,1,1,5,219,0.806,0.849343419237189,0.043343419237189,0,0,0
"1024",1559,70,16,"mic",5,1,1,1,5,941,0.806,0.849343419237189,0.043343419237189,0,0,0
"1025",1560,70,16,"mic",5,1,1,1,5,904,0.806,0.849343419237189,0.043343419237189,0,0,0
"1026",1561,70,16,"mic",5,1,1,1,5,569,0.806,0.849343419237189,0.043343419237189,0,0,0
"1027",1562,70,16,"mic",5,1,1,1,5,532,0.806,0.849343419237189,0.043343419237189,0,0,0
"1028",1563,70,16,"mic",5,1,1,1,5,905,0.806,0.849343419237189,0.043343419237189,0,0,0
"1029",1564,70,16,"mic",5,1,1,1,5,764,0.806,0.849343419237189,0.043343419237189,0,0,0
"1030",1565,70,16,"mic",5,1,1,1,5,739,0.806,0.849343419237189,0.043343419237189,0,0,0
"1031",1566,70,16,"mic",5,1,1,1,5,897,0.806,0.849343419237189,0.043343419237189,0,0,0
"1032",1567,70,16,"mic",5,1,1,1,5,1919,0.806,0.849343419237189,0.043343419237189,0,0,0
"1033",1568,70,16,"mic",5,1,1,1,5,3912,0.806,0.849343419237189,0.043343419237189,0,0,0
"1034",1569,70,16,"mic",5,1,1,1,5,1053,0.806,0.849343419237189,0.043343419237189,0,0,0
"1035",1570,70,16,"mic",5,1,1,1,5,1461,0.806,0.849343419237189,0.043343419237189,0,0,0
"1036",1571,70,16,"mic",5,1,1,1,5,5202,0.806,0.849343419237189,0.043343419237189,0,0,0
"1037",1572,70,16,"mic",5,1,1,1,5,2921,0.806,0.849343419237189,0.043343419237189,0,0,0
"1038",1573,70,16,"mic",5,1,1,1,5,1995,0.806,0.849343419237189,0.043343419237189,0,0,0
"1039",1574,70,16,"mic",5,1,1,1,5,354,0.806,0.849343419237189,0.043343419237189,1,0,0
"1040",1575,70,16,"mic",5,1,1,1,5,429,0.806,0.849343419237189,0.043343419237189,1,0,0
"1041",1576,70,16,"mic",5,1,1,1,5,869,0.806,0.849343419237189,0.043343419237189,1,0,0
"1042",1577,70,16,"mic",5,1,1,1,5,1211,0.806,0.849343419237189,0.043343419237189,1,0,0
"1043",1578,70,16,"mic",5,1,1,1,5,412,0.806,0.849343419237189,0.043343419237189,1,0,0
"1044",1579,70,16,"mic",5,1,1,1,5,794,0.806,0.849343419237189,0.043343419237189,1,0,0
"1045",1580,70,16,"mic",5,1,1,1,5,1396,0.806,0.849343419237189,0.043343419237189,1,0,0
"1046",1581,70,16,"mic",5,1,1,1,5,324,0.806,0.849343419237189,0.043343419237189,1,0,0
"1047",1582,70,16,"mic",5,1,1,1,5,297,0.806,0.849343419237189,0.043343419237189,1,0,0
"1048",1583,70,16,"mic",5,1,1,1,5,4986,0.806,0.849343419237189,0.043343419237189,1,0,0
"1049",1584,70,16,"mic",5,1,1,1,5,3277,0.806,0.849343419237189,0.043343419237189,0,0,1
"1050",1585,70,16,"mic",5,1,1,1,5,381,0.806,0.849343419237189,0.043343419237189,1,0,0
"1051",1586,70,16,"mic",5,1,1,1,5,682,0.806,0.849343419237189,0.043343419237189,1,0,0
"1052",1587,70,16,"mic",5,1,1,1,5,1289,0.806,0.849343419237189,0.043343419237189,1,0,0
"1053",1588,70,16,"mic",5,1,1,1,5,314,0.806,0.849343419237189,0.043343419237189,1,0,0
"1054",1589,70,16,"mic",5,1,1,1,5,1415,0.806,0.849343419237189,0.043343419237189,1,0,0
"1055",1939,87,16,"mic",5,1,1,1,5,2762,0.806,0.849343419237189,0.043343419237189,0,0,0
"1056",1940,87,16,"mic",5,1,1,1,5,906,0.806,0.849343419237189,0.043343419237189,0,0,1
"1057",1941,87,16,"mic",5,1,1,1,5,1187,0.806,0.849343419237189,0.043343419237189,0,0,0
"1058",1942,87,16,"mic",5,1,1,1,5,2252,0.806,0.849343419237189,0.043343419237189,0,0,1
"1059",1943,87,16,"mic",5,1,1,1,5,1207,0.806,0.849343419237189,0.043343419237189,0,0,0
"1060",1944,87,16,"mic",5,1,1,1,5,1795,0.806,0.849343419237189,0.043343419237189,1,0,0
"1061",1945,87,16,"mic",5,1,1,1,5,1416,0.806,0.849343419237189,0.043343419237189,0,0,0
"1062",1946,87,16,"mic",5,1,1,1,5,1098,0.806,0.849343419237189,0.043343419237189,1,0,0
"1063",1947,87,16,"mic",5,1,1,1,5,1335,0.806,0.849343419237189,0.043343419237189,1,0,0
"1064",1948,87,16,"mic",5,1,1,1,5,695,0.806,0.849343419237189,0.043343419237189,1,0,0
"1065",1949,87,16,"mic",5,1,1,1,5,485,0.806,0.849343419237189,0.043343419237189,1,0,0
"1066",2357,106,16,"mic",1,4,1,1,1,1772,0.887,0.907199912896297,0.020199912896297,0,0,0
"1067",2358,106,16,"mic",1,4,1,1,1,1164,0.887,0.907199912896297,0.020199912896297,0,0,0
"1068",2359,106,16,"mic",1,4,1,1,1,949,0.887,0.907199912896297,0.020199912896297,0,0,0
"1069",2360,106,16,"mic",1,4,1,1,1,2476,0.887,0.907199912896297,0.020199912896297,0,0,0
"1070",2361,106,16,"mic",1,4,1,1,1,2539,0.887,0.907199912896297,0.020199912896297,0,0,0
"1071",2362,106,16,"mic",1,4,1,1,1,1909,0.887,0.907199912896297,0.020199912896297,0,0,0
"1072",2363,106,16,"mic",1,4,1,1,1,923,0.887,0.907199912896297,0.020199912896297,0,0,0
"1073",2364,106,16,"mic",1,4,1,1,1,592,0.887,0.907199912896297,0.020199912896297,0,0,0
"1074",2365,106,16,"mic",1,4,1,1,1,1272,0.887,0.907199912896297,0.020199912896297,0,0,0
"1075",2366,106,16,"mic",1,4,1,1,1,1172,0.887,0.907199912896297,0.020199912896297,0,0,1
"1076",2367,106,16,"mic",1,4,1,1,1,1177,0.887,0.907199912896297,0.020199912896297,1,0,0
"1077",2368,106,16,"mic",1,4,1,1,1,1238,0.887,0.907199912896297,0.020199912896297,1,0,0
"1078",2369,106,16,"mic",1,4,1,1,1,1860,0.887,0.907199912896297,0.020199912896297,1,0,0
"1079",2370,107,16,"mic",5,1,1,1,5,1199,0.806,0.849343419237189,0.043343419237189,0,0,0
"1080",2371,107,16,"mic",5,1,1,1,5,728,0.806,0.849343419237189,0.043343419237189,0,0,0
"1081",2372,107,16,"mic",5,1,1,1,5,817,0.806,0.849343419237189,0.043343419237189,0,0,0
"1082",2373,107,16,"mic",5,1,1,1,5,1654,0.806,0.849343419237189,0.043343419237189,0,0,0
"1083",2374,107,16,"mic",5,1,1,1,5,2132,0.806,0.849343419237189,0.043343419237189,0,0,0
"1084",2375,107,16,"mic",5,1,1,1,5,1878,0.806,0.849343419237189,0.043343419237189,0,0,0
"1085",2376,107,16,"mic",5,1,1,1,5,861,0.806,0.849343419237189,0.043343419237189,0,0,0
"1086",2377,107,16,"mic",5,1,1,1,5,1105,0.806,0.849343419237189,0.043343419237189,0,0,0
"1087",2378,107,16,"mic",5,1,1,1,5,1547,0.806,0.849343419237189,0.043343419237189,0,0,0
"1088",2379,107,16,"mic",5,1,1,1,5,2714,0.806,0.849343419237189,0.043343419237189,0,0,0
"1089",2380,107,16,"mic",5,1,1,1,5,7176,0.806,0.849343419237189,0.043343419237189,0,0,0
"1090",2381,107,16,"mic",5,1,1,1,5,2310,0.806,0.849343419237189,0.043343419237189,0,0,0
"1091",2382,107,16,"mic",5,1,1,1,5,250,0.806,0.849343419237189,0.043343419237189,1,0,0
"1092",2383,107,16,"mic",5,1,1,1,5,801,0.806,0.849343419237189,0.043343419237189,1,0,0
"1093",2384,107,16,"mic",5,1,1,1,5,1259,0.806,0.849343419237189,0.043343419237189,1,0,0
"1094",2385,107,16,"mic",5,1,1,1,5,1410,0.806,0.849343419237189,0.043343419237189,1,0,0
"1095",2386,107,16,"mic",5,1,1,1,5,1132,0.806,0.849343419237189,0.043343419237189,1,0,0
"1096",2387,107,16,"mic",5,1,1,1,5,317,0.806,0.849343419237189,0.043343419237189,1,0,0
"1097",2388,107,16,"mic",5,1,1,1,5,743,0.806,0.849343419237189,0.043343419237189,1,0,0
"1098",2436,109,16,"mic",17,6,17,17,17,2485,1,1,0,0,0,0
"1099",2437,109,16,"mic",17,6,17,17,17,1068,1,1,0,0,0,0
"1100",2438,109,16,"mic",17,6,17,17,17,3370,1,1,0,0,0,0
"1101",2439,109,16,"mic",17,6,17,17,17,1241,1,1,0,0,0,1
"1102",2440,109,16,"mic",17,6,17,17,17,1124,1,1,0,0,0,0
"1103",2441,109,16,"mic",17,6,17,17,17,3520,1,1,0,0,0,0
"1104",2442,109,16,"mic",17,6,17,17,17,3216,1,1,0,0,0,0
"1105",2443,109,16,"mic",17,6,17,17,17,2918,1,1,0,0,0,0
"1106",2444,109,16,"mic",17,6,17,17,17,1570,1,1,0,0,0,0
"1107",2445,109,16,"mic",17,6,17,17,17,5192,1,1,0,0,0,0
"1108",2446,109,16,"mic",17,6,17,17,17,2131,1,1,0,0,0,0
"1109",2447,109,16,"mic",17,6,17,17,17,3478,1,1,0,0,0,0
"1110",2448,109,16,"mic",17,6,17,17,17,4681,1,1,0,0,0,0
"1111",2449,109,16,"mic",17,6,17,17,17,3778,1,1,0,0,0,0
"1112",2450,109,16,"mic",17,6,17,17,17,3025,1,1,0,0,0,0
"1113",2451,109,16,"mic",17,6,17,17,17,4178,1,1,0,0,0,0
"1114",2452,109,16,"mic",17,6,17,17,17,1464,1,1,0,0,0,0
"1115",2453,109,16,"mic",17,6,17,17,17,2455,1,1,0,0,0,0
"1116",2454,109,16,"mic",17,6,17,17,17,2619,1,1,0,0,0,0
"1117",2455,109,16,"mic",17,6,17,17,17,1195,1,1,0,0,0,0
"1118",2456,109,16,"mic",17,6,17,17,17,1324,1,1,0,0,0,0
"1119",2457,109,16,"mic",17,6,17,17,17,1518,1,1,0,0,0,0
"1120",2458,109,16,"mic",17,6,17,17,17,1257,1,1,0,0,0,0
"1121",2459,109,16,"mic",17,6,17,17,17,1511,1,1,0,0,0,0
"1122",2460,109,16,"mic",17,6,17,17,17,1400,1,1,0,0,0,0
"1123",2461,109,16,"mic",17,6,17,17,17,659,1,1,0,0,0,0
"1124",2462,109,16,"mic",17,6,17,17,17,6809,1,1,0,0,0,1
"1125",2463,109,16,"mic",17,6,17,17,17,1333,1,1,0,0,0,0
"1126",2464,109,16,"mic",17,6,17,17,17,728,1,1,0,0,0,0
"1127",2465,109,16,"mic",17,6,17,17,17,842,1,1,0,0,0,0
"1128",2466,109,16,"mic",17,6,17,17,17,1103,1,1,0,0,0,0
"1129",2467,109,16,"mic",17,6,17,17,17,1237,1,1,0,0,0,0
"1130",2468,109,16,"mic",17,6,17,17,17,1126,1,1,0,0,0,0
"1131",2469,109,16,"mic",17,6,17,17,17,1653,1,1,0,0,0,0
"1132",2470,109,16,"mic",17,6,17,17,17,3342,1,1,0,0,0,0
"1133",2471,109,16,"mic",17,6,17,17,17,1129,1,1,0,0,0,0
"1134",2472,109,16,"mic",17,6,17,17,17,1788,1,1,0,0,0,0
"1135",2473,109,16,"mic",17,6,17,17,17,638,1,1,0,0,0,0
"1136",2474,109,16,"mic",17,6,17,17,17,530,1,1,0,0,0,0
"1137",2475,109,16,"mic",17,6,17,17,17,592,1,1,0,0,0,0
"1138",2476,109,16,"mic",17,6,17,17,17,10100,1,1,0,0,0,1
"1139",2477,109,16,"mic",17,6,17,17,17,1695,1,1,0,0,0,0
"1140",2478,109,16,"mic",17,6,17,17,17,1685,1,1,0,0,0,0
"1141",2479,109,16,"mic",17,6,17,17,17,739,1,1,0,0,0,0
"1142",2480,109,16,"mic",17,6,17,17,17,720,1,1,0,0,0,0
"1143",2481,109,16,"mic",17,6,17,17,17,346,1,1,0,0,0,0
"1144",2482,109,16,"mic",17,6,17,17,17,641,1,1,0,0,0,0
"1145",2483,109,16,"mic",17,6,17,17,17,475,1,1,0,0,0,0
"1146",2484,109,16,"mic",17,6,17,17,17,469,1,1,0,0,0,0
"1147",2485,109,16,"mic",17,6,17,17,17,1129,1,1,0,0,0,0
"1148",2486,109,16,"mic",17,6,17,17,17,821,1,1,0,0,0,0
"1149",2487,109,16,"mic",17,6,17,17,17,1299,1,1,0,0,0,0
"1150",2488,109,16,"mic",17,6,17,17,17,1101,1,1,0,0,0,0
"1151",2489,109,16,"mic",17,6,17,17,17,2058,1,1,0,0,0,0
"1152",2490,109,16,"mic",17,6,17,17,17,1629,1,1,0,0,0,0
"1153",2491,109,16,"mic",17,6,17,17,17,1362,1,1,0,0,0,0
"1154",2492,109,16,"mic",17,6,17,17,17,1001,1,1,0,0,0,0
"1155",2493,109,16,"mic",17,6,17,17,17,1196,1,1,0,0,0,0
"1156",2494,109,16,"mic",17,6,17,17,17,859,1,1,0,0,0,0
"1157",2495,109,16,"mic",17,6,17,17,17,2704,1,1,0,0,0,0
"1158",2496,109,16,"mic",17,6,17,17,17,958,1,1,0,0,0,0
"1159",2497,109,16,"mic",17,6,17,17,17,1941,1,1,0,0,0,0
"1160",2498,109,16,"mic",17,6,17,17,17,1794,1,1,0,0,0,0
"1161",2499,109,16,"mic",17,6,17,17,17,1536,1,1,0,0,0,0
"1162",2500,109,16,"mic",17,6,17,17,17,1590,1,1,0,0,0,0
"1163",2501,109,16,"mic",17,6,17,17,17,2185,1,1,0,0,0,0
"1164",2502,109,16,"mic",17,6,17,17,17,1663,1,1,0,0,0,0
"1165",2503,109,16,"mic",17,6,17,17,17,1578,1,1,0,0,0,0
"1166",2504,109,16,"mic",17,6,17,17,17,1299,1,1,0,0,0,0
"1167",2505,109,16,"mic",17,6,17,17,17,1039,1,1,0,0,0,0
"1168",2506,109,16,"mic",17,6,17,17,17,1265,1,1,0,0,0,0
"1169",2507,109,16,"mic",17,6,17,17,17,2124,1,1,0,0,0,0
"1170",2508,109,16,"mic",17,6,17,17,17,1540,1,1,0,0,0,1
"1171",2509,109,16,"mic",17,6,17,17,17,1286,1,1,0,0,0,1
"1172",2510,109,16,"mic",17,6,17,17,17,4720,1,1,0,0,0,0
"1173",2511,109,16,"mic",17,6,17,17,17,700,1,1,0,0,0,0
"1174",2512,109,16,"mic",17,6,17,17,17,503,1,1,0,0,0,0
"1175",2513,109,16,"mic",17,6,17,17,17,962,1,1,0,0,0,1
"1176",2514,109,16,"mic",17,6,17,17,17,1405,1,1,0,0,0,0
"1177",2515,109,16,"mic",17,6,17,17,17,1379,1,1,0,0,0,0
"1178",2516,109,16,"mic",17,6,17,17,17,552,1,1,0,0,0,0
"1179",2517,109,16,"mic",17,6,17,17,17,439,1,1,0,0,0,0
"1180",2518,109,16,"mic",17,6,17,17,17,541,1,1,0,0,0,0
"1181",2519,109,16,"mic",17,6,17,17,17,2372,1,1,0,0,0,0
"1182",2520,109,16,"mic",17,6,17,17,17,2382,1,1,0,0,0,1
"1183",2521,109,16,"mic",17,6,17,17,17,2566,1,1,0,0,0,0
"1184",2522,109,16,"mic",17,6,17,17,17,1929,1,1,0,1,0,0
"1185",2523,109,16,"mic",17,6,17,17,17,1179,1,1,0,1,0,0
"1186",2524,109,16,"mic",17,6,17,17,17,1197,1,1,0,1,0,0
"1187",2525,109,16,"mic",17,6,17,17,17,1684,1,1,0,1,0,0
"1188",2526,109,16,"mic",17,6,17,17,17,877,1,1,0,1,0,0
"1189",2527,109,16,"mic",17,6,17,17,17,664,1,1,0,1,0,0
"1190",2528,109,16,"mic",17,6,17,17,17,5430,1,1,0,1,0,0
"1191",2529,109,16,"mic",17,6,17,17,17,13890,1,1,0,0,0,0
"1192",2530,109,16,"mic",17,6,17,17,17,967,1,1,0,0,0,1
"1193",2676,109,16,"mic",17,6,17,17,17,724,1,1,0,1,0,0
"1194",286,17,16,"mic",8,3,14,14,8,2741,1,1,0,0,0,1
"1195",287,17,16,"mic",8,3,14,14,8,1099,1,1,0,0,0,1
"1196",288,17,16,"mic",8,3,14,14,8,4288,1,1,0,0,0,1
"1197",289,17,16,"mic",8,3,14,14,8,808,1,1,0,1,0,0
"1198",290,17,16,"mic",8,3,14,14,8,1310,1,1,0,1,0,0
"1199",291,17,16,"mic",8,3,14,14,8,1358,1,1,0,1,0,0
"1200",292,17,16,"mic",8,3,14,14,8,2533,1,1,0,1,0,0
"1201",293,17,16,"mic",8,3,14,14,8,4483,1,1,0,1,0,0
"1202",294,17,16,"mic",8,3,14,14,8,4065,1,1,0,1,0,0
"1203",295,17,16,"mic",8,3,14,14,8,3211,1,1,0,1,0,0
"1204",296,17,16,"mic",8,3,14,14,8,1679,1,1,0,1,0,0
"1205",297,17,16,"mic",8,3,14,14,8,4473,1,1,0,1,0,0
"1206",298,17,16,"mic",8,3,14,14,8,1607,1,1,0,1,0,0
"1207",446,31,16,"mic",8,3,14,14,8,1498,1,1,0,0,0,1
"1208",447,31,16,"mic",8,3,14,14,8,1856,1,1,0,1,0,0
"1209",448,31,16,"mic",8,3,14,14,8,1416,1,1,0,1,0,0
"1210",449,31,16,"mic",8,3,14,14,8,1337,1,1,0,1,0,0
"1211",450,31,16,"mic",8,3,14,14,8,1480,1,1,0,1,0,0
"1212",451,31,16,"mic",8,3,14,14,8,1377,1,1,0,1,0,0
"1213",452,31,16,"mic",8,3,14,14,8,902,1,1,0,1,0,0
"1214",453,31,16,"mic",8,3,14,14,8,870,1,1,0,1,0,0
"1215",454,31,16,"mic",8,3,14,14,8,1931,1,1,0,1,0,0
"1216",455,31,16,"mic",8,3,14,14,8,2063,1,1,0,1,0,0
"1217",456,31,16,"mic",8,3,14,14,8,1499,1,1,0,1,0,0
"1218",480,34,16,"mic",3,12,12,12,3,6009,0.601,0.613051358500246,0.012051358500246,0,0,0
"1219",481,34,16,"mic",3,12,12,12,3,5217,0.601,0.613051358500246,0.012051358500246,0,0,0
"1220",482,34,16,"mic",3,12,12,12,3,5360,0.601,0.613051358500246,0.012051358500246,0,0,0
"1221",483,34,16,"mic",3,12,12,12,3,6075,0.601,0.613051358500246,0.012051358500246,0,0,0
"1222",484,34,16,"mic",3,12,12,12,3,1988,0.601,0.613051358500246,0.012051358500246,0,0,0
"1223",485,34,16,"mic",3,12,12,12,3,1021,0.601,0.613051358500246,0.012051358500246,0,0,0
"1224",486,34,16,"mic",3,12,12,12,3,3303,0.601,0.613051358500246,0.012051358500246,0,0,0
"1225",487,34,16,"mic",3,12,12,12,3,2255,0.601,0.613051358500246,0.012051358500246,0,0,0
"1226",488,34,16,"mic",3,12,12,12,3,2061,0.601,0.613051358500246,0.012051358500246,0,0,0
"1227",489,34,16,"mic",3,12,12,12,3,3027,0.601,0.613051358500246,0.012051358500246,0,0,0
"1228",490,34,16,"mic",3,12,12,12,3,2846,0.601,0.613051358500246,0.012051358500246,0,0,1
