"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc1996.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"5122",961,122,15,"mex",27,27,14,14,14,3727,0.548,0.492462457039107,0.055537542960893,0,0,0
"5123",962,122,15,"mex",27,27,14,14,14,3277,0.548,0.492462457039107,0.055537542960893,0,0,0
"5124",963,122,15,"mex",27,27,14,14,14,3498,0.548,0.492462457039107,0.055537542960893,0,0,0
"5125",964,122,15,"mex",27,27,14,14,14,3133,0.548,0.492462457039107,0.055537542960893,0,0,0
"5126",965,122,15,"mex",27,27,14,14,14,2297,0.548,0.492462457039107,0.055537542960893,0,0,0
"5127",968,122,15,"mex",27,27,14,14,14,3233,0.548,0.492462457039107,0.055537542960893,0,0,0
"5128",969,122,15,"mex",27,27,14,14,14,3610,0.548,0.492462457039107,0.055537542960893,0,0,0
"5129",970,122,15,"mex",27,27,14,14,14,2962,0.548,0.492462457039107,0.055537542960893,0,0,0
"5130",971,122,15,"mex",27,27,14,14,14,4513,0.548,0.492462457039107,0.055537542960893,0,0,0
"5131",972,122,15,"mex",27,27,14,14,14,4448,0.548,0.492462457039107,0.055537542960893,0,0,0
"5132",973,122,15,"mex",27,27,14,14,14,3026,0.548,0.492462457039107,0.055537542960893,0,0,0
"5133",974,122,15,"mex",27,27,14,14,14,10255,0.548,0.492462457039107,0.055537542960893,0,0,0
"5134",975,122,15,"mex",27,27,14,14,14,2779,0.548,0.492462457039107,0.055537542960893,0,0,0
"5135",976,122,15,"mex",27,27,14,14,14,3676,0.548,0.492462457039107,0.055537542960893,0,0,0
"5136",977,122,15,"mex",27,27,14,14,14,4027,0.548,0.492462457039107,0.055537542960893,0,0,0
"5137",978,122,15,"mex",27,27,14,14,14,2947,0.548,0.492462457039107,0.055537542960893,0,0,0
"5138",979,122,15,"mex",27,27,14,14,14,2794,0.548,0.492462457039107,0.055537542960893,0,0,0
"5139",980,122,15,"mex",27,27,14,14,14,2910,0.548,0.492462457039107,0.055537542960893,0,0,0
"5140",981,122,15,"mex",27,27,14,14,14,3662,0.548,0.492462457039107,0.055537542960893,0,0,0
"5141",982,122,15,"mex",27,27,14,14,14,3196,0.548,0.492462457039107,0.055537542960893,0,0,0
"5142",983,122,15,"mex",27,27,14,14,14,3309,0.548,0.492462457039107,0.055537542960893,0,0,0
"5143",984,122,15,"mex",27,27,14,14,14,4474,0.548,0.492462457039107,0.055537542960893,0,0,0
"5144",985,122,15,"mex",27,27,14,14,14,2477,0.548,0.492462457039107,0.055537542960893,0,0,0
"5145",997,122,15,"mex",27,27,14,14,14,2091,0.548,0.492462457039107,0.055537542960893,0,0,0
"5146",998,122,15,"mex",27,27,14,14,14,1971,0.548,0.492462457039107,0.055537542960893,0,0,0
"5147",999,122,15,"mex",27,27,14,14,14,3813,0.548,0.492462457039107,0.055537542960893,0,0,0
"5148",1000,122,15,"mex",27,27,14,14,14,3662,0.548,0.492462457039107,0.055537542960893,0,0,0
"5149",1001,122,15,"mex",27,27,14,14,14,3400,0.548,0.492462457039107,0.055537542960893,0,0,0
"5150",1002,122,15,"mex",27,27,14,14,14,3792,0.548,0.492462457039107,0.055537542960893,0,0,0
"5151",1003,122,15,"mex",27,27,14,14,14,4720,0.548,0.492462457039107,0.055537542960893,0,0,0
"5152",1004,122,15,"mex",27,27,14,14,14,2868,0.548,0.492462457039107,0.055537542960893,0,0,0
"5153",1005,122,15,"mex",27,27,14,14,14,2577,0.548,0.492462457039107,0.055537542960893,0,0,0
"5154",1006,122,15,"mex",27,27,14,14,14,2560,0.548,0.492462457039107,0.055537542960893,0,0,0
"5155",1007,122,15,"mex",27,27,14,14,14,4110,0.548,0.492462457039107,0.055537542960893,0,0,0
"5156",1008,122,15,"mex",27,27,14,14,14,2612,0.548,0.492462457039107,0.055537542960893,0,0,0
"5157",1009,122,15,"mex",27,27,14,14,14,3939,0.548,0.492462457039107,0.055537542960893,0,0,0
"5158",1010,122,15,"mex",27,27,14,14,14,3603,0.548,0.492462457039107,0.055537542960893,0,0,0
"5159",1011,122,15,"mex",27,27,14,14,14,3748,0.548,0.492462457039107,0.055537542960893,0,0,0
"5160",1012,122,15,"mex",27,27,14,14,14,3420,0.548,0.492462457039107,0.055537542960893,0,0,0
"5161",1013,122,15,"mex",27,27,14,14,14,3159,0.548,0.492462457039107,0.055537542960893,0,0,0
"5162",1014,122,15,"mex",27,27,14,14,14,2838,0.548,0.492462457039107,0.055537542960893,0,0,0
"5163",1015,122,15,"mex",27,27,14,14,14,2831,0.548,0.492462457039107,0.055537542960893,0,0,0
"5164",1016,122,15,"mex",27,27,14,14,14,3096,0.548,0.492462457039107,0.055537542960893,0,0,0
"5165",1028,122,15,"mex",27,27,14,14,14,2939,0.548,0.492462457039107,0.055537542960893,0,0,0
"5166",1029,122,15,"mex",27,27,14,14,14,3858,0.548,0.492462457039107,0.055537542960893,0,0,0
"5167",1030,122,15,"mex",27,27,14,14,14,3704,0.548,0.492462457039107,0.055537542960893,0,0,0
"5168",1031,122,15,"mex",27,27,14,14,14,3555,0.548,0.492462457039107,0.055537542960893,0,0,0
"5169",1032,122,15,"mex",27,27,14,14,14,3360,0.548,0.492462457039107,0.055537542960893,0,0,0
"5170",1033,122,15,"mex",27,27,14,14,14,2954,0.548,0.492462457039107,0.055537542960893,0,0,0
"5171",1034,122,15,"mex",27,27,14,14,14,3313,0.548,0.492462457039107,0.055537542960893,0,0,0
"5172",1061,122,15,"mex",27,27,14,14,14,9657,0.548,0.492462457039107,0.055537542960893,0,0,0
"5173",2083,122,15,"mex",27,27,14,14,14,8012,0.548,0.492462457039107,0.055537542960893,0,0,0
"5174",2084,122,15,"mex",27,27,14,14,14,1520,0.548,0.492462457039107,0.055537542960893,0,0,0
"5175",2085,122,15,"mex",27,27,14,14,14,1325,0.548,0.492462457039107,0.055537542960893,0,0,0
"5176",2086,122,15,"mex",27,27,14,14,14,3738,0.548,0.492462457039107,0.055537542960893,0,0,0
"5177",2114,122,15,"mex",27,27,14,14,14,2559,0.548,0.492462457039107,0.055537542960893,0,0,0
"5178",2115,122,15,"mex",27,27,14,14,14,1957,0.548,0.492462457039107,0.055537542960893,0,0,0
"5179",2116,122,15,"mex",27,27,14,14,14,2470,0.548,0.492462457039107,0.055537542960893,0,0,0
"5180",2117,122,15,"mex",27,27,14,14,14,2944,0.548,0.492462457039107,0.055537542960893,0,0,0
"5181",2118,122,15,"mex",27,27,14,14,14,3599,0.548,0.492462457039107,0.055537542960893,0,0,0
"5182",2119,122,15,"mex",27,27,14,14,14,2499,0.548,0.492462457039107,0.055537542960893,0,0,0
"5183",2120,122,15,"mex",27,27,14,14,14,2757,0.548,0.492462457039107,0.055537542960893,0,0,0
"5184",2121,122,15,"mex",27,27,14,14,14,2458,0.548,0.492462457039107,0.055537542960893,0,0,0
"5185",5924,122,15,"mex",27,27,14,14,14,2055,0.548,0.492462457039107,0.055537542960893,0,0,0
"5186",5925,122,15,"mex",27,27,14,14,14,945,0.548,0.492462457039107,0.055537542960893,0,0,0
"5187",5926,122,15,"mex",27,27,14,14,14,2025,0.548,0.492462457039107,0.055537542960893,0,0,0
"5188",5927,122,15,"mex",27,27,14,14,14,1869,0.548,0.492462457039107,0.055537542960893,0,0,0
"5189",5928,122,15,"mex",27,27,14,14,14,182,0.548,0.492462457039107,0.055537542960893,0,0,0
"5190",193,9,15,"mex",28,28,12,11,11,1664,0.492,0.529393358403832,0.037393358403832,0,0,0
"5191",194,9,15,"mex",28,28,12,11,11,2385,0.492,0.529393358403832,0.037393358403832,0,0,0
"5192",195,9,15,"mex",28,28,12,11,11,2032,0.492,0.529393358403832,0.037393358403832,0,0,1
"5193",196,9,15,"mex",28,28,12,11,11,1573,0.492,0.529393358403832,0.037393358403832,0,0,0
"5194",197,9,15,"mex",28,28,12,11,11,1333,0.492,0.529393358403832,0.037393358403832,0,0,0
"5195",198,9,15,"mex",28,28,12,11,11,1096,0.492,0.529393358403832,0.037393358403832,0,0,0
"5196",199,9,15,"mex",28,28,12,11,11,737,0.492,0.529393358403832,0.037393358403832,0,0,0
"5197",200,9,15,"mex",28,28,12,11,11,866,0.492,0.529393358403832,0.037393358403832,0,0,1
"5198",201,9,15,"mex",28,28,12,11,11,1835,0.492,0.529393358403832,0.037393358403832,0,0,0
"5199",202,9,15,"mex",28,28,12,11,11,2866,0.492,0.529393358403832,0.037393358403832,0,0,1
"5200",203,9,15,"mex",28,28,12,11,11,1155,0.492,0.529393358403832,0.037393358403832,0,0,0
"5201",204,9,15,"mex",28,28,12,11,11,1251,0.492,0.529393358403832,0.037393358403832,0,0,0
"5202",205,9,15,"mex",28,28,12,11,11,1186,0.492,0.529393358403832,0.037393358403832,0,0,0
"5203",206,9,15,"mex",28,28,12,11,11,1598,0.492,0.529393358403832,0.037393358403832,0,0,1
"5204",207,9,15,"mex",28,28,12,11,11,2496,0.492,0.529393358403832,0.037393358403832,0,0,1
"5205",208,9,15,"mex",28,28,12,11,11,2049,0.492,0.529393358403832,0.037393358403832,0,0,0
"5206",209,9,15,"mex",28,28,12,11,11,2224,0.492,0.529393358403832,0.037393358403832,0,0,1
"5207",210,9,15,"mex",28,28,12,11,11,2442,0.492,0.529393358403832,0.037393358403832,0,0,0
"5208",211,9,15,"mex",28,28,12,11,11,1880,0.492,0.529393358403832,0.037393358403832,0,0,0
"5209",212,9,15,"mex",28,28,12,11,11,3487,0.492,0.529393358403832,0.037393358403832,0,0,1
"5210",213,9,15,"mex",28,28,12,11,11,2215,0.492,0.529393358403832,0.037393358403832,1,0,0
"5211",214,9,15,"mex",28,28,12,11,11,2129,0.492,0.529393358403832,0.037393358403832,1,0,0
"5212",215,9,15,"mex",28,28,12,11,11,2857,0.492,0.529393358403832,0.037393358403832,0,0,1
"5213",216,9,15,"mex",28,28,12,11,11,1889,0.492,0.529393358403832,0.037393358403832,1,0,0
"5214",217,9,15,"mex",28,28,12,11,11,2567,0.492,0.529393358403832,0.037393358403832,0,0,0
"5215",218,9,15,"mex",28,28,12,11,11,2722,0.492,0.529393358403832,0.037393358403832,0,0,1
"5216",456,15,15,"mex",28,28,12,11,11,2962,0.492,0.529393358403832,0.037393358403832,0,0,0
"5217",457,15,15,"mex",28,28,12,11,11,1889,0.492,0.529393358403832,0.037393358403832,0,0,1
"5218",458,15,15,"mex",28,28,12,11,11,2164,0.492,0.529393358403832,0.037393358403832,0,0,1
"5219",459,15,15,"mex",28,28,12,11,11,1680,0.492,0.529393358403832,0.037393358403832,0,0,1
"5220",460,15,15,"mex",28,28,12,11,11,2317,0.492,0.529393358403832,0.037393358403832,0,0,0
"5221",461,15,15,"mex",28,28,12,11,11,623,0.492,0.529393358403832,0.037393358403832,1,0,0
"5222",462,15,15,"mex",28,28,12,11,11,1658,0.492,0.529393358403832,0.037393358403832,1,0,0
"5223",463,15,15,"mex",28,28,12,11,11,3508,0.492,0.529393358403832,0.037393358403832,0,0,0
"5224",464,15,15,"mex",28,28,12,11,11,3110,0.492,0.529393358403832,0.037393358403832,0,0,0
"5225",465,15,15,"mex",28,28,12,11,11,2663,0.492,0.529393358403832,0.037393358403832,0,0,0
"5226",466,15,15,"mex",28,28,12,11,11,1167,0.492,0.529393358403832,0.037393358403832,0,0,0
"5227",467,15,15,"mex",28,28,12,11,11,2333,0.492,0.529393358403832,0.037393358403832,0,0,0
"5228",468,15,15,"mex",28,28,12,11,11,2049,0.492,0.529393358403832,0.037393358403832,0,0,1
"5229",490,17,15,"mex",28,28,12,11,11,2442,0.492,0.529393358403832,0.037393358403832,0,0,1
"5230",491,17,15,"mex",28,28,12,11,11,1861,0.492,0.529393358403832,0.037393358403832,0,0,1
"5231",492,17,15,"mex",28,28,12,11,11,514,0.492,0.529393358403832,0.037393358403832,1,0,0
"5232",493,17,15,"mex",28,28,12,11,11,934,0.492,0.529393358403832,0.037393358403832,1,0,0
"5233",494,17,15,"mex",28,28,12,11,11,1499,0.492,0.529393358403832,0.037393358403832,1,0,0
"5234",648,22,15,"mex",1,27,12,11,13,2480,0.492,0.529393358403832,0.037393358403832,0,0,1
"5235",649,22,15,"mex",1,27,12,11,13,1954,0.492,0.529393358403832,0.037393358403832,0,0,1
"5236",650,22,15,"mex",1,27,12,11,13,2196,0.492,0.529393358403832,0.037393358403832,0,0,0
"5237",651,22,15,"mex",1,27,12,11,13,1597,0.492,0.529393358403832,0.037393358403832,0,0,0
"5238",652,22,15,"mex",1,27,12,11,13,2156,0.492,0.529393358403832,0.037393358403832,0,0,1
"5239",653,22,15,"mex",1,27,12,11,13,1683,0.492,0.529393358403832,0.037393358403832,1,0,0
"5240",989,26,15,"mex",1,27,13,13,13,1154,0.338,0.428413676349555,0.090413676349555,0,0,0
"5241",990,26,15,"mex",1,27,13,13,13,2549,0.338,0.428413676349555,0.090413676349555,0,0,0
"5242",993,26,15,"mex",1,27,13,13,13,2570,0.338,0.428413676349555,0.090413676349555,0,0,0
"5243",994,26,15,"mex",1,27,13,13,13,4469,0.338,0.428413676349555,0.090413676349555,0,0,0
"5244",996,26,15,"mex",1,27,13,13,13,11133,0.338,0.428413676349555,0.090413676349555,0,0,0
"5245",1017,26,15,"mex",1,27,13,13,13,3111,0.338,0.428413676349555,0.090413676349555,0,0,0
"5246",1018,26,15,"mex",1,27,13,13,13,3240,0.338,0.428413676349555,0.090413676349555,0,0,0
"5247",1019,26,15,"mex",1,27,13,13,13,4122,0.338,0.428413676349555,0.090413676349555,0,0,0
"5248",1020,26,15,"mex",1,27,13,13,13,2834,0.338,0.428413676349555,0.090413676349555,0,0,0
"5249",1021,26,15,"mex",1,27,13,13,13,2137,0.338,0.428413676349555,0.090413676349555,0,0,0
"5250",1022,26,15,"mex",1,27,13,13,13,1688,0.338,0.428413676349555,0.090413676349555,0,0,0
"5251",1023,26,15,"mex",1,27,13,13,13,1757,0.338,0.428413676349555,0.090413676349555,0,0,0
"5252",1024,26,15,"mex",1,27,13,13,13,2148,0.338,0.428413676349555,0.090413676349555,0,0,0
"5253",1025,26,15,"mex",1,27,13,13,13,4096,0.338,0.428413676349555,0.090413676349555,0,0,0
"5254",1026,26,15,"mex",1,27,13,13,13,1607,0.338,0.428413676349555,0.090413676349555,0,0,0
"5255",1027,26,15,"mex",1,27,13,13,13,2104,0.338,0.428413676349555,0.090413676349555,0,0,0
"5256",1035,26,15,"mex",1,27,13,13,13,3335,0.338,0.428413676349555,0.090413676349555,0,0,0
"5257",1036,26,15,"mex",1,27,13,13,13,5626,0.338,0.428413676349555,0.090413676349555,0,0,0
"5258",1037,26,15,"mex",1,27,13,13,13,6044,0.338,0.428413676349555,0.090413676349555,0,0,0
"5259",1038,26,15,"mex",1,27,13,13,13,3372,0.338,0.428413676349555,0.090413676349555,0,0,0
"5260",1039,26,15,"mex",1,27,13,13,13,5003,0.338,0.428413676349555,0.090413676349555,0,0,0
"5261",1040,26,15,"mex",1,27,13,13,13,8818,0.338,0.428413676349555,0.090413676349555,0,0,0
"5262",1041,26,15,"mex",1,27,13,13,13,1479,0.338,0.428413676349555,0.090413676349555,0,0,0
"5263",1042,26,15,"mex",1,27,13,13,13,3002,0.338,0.428413676349555,0.090413676349555,0,0,0
"5264",1043,26,15,"mex",1,27,13,13,13,22219,0.338,0.428413676349555,0.090413676349555,0,0,0
"5265",1047,26,15,"mex",1,27,13,13,13,4335,0.338,0.428413676349555,0.090413676349555,0,0,1
"5266",1051,26,15,"mex",1,27,13,13,13,2271,0.338,0.428413676349555,0.090413676349555,0,0,0
"5267",1052,26,15,"mex",1,27,13,13,13,9349,0.338,0.428413676349555,0.090413676349555,0,0,0
"5268",1053,26,15,"mex",1,27,13,13,13,3414,0.338,0.428413676349555,0.090413676349555,0,0,0
"5269",1054,26,15,"mex",1,27,13,13,13,3154,0.338,0.428413676349555,0.090413676349555,0,0,1
"5270",1055,26,15,"mex",1,27,13,13,13,7848,0.338,0.428413676349555,0.090413676349555,0,0,0
"5271",1056,26,15,"mex",1,27,13,13,13,2195,0.338,0.428413676349555,0.090413676349555,0,0,0
"5272",1057,26,15,"mex",1,27,13,13,13,2951,0.338,0.428413676349555,0.090413676349555,0,0,0
"5273",1058,26,15,"mex",1,27,13,13,13,2243,0.338,0.428413676349555,0.090413676349555,0,0,0
"5274",1059,26,15,"mex",1,27,13,13,13,1828,0.338,0.428413676349555,0.090413676349555,0,0,0
"5275",1060,26,15,"mex",1,27,13,13,13,3423,0.338,0.428413676349555,0.090413676349555,0,0,0
"5276",1062,26,15,"mex",1,27,13,13,13,3350,0.338,0.428413676349555,0.090413676349555,0,0,0
"5277",1063,26,15,"mex",1,27,13,13,13,3114,0.338,0.428413676349555,0.090413676349555,0,0,0
"5278",1064,26,15,"mex",1,27,13,13,13,6099,0.338,0.428413676349555,0.090413676349555,0,0,0
"5279",1065,26,15,"mex",1,27,13,13,13,6453,0.338,0.428413676349555,0.090413676349555,0,0,0
"5280",1066,26,15,"mex",1,27,13,13,13,1834,0.338,0.428413676349555,0.090413676349555,0,0,1
"5281",1067,26,15,"mex",1,27,13,13,13,3357,0.338,0.428413676349555,0.090413676349555,0,0,0
"5282",1068,26,15,"mex",1,27,13,13,13,2535,0.338,0.428413676349555,0.090413676349555,0,0,1
"5283",1069,26,15,"mex",1,27,13,13,13,2260,0.338,0.428413676349555,0.090413676349555,0,0,0
"5284",1070,26,15,"mex",1,27,13,13,13,2334,0.338,0.428413676349555,0.090413676349555,0,0,1
"5285",1071,26,15,"mex",1,27,13,13,13,2437,0.338,0.428413676349555,0.090413676349555,0,0,0
"5286",1072,26,15,"mex",1,27,13,13,13,5826,0.338,0.428413676349555,0.090413676349555,0,0,1
"5287",1073,26,15,"mex",1,27,13,13,13,5103,0.338,0.428413676349555,0.090413676349555,0,0,0
"5288",1074,26,15,"mex",1,27,13,13,13,1797,0.338,0.428413676349555,0.090413676349555,0,0,0
"5289",1075,26,15,"mex",1,27,13,13,13,4550,0.338,0.428413676349555,0.090413676349555,0,0,0
"5290",1076,26,15,"mex",1,27,13,13,13,5787,0.338,0.428413676349555,0.090413676349555,0,0,1
"5291",1077,26,15,"mex",1,27,13,13,13,3976,0.338,0.428413676349555,0.090413676349555,0,0,0
"5292",1078,26,15,"mex",1,27,13,13,13,3326,0.338,0.428413676349555,0.090413676349555,0,0,0
"5293",1079,26,15,"mex",1,27,13,13,13,6358,0.338,0.428413676349555,0.090413676349555,0,0,1
"5294",1080,26,15,"mex",1,27,13,13,13,5275,0.338,0.428413676349555,0.090413676349555,0,0,0
"5295",1952,35,15,"mex",28,28,12,11,11,3173,0.492,0.529393358403832,0.037393358403832,0,0,0
"5296",1953,35,15,"mex",28,28,12,11,11,3909,0.492,0.529393358403832,0.037393358403832,0,0,0
"5297",1954,35,15,"mex",28,28,12,11,11,1086,0.492,0.529393358403832,0.037393358403832,1,0,0
"5298",1955,35,15,"mex",28,28,12,11,11,1202,0.492,0.529393358403832,0.037393358403832,1,0,0
"5299",2378,51,15,"mex",28,27,12,11,11,2151,0.492,0.529393358403832,0.037393358403832,0,0,1
"5300",2379,51,15,"mex",28,27,12,11,11,1846,0.492,0.529393358403832,0.037393358403832,0,0,0
"5301",2380,51,15,"mex",28,27,12,11,11,3984,0.492,0.529393358403832,0.037393358403832,0,0,0
"5302",2381,51,15,"mex",28,27,12,11,11,3638,0.492,0.529393358403832,0.037393358403832,0,0,1
"5303",2382,51,15,"mex",28,27,12,11,11,1951,0.492,0.529393358403832,0.037393358403832,0,0,0
"5304",2383,51,15,"mex",28,27,12,11,11,3026,0.492,0.529393358403832,0.037393358403832,0,0,0
"5305",2384,51,15,"mex",28,27,12,11,11,3888,0.492,0.529393358403832,0.037393358403832,0,0,0
"5306",2385,51,15,"mex",28,27,12,11,11,3014,0.492,0.529393358403832,0.037393358403832,0,0,0
"5307",3927,69,15,"mex",28,28,12,11,11,1907,0.492,0.529393358403832,0.037393358403832,0,0,1
"5308",3928,69,15,"mex",28,28,12,11,11,664,0.492,0.529393358403832,0.037393358403832,0,0,0
"5309",3929,69,15,"mex",28,28,12,11,11,3184,0.492,0.529393358403832,0.037393358403832,0,0,0
"5310",3930,69,15,"mex",28,28,12,11,11,2552,0.492,0.529393358403832,0.037393358403832,0,0,0
"5311",3931,69,15,"mex",28,28,12,11,11,2043,0.492,0.529393358403832,0.037393358403832,0,0,0
"5312",3932,69,15,"mex",28,28,12,11,11,3107,0.492,0.529393358403832,0.037393358403832,0,0,1
"5313",3933,69,15,"mex",28,28,12,11,11,2143,0.492,0.529393358403832,0.037393358403832,0,0,0
"5314",3934,69,15,"mex",28,28,12,11,11,2293,0.492,0.529393358403832,0.037393358403832,0,0,0
"5315",3935,69,15,"mex",28,28,12,11,11,1653,0.492,0.529393358403832,0.037393358403832,0,0,0
"5316",3936,69,15,"mex",28,28,12,11,11,2581,0.492,0.529393358403832,0.037393358403832,0,0,0
"5317",3937,69,15,"mex",28,28,12,11,11,1529,0.492,0.529393358403832,0.037393358403832,1,0,0
"5318",3938,69,15,"mex",28,28,12,11,11,2022,0.492,0.529393358403832,0.037393358403832,1,0,0
"5319",3939,69,15,"mex",28,28,12,11,11,455,0.492,0.529393358403832,0.037393358403832,1,0,0
"5320",4326,84,15,"mex",1,27,12,11,13,2382,0.492,0.529393358403832,0.037393358403832,0,0,1
"5321",4327,84,15,"mex",1,27,12,11,13,4267,0.492,0.529393358403832,0.037393358403832,0,0,1
"5322",4328,84,15,"mex",1,27,12,11,13,2299,0.492,0.529393358403832,0.037393358403832,0,0,0
"5323",4329,84,15,"mex",1,27,12,11,13,1172,0.492,0.529393358403832,0.037393358403832,1,0,0
"5324",4330,84,15,"mex",1,27,12,11,13,1093,0.492,0.529393358403832,0.037393358403832,1,0,0
"5325",4466,90,15,"mex",28,27,12,11,11,2031,0.492,0.529393358403832,0.037393358403832,0,0,1
"5326",4467,90,15,"mex",28,27,12,11,11,1732,0.492,0.529393358403832,0.037393358403832,0,0,1
"5327",4468,90,15,"mex",28,27,12,11,11,2246,0.492,0.529393358403832,0.037393358403832,0,0,0
"5328",4469,90,15,"mex",28,27,12,11,11,2730,0.492,0.529393358403832,0.037393358403832,0,0,1
"5329",4470,90,15,"mex",28,27,12,11,11,1878,0.492,0.529393358403832,0.037393358403832,1,0,0
"5330",4556,95,15,"mex",28,28,12,11,11,2774,0.492,0.529393358403832,0.037393358403832,0,0,0
"5331",4557,95,15,"mex",28,28,12,11,11,1741,0.492,0.529393358403832,0.037393358403832,0,0,0
"5332",4558,95,15,"mex",28,28,12,11,11,2372,0.492,0.529393358403832,0.037393358403832,0,0,0
"5333",4559,95,15,"mex",28,28,12,11,11,3489,0.492,0.529393358403832,0.037393358403832,0,0,1
"5334",4560,95,15,"mex",28,28,12,11,11,1437,0.492,0.529393358403832,0.037393358403832,0,0,1
"5335",4561,95,15,"mex",28,28,12,11,11,2032,0.492,0.529393358403832,0.037393358403832,0,0,1
"5336",4562,95,15,"mex",28,28,12,11,11,1869,0.492,0.529393358403832,0.037393358403832,1,0,0
"5337",4563,95,15,"mex",28,28,12,11,11,2687,0.492,0.529393358403832,0.037393358403832,0,0,1
"5338",4736,104,15,"mex",28,28,12,11,11,1916,0.492,0.529393358403832,0.037393358403832,0,0,0
"5339",4737,104,15,"mex",28,28,12,11,11,2754,0.492,0.529393358403832,0.037393358403832,0,0,1
"5340",4738,104,15,"mex",28,28,12,11,11,2501,0.492,0.529393358403832,0.037393358403832,0,0,0
"5341",4739,104,15,"mex",28,28,12,11,11,1814,0.492,0.529393358403832,0.037393358403832,0,0,0
"5342",4740,104,15,"mex",28,28,12,11,11,3101,0.492,0.529393358403832,0.037393358403832,0,0,1
"5343",4741,104,15,"mex",28,28,12,11,11,3162,0.492,0.529393358403832,0.037393358403832,0,0,1
"5344",4742,104,15,"mex",28,28,12,11,11,2729,0.492,0.529393358403832,0.037393358403832,0,0,1
"5345",4743,104,15,"mex",28,28,12,11,11,2690,0.492,0.529393358403832,0.037393358403832,0,0,1
"5346",4744,104,15,"mex",28,28,12,11,11,2598,0.492,0.529393358403832,0.037393358403832,0,0,0
"5347",4745,104,15,"mex",28,28,12,11,11,2941,0.492,0.529393358403832,0.037393358403832,0,0,1
"5348",4746,104,15,"mex",28,28,12,11,11,1674,0.492,0.529393358403832,0.037393358403832,0,0,0
"5349",4747,104,15,"mex",28,28,12,11,11,1308,0.492,0.529393358403832,0.037393358403832,0,0,0
"5350",4748,104,15,"mex",28,28,12,11,11,2250,0.492,0.529393358403832,0.037393358403832,0,0,0
"5351",4749,104,15,"mex",28,28,12,11,11,1505,0.492,0.529393358403832,0.037393358403832,0,0,0
"5352",4750,104,15,"mex",28,28,12,11,11,2830,0.492,0.529393358403832,0.037393358403832,0,0,0
"5353",4751,104,15,"mex",28,28,12,11,11,647,0.492,0.529393358403832,0.037393358403832,0,0,0
