"","SECCION","munn.x","edon.x","edo.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"1589",711,3,2,"bc",6,7,12,12,12,4042,0.11,0.126868949632069,0.016868949632069,0,0,0
"1590",712,3,2,"bc",6,7,12,12,12,1364,0.11,0.126868949632069,0.016868949632069,0,0,0
"1591",713,3,2,"bc",6,7,12,12,12,1946,0.11,0.126868949632069,0.016868949632069,0,0,0
"1592",714,3,2,"bc",6,7,12,12,12,4094,0.11,0.126868949632069,0.016868949632069,0,0,0
"1593",715,3,2,"bc",6,7,12,12,12,4424,0.11,0.126868949632069,0.016868949632069,0,0,0
"1594",716,3,2,"bc",6,7,12,12,12,3573,0.11,0.126868949632069,0.016868949632069,0,0,0
"1595",717,3,2,"bc",6,7,12,12,12,1032,0.11,0.126868949632069,0.016868949632069,0,0,0
"1596",718,3,2,"bc",6,7,12,12,12,1420,0.11,0.126868949632069,0.016868949632069,0,0,0
"1597",719,3,2,"bc",6,7,12,12,12,940,0.11,0.126868949632069,0.016868949632069,0,0,0
"1598",720,3,2,"bc",6,7,12,12,12,1398,0.11,0.126868949632069,0.016868949632069,0,0,0
"1599",721,3,2,"bc",6,7,12,12,12,5297,0.11,0.126868949632069,0.016868949632069,0,0,0
"1600",722,3,2,"bc",6,7,12,12,12,15851,0.11,0.126868949632069,0.016868949632069,0,0,1
"1601",723,3,2,"bc",6,7,12,12,12,4920,0.11,0.126868949632069,0.016868949632069,0,0,1
"1602",724,3,2,"bc",6,7,12,12,12,5118,0.11,0.126868949632069,0.016868949632069,0,0,1
"1603",725,3,2,"bc",6,7,12,12,12,1001,0.11,0.126868949632069,0.016868949632069,0,0,1
"1604",726,3,2,"bc",6,7,12,12,12,1682,0.11,0.126868949632069,0.016868949632069,0,0,1
"1605",727,3,2,"bc",6,7,12,12,12,697,0.11,0.126868949632069,0.016868949632069,1,0,0
"1606",728,3,2,"bc",6,7,12,12,12,1035,0.11,0.126868949632069,0.016868949632069,0,0,1
"1607",729,3,2,"bc",6,7,12,12,12,1737,0.11,0.126868949632069,0.016868949632069,0,0,1
"1608",730,3,2,"bc",6,7,12,12,12,1514,0.11,0.126868949632069,0.016868949632069,1,0,0
"1609",731,3,2,"bc",6,7,12,12,12,5278,0.11,0.126868949632069,0.016868949632069,0,0,1
"1610",732,3,2,"bc",6,7,12,12,12,590,0.11,0.126868949632069,0.016868949632069,1,0,0
"1611",733,3,2,"bc",6,7,12,12,12,581,0.11,0.126868949632069,0.016868949632069,0,0,1
"1612",734,3,2,"bc",6,7,12,12,12,1153,0.11,0.126868949632069,0.016868949632069,0,0,1
"1613",966,4,2,"bc",12,10,9,9,9,1247,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1614",967,4,2,"bc",12,10,9,9,9,706,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1615",968,4,2,"bc",12,10,9,9,9,793,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1616",969,4,2,"bc",12,10,9,9,9,762,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1617",1000,4,2,"bc",12,10,9,9,9,1287,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1618",1001,4,2,"bc",12,10,9,9,9,1722,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1619",1002,4,2,"bc",12,10,9,9,9,1228,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1620",1003,4,2,"bc",12,10,9,9,9,1688,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1621",1004,4,2,"bc",12,10,9,9,9,719,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1622",1005,4,2,"bc",13,10,14,14,14,1120,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1623",1006,4,2,"bc",13,10,14,14,14,534,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1624",1007,4,2,"bc",13,10,14,14,14,977,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1625",1008,4,2,"bc",13,10,14,14,14,644,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1626",1009,4,2,"bc",13,10,14,14,14,1233,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1627",1010,4,2,"bc",13,10,14,14,14,563,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1628",1011,4,2,"bc",13,10,14,14,14,2780,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1629",1012,4,2,"bc",13,10,14,14,14,574,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1630",1013,4,2,"bc",12,10,9,9,9,1943,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1631",1031,4,2,"bc",12,10,9,9,9,3739,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1632",1032,4,2,"bc",12,10,9,9,9,627,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1633",1033,4,2,"bc",13,10,14,14,14,1258,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1634",1034,4,2,"bc",13,10,14,14,14,2974,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1635",1035,4,2,"bc",13,10,14,14,14,732,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1636",1036,4,2,"bc",12,10,9,9,9,926,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1637",1037,4,2,"bc",12,10,9,9,9,1110,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1638",1165,4,2,"bc",12,10,9,9,9,1036,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1639",1166,4,2,"bc",12,10,9,9,9,2453,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1640",1167,4,2,"bc",12,10,9,9,9,2170,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1641",1168,4,2,"bc",12,10,9,9,9,3180,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1642",1169,4,2,"bc",13,10,14,14,14,3724,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1643",1170,4,2,"bc",13,11,14,14,14,1236,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1644",1190,4,2,"bc",13,16,14,14,14,2956,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1645",1191,4,2,"bc",13,16,14,14,14,2363,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1646",1192,4,2,"bc",13,16,14,14,14,2859,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1647",1193,4,2,"bc",13,16,14,14,14,1464,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1648",1195,4,2,"bc",12,16,9,9,9,2187,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1649",1196,4,2,"bc",12,16,9,9,9,5400,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1650",1197,4,2,"bc",12,16,9,9,9,1843,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1651",1198,4,2,"bc",12,16,9,9,9,4431,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1652",1199,4,2,"bc",12,16,9,9,9,1311,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1653",1200,4,2,"bc",12,16,9,9,9,2631,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1654",1201,4,2,"bc",12,16,9,9,9,3171,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1655",1202,4,2,"bc",12,10,9,9,9,3165,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1656",1203,4,2,"bc",12,10,9,9,9,2947,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1657",1204,4,2,"bc",12,16,9,9,9,1738,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1658",1205,4,2,"bc",12,16,9,9,9,8498,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1659",1206,4,2,"bc",12,10,9,9,9,1609,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1660",1207,4,2,"bc",12,10,9,9,9,507,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1661",1208,4,2,"bc",12,10,9,9,9,820,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1662",1209,4,2,"bc",12,16,9,9,9,3342,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1663",1210,4,2,"bc",12,16,9,9,9,2341,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1664",1211,4,2,"bc",12,16,9,9,9,1496,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1665",1212,4,2,"bc",12,16,9,9,9,1833,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1666",1213,4,2,"bc",13,16,14,14,14,1354,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1667",1214,4,2,"bc",13,13,14,14,14,3490,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1668",1221,4,2,"bc",14,13,15,15,15,2119,0.381,0.338902978125081,0.042097021874919,0,0,0
"1669",1222,4,2,"bc",14,13,15,15,15,1687,0.381,0.338902978125081,0.042097021874919,0,0,0
"1670",1223,4,2,"bc",14,13,15,15,15,1686,0.381,0.338902978125081,0.042097021874919,0,0,0
"1671",1224,4,2,"bc",14,13,15,15,15,2997,0.381,0.338902978125081,0.042097021874919,0,0,0
"1672",1225,4,2,"bc",14,13,15,15,15,1414,0.381,0.338902978125081,0.042097021874919,0,0,0
"1673",1227,4,2,"bc",14,13,15,15,15,1203,0.381,0.338902978125081,0.042097021874919,0,0,0
"1674",1228,4,2,"bc",13,13,14,14,14,1572,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1675",1231,4,2,"bc",13,11,14,14,14,11831,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1676",1232,4,2,"bc",13,13,14,14,14,1307,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1677",1233,4,2,"bc",13,13,14,14,14,1007,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1678",1234,4,2,"bc",13,13,14,14,14,3826,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1679",1235,4,2,"bc",13,13,14,14,14,2787,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1680",1236,4,2,"bc",13,13,14,14,14,7291,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1681",1237,4,2,"bc",13,16,14,14,14,3958,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1682",1238,4,2,"bc",13,16,14,14,14,3825,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1683",1239,4,2,"bc",13,16,14,14,14,5466,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1684",1240,4,2,"bc",12,16,9,9,9,1824,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1685",1241,4,2,"bc",12,16,9,9,9,1739,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1686",1242,4,2,"bc",12,16,9,9,9,4828,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1687",1243,4,2,"bc",12,16,9,9,9,932,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1688",1244,4,2,"bc",12,16,9,9,9,2137,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1689",1274,4,2,"bc",12,16,9,9,9,1482,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1690",1275,4,2,"bc",13,16,14,14,14,1388,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1691",1276,4,2,"bc",13,16,14,14,14,2763,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1692",1277,4,2,"bc",13,16,14,14,14,2184,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1693",1283,4,2,"bc",12,16,9,9,9,906,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1694",1284,4,2,"bc",12,16,9,9,9,5289,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1695",1285,4,2,"bc",12,16,9,9,9,3801,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1696",1286,4,2,"bc",12,16,9,9,9,3233,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1697",1287,4,2,"bc",12,16,9,9,9,3008,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1698",1288,4,2,"bc",12,16,9,9,9,3701,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1699",1289,4,2,"bc",12,16,9,9,9,8353,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1700",1293,4,2,"bc",14,13,15,15,15,22557,0.381,0.338902978125081,0.042097021874919,0,0,1
"1701",1336,4,2,"bc",13,10,14,14,14,7061,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1702",1340,4,2,"bc",13,13,14,14,14,1068,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1703",1341,4,2,"bc",13,16,14,14,14,1444,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1704",1342,4,2,"bc",13,16,14,14,14,524,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1705",1343,4,2,"bc",12,16,9,9,9,1815,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1706",1344,4,2,"bc",12,16,9,9,9,1002,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1707",1345,4,2,"bc",12,16,9,9,9,1620,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1708",1346,4,2,"bc",12,16,9,9,9,2367,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1709",1347,4,2,"bc",12,16,9,9,9,2079,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1710",1348,4,2,"bc",12,10,9,9,9,3721,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1711",1349,4,2,"bc",12,10,9,9,9,5474,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1712",1350,4,2,"bc",12,16,9,9,9,3358,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1713",1351,4,2,"bc",12,16,9,9,9,5123,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1714",1352,4,2,"bc",12,16,9,9,9,962,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1715",1353,4,2,"bc",13,13,14,14,14,4289,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1716",1355,4,2,"bc",12,16,9,9,9,1710,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1717",1356,4,2,"bc",12,16,9,9,9,3429,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1718",1357,4,2,"bc",12,16,9,9,9,1544,0.567,0.576756179878759,0.0097561798787591,0,0,0
"1719",1678,4,2,"bc",13,13,14,14,14,1535,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1720",1679,4,2,"bc",13,13,14,14,14,837,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1721",1680,4,2,"bc",13,13,14,14,14,762,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1722",1681,4,2,"bc",13,13,14,14,14,959,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1723",1682,4,2,"bc",13,13,14,14,14,744,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1724",1683,4,2,"bc",13,13,14,14,14,629,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1725",1684,4,2,"bc",13,13,14,14,14,684,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1726",1685,4,2,"bc",13,13,14,14,14,119,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1727",1686,4,2,"bc",13,13,14,14,14,466,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1728",1687,4,2,"bc",13,13,14,14,14,834,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1729",1688,4,2,"bc",13,13,14,14,14,1021,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1730",1689,4,2,"bc",13,13,14,14,14,1247,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1731",1690,4,2,"bc",13,13,14,14,14,666,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1732",1691,4,2,"bc",13,13,14,14,14,503,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1733",1692,4,2,"bc",13,13,14,14,14,953,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1734",1693,4,2,"bc",13,13,14,14,14,984,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1735",1694,4,2,"bc",13,13,14,14,14,2283,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1736",1695,4,2,"bc",13,13,14,14,14,1047,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1737",1696,4,2,"bc",13,13,14,14,14,848,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1738",1697,4,2,"bc",13,13,14,14,14,810,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1739",1698,4,2,"bc",13,13,14,14,14,464,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1740",1699,4,2,"bc",13,13,14,14,14,953,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1741",1700,4,2,"bc",13,13,14,14,14,721,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1742",1701,4,2,"bc",14,13,15,15,15,623,0.381,0.338902978125081,0.042097021874919,0,0,0
"1743",1702,4,2,"bc",14,13,15,15,15,593,0.381,0.338902978125081,0.042097021874919,0,0,0
"1744",1703,4,2,"bc",14,13,15,15,15,570,0.381,0.338902978125081,0.042097021874919,0,0,0
"1745",1704,4,2,"bc",14,13,15,15,15,694,0.381,0.338902978125081,0.042097021874919,0,0,0
"1746",1705,4,2,"bc",14,13,15,15,15,664,0.381,0.338902978125081,0.042097021874919,0,0,0
"1747",1706,4,2,"bc",14,13,15,15,15,494,0.381,0.338902978125081,0.042097021874919,0,0,0
"1748",1707,4,2,"bc",14,13,15,15,15,964,0.381,0.338902978125081,0.042097021874919,0,0,0
"1749",1708,4,2,"bc",14,13,15,15,15,1063,0.381,0.338902978125081,0.042097021874919,0,0,0
"1750",1709,4,2,"bc",14,13,15,15,15,490,0.381,0.338902978125081,0.042097021874919,0,0,0
"1751",1710,4,2,"bc",14,13,15,15,15,606,0.381,0.338902978125081,0.042097021874919,0,0,0
"1752",1711,4,2,"bc",14,13,15,15,15,1098,0.381,0.338902978125081,0.042097021874919,0,0,0
"1753",1712,4,2,"bc",14,13,15,15,15,948,0.381,0.338902978125081,0.042097021874919,0,0,0
"1754",1713,4,2,"bc",14,13,15,15,15,861,0.381,0.338902978125081,0.042097021874919,0,0,0
"1755",1714,4,2,"bc",14,13,15,15,15,660,0.381,0.338902978125081,0.042097021874919,0,0,0
"1756",1715,4,2,"bc",14,13,15,15,15,478,0.381,0.338902978125081,0.042097021874919,0,0,0
"1757",1716,4,2,"bc",14,13,15,15,15,771,0.381,0.338902978125081,0.042097021874919,0,0,0
"1758",1717,4,2,"bc",14,13,15,15,15,584,0.381,0.338902978125081,0.042097021874919,0,0,0
"1759",1718,4,2,"bc",14,13,15,15,15,834,0.381,0.338902978125081,0.042097021874919,0,0,0
"1760",1719,4,2,"bc",14,13,15,15,15,685,0.381,0.338902978125081,0.042097021874919,0,0,0
"1761",1720,4,2,"bc",14,13,15,15,15,1096,0.381,0.338902978125081,0.042097021874919,0,0,0
"1762",1721,4,2,"bc",14,13,15,15,15,805,0.381,0.338902978125081,0.042097021874919,0,0,0
"1763",1722,4,2,"bc",14,13,15,15,15,617,0.381,0.338902978125081,0.042097021874919,0,0,0
"1764",1723,4,2,"bc",14,13,15,15,15,637,0.381,0.338902978125081,0.042097021874919,0,0,0
"1765",1724,4,2,"bc",14,13,15,15,15,631,0.381,0.338902978125081,0.042097021874919,0,0,0
"1766",1725,4,2,"bc",14,13,15,15,15,867,0.381,0.338902978125081,0.042097021874919,0,0,0
"1767",1726,4,2,"bc",14,13,15,15,15,720,0.381,0.338902978125081,0.042097021874919,0,0,0
"1768",1727,4,2,"bc",14,13,15,15,15,1194,0.381,0.338902978125081,0.042097021874919,0,0,0
"1769",1728,4,2,"bc",14,13,15,15,15,814,0.381,0.338902978125081,0.042097021874919,0,0,0
"1770",1729,4,2,"bc",14,13,15,15,15,583,0.381,0.338902978125081,0.042097021874919,0,0,0
"1771",1730,4,2,"bc",14,13,15,15,15,779,0.381,0.338902978125081,0.042097021874919,0,0,0
"1772",1731,4,2,"bc",14,13,15,15,15,317,0.381,0.338902978125081,0.042097021874919,0,0,0
"1773",1732,4,2,"bc",14,13,15,15,15,902,0.381,0.338902978125081,0.042097021874919,0,0,0
"1774",1733,4,2,"bc",14,13,15,15,15,726,0.381,0.338902978125081,0.042097021874919,0,0,0
"1775",1734,4,2,"bc",14,13,15,15,15,979,0.381,0.338902978125081,0.042097021874919,0,0,0
"1776",1735,4,2,"bc",14,13,15,15,15,1048,0.381,0.338902978125081,0.042097021874919,0,0,0
"1777",1736,4,2,"bc",14,13,15,15,15,733,0.381,0.338902978125081,0.042097021874919,0,0,0
"1778",1737,4,2,"bc",14,13,15,15,15,1014,0.381,0.338902978125081,0.042097021874919,0,0,0
"1779",1738,4,2,"bc",14,13,15,15,15,1403,0.381,0.338902978125081,0.042097021874919,0,0,1
"1780",1739,4,2,"bc",14,13,15,15,15,1289,0.381,0.338902978125081,0.042097021874919,0,0,1
"1781",1740,4,2,"bc",14,13,15,15,15,784,0.381,0.338902978125081,0.042097021874919,0,0,0
"1782",1741,4,2,"bc",14,13,15,15,15,456,0.381,0.338902978125081,0.042097021874919,1,0,0
"1783",1742,4,2,"bc",14,13,15,15,15,585,0.381,0.338902978125081,0.042097021874919,0,0,0
"1784",1743,4,2,"bc",14,13,15,15,15,655,0.381,0.338902978125081,0.042097021874919,0,0,0
"1785",1744,4,2,"bc",14,13,15,15,15,0,0.381,0.338902978125081,0.042097021874919,1,0,0
"1786",1745,4,2,"bc",14,13,15,15,15,768,0.381,0.338902978125081,0.042097021874919,0,0,0
"1787",1746,4,2,"bc",14,13,15,15,15,871,0.381,0.338902978125081,0.042097021874919,0,0,0
"1788",1747,4,2,"bc",14,13,15,15,15,432,0.381,0.338902978125081,0.042097021874919,1,0,0
"1789",1748,4,2,"bc",14,13,15,15,15,578,0.381,0.338902978125081,0.042097021874919,0,0,0
"1790",1749,4,2,"bc",14,13,15,15,15,913,0.381,0.338902978125081,0.042097021874919,0,0,0
"1791",1750,4,2,"bc",14,13,15,15,15,793,0.381,0.338902978125081,0.042097021874919,0,0,0
"1792",1751,4,2,"bc",14,13,15,15,15,211,0.381,0.338902978125081,0.042097021874919,1,0,0
"1793",1752,4,2,"bc",14,13,15,15,15,565,0.381,0.338902978125081,0.042097021874919,0,0,0
"1794",1753,4,2,"bc",14,13,15,15,15,394,0.381,0.338902978125081,0.042097021874919,0,0,0
"1795",1754,4,2,"bc",14,13,15,15,15,661,0.381,0.338902978125081,0.042097021874919,0,0,0
"1796",1755,4,2,"bc",14,13,15,15,15,603,0.381,0.338902978125081,0.042097021874919,0,0,0
"1797",1756,4,2,"bc",14,13,15,15,15,660,0.381,0.338902978125081,0.042097021874919,1,0,0
"1798",1757,4,2,"bc",14,13,15,15,15,459,0.381,0.338902978125081,0.042097021874919,0,0,0
"1799",1758,4,2,"bc",14,13,15,15,15,273,0.381,0.338902978125081,0.042097021874919,0,0,0
"1800",1759,4,2,"bc",14,13,15,15,15,651,0.381,0.338902978125081,0.042097021874919,0,0,0
"1801",1760,4,2,"bc",14,13,15,15,15,97,0.381,0.338902978125081,0.042097021874919,1,0,0
"1802",1761,4,2,"bc",14,13,15,15,15,1113,0.381,0.338902978125081,0.042097021874919,0,0,0
"1803",1762,4,2,"bc",14,13,15,15,15,683,0.381,0.338902978125081,0.042097021874919,0,0,0
"1804",1763,4,2,"bc",14,13,15,15,15,756,0.381,0.338902978125081,0.042097021874919,0,0,1
"1805",1764,4,2,"bc",14,13,15,15,15,699,0.381,0.338902978125081,0.042097021874919,0,0,0
"1806",1765,4,2,"bc",14,13,15,15,15,689,0.381,0.338902978125081,0.042097021874919,0,0,0
"1807",1766,4,2,"bc",14,13,15,15,15,340,0.381,0.338902978125081,0.042097021874919,0,0,0
"1808",1767,4,2,"bc",14,13,15,15,15,837,0.381,0.338902978125081,0.042097021874919,0,0,0
"1809",1768,4,2,"bc",14,13,15,15,15,514,0.381,0.338902978125081,0.042097021874919,0,0,0
"1810",1769,4,2,"bc",14,13,15,15,15,590,0.381,0.338902978125081,0.042097021874919,0,0,0
"1811",1770,4,2,"bc",14,13,15,15,15,540,0.381,0.338902978125081,0.042097021874919,0,0,0
"1812",1771,4,2,"bc",14,13,15,15,15,366,0.381,0.338902978125081,0.042097021874919,0,0,0
"1813",1772,4,2,"bc",14,13,15,15,15,1140,0.381,0.338902978125081,0.042097021874919,0,0,0
"1814",1773,4,2,"bc",14,13,15,15,15,588,0.381,0.338902978125081,0.042097021874919,0,0,0
"1815",1774,4,2,"bc",14,13,15,15,15,743,0.381,0.338902978125081,0.042097021874919,1,0,0
"1816",1775,4,2,"bc",13,13,14,14,14,3911,0.114,0.114884954871457,0.000884954871456997,0,0,1
"1817",1776,4,2,"bc",14,13,15,15,15,473,0.381,0.338902978125081,0.042097021874919,0,0,0
"1818",1777,4,2,"bc",14,13,15,15,15,1978,0.381,0.338902978125081,0.042097021874919,0,0,0
"1819",1778,4,2,"bc",14,13,15,15,15,287,0.381,0.338902978125081,0.042097021874919,0,0,0
"1820",1779,4,2,"bc",14,13,15,15,15,523,0.381,0.338902978125081,0.042097021874919,0,0,0
"1821",1780,4,2,"bc",14,13,15,15,15,1412,0.381,0.338902978125081,0.042097021874919,1,0,0
"1822",1781,4,2,"bc",14,13,15,15,15,444,0.381,0.338902978125081,0.042097021874919,0,0,0
"1823",1782,4,2,"bc",14,13,15,15,15,882,0.381,0.338902978125081,0.042097021874919,0,0,0
"1824",1783,4,2,"bc",14,13,15,15,15,758,0.381,0.338902978125081,0.042097021874919,1,0,0
"1825",1784,4,2,"bc",14,13,15,15,15,1087,0.381,0.338902978125081,0.042097021874919,1,0,0
"1826",1785,4,2,"bc",14,13,15,15,15,952,0.381,0.338902978125081,0.042097021874919,1,0,0
"1827",1786,4,2,"bc",14,13,15,15,15,801,0.381,0.338902978125081,0.042097021874919,0,0,1
"1828",1787,4,2,"bc",13,13,14,14,14,807,0.114,0.114884954871457,0.000884954871456997,1,0,0
"1829",1788,4,2,"bc",13,13,14,14,14,326,0.114,0.114884954871457,0.000884954871456997,1,0,0
"1830",1789,4,2,"bc",13,13,14,14,14,776,0.114,0.114884954871457,0.000884954871456997,1,0,0
"1831",1790,4,2,"bc",13,13,14,14,14,145,0.114,0.114884954871457,0.000884954871456997,1,0,0
"1832",1791,4,2,"bc",13,13,14,14,14,1045,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1833",1792,4,2,"bc",13,13,14,14,14,234,0.114,0.114884954871457,0.000884954871456997,1,0,0
"1834",1793,4,2,"bc",13,13,14,14,14,316,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1835",1794,4,2,"bc",13,13,14,14,14,650,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1836",1795,4,2,"bc",13,13,14,14,14,583,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1837",1796,4,2,"bc",13,13,14,14,14,2097,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1838",1797,4,2,"bc",13,13,14,14,14,591,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1839",1798,4,2,"bc",13,13,14,14,14,936,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1840",1799,4,2,"bc",13,13,14,14,14,1063,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1841",1800,4,2,"bc",13,13,14,14,14,2724,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1842",1801,4,2,"bc",13,13,14,14,14,516,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1843",1802,4,2,"bc",13,13,14,14,14,624,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1844",1803,4,2,"bc",13,13,14,14,14,540,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1845",1804,4,2,"bc",13,13,14,14,14,3047,0.114,0.114884954871457,0.000884954871456997,0,0,1
