"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1935",1368,40,19,6,7,18,18,18,1133,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1936",1369,40,19,6,7,18,18,18,1259,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1937",1370,40,19,6,8,18,18,18,1113,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1938",1371,40,19,6,8,18,18,18,1514,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1939",1372,40,19,6,7,18,18,18,1531,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1940",1373,40,19,6,7,18,18,18,1720,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1941",1374,40,19,8,8,17,17,17,1946,1,1,0,0,1,0
"1942",1375,40,19,8,8,17,17,17,3227,1,1,0,0,1,0
"1943",1376,40,19,8,8,17,17,17,2955,1,1,0,0,1,0
"1944",1377,40,19,8,8,17,17,17,1540,1,1,0,0,1,0
"1945",1378,40,19,8,8,17,17,17,1298,1,1,0,0,1,0
"1946",1379,40,19,8,8,17,17,17,1211,1,1,0,0,1,0
"1947",1380,40,19,8,8,17,17,17,1844,1,1,0,0,1,0
"1948",1381,40,19,8,8,17,17,17,1296,1,1,0,0,1,0
"1949",1382,40,19,8,8,17,17,17,2557,1,1,0,0,1,0
"1950",1383,40,19,8,8,17,17,17,2341,1,1,0,0,1,0
"1951",1384,40,19,8,8,17,17,17,2485,1,1,0,0,1,0
"1952",1385,40,19,8,8,17,17,17,2877,1,1,0,0,1,0
"1953",1386,40,19,8,8,17,17,17,1857,1,1,0,0,1,0
"1954",1387,40,19,8,8,17,17,17,1933,1,1,0,0,1,0
"1955",1388,40,19,8,8,17,17,17,2116,1,1,0,0,1,0
"1956",1389,40,19,8,8,17,17,17,1563,1,1,0,0,1,0
"1957",1390,40,19,8,8,17,17,17,1638,1,1,0,0,1,0
"1958",1391,40,19,8,8,17,17,17,1494,1,1,0,0,1,0
"1959",1392,40,19,8,8,17,17,17,1541,1,1,0,0,1,0
"1960",1393,40,19,8,8,17,17,17,2630,1,1,0,0,1,0
"1961",1394,40,19,8,8,17,17,17,2745,1,1,0,0,1,0
"1962",1395,40,19,8,8,17,17,17,985,1,1,0,0,1,0
"1963",1396,40,19,8,8,17,17,17,1792,1,1,0,0,1,0
"1964",1397,40,19,8,8,17,17,17,2206,1,1,0,0,1,0
"1965",1398,40,19,8,8,17,17,17,2047,1,1,0,0,1,0
"1966",1399,40,19,6,8,18,18,18,2309,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1967",1400,40,19,6,8,18,18,18,3507,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1968",1401,40,19,8,8,17,17,17,2282,1,1,0,0,1,0
"1969",1402,40,19,8,8,17,17,17,1335,1,1,0,0,1,0
"1970",1403,40,19,8,8,17,17,17,2540,1,1,0,0,1,0
"1971",1404,40,19,8,8,17,17,17,2602,1,1,0,0,1,0
"1972",1405,40,19,8,8,17,17,17,4231,1,1,0,0,1,0
"1973",1406,40,19,8,8,17,17,17,1151,1,1,0,0,1,0
"1974",1407,40,19,8,8,17,17,17,1050,1,1,0,0,1,0
"1975",1408,40,19,8,8,17,17,17,1738,1,1,0,0,1,0
"1976",1409,40,19,8,8,17,17,17,4114,1,1,0,0,1,0
"1977",1410,40,19,8,8,17,17,17,2201,1,1,0,0,1,0
"1978",1411,40,19,8,8,17,17,17,1859,1,1,0,0,1,0
"1979",1412,40,19,8,8,17,17,17,3411,1,1,0,0,1,0
"1980",1413,40,19,8,8,17,17,17,2855,1,1,0,0,1,0
"1981",1414,40,19,8,8,17,17,17,2441,1,1,0,0,1,0
"1982",1415,40,19,8,8,17,17,17,2306,1,1,0,0,1,0
"1983",1416,40,19,8,8,17,17,17,7054,1,1,0,0,1,0
"1984",1417,40,19,8,8,17,17,17,2436,1,1,0,0,1,0
"1985",1418,40,19,8,8,17,17,17,3211,1,1,0,0,1,0
"1986",1419,40,19,8,8,17,17,17,2121,1,1,0,0,1,0
"1987",1420,40,19,8,8,17,17,17,2190,1,1,0,0,1,0
"1988",1421,40,19,8,8,17,17,17,3958,1,1,0,0,1,0
"1989",1422,40,19,8,8,17,17,17,11650,1,1,0,0,1,0
"1990",1423,40,19,8,8,17,17,17,2405,1,1,0,0,1,0
"1991",1424,40,19,8,8,17,17,17,2127,1,1,0,0,1,0
"1992",1425,40,19,8,8,17,17,17,5780,1,1,0,0,1,0
"1993",1426,40,19,8,8,17,17,17,1631,1,1,0,0,1,0
"1994",1427,40,19,8,8,17,17,17,3278,1,1,0,0,1,0
"1995",1428,40,19,8,8,17,17,17,4965,1,1,0,0,1,0
"1996",1429,40,19,8,8,17,17,17,2527,1,1,0,0,1,0
"1997",1430,40,19,8,8,17,17,17,284,1,1,0,0,1,0
"1998",1431,40,19,8,8,17,17,17,1464,1,1,0,0,1,0
"1999",1679,40,19,6,6,18,18,18,1088,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2000",1680,40,19,6,6,18,18,18,1323,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2001",1681,40,19,6,6,18,18,18,1216,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2002",1682,40,19,6,6,18,18,18,1446,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2003",1683,40,19,6,6,18,18,18,431,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2004",1684,40,19,6,6,18,18,18,668,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2005",1685,40,19,6,6,18,18,18,1232,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2006",1687,40,19,6,6,18,18,18,1991,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2007",1688,40,19,6,6,18,18,18,477,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2008",1689,40,19,6,6,18,18,18,457,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2009",1690,40,19,6,6,18,18,18,818,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2010",1691,40,19,6,6,18,18,18,1135,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2011",1692,40,19,6,6,18,18,18,653,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2012",1693,40,19,6,6,18,18,18,412,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2013",1694,40,19,6,6,18,18,18,681,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2014",1695,40,19,6,6,18,18,18,544,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2015",1696,40,19,6,6,18,18,18,303,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2016",1697,40,19,6,6,18,18,18,1181,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2017",1698,40,19,6,6,18,18,18,584,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2018",1699,40,19,6,6,18,18,18,170,0.969,0.959791339932658,0.00920866006734233,0,1,0
"2019",580,26,19,12,12,5,7,7,526,1,1,0,0,1,0
"2020",581,26,19,12,12,5,7,7,6105,1,1,0,0,1,0
"2021",594,26,19,12,12,5,7,7,3635,1,1,0,0,1,0
"2022",595,26,19,12,12,5,7,7,2297,1,1,0,0,1,0
"2023",596,26,19,12,12,5,7,7,2961,1,1,0,0,1,0
"2024",597,26,19,12,12,5,7,7,2831,1,1,0,0,1,0
"2025",598,26,19,12,12,5,7,7,2803,1,1,0,0,1,0
"2026",599,26,19,12,12,5,7,7,1747,1,1,0,0,1,0
"2027",600,26,19,12,12,5,7,7,2089,1,1,0,0,1,0
"2028",601,26,19,12,12,5,7,7,1986,1,1,0,0,1,0
"2029",602,26,19,12,12,5,7,7,2168,1,1,0,0,1,0
"2030",603,26,19,12,12,5,7,7,1997,1,1,0,0,1,0
"2031",695,26,19,15,12,6,8,8,1770,1,1,0,0,1,0
"2032",696,26,19,15,12,6,8,8,2388,1,1,0,0,1,0
"2033",697,26,19,15,13,6,8,8,1708,1,1,0,0,1,0
"2034",698,26,19,14,13,8,10,10,1563,1,1,0,0,1,0
"2035",699,26,19,14,13,8,10,10,5205,1,1,0,0,1,0
"2036",700,26,19,14,13,8,10,10,5185,1,1,0,0,1,0
"2037",701,26,19,14,13,8,10,10,1984,1,1,0,0,1,0
"2038",702,26,19,14,13,8,10,10,2571,1,1,0,0,1,0
"2039",703,26,19,14,13,8,10,10,11121,1,1,0,0,1,0
"2040",704,26,19,14,13,8,10,10,3002,1,1,0,0,1,0
"2041",705,26,19,14,13,8,10,10,2574,1,1,0,0,1,0
"2042",706,26,19,14,13,8,10,10,3836,1,1,0,0,1,0
"2043",707,26,19,13,13,7,9,9,1682,1,1,0,0,1,0
"2044",708,26,19,13,13,7,9,9,2568,1,1,0,0,1,0
"2045",709,26,19,13,13,7,9,9,3162,1,1,0,0,1,0
"2046",710,26,19,13,13,7,9,9,1567,1,1,0,0,1,0
"2047",711,26,19,13,13,7,9,9,1768,1,1,0,0,1,0
"2048",712,26,19,13,13,7,9,9,3814,1,1,0,0,1,0
"2049",713,26,19,13,13,7,9,9,2111,1,1,0,0,1,0
"2050",714,26,19,13,13,7,9,9,1946,1,1,0,0,1,0
"2051",715,26,19,13,13,7,9,9,1592,1,1,0,0,1,0
"2052",716,26,19,13,13,7,9,9,1495,1,1,0,0,1,0
"2053",717,26,19,13,13,7,9,9,1850,1,1,0,0,1,0
"2054",718,26,19,13,13,7,9,9,1843,1,1,0,0,1,0
"2055",719,26,19,15,12,6,8,8,1595,1,1,0,0,1,0
"2056",720,26,19,15,12,6,8,8,1870,1,1,0,0,1,0
"2057",721,26,19,15,12,6,8,8,1716,1,1,0,0,1,0
"2058",722,26,19,15,12,6,8,8,1946,1,1,0,0,1,0
"2059",723,26,19,12,12,5,7,7,2060,1,1,0,0,1,0
"2060",724,26,19,12,12,5,7,7,3242,1,1,0,0,1,0
"2061",725,26,19,12,12,5,7,7,1502,1,1,0,0,1,0
"2062",726,26,19,12,12,5,7,7,1899,1,1,0,0,1,0
"2063",727,26,19,12,12,5,7,7,1879,1,1,0,0,1,0
"2064",728,26,19,12,12,5,7,7,1912,1,1,0,0,1,0
"2065",729,26,19,12,12,5,7,7,2279,1,1,0,0,1,0
"2066",730,26,19,12,12,5,7,7,1736,1,1,0,0,1,0
"2067",731,26,19,13,13,7,9,9,3096,1,1,0,0,1,0
"2068",732,26,19,13,13,7,9,9,2442,1,1,0,0,1,0
"2069",733,26,19,13,13,7,9,9,1796,1,1,0,0,1,0
"2070",734,26,19,13,13,7,9,9,2386,1,1,0,0,1,0
"2071",735,26,19,13,13,7,9,9,3118,1,1,0,0,1,0
"2072",736,26,19,13,13,7,9,9,1698,1,1,0,0,1,0
"2073",737,26,19,13,13,7,9,9,1978,1,1,0,0,1,0
"2074",738,26,19,13,13,7,9,9,1996,1,1,0,0,1,0
"2075",739,26,19,13,13,7,9,9,11939,1,1,0,0,1,0
"2076",740,26,19,13,13,7,9,9,2872,1,1,0,0,1,0
"2077",741,26,19,13,13,7,9,9,2769,1,1,0,0,1,0
"2078",742,26,19,13,13,7,9,9,7377,1,1,0,0,1,0
"2079",743,26,19,13,13,7,9,9,4198,1,1,0,0,1,0
"2080",744,26,19,13,13,7,9,9,12292,1,1,0,0,1,0
"2081",745,26,19,13,13,7,9,9,1629,1,1,0,0,1,0
"2082",746,26,19,13,13,7,9,9,1788,1,1,0,0,1,0
"2083",747,26,19,13,13,7,9,9,1673,1,1,0,0,1,0
"2084",748,26,19,13,13,7,9,9,1622,1,1,0,0,1,0
"2085",749,26,19,13,13,7,9,9,2159,1,1,0,0,1,0
"2086",750,26,19,13,13,7,9,9,3050,1,1,0,0,1,0
"2087",751,26,19,13,13,7,9,9,2827,1,1,0,0,1,0
"2088",752,26,19,13,13,7,9,9,1652,1,1,0,0,1,0
"2089",753,26,19,13,13,7,9,9,2510,1,1,0,0,1,0
"2090",754,26,19,13,13,7,9,9,2113,1,1,0,0,1,0
"2091",755,26,19,13,13,7,9,9,2816,1,1,0,0,1,0
"2092",756,26,19,12,12,5,7,7,1855,1,1,0,0,1,0
"2093",757,26,19,12,12,5,7,7,1565,1,1,0,0,1,0
"2094",758,26,19,12,12,5,7,7,1727,1,1,0,0,1,0
"2095",759,26,19,12,12,5,7,7,4786,1,1,0,0,1,0
"2096",760,26,19,12,12,5,7,7,2245,1,1,0,0,1,0
"2097",761,26,19,12,12,5,7,7,928,1,1,0,0,1,0
"2098",762,26,19,12,12,5,7,7,1262,1,1,0,0,1,0
"2099",763,26,19,12,12,5,7,7,3201,1,1,0,0,1,0
"2100",764,26,19,12,12,5,7,7,1772,1,1,0,0,1,0
"2101",765,26,19,12,12,5,7,7,2002,1,1,0,0,1,0
"2102",766,26,19,12,12,5,7,7,2154,1,1,0,0,1,0
"2103",767,26,19,12,12,5,7,7,2791,1,1,0,0,1,0
"2104",768,26,19,12,12,5,7,7,1707,1,1,0,0,1,0
"2105",769,26,19,12,12,5,7,7,1786,1,1,0,0,1,0
"2106",770,26,19,12,13,5,7,7,2262,1,1,0,0,1,0
"2107",771,26,19,13,13,7,9,9,2060,1,1,0,0,1,0
"2108",772,26,19,13,13,7,9,9,1625,1,1,0,0,1,0
"2109",773,26,19,13,13,7,9,9,2287,1,1,0,0,1,0
"2110",774,26,19,13,13,7,9,9,1265,1,1,0,0,1,0
"2111",775,26,19,13,12,7,9,9,1683,1,1,0,0,1,0
"2112",776,26,19,13,12,7,9,9,2261,1,1,0,0,1,0
"2113",777,26,19,12,12,5,7,7,4700,1,1,0,0,1,0
"2114",778,26,19,12,12,5,7,7,1561,1,1,0,0,1,0
"2115",779,26,19,12,12,5,7,7,1957,1,1,0,0,1,0
"2116",780,26,19,12,12,5,7,7,2056,1,1,0,0,1,0
"2117",781,26,19,12,12,5,7,7,3871,1,1,0,0,1,0
"2118",782,26,19,12,12,5,7,7,1567,1,1,0,0,1,0
"2119",783,26,19,12,12,5,7,7,2825,1,1,0,0,1,0
"2120",784,26,19,12,12,5,7,7,2325,1,1,0,0,1,0
"2121",785,26,19,12,12,5,7,7,2210,1,1,0,0,1,0
"2122",786,26,19,12,12,5,7,7,2576,1,1,0,0,1,0
"2123",787,26,19,12,12,5,7,7,4386,1,1,0,0,1,0
"2124",788,26,19,12,12,5,7,7,4971,1,1,0,0,1,0
"2125",789,26,19,12,12,5,7,7,4446,1,1,0,0,1,0
"2126",790,26,19,12,12,5,7,7,3111,1,1,0,0,1,0
"2127",791,26,19,12,12,5,7,7,4653,1,1,0,0,1,0
"2128",792,26,19,13,12,7,9,9,2558,1,1,0,0,1,0
"2129",793,26,19,13,12,7,9,9,2630,1,1,0,0,1,0
"2130",794,26,19,13,12,7,9,9,7915,1,1,0,0,1,0
"2131",795,26,19,13,12,7,9,9,2929,1,1,0,0,1,0
"2132",796,26,19,13,12,7,9,9,2178,1,1,0,0,1,0
"2133",797,26,19,13,13,7,9,9,1706,1,1,0,0,1,0
"2134",798,26,19,13,13,7,9,9,2838,1,1,0,0,1,0
"2135",799,26,19,13,13,7,9,9,7408,1,1,0,0,1,0
"2136",800,26,19,13,13,7,9,9,3773,1,1,0,0,1,0
"2137",801,26,19,13,13,7,9,9,2820,1,1,0,0,1,0
"2138",802,26,19,13,13,7,9,9,1879,1,1,0,0,1,0
"2139",803,26,19,13,13,7,9,9,3583,1,1,0,0,1,0
"2140",804,26,19,13,13,7,9,9,6678,1,1,0,0,1,0
"2141",1,1,19,20,20,3,1,1,1144,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2142",2,1,19,20,20,3,1,1,1644,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2143",3,2,19,21,22,1,2,2,767,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2144",4,2,19,21,22,1,2,2,491,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2145",5,2,19,21,22,1,2,2,476,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2146",6,2,19,21,22,1,2,2,389,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2147",7,2,19,21,22,1,2,2,184,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2148",8,2,19,21,22,1,2,2,282,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2149",9,2,19,21,22,1,2,2,244,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2150",10,2,19,21,22,1,2,2,426,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2151",11,2,19,21,22,1,2,2,187,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2152",12,3,19,24,22,2,3,3,243,0.512,0.379941296806902,0.132058703193098,0,1,0
"2153",13,3,19,24,22,2,3,3,354,0.512,0.379941296806902,0.132058703193098,0,0,1
"2154",15,3,19,24,22,2,3,3,214,0.512,0.379941296806902,0.132058703193098,1,0,0
"2155",16,3,19,24,22,2,3,3,202,0.512,0.379941296806902,0.132058703193098,1,0,0
"2156",17,3,19,24,22,2,3,3,271,0.512,0.379941296806902,0.132058703193098,1,0,0
"2157",18,3,19,24,22,2,3,3,20,0.512,0.379941296806902,0.132058703193098,1,0,0
"2158",19,3,19,24,22,2,3,3,43,0.512,0.379941296806902,0.132058703193098,1,0,0
"2159",39,5,19,21,21,1,2,2,16,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2160",40,5,19,21,21,1,2,2,473,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2161",41,5,19,21,21,1,2,2,393,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2162",42,5,19,21,21,1,2,2,3343,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2163",43,5,19,21,21,1,2,2,6602,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2164",44,5,19,21,21,1,2,2,431,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2165",45,5,19,21,21,1,2,2,945,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2166",46,5,19,21,21,1,2,2,1439,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2167",47,5,19,21,21,1,2,2,1528,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2168",48,5,19,21,21,1,2,2,888,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2169",49,5,19,21,21,1,2,2,735,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2170",51,5,19,21,21,1,2,2,333,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2171",52,5,19,21,21,1,2,2,293,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2172",54,5,19,21,21,1,2,2,77,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2173",55,5,19,21,21,1,2,2,236,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2174",56,5,19,21,21,1,2,2,48,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2175",57,5,19,21,21,1,2,2,77,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2176",59,5,19,21,21,1,2,2,69,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2177",61,5,19,21,21,1,2,2,275,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2178",62,5,19,21,21,1,2,2,140,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2179",168,8,19,21,21,3,2,2,813,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2180",169,8,19,21,21,3,2,2,1066,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2181",170,8,19,21,21,3,2,2,734,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2182",171,8,19,21,21,3,2,2,1128,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2183",172,9,19,23,23,25,5,5,2417,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2184",173,9,19,23,23,25,5,5,1384,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2185",174,9,19,23,23,25,5,5,3386,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2186",175,9,19,23,23,25,5,5,2370,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2187",176,9,19,23,23,25,5,5,3812,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2188",177,9,19,23,23,25,5,5,1765,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2189",178,9,19,23,23,25,5,5,1679,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2190",179,9,19,23,23,25,5,5,2158,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2191",180,9,19,23,23,25,5,5,1333,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2192",181,9,19,23,23,25,5,5,2472,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2193",182,9,19,23,23,25,5,5,2579,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2194",183,9,19,23,23,25,5,5,9447,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2195",184,9,19,23,23,25,5,5,1470,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2196",185,9,19,23,23,25,5,5,1119,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2197",186,9,19,23,23,25,5,5,1550,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2198",187,9,19,23,23,25,5,5,2180,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2199",188,9,19,23,23,25,5,5,1298,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2200",189,9,19,23,23,25,5,5,1363,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2201",190,9,19,23,23,25,5,5,1740,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2202",191,9,19,23,23,25,5,5,18491,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2203",192,9,19,23,23,25,5,5,4299,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2204",193,9,19,23,23,25,5,5,239,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2205",194,9,19,23,23,25,5,5,190,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2206",195,9,19,23,23,25,5,5,309,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2207",196,9,19,23,23,25,5,5,1652,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2208",197,9,19,23,23,25,5,5,1161,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2209",198,9,19,23,23,25,5,5,710,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2210",199,9,19,23,23,25,5,5,586,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2211",200,9,19,23,23,25,5,5,1181,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2212",201,9,19,23,23,25,5,5,1261,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2213",202,9,19,23,23,25,5,5,401,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2214",203,9,19,23,23,25,5,5,897,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2215",204,9,19,23,23,25,5,5,705,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2216",205,9,19,23,23,25,5,5,968,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2217",206,9,19,23,23,25,5,5,547,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2218",207,9,19,23,23,25,5,5,395,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2219",208,9,19,23,23,25,5,5,257,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2220",209,9,19,23,23,25,5,5,412,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2221",210,9,19,23,23,25,5,5,1166,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2222",211,9,19,23,23,25,5,5,587,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2223",212,9,19,23,23,25,5,5,1216,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2224",213,9,19,23,23,25,5,5,642,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2225",214,9,19,23,23,25,5,5,794,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2226",215,9,19,23,23,25,5,5,244,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2227",216,9,19,23,23,25,5,5,550,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2228",217,9,19,23,23,25,5,5,1024,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2229",218,10,19,20,20,3,1,1,3754,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2230",219,10,19,20,20,3,1,1,3633,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2231",220,10,19,20,20,3,1,1,4705,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2232",221,11,19,24,22,2,3,3,1338,0.512,0.379941296806902,0.132058703193098,0,0,1
"2233",222,11,19,24,22,2,3,3,1683,0.512,0.379941296806902,0.132058703193098,0,0,1
"2234",223,11,19,24,22,2,3,3,1109,0.512,0.379941296806902,0.132058703193098,0,1,0
"2235",224,11,19,24,22,2,3,3,836,0.512,0.379941296806902,0.132058703193098,0,1,0
"2236",225,11,19,24,22,2,3,3,1084,0.512,0.379941296806902,0.132058703193098,0,1,0
"2237",226,11,19,24,22,2,3,3,1286,0.512,0.379941296806902,0.132058703193098,0,0,1
"2238",227,11,19,24,22,2,3,3,119,0.512,0.379941296806902,0.132058703193098,1,0,0
"2239",228,11,19,24,22,2,3,3,172,0.512,0.379941296806902,0.132058703193098,1,0,0
"2240",230,11,19,24,22,2,3,3,144,0.512,0.379941296806902,0.132058703193098,1,0,0
"2241",231,11,19,24,22,2,3,3,262,0.512,0.379941296806902,0.132058703193098,1,0,0
"2242",232,12,19,21,20,1,2,2,13763,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2243",233,12,19,21,20,1,2,2,2350,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2244",234,12,19,21,20,1,2,2,992,0.911,0.872096574160055,0.0389034258399447,0,1,0
"2245",235,12,19,21,20,1,2,2,13350,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2246",236,12,19,21,20,1,2,2,444,0.911,0.872096574160055,0.0389034258399447,1,0,0
"2247",305,16,19,23,22,2,5,5,1156,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2248",306,16,19,23,22,2,5,5,1070,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2249",307,16,19,23,22,2,5,5,765,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2250",308,16,19,23,22,2,5,5,367,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2251",346,18,19,20,20,3,1,1,6475,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2252",347,18,19,20,20,3,1,1,19275,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2253",348,18,19,20,20,3,1,1,1573,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2254",349,18,19,20,20,3,1,1,2389,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2255",350,18,19,20,20,3,1,1,3846,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2256",352,18,19,20,20,3,1,1,248,0.971,0.973815906434386,0.00281590643438578,1,0,0
"2257",354,18,19,20,20,3,1,1,434,0.971,0.973815906434386,0.00281590643438578,1,0,0
"2258",355,18,19,20,20,3,1,1,1374,0.971,0.973815906434386,0.00281590643438578,1,0,0
"2259",2274,18,19,20,20,3,1,1,2824,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2260",2275,18,19,20,20,3,1,1,3850,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2261",2276,18,19,20,20,3,1,1,1207,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2262",2277,18,19,20,20,3,1,1,1284,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2263",2278,18,19,20,20,3,1,1,1945,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2264",2279,18,19,20,20,3,1,1,1960,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2265",2280,18,19,20,20,3,1,1,459,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2266",2281,18,19,20,20,3,1,1,1264,0.971,0.973815906434386,0.00281590643438578,0,1,0
