"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1400,278,20,1,3,553,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1401,279,20,7,16,383,1,7,1,0,0,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
1402,280,20,8,6,695,20,10,0,0,1,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1403,280,20,8,6,208,20,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1404,281,20,7,14,744,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1405,281,20,7,14,163,1,7,0,1,0,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1406,281,20,7,14,153,1,7,0,1,0,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1407,282,20,20,19,2254,2,8,0,0,1,0,0,1,2,0.326,0.421,0.263,0.316,0.059,0.735,0.206,2,0.255
1408,282,20,20,19,906,2,8,1,0,0,0,0,0,2,0.326,0.421,0.263,0.316,0.059,0.735,0.206,2,0.255
1409,283,20,21,11,2048,10,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1410,283,20,21,11,1273,10,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1411,284,20,12,21,704,8,12,0,0,1,0,0,0,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
1412,284,20,12,21,1366,8,12,1,0,0,0,0,0,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
1413,284,20,12,21,424,8,12,0,1,0,0,0,0,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
1414,284,20,12,21,529,8,12,0,1,0,0,0,0,7,0.556,0.171,0.638,0.19,0.023,0.386,0.591,7,0.509
1415,285,20,7,14,346,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1416,286,20,1,3,611,16,1,1,0,0,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1417,287,20,13,7,1089,19,13,0,0,1,0,1,0,19,0.222,0.126,0.495,0.379,0.103,0.872,0.026,19,0.295
1418,288,20,5,21,964,14,5,0,0,1,0,0,1,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
1419,289,20,10,7,1233,19,11,0,0,1,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
1420,289,20,10,7,1154,19,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
1421,289,20,10,7,1632,19,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
1422,290,20,3,2,1311,23,3,0,0,1,0,1,0,23,0.32,0.322,0.344,0.333,0.029,0.714,0.257,23,0.386
1423,291,20,18,2,4121,16,21,1,0,0,0,0,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
1424,291,20,18,2,9748,16,21,1,0,0,0,0,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
1425,291,20,18,2,3600,16,21,0,0,1,0,0,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
1426,292,20,7,2,1252,4,7,0,0,1,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
1427,292,20,7,2,1252,4,7,0,0,1,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
1428,292,20,7,2,1335,4,7,1,0,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
1429,292,20,7,2,2336,4,7,1,0,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
1430,292,20,7,2,320,4,7,0,1,0,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
1431,293,20,3,19,1754,23,3,1,0,0,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1432,293,20,3,19,1645,23,3,1,0,0,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1433,293,20,3,19,1606,23,3,1,0,0,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1434,293,20,3,19,1366,23,3,1,0,0,0,1,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1435,293,20,3,19,1191,23,3,1,0,0,0,1,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1436,293,20,3,19,1454,23,3,1,0,0,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1437,294,20,1,3,929,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1438,295,20,12,13,1082,7,12,0,0,1,0,1,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
1439,295,20,12,13,1183,7,12,0,0,1,0,1,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
1440,296,20,20,4,1477,2,4,1,0,0,0,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1441,296,20,20,4,1419,2,4,1,0,0,0,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1442,296,20,20,4,1837,2,4,0,0,1,1,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1443,296,20,20,4,2031,2,4,1,0,0,0,1,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1444,296,20,20,4,2541,2,4,0,0,1,0,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1445,296,20,20,4,447,2,4,0,1,0,0,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1446,296,20,20,4,643,2,4,0,1,0,0,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1447,296,20,20,4,1470,2,4,0,1,0,0,1,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
1448,297,20,1,3,1108,2,1,1,0,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1449,298,20,14,12,2349,8,14,0,0,1,0,0,0,8,0.787,0.034,0.661,0.305,0,0.421,0.579,8,0.746
1450,298,20,14,12,1695,8,14,1,0,0,0,0,0,8,0.787,0.034,0.661,0.305,0,0.421,0.579,8,0.746
1451,298,20,14,12,2424,8,14,0,0,1,0,1,0,8,0.787,0.034,0.661,0.305,0,0.421,0.579,8,0.746
1452,299,20,3,19,628,2,3,1,0,0,0,1,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1453,299,20,3,19,916,2,3,1,0,0,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1454,300,20,21,11,1512,7,19,0,0,1,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1455,300,20,21,11,1804,7,19,1,0,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1456,300,20,21,11,509,7,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1457,300,20,21,11,311,7,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1458,301,20,1,3,1083,16,1,1,0,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1459,302,20,7,16,663,4,7,0,0,1,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
1460,302,20,7,16,188,4,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
1461,303,20,6,5,2335,5,18,0,0,1,0,0,1,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
1462,303,20,6,5,1706,5,18,1,0,0,0,0,0,5,0.95,0.446,0.23,0.324,0,0.75,0.25,5,0.953
1463,304,20,22,8,2139,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1464,304,20,22,8,2435,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1465,305,20,8,6,1359,12,10,1,0,0,0,0,1,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1466,305,20,8,6,957,12,10,0,0,1,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1467,305,20,8,6,238,12,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1468,305,20,8,6,1579,12,10,0,1,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1469,305,20,8,6,580,12,10,0,1,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1470,305,20,8,6,2283,12,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1471,305,20,8,6,2598,12,10,0,1,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
1472,306,20,6,6,2865,5,18,1,0,0,0,0,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
1473,307,20,2,25,2111,13,2,1,0,0,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1474,307,20,2,25,1680,13,2,0,0,1,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1475,307,20,2,25,777,13,2,0,1,0,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1476,307,20,2,25,607,13,2,0,1,0,0,0,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1477,307,20,2,25,1067,13,2,0,1,0,0,0,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1478,307,20,2,25,1322,13,2,0,1,0,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1479,307,20,2,25,830,13,2,0,1,0,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1480,307,20,2,25,828,13,2,0,1,0,0,0,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1481,307,20,2,25,1528,13,2,0,1,0,0,0,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
1482,308,20,18,1,2384,16,21,0,0,1,0,0,0,9,0.393,0.874,0.025,0.101,0.5,0.167,0.333,9,0.418
1483,308,20,18,1,3369,16,21,0,0,1,0,0,0,9,0.393,0.874,0.025,0.101,0.5,0.167,0.333,9,0.418
1484,309,20,15,17,539,4,15,1,0,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1485,310,20,21,11,1938,7,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1486,310,20,21,11,1661,7,19,1,0,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1487,310,20,21,11,1519,7,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1488,310,20,21,11,1594,7,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1489,310,20,21,11,1884,7,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1490,310,20,21,11,1509,7,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1491,310,20,21,11,1450,7,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1492,311,20,15,17,834,4,15,1,0,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1493,312,20,13,9,1518,23,13,0,0,1,0,0,0,19,0.222,0.206,0.317,0.476,0,0.913,0.087,19,0.295
1494,313,20,3,19,1757,2,3,1,0,0,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
1495,314,20,20,4,753,12,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1496,315,20,12,13,901,1,12,0,0,1,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
1497,315,20,12,13,470,1,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
1498,316,20,23,9,4261,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1499,316,20,23,9,3476,21,23,0,0,1,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1500,316,20,23,9,2705,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1501,316,20,23,9,2410,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1502,316,20,23,9,1974,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1503,316,20,23,9,13764,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1504,316,20,23,9,1012,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1505,316,20,23,9,4023,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1506,316,20,23,9,2116,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1507,316,20,23,9,1525,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1508,316,20,23,9,764,21,23,0,1,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1509,316,20,23,9,704,21,23,0,1,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1510,316,20,23,9,3190,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1511,317,20,10,7,1099,12,11,0,0,1,0,0,1,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
1512,318,20,12,13,719,7,12,0,0,1,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
1513,319,20,7,14,880,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1514,320,20,15,17,906,1,15,1,0,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1515,321,20,4,20,2135,12,4,0,0,1,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
1516,322,20,22,8,3710,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1517,322,20,22,8,2056,11,20,1,0,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1518,322,20,22,8,3981,11,20,0,0,1,0,0,1,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1519,322,20,22,8,5295,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1520,322,20,22,8,2084,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1521,322,20,22,8,657,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1522,322,20,22,8,3211,11,20,0,0,1,0,1,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1523,322,20,22,8,59,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1524,322,20,22,8,42,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1525,322,20,22,8,1805,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1527,322,20,22,8,3340,11,20,0,0,1,0,1,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1528,322,20,22,8,1925,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1529,322,20,22,8,2973,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1530,322,20,22,8,1863,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1531,322,20,22,8,2344,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1532,322,20,22,8,1864,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1533,322,20,22,8,3167,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1534,322,20,22,8,1460,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
1535,323,20,20,4,940,12,8,0,0,1,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1536,323,20,20,4,1608,12,8,0,0,1,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1537,323,20,20,4,1958,12,8,0,0,1,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1538,323,20,20,4,1270,12,8,1,0,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1539,323,20,20,4,2360,12,8,0,0,1,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1540,323,20,20,4,3084,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1541,324,20,15,17,2650,4,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1542,324,20,15,17,1239,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1543,324,20,15,17,1068,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1544,325,20,11,23,1496,18,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1545,325,20,11,23,1985,18,6,0,0,1,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1546,325,20,11,23,1258,18,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1547,325,20,11,23,1301,18,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1548,325,20,11,23,1720,18,6,1,0,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1549,325,20,11,23,1832,18,6,0,1,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1550,325,20,11,23,2897,18,6,0,1,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1551,325,20,11,23,454,18,6,0,1,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1552,325,20,11,23,949,18,6,0,1,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
1553,326,20,20,19,1173,2,8,0,0,1,0,1,0,2,0.326,0.421,0.263,0.316,0.059,0.735,0.206,2,0.255
1554,327,20,7,16,1891,4,7,0,0,1,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
1555,328,20,15,17,1903,4,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1556,328,20,15,17,2012,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1557,328,20,15,17,571,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
1558,329,20,7,16,517,1,7,1,0,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
1559,329,20,7,16,377,1,7,1,0,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
1560,330,20,7,14,701,1,7,0,0,1,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1561,331,20,20,4,1491,12,8,0,0,1,1,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1562,331,20,20,4,641,12,8,0,0,1,1,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1563,331,20,20,4,471,12,8,0,1,0,0,0,1,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1564,332,20,23,9,1555,21,23,0,0,1,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1565,332,20,23,9,897,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1566,332,20,23,9,1648,21,23,0,0,1,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1567,332,20,23,9,1614,21,23,0,0,1,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1568,332,20,23,9,2288,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1569,332,20,23,9,2405,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1570,332,20,23,9,3160,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1571,332,20,23,9,1313,21,23,0,0,1,0,0,1,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1572,332,20,23,9,2365,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1573,332,20,23,9,2484,21,23,1,0,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1574,332,20,23,9,2368,21,23,1,0,0,0,0,1,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1575,332,20,23,9,2974,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1576,332,20,23,9,4321,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1577,332,20,23,9,1225,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1578,332,20,23,9,3017,21,23,0,0,1,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1579,332,20,23,9,1535,21,23,0,1,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1580,332,20,23,9,2380,21,23,0,1,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1581,332,20,23,9,1892,21,23,0,1,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1582,332,20,23,9,1275,21,23,0,1,0,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1583,332,20,23,9,2001,21,23,0,1,0,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1584,332,20,23,9,1811,21,23,0,1,0,0,0,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
1585,333,20,4,20,2013,2,4,0,0,1,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
1586,333,20,4,20,1074,2,4,0,0,1,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
1587,333,20,4,20,1449,2,4,0,1,0,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
1588,333,20,4,20,226,2,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
1589,334,20,7,14,1063,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1590,334,20,7,14,1766,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1591,334,20,7,14,457,1,7,0,1,0,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1592,334,20,7,14,611,1,7,0,1,0,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1593,334,20,7,14,92,1,7,0,1,0,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1594,335,20,5,15,535,14,5,0,0,1,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1595,335,20,5,15,179,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1596,335,20,5,15,259,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1597,335,20,5,15,154,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1598,335,20,5,15,250,14,5,0,1,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1599,335,20,5,15,161,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1600,335,20,5,15,358,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1601,336,20,1,3,1002,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1602,337,20,1,3,1489,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1603,337,20,1,3,272,16,1,0,1,0,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
1604,338,20,7,14,232,1,7,1,0,0,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
1605,339,20,16,1,2052,3,16,1,0,0,0,0,0,3,0.757,0.874,0.025,0.101,0.5,0.167,0.333,3,0.723
1606,340,20,20,4,1576,9,8,0,0,1,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
1607,341,20,13,7,1206,19,13,1,0,0,0,1,0,19,0.222,0.126,0.495,0.379,0.103,0.872,0.026,19,0.295
1608,341,20,13,7,1547,19,13,0,1,0,0,0,0,19,0.222,0.126,0.495,0.379,0.103,0.872,0.026,19,0.295
1609,342,20,21,11,1337,8,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1610,342,20,21,11,1035,8,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1611,342,20,21,11,445,8,19,0,1,0,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1612,342,20,21,11,1167,8,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1613,343,20,12,14,1449,1,12,1,0,0,0,1,0,7,0.556,0.219,0.328,0.453,0,0.8,0.2,7,0.509
1614,344,20,10,7,1587,19,11,0,0,1,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
1615,344,20,10,7,1663,19,11,0,1,0,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
1616,344,20,10,7,971,19,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
