"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
966,96,31,6,10,2163,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
967,96,31,6,10,610,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
968,96,31,6,10,1819,4,6,0,1,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
969,96,31,6,10,1662,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
970,96,31,6,10,3214,4,6,0,1,1,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
971,96,31,6,10,2392,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
972,96,31,6,10,4101,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
973,97,31,5,15,1046,6,5,0,1,1,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
974,97,31,5,15,1052,6,5,1,0,0,1,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
975,97,31,5,15,1201,6,5,1,0,0,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
976,97,31,5,15,174,6,5,0,1,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
977,98,31,3,12,2676,9,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
978,98,31,3,12,2884,9,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
979,98,31,3,12,2572,9,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
980,98,31,3,12,2681,9,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
981,98,31,3,12,606,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
982,98,31,3,12,1103,9,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
983,98,31,3,12,784,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
984,98,31,3,12,714,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
985,99,31,7,15,1539,9,7,0,1,1,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
986,99,31,7,15,1650,9,7,1,0,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
987,99,31,7,15,593,9,7,0,1,0,1,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
988,100,31,1,8,2647,5,1,0,1,1,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
989,100,31,1,8,819,5,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
990,101,31,1,8,4095,8,1,1,0,0,1,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
991,101,31,1,8,7558,8,1,0,1,1,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
992,101,31,1,8,296,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
993,101,31,1,8,1009,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
994,101,31,1,8,1741,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
995,101,31,1,8,3364,8,1,1,0,0,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
996,101,31,1,8,2976,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
997,101,31,1,8,2134,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
998,101,31,1,8,3606,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
999,101,31,1,8,2074,8,1,0,1,1,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1000,101,31,1,8,5650,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1001,101,31,1,8,1179,8,1,0,1,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1002,101,31,1,8,3580,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1003,101,31,1,8,1781,8,1,1,0,0,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1004,101,31,1,8,2113,8,1,1,0,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1005,101,31,1,8,2236,8,1,0,1,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1006,101,31,1,8,3177,8,1,0,1,0,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1007,101,31,1,8,463,8,1,0,1,0,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1008,101,31,1,8,965,8,1,0,1,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1009,101,31,1,8,1165,8,1,0,1,0,0,0,0,121828,1908167,0,1.06560729553216,1.04418633921047,14,0.355,0.458,0.542,0.181,0.074,0.926,0,14,0.343
1010,102,31,8,11,3391,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1011,102,31,8,11,3829,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1012,102,31,8,11,1949,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1013,102,31,8,11,1436,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1014,102,31,8,11,1814,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1015,102,31,8,11,4079,1,8,0,1,1,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1016,102,31,8,11,6190,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1017,102,31,8,11,1289,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1018,102,31,8,11,2961,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1019,102,31,8,11,767,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1020,102,31,8,11,529,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1021,102,31,8,11,1478,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1022,102,31,8,11,1988,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1023,102,31,8,11,1553,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1024,102,31,8,11,750,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1025,102,31,8,11,1045,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1026,102,31,8,11,5062,1,8,0,1,1,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1027,102,31,8,11,3363,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1028,102,31,8,11,1151,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1029,102,31,8,11,1376,1,8,1,0,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1030,102,31,8,11,1233,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1031,102,31,8,11,2452,1,8,1,0,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1032,102,31,8,11,3168,1,8,0,1,1,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1033,102,31,8,11,4463,1,8,0,1,1,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1034,102,31,8,11,2632,1,8,0,1,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1035,102,31,8,11,1065,1,8,0,1,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1036,102,31,8,11,1826,1,8,0,1,1,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1037,102,31,8,11,1064,1,8,0,1,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1038,102,31,8,11,1248,1,8,0,1,0,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1039,102,31,8,11,1601,1,8,0,1,1,0,1,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1040,102,31,8,11,3462,1,8,0,1,1,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1041,102,31,8,11,2456,1,8,0,1,1,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1042,102,31,8,11,1168,1,8,0,1,0,0,0,0,131312,1908167,0,0.943800790388715,0.968770054018927,11,0.819,0.366,0.635,0.22,0.065,0.935,0,11,0.765
1043,103,31,7,14,1232,6,7,0,1,1,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,15,0.249,0.373,0.627,0.225,0.105,0.895,0,15,0.268
1044,103,31,7,14,2004,6,7,1,0,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,15,0.249,0.373,0.627,0.225,0.105,0.895,0,15,0.268
1045,104,31,7,15,1253,9,7,0,1,1,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1046,104,31,7,15,1769,9,7,1,0,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1047,104,31,7,15,1673,9,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1048,104,31,7,15,920,9,7,0,1,1,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1049,104,31,7,15,878,9,7,0,1,0,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1050,104,31,7,15,295,9,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1051,104,31,7,15,1065,9,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1052,104,31,7,15,2204,9,7,0,1,1,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1053,104,31,7,15,1892,9,7,0,1,0,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1054,104,31,7,15,437,9,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1055,104,31,7,15,2368,9,7,0,1,0,1,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
1056,105,31,4,9,2868,2,4,0,1,1,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,14,0.144,0.552,0.447,0.152,0.067,0.933,0,14,0.21
1057,106,31,5,10,941,6,5,0,1,1,0,0,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
1058,106,31,5,10,895,6,5,1,0,0,0,1,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
1059,106,31,5,10,297,6,5,0,1,0,0,1,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
1060,50,31,15,4,1565,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1061,50,31,15,4,1291,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1062,50,31,15,4,1438,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1063,50,31,15,4,1391,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1064,50,31,15,4,1149,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1065,50,31,15,4,1205,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1066,50,31,15,4,1213,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1067,50,31,15,4,1137,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1068,50,31,15,4,995,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1069,50,31,15,4,926,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1070,50,31,15,4,1303,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1071,50,31,15,4,1275,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1072,50,31,15,4,1113,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1073,50,31,15,4,1163,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1074,50,31,15,4,1324,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1075,50,31,15,4,1053,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1076,50,31,15,4,1132,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1077,50,31,15,4,1042,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1078,50,31,15,4,1558,13,15,1,0,0,1,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1079,50,31,15,4,966,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1080,50,31,15,4,1161,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
1081,50,31,15,4,1529,13,15,1,0,0,0,0,0,136083,1908167,0,0.9858806145198,0.934805474110163,4,0.88,0.794,0.206,0.059,0.704,0.296,0,4,0.819
