"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2099,76,14,1,3,2635,7,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2100,76,14,1,3,1531,7,1,1,0,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2101,76,14,1,3,2411,7,1,0,0,1,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2102,76,14,1,3,1772,7,1,1,0,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2103,76,14,1,3,2057,7,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2104,76,14,1,3,169,7,1,0,1,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2105,76,14,1,3,547,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2106,76,14,1,3,95,7,1,0,1,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2107,77,14,3,1,1678,2,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2108,77,14,3,1,1912,2,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2110,78,14,3,1,1377,2,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2111,78,14,3,1,1348,2,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2112,78,14,3,1,401,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2113,78,14,3,1,148,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2114,78,14,3,1,131,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2115,79,14,4,18,2174,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2116,79,14,4,18,1585,8,4,0,0,1,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2117,79,14,4,18,2561,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2118,79,14,4,18,1995,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2119,79,14,4,18,1089,8,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2120,79,14,4,18,1621,8,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2121,79,14,4,18,1290,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2122,79,14,4,18,999,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2123,79,14,4,18,1531,8,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2124,79,14,4,18,3320,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2125,79,14,4,18,2069,8,4,0,0,1,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2126,79,14,4,18,1405,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2127,79,14,4,18,884,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2128,79,14,4,18,724,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2129,79,14,4,18,870,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2130,79,14,4,18,1513,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2131,79,14,4,18,542,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2132,80,14,1,3,2376,7,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2133,80,14,1,3,4840,7,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2134,80,14,1,3,1757,7,1,1,0,0,0,1,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2135,80,14,1,3,2075,7,1,1,0,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2136,80,14,1,3,2035,7,1,1,0,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2137,80,14,1,3,1780,7,1,1,0,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2138,80,14,1,3,3361,7,1,0,0,1,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2139,80,14,1,3,2382,7,1,1,0,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2140,80,14,1,3,4528,7,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2141,80,14,1,3,267,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2142,80,14,1,3,1671,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2144,80,14,1,3,758,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2145,80,14,1,3,470,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2146,80,14,1,3,450,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2147,80,14,1,3,1092,7,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2148,80,14,1,3,465,7,1,0,1,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2149,80,14,1,3,1640,7,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2150,81,14,6,5,909,6,6,0,0,1,0,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2151,81,14,6,5,863,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2152,81,14,6,5,330,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2153,81,14,6,5,1705,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2154,81,14,6,5,716,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2155,81,14,6,5,591,6,6,0,1,0,0,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2156,81,14,6,5,629,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2157,82,14,3,1,562,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2158,82,14,3,1,1178,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2159,82,14,3,1,519,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2160,82,14,3,1,919,2,3,0,1,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2161,82,14,3,1,548,2,3,0,1,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2162,83,14,5,19,2751,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2163,83,14,5,19,2489,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2164,83,14,5,19,1832,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2165,83,14,5,19,1899,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2166,83,14,5,19,1759,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2167,83,14,5,19,9,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2168,83,14,5,19,2812,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2169,83,14,5,19,1217,4,5,0,0,1,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2170,83,14,5,19,913,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2171,83,14,5,19,2722,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2172,83,14,5,19,859,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2173,83,14,5,19,3134,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2174,83,14,5,19,1696,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2175,83,14,5,19,3046,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2176,83,14,5,19,1541,4,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2177,83,14,5,19,1795,4,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2178,83,14,5,19,1854,4,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2179,83,14,5,19,2237,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2180,83,14,5,19,489,4,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2181,84,14,3,1,2790,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2182,84,14,3,1,5484,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2183,84,14,3,1,1157,8,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2184,84,14,3,1,1228,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2185,84,14,3,1,2303,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2186,84,14,3,1,1479,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2187,84,14,3,1,3925,8,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2188,84,14,3,1,1633,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2189,84,14,3,1,3419,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2190,84,14,3,1,2281,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2191,84,14,3,1,1410,8,3,1,0,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2192,84,14,3,1,1131,8,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2193,84,14,3,1,1303,8,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2194,84,14,3,1,2244,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2195,84,14,3,1,845,8,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2196,84,14,3,1,1739,8,3,1,0,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2197,84,14,3,1,997,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2198,84,14,3,1,2470,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2199,84,14,3,1,1673,8,3,1,0,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2200,84,14,3,1,2123,8,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2201,84,14,3,1,1017,8,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2202,84,14,3,1,1359,8,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2203,84,14,3,1,7905,8,3,0,0,1,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2204,84,14,3,1,1786,8,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2205,84,14,3,1,2424,8,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2206,84,14,3,1,2152,8,3,0,0,1,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2207,84,14,3,1,2107,8,3,1,0,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2208,84,14,3,1,2065,8,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2209,84,14,3,1,1412,8,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2210,84,14,3,1,4551,8,3,0,0,1,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2211,84,14,3,1,807,8,3,0,1,0,0,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2212,85,14,6,5,2741,6,6,0,0,1,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2213,85,14,6,5,2907,6,6,1,0,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2214,85,14,6,5,3448,6,6,0,0,1,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2215,85,14,6,5,892,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2216,85,14,6,5,737,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2217,85,14,6,5,422,6,6,0,1,0,1,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2218,85,14,6,5,47,6,6,0,1,0,0,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2219,85,14,6,5,345,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2220,85,14,6,5,1424,6,6,0,1,0,0,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2221,85,14,6,5,405,6,6,0,1,0,0,0,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2222,85,14,6,5,1038,6,6,0,1,0,0,1,0,6,0.669,0.374,0.416,0.211,0.273,0.655,0.073,6,0.476
2223,86,14,7,19,2843,9,7,0,0,1,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2224,86,14,7,19,1925,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2225,86,14,7,19,731,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2226,86,14,7,19,1136,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2227,86,14,7,19,1216,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2228,86,14,7,19,1295,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2229,86,14,7,19,1080,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2230,86,14,7,19,2163,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2231,86,14,7,19,630,9,7,1,0,0,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2232,86,14,7,19,1043,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2233,86,14,7,19,844,9,7,1,0,0,0,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2234,86,14,7,19,1475,9,7,1,0,0,0,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2235,86,14,7,19,626,9,7,1,0,0,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2236,86,14,7,19,737,9,7,0,0,1,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2237,86,14,7,19,1408,9,7,0,0,1,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2238,86,14,7,19,1392,9,7,0,0,1,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2239,86,14,7,19,2112,9,7,1,0,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2240,86,14,7,19,118,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2241,86,14,7,19,416,9,7,0,1,0,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2242,86,14,7,19,71,9,7,0,1,0,0,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2243,86,14,7,19,445,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2244,86,14,7,19,2183,9,7,0,0,1,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2245,86,14,7,19,182,9,7,0,1,0,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2246,86,14,7,19,644,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2247,86,14,7,19,1766,9,7,0,1,0,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2248,86,14,7,19,975,9,7,0,1,0,1,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2249,86,14,7,19,302,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2250,86,14,7,19,66,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2251,86,14,7,19,359,9,7,0,1,0,0,0,1,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2252,86,14,7,19,598,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2253,86,14,7,19,353,9,7,0,1,0,0,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2254,86,14,7,19,1478,9,7,0,1,0,0,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2255,86,14,7,19,1536,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2256,86,14,7,19,1060,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2257,86,14,7,19,2225,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2258,86,14,7,19,284,9,7,0,1,0,0,1,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2259,86,14,7,19,432,9,7,0,1,0,0,0,0,9,0.316,0.47,0.356,0.174,0.231,0.763,0.006,9,0.429
2260,87,14,5,19,2754,4,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2261,87,14,5,19,1323,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2262,87,14,5,19,2308,4,5,0,0,1,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2263,87,14,5,19,1796,4,5,1,0,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2264,87,14,5,19,4070,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2265,87,14,5,19,1789,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2266,87,14,5,19,437,4,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2267,87,14,5,19,2837,4,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2268,87,14,5,19,559,4,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2269,88,14,5,19,697,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2270,88,14,5,19,1578,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2271,88,14,5,19,2224,9,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2272,88,14,5,19,550,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2273,88,14,5,19,234,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2274,88,14,5,19,1716,9,5,0,0,1,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2275,88,14,5,19,1196,9,5,1,0,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2276,88,14,5,19,1002,9,5,1,0,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2277,88,14,5,19,1233,9,5,0,0,1,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2278,88,14,5,19,156,9,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2279,88,14,5,19,3686,9,5,0,1,0,0,1,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2280,88,14,5,19,586,9,5,0,1,0,0,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2281,88,14,5,19,275,9,5,0,1,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2282,88,14,5,19,281,9,5,0,1,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2283,88,14,5,19,424,9,5,0,1,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2284,88,14,5,19,394,9,5,0,1,0,1,0,0,9,0.343,0.47,0.356,0.174,0.231,0.763,0.006,9,0.327
2285,89,14,4,18,2877,8,4,1,0,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2286,89,14,4,18,1024,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2287,89,14,4,18,1274,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2288,89,14,4,18,3424,8,4,0,0,1,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2289,89,14,4,18,879,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2290,89,14,4,18,673,8,4,0,0,1,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2291,89,14,4,18,430,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2292,89,14,4,18,1122,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2293,89,14,4,18,981,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2294,89,14,4,18,1218,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2295,89,14,4,18,433,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2296,89,14,4,18,1793,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2297,89,14,4,18,440,8,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2298,90,14,4,17,1089,8,4,0,0,1,1,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2299,90,14,4,17,1394,8,4,0,0,1,1,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2300,90,14,4,17,978,8,4,0,1,0,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2301,91,14,4,18,1973,6,4,0,0,1,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2302,91,14,4,18,1929,6,4,0,0,1,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2303,91,14,4,18,1207,6,4,0,0,1,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2304,91,14,4,18,761,6,4,0,1,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2305,91,14,4,18,179,6,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2306,91,14,4,18,951,6,4,0,1,0,0,1,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2307,92,14,9,2,3358,2,9,0,0,1,0,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2308,92,14,9,2,3724,2,9,0,0,1,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2309,92,14,9,2,1185,2,9,1,0,0,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2310,92,14,9,2,888,2,9,1,0,0,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2311,92,14,9,2,1149,2,9,0,0,1,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2312,92,14,9,2,418,2,9,1,0,0,0,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
