"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1241,50,30,25,10,1142,16,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1242,50,30,25,10,6425,16,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1243,50,30,25,10,3897,16,25,0,1,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1244,50,30,25,10,494,16,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1245,50,30,25,10,1415,16,25,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1246,50,30,25,10,1473,16,25,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1247,50,30,25,10,1358,16,25,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1248,50,30,25,10,1146,16,25,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1249,50,30,25,10,972,16,25,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1250,50,30,25,10,1059,16,25,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1251,50,30,25,10,1512,16,25,0,1,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1252,51,30,7,10,2339,14,7,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1253,51,30,7,10,691,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1254,51,30,7,10,830,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1255,51,30,7,10,864,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1256,51,30,7,10,1172,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1257,51,30,7,10,1117,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1258,51,30,7,10,1554,14,7,0,0,1,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1259,51,30,7,10,3030,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1260,51,30,7,10,1261,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1261,51,30,7,10,1276,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1262,51,30,7,10,656,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1263,51,30,7,10,1322,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1264,51,30,7,10,1071,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1265,51,30,7,10,2302,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1266,52,30,19,10,1889,17,19,1,0,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1267,52,30,19,10,2996,17,19,1,0,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1268,52,30,19,10,886,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1269,52,30,19,10,1096,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1270,52,30,19,10,926,17,19,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1271,52,30,19,10,1384,17,19,0,1,0,1,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1272,52,30,19,10,3122,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1273,52,30,19,10,1848,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1274,52,30,19,10,1877,17,19,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1275,53,30,19,10,2336,17,19,1,0,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1276,53,30,19,10,1966,17,19,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1277,53,30,19,10,2532,17,19,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1278,53,30,19,10,1318,17,19,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1279,53,30,19,10,723,17,19,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1280,53,30,19,10,1902,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1281,53,30,19,10,1203,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1282,53,30,19,10,2281,17,19,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1283,53,30,19,10,2603,17,19,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1284,53,30,19,10,2571,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1285,53,30,19,10,2798,17,19,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.035
1286,54,30,23,10,1853,18,23,0,0,1,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1287,54,30,23,10,1816,18,23,0,0,1,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1288,54,30,23,10,1536,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1289,54,30,23,10,2140,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1290,54,30,23,10,1422,18,23,0,0,1,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1291,54,30,23,10,2052,18,23,1,0,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1292,54,30,23,10,1001,18,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1293,55,30,7,10,2511,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1294,55,30,7,10,1934,14,7,1,0,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1295,55,30,7,10,7180,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1296,55,30,7,10,478,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1297,55,30,7,10,501,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1298,55,30,7,10,489,14,7,1,0,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1299,55,30,7,10,724,14,7,1,0,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1300,55,30,7,10,2130,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1301,55,30,7,10,940,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1302,55,30,7,10,2283,14,7,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1303,55,30,7,10,1757,14,7,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1304,55,30,7,10,570,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1305,55,30,7,10,1590,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1306,55,30,7,10,1614,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1307,55,30,7,10,1260,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1308,55,30,7,10,100,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1309,55,30,7,10,705,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1310,56,30,23,10,1208,22,23,0,0,1,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1311,56,30,23,10,1116,22,23,1,0,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1312,56,30,23,10,847,22,23,1,0,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1313,56,30,23,10,1085,22,23,0,0,1,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1314,56,30,23,10,798,22,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1315,56,30,23,10,478,22,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1316,56,30,23,10,1630,22,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1317,56,30,23,10,1481,22,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1318,56,30,23,10,1292,22,23,0,1,0,0,0,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1319,56,30,23,10,1689,22,23,0,1,0,0,1,0,10,0.027,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
1320,57,30,18,10,2179,3,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1321,57,30,18,10,824,3,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1322,57,30,18,10,1692,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1323,57,30,18,10,1256,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1324,57,30,18,10,1734,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1325,57,30,18,10,850,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1326,57,30,18,10,651,3,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1327,57,30,18,10,860,3,18,0,0,1,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1328,57,30,18,10,2864,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1329,58,30,18,10,1593,3,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1330,58,30,18,10,692,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1331,58,30,18,10,1141,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1332,58,30,18,10,718,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1333,58,30,18,10,1344,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1334,58,30,18,10,1156,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1335,59,30,2,10,1977,23,2,0,0,1,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1336,59,30,2,10,2168,23,2,0,0,1,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1337,59,30,2,10,2013,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1338,59,30,2,10,1240,23,2,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1339,59,30,2,10,1042,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1340,59,30,2,10,2030,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1341,59,30,2,10,1063,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1342,59,30,2,10,1542,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1343,60,30,18,10,761,3,18,0,0,1,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1344,60,30,18,10,2750,3,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1345,60,30,18,10,1327,3,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1346,60,30,18,10,1373,3,18,0,0,1,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1347,60,30,18,10,2035,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1348,60,30,18,10,780,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1349,60,30,18,10,277,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1350,60,30,18,10,1054,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1351,60,30,18,10,1919,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1352,60,30,18,10,1959,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1353,60,30,18,10,1069,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1354,60,30,18,10,618,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1355,60,30,18,10,958,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1356,60,30,18,10,661,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1357,60,30,18,10,683,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1358,60,30,18,10,1353,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1359,60,30,18,10,2094,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1360,60,30,18,10,1817,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1361,60,30,18,10,1332,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1362,60,30,18,10,1359,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1363,60,30,18,10,1199,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1364,60,30,18,10,476,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1365,60,30,18,10,1817,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1366,60,30,18,10,1421,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1367,60,30,18,10,609,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1368,60,30,18,10,1170,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1369,60,30,18,10,1816,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1370,60,30,18,10,790,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1371,60,30,18,10,1256,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1372,60,30,18,10,691,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1373,60,30,18,10,977,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1374,60,30,18,10,1152,3,18,0,1,0,1,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1375,60,30,18,10,1247,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1376,60,30,18,10,1445,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1377,60,30,18,10,789,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1378,60,30,18,10,1438,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1379,60,30,18,10,351,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1380,60,30,18,10,1516,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1381,60,30,18,10,905,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1382,60,30,18,10,436,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1383,60,30,18,10,1017,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1384,60,30,18,10,537,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1385,60,30,18,10,1764,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1386,60,30,18,10,566,3,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1387,60,30,18,10,569,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1388,60,30,18,10,1392,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1389,60,30,18,10,1197,3,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1390,61,30,25,10,1802,6,25,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1391,61,30,25,10,560,6,25,1,0,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1392,61,30,25,10,1353,6,25,1,0,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1393,61,30,25,10,4532,6,25,0,0,1,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1394,61,30,25,10,1123,6,25,0,0,1,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1395,61,30,25,10,161,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1396,61,30,25,10,1986,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1397,61,30,25,10,1118,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1398,61,30,25,10,1662,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1399,61,30,25,10,725,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1400,61,30,25,10,939,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1401,61,30,25,10,618,6,25,0,1,0,0,0,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1402,61,30,25,10,442,6,25,0,1,0,0,1,0,10,0.037,0.53,0.377,0.093,0.341,0.622,0.037,10,0.036
1403,62,30,13,10,1440,21,13,1,0,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1404,62,30,13,10,862,21,13,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
1405,62,30,13,8,1441,21,13,1,0,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1406,62,30,13,8,1570,21,13,1,0,0,1,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1407,62,30,13,8,512,21,13,0,1,0,0,1,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1408,62,30,13,8,2190,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1409,62,30,13,8,1262,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1410,62,30,13,8,995,21,13,0,1,0,0,1,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1411,62,30,13,8,1301,21,13,0,1,0,0,1,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1412,62,30,13,8,3887,21,13,0,1,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.047
1413,63,30,20,8,1729,26,20,1,0,0,0,0,1,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.029
1414,63,30,20,8,3596,26,20,1,0,0,0,0,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.029
1415,63,30,20,8,1324,26,20,1,0,0,0,0,1,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.029
1416,63,30,20,8,1826,26,20,1,0,0,0,0,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.029
1417,63,30,20,8,1938,26,20,1,0,0,0,0,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.029
1418,63,30,20,10,1591,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1419,63,30,20,10,1474,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1420,63,30,20,10,413,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1421,63,30,20,10,1270,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1422,63,30,20,10,1269,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1423,63,30,20,10,733,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1424,63,30,20,10,2049,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1425,63,30,20,10,1658,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1426,63,30,20,10,603,26,20,1,0,0,0,0,1,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1427,63,30,20,10,1156,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1428,63,30,20,10,1076,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1429,63,30,20,10,1208,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1430,63,30,20,10,1144,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1431,63,30,20,10,1591,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1432,63,30,20,10,1281,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1433,63,30,20,10,1582,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1434,63,30,20,10,3018,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1435,63,30,20,10,2713,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1436,63,30,20,10,3840,26,20,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1437,63,30,20,10,2392,26,20,0,0,1,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1438,63,30,20,10,1579,26,20,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1439,63,30,20,10,1050,26,20,0,1,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1440,63,30,20,10,872,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1441,63,30,20,10,1665,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1442,63,30,20,10,1387,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1443,63,30,20,10,1932,26,20,0,1,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1444,63,30,20,10,2362,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1445,63,30,20,10,1751,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1446,63,30,20,10,3385,26,20,0,1,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1447,63,30,20,10,2075,26,20,0,1,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1448,63,30,20,10,2363,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1449,63,30,20,10,887,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1450,63,30,20,10,940,26,20,0,1,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
1451,63,30,20,10,1941,26,20,0,1,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
