"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
228,1,12,5,5,2391,19,5,1,0,0,0,0,1,3,0.61,0.845,0.121,0.034,0,0.059,0.941,3,0.529
229,1,12,5,5,1229,19,5,1,0,0,0,0,1,3,0.61,0.845,0.121,0.034,0,0.059,0.941,3,0.529
230,1,12,5,5,2385,18,5,1,0,0,0,0,1,4,0.505,0.845,0.121,0.034,0,0.059,0.941,4,0.491
231,1,12,4,4,2078,18,9,1,0,0,0,0,1,4,0.505,1,0,0,0,0.079,0.921,4,0.491
232,1,12,4,4,2015,18,9,1,0,0,0,0,1,4,0.505,1,0,0,0,0.079,0.921,4,0.491
233,1,12,5,5,1246,18,5,1,0,0,0,0,1,4,0.505,0.845,0.121,0.034,0,0.059,0.941,4,0.491
234,1,12,5,5,1075,19,5,1,0,0,0,0,1,3,0.61,0.845,0.121,0.034,0,0.059,0.941,3,0.529
235,1,12,5,5,776,19,5,1,0,0,0,0,1,3,0.61,0.845,0.121,0.034,0,0.059,0.941,3,0.529
236,1,12,5,5,993,19,5,1,0,0,0,0,1,3,0.61,0.845,0.121,0.034,0,0.059,0.941,3,0.529
237,1,12,3,3,1157,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
238,1,12,3,3,1110,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
239,1,12,3,3,1731,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
240,1,12,3,3,1241,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
241,1,12,3,3,1304,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
242,1,12,3,3,1034,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
243,1,12,3,3,2853,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
244,1,12,3,3,2638,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
245,1,12,6,6,3264,21,8,1,0,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
246,1,12,6,6,2732,21,8,1,0,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
247,1,12,6,6,3716,21,8,1,0,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
248,1,12,3,3,968,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
249,1,12,3,3,1042,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
250,1,12,3,3,1276,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
251,1,12,5,5,1368,18,5,1,0,0,0,0,1,4,0.505,0.845,0.121,0.034,0,0.059,0.941,4,0.491
252,1,12,5,5,1394,18,5,1,0,0,0,0,1,4,0.505,0.845,0.121,0.034,0,0.059,0.941,4,0.491
253,1,12,3,3,1009,18,7,1,0,0,0,0,1,4,0.505,1,0,0,0.02,0.039,0.941,4,0.491
254,1,12,3,3,1876,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
255,1,12,3,3,1950,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
256,1,12,3,3,5589,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
257,1,12,3,3,2669,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
258,1,12,3,3,1118,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
259,1,12,3,3,1370,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
260,1,12,3,3,958,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
261,1,12,3,3,1850,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
262,1,12,3,3,3121,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
263,1,12,3,3,1963,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
264,1,12,6,6,2551,21,8,1,0,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
265,1,12,6,6,3100,21,8,1,0,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
266,1,12,6,6,3933,21,8,0,0,1,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
267,1,12,6,6,2889,21,8,1,0,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
268,1,12,3,3,1611,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
269,1,12,3,3,1117,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
270,1,12,3,3,1825,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
271,1,12,3,3,1246,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
272,1,12,3,3,1721,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
273,1,12,3,3,1621,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
274,1,12,3,3,1545,18,7,1,0,0,0,0,1,4,0.505,1,0,0,0.02,0.039,0.941,4,0.491
275,1,12,3,3,1079,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
276,1,12,3,3,951,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
277,1,12,3,3,1919,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
278,1,12,3,3,3661,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
279,1,12,3,3,5930,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
280,1,12,6,6,2816,21,8,1,0,0,0,1,0,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
281,1,12,6,6,2860,21,8,1,0,0,0,0,0,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
282,1,12,7,7,1360,21,3,1,0,0,0,0,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
283,1,12,7,7,1167,21,3,1,0,0,0,0,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
284,1,12,7,7,3783,21,3,1,0,0,0,0,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
285,1,12,3,3,2620,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
286,1,12,3,3,1645,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
287,1,12,3,3,1978,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
288,1,12,3,3,832,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
289,1,12,3,3,1032,19,7,1,0,0,1,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
290,1,12,7,7,1272,21,3,1,0,0,0,0,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
291,1,12,7,7,1179,21,3,1,0,0,0,1,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
292,1,12,7,7,1431,21,3,1,0,0,0,0,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
293,1,12,7,7,1820,21,3,1,0,0,0,0,0,6,0.599,0.564,0.359,0.077,0,0.545,0.455,6,0.552
294,1,12,7,7,5766,23,3,1,0,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
295,1,12,7,7,5391,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
296,1,12,7,7,2239,23,3,1,0,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
297,1,12,7,7,5197,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
298,1,12,3,3,3916,19,7,1,0,0,0,0,0,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
299,1,12,3,3,1839,23,7,1,0,0,0,1,0,7,0.706,1,0,0,0.02,0.039,0.941,7,0.558
300,1,12,3,3,3798,23,7,1,0,0,0,0,0,7,0.706,1,0,0,0.02,0.039,0.941,7,0.558
301,1,12,7,7,14485,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
302,1,12,3,3,1764,23,7,1,0,0,0,0,0,7,0.706,1,0,0,0.02,0.039,0.941,7,0.558
304,1,12,3,3,3657,23,7,1,0,0,0,0,0,7,0.706,1,0,0,0.02,0.039,0.941,7,0.558
305,1,12,7,7,4130,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
306,1,12,7,7,10876,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
307,1,12,7,7,9315,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
308,1,12,7,7,3140,23,3,1,0,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
309,1,12,7,7,434,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
310,1,12,7,7,17035,23,3,1,0,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
311,1,12,7,7,1743,23,3,1,0,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
312,1,12,7,7,665,23,3,1,0,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
313,1,12,9,9,1007,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
314,1,12,9,9,580,24,6,0,1,0,0,0,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
315,1,12,9,9,965,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
316,1,12,9,9,1244,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
317,1,12,9,9,1754,24,6,0,0,1,0,0,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
318,1,12,9,9,2153,24,6,1,0,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
319,1,12,9,9,2104,24,6,0,0,1,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
320,1,12,9,9,1829,24,6,1,0,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
321,1,12,9,9,470,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
322,1,12,9,9,970,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
323,1,12,9,9,1029,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
324,1,12,9,9,1828,24,6,0,1,0,0,0,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
325,1,12,9,9,335,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
326,1,12,9,9,760,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
327,1,12,9,9,910,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
328,1,12,9,9,1453,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
329,1,12,9,9,893,24,6,1,0,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
330,1,12,9,9,953,24,6,1,0,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
331,1,12,9,9,1969,24,6,0,1,0,0,0,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
332,1,12,9,9,439,24,6,0,1,0,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
333,1,12,5,5,2494,24,5,0,1,0,0,0,0,4,0.218,0.845,0.121,0.034,0,0.059,0.941,4,0.206
334,1,12,5,5,2999,24,5,0,1,0,0,0,1,4,0.218,0.845,0.121,0.034,0,0.059,0.941,4,0.206
335,1,12,9,9,1864,24,6,0,0,1,0,1,0,4,0.218,0.387,0.516,0.097,0,0.619,0.381,4,0.206
336,1,12,9,9,1887,20,6,0,0,1,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
337,1,12,5,5,1413,20,5,1,0,0,0,0,1,9,0.47,0.845,0.121,0.034,0,0.059,0.941,9,0.413
338,1,12,5,5,1680,20,5,1,0,0,0,0,1,9,0.47,0.845,0.121,0.034,0,0.059,0.941,9,0.413
339,1,12,9,9,2372,20,6,0,1,0,0,0,1,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
340,1,12,9,9,928,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
341,1,12,9,9,677,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
342,1,12,9,9,226,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
343,1,12,5,5,3244,20,5,0,1,0,0,0,1,9,0.47,0.845,0.121,0.034,0,0.059,0.941,9,0.413
344,1,12,5,5,1437,20,5,0,1,0,0,0,1,9,0.47,0.845,0.121,0.034,0,0.059,0.941,9,0.413
345,1,12,5,5,721,24,5,0,1,0,0,1,0,4,0.218,0.845,0.121,0.034,0,0.059,0.941,4,0.206
346,1,12,5,5,735,24,5,0,1,0,0,0,1,4,0.218,0.845,0.121,0.034,0,0.059,0.941,4,0.206
347,1,12,5,5,9699,20,5,0,0,1,0,0,0,9,0.47,0.845,0.121,0.034,0,0.059,0.941,9,0.413
348,1,12,9,9,304,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
349,1,12,9,9,987,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
350,1,12,9,9,1321,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
351,1,12,9,9,1971,20,6,0,1,0,0,0,1,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
352,1,12,9,9,583,20,6,0,1,0,0,0,1,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
353,1,12,5,5,465,24,5,0,1,0,0,0,0,4,0.218,0.845,0.121,0.034,0,0.059,0.941,4,0.206
354,1,12,6,6,1087,21,8,0,1,0,0,0,1,6,0.599,0.962,0.019,0.019,0,0.098,0.902,6,0.552
355,1,12,7,7,1503,20,3,0,1,0,0,1,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
356,1,12,9,9,3001,20,6,0,1,0,0,0,1,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
357,1,12,9,9,1560,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
358,1,12,9,9,585,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
359,1,12,9,9,1405,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
360,1,12,9,9,224,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
361,1,12,9,9,389,20,6,0,1,0,0,0,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
362,1,12,7,7,2619,20,3,0,0,1,0,0,1,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
363,1,12,7,7,1082,20,3,0,1,0,0,1,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
364,1,12,9,9,3196,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
365,1,12,9,9,743,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
366,1,12,9,9,1213,20,6,0,1,0,0,1,0,9,0.47,0.387,0.516,0.097,0,0.619,0.381,9,0.413
367,1,12,7,7,861,23,3,0,1,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
368,1,12,7,7,3441,20,3,0,1,0,0,1,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
369,1,12,7,7,1823,20,3,0,1,0,0,1,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
370,1,12,7,7,2361,20,3,0,1,0,0,1,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
371,1,12,7,7,3971,20,3,0,0,1,0,0,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
372,1,12,7,7,2285,20,3,1,0,0,0,1,0,9,0.47,0.564,0.359,0.077,0,0.545,0.455,9,0.413
373,1,12,7,7,2895,23,3,1,0,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
374,1,12,7,7,2914,23,3,0,0,1,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
375,1,12,7,7,1262,23,3,0,1,0,0,1,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
376,1,12,7,7,916,23,3,0,1,0,0,1,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
377,1,12,7,7,1599,23,3,0,1,0,0,1,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
378,1,12,7,7,2106,23,3,0,1,0,0,1,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
379,1,12,7,7,3453,23,3,0,1,0,0,1,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
380,1,12,7,7,2173,23,3,0,1,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
381,1,12,7,7,1528,23,3,0,1,0,0,0,1,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
382,1,12,7,7,934,23,3,0,1,0,0,0,0,7,0.706,0.564,0.359,0.077,0,0.545,0.455,7,0.558
383,1,12,3,3,2040,19,7,1,0,0,0,0,1,3,0.61,1,0,0,0.02,0.039,0.941,3,0.529
384,2,12,26,26,3881,12,1,0,0,1,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
385,2,12,26,26,764,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
386,2,12,26,26,755,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
387,2,12,26,26,728,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
388,2,12,26,26,539,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
389,2,12,26,26,1328,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
390,2,12,26,26,508,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
391,2,12,26,26,1173,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
392,2,12,26,26,232,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
393,2,12,26,26,616,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
394,2,12,26,26,183,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
395,2,12,26,26,454,12,1,0,1,0,0,0,1,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
396,2,12,26,26,235,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
397,2,12,26,26,705,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
398,2,12,26,26,572,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
399,2,12,26,26,474,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
400,2,12,26,26,2442,12,1,0,1,0,0,0,1,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
401,2,12,26,26,490,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
402,2,12,26,26,650,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
403,2,12,26,26,1566,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
404,2,12,26,26,689,12,1,0,1,0,0,0,1,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
405,2,12,26,26,1265,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
406,2,12,26,26,783,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
407,2,12,26,26,180,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
408,2,12,26,26,1203,12,1,0,1,0,0,1,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
409,2,12,26,26,2442,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
410,2,12,26,26,158,12,1,0,1,0,0,0,0,24,0.463,0,0.933,0.067,0,0.592,0.408,24,0.378
411,3,12,17,17,1519,5,20,0,0,1,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
412,3,12,17,17,404,5,20,1,0,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
413,3,12,17,17,1030,5,20,0,0,1,0,0,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
414,3,12,17,17,3571,5,20,1,0,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
415,3,12,17,17,3094,5,20,0,0,1,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
416,3,12,17,17,1089,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
417,3,12,17,17,1290,5,20,1,0,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
418,3,12,17,17,1868,5,20,1,0,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
419,3,12,17,17,886,5,20,0,1,0,0,0,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
420,3,12,17,17,541,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
421,3,12,17,17,1472,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
422,3,12,17,17,1861,5,20,1,0,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
423,3,12,17,17,1004,5,20,0,0,1,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
424,3,12,17,17,805,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
425,3,12,17,17,782,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
426,3,12,17,17,635,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
427,3,12,17,17,720,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
428,3,12,17,17,910,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
429,3,12,17,17,197,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
430,3,12,17,17,204,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
431,3,12,17,17,327,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
432,3,12,17,17,922,5,20,0,1,0,0,0,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
433,3,12,17,17,373,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
434,3,12,17,17,1253,5,20,1,0,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
435,3,12,17,17,745,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
436,3,12,17,17,428,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
437,3,12,17,17,307,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
438,3,12,17,17,931,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
439,3,12,17,17,190,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
440,3,12,17,17,473,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
441,3,12,17,17,475,5,20,0,1,0,0,0,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
442,3,12,17,17,548,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
443,3,12,17,17,1122,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
444,3,12,17,17,188,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
445,3,12,17,17,1100,5,20,0,1,0,0,0,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
446,3,12,17,17,804,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
447,3,12,17,17,459,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
448,3,12,17,17,449,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
449,3,12,17,17,86,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
450,3,12,17,17,417,5,20,0,1,0,0,0,1,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
451,3,12,17,17,144,5,20,0,1,0,0,0,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
453,3,12,17,17,453,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
454,3,12,17,17,790,5,20,0,1,0,0,1,0,17,0.366,0.085,0.835,0.079,0,0.53,0.47,17,0.341
