"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
243,2,9,23,3,374,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
244,2,9,23,3,1067,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
245,2,9,23,3,1233,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
246,2,9,23,3,3147,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
247,2,9,23,3,2432,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
248,2,9,23,3,1744,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
249,2,9,23,3,1267,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
250,2,9,23,3,1214,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
251,2,9,23,3,1129,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
252,2,9,23,3,1186,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
253,2,9,23,3,1315,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
254,2,9,23,3,1378,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
255,2,9,23,3,1515,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
256,2,9,23,3,1608,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
257,2,9,23,3,1812,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
258,2,9,23,3,1596,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
259,2,9,23,3,1219,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
260,2,9,23,3,1008,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
261,2,9,23,3,1609,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
262,2,9,23,3,990,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
263,2,9,23,3,1417,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
264,2,9,23,3,1388,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
265,2,9,23,3,1158,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
266,2,9,23,3,1247,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
267,2,9,23,3,1105,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
268,2,9,23,3,1251,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
269,2,9,23,3,1747,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
270,2,9,23,3,1470,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
271,2,9,23,3,1357,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
272,2,9,23,3,1326,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
273,2,9,23,3,1567,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
274,2,9,23,3,1307,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
275,2,9,23,3,1393,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
276,2,9,23,3,1282,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
277,2,9,23,3,1102,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
278,2,9,23,3,1039,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
279,2,9,23,3,908,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
280,2,9,23,3,730,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
281,2,9,23,3,1241,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
282,2,9,23,3,2506,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
283,2,9,23,3,1783,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
284,2,9,23,3,1402,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
285,2,9,23,3,1637,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
286,2,9,23,3,987,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
287,2,9,23,3,1677,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
288,2,9,22,3,1221,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.145,0,0.855,5,0.476
289,2,9,23,3,456,16,16,1,0,0,1,0,0,3,0.678,1,0,0,0.145,0,0.855,3,0.695
290,2,9,23,3,960,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
291,2,9,23,3,656,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
292,2,9,23,3,572,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
293,2,9,23,3,960,16,16,1,0,0,0,0,0,3,0.678,1,0,0,0.145,0,0.855,3,0.695
294,2,9,23,3,458,16,16,1,0,0,0,0,0,3,0.678,1,0,0,0.145,0,0.855,3,0.695
295,2,9,23,3,454,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
296,2,9,23,3,456,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
297,2,9,23,3,545,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
298,2,9,23,3,513,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
299,2,9,23,3,751,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
300,2,9,23,3,1543,16,16,1,0,0,1,0,0,3,0.678,1,0,0,0.145,0,0.855,3,0.695
301,2,9,23,5,829,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.148,0,0.852,3,0.695
302,2,9,23,3,602,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
303,2,9,23,3,739,16,16,1,0,0,0,0,0,3,0.678,1,0,0,0.145,0,0.855,3,0.695
304,2,9,23,3,1290,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
305,2,9,23,3,1056,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
306,2,9,23,3,723,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
307,2,9,23,3,557,16,16,1,0,0,0,0,1,3,0.678,1,0,0,0.145,0,0.855,3,0.695
308,2,9,22,5,1648,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
309,2,9,22,5,594,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
310,2,9,22,5,838,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
311,2,9,22,5,614,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
312,2,9,22,5,943,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
313,2,9,22,5,1500,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
314,2,9,22,5,1163,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
315,2,9,22,5,1367,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
316,2,9,22,5,916,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
317,2,9,22,5,972,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
318,2,9,22,5,1285,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
319,2,9,22,5,1641,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
320,2,9,22,5,1607,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
321,2,9,22,5,1023,15,15,1,0,0,1,0,0,5,0.387,1,0,0,0.148,0,0.852,5,0.476
322,2,9,22,5,968,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
323,2,9,22,5,995,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
324,2,9,22,5,899,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
325,2,9,22,5,908,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
326,2,9,22,5,1344,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
327,2,9,22,5,894,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
328,2,9,22,5,829,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
329,2,9,22,5,1087,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
330,2,9,22,5,905,15,15,1,0,0,0,0,0,5,0.387,1,0,0,0.148,0,0.852,5,0.476
331,2,9,22,5,1023,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
332,2,9,22,5,954,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
333,2,9,22,5,922,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
334,2,9,22,5,1123,15,15,1,0,0,0,0,0,5,0.387,1,0,0,0.148,0,0.852,5,0.476
335,2,9,22,5,883,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
336,2,9,22,5,1077,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
337,2,9,22,5,877,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
338,2,9,22,5,847,15,15,1,0,0,0,0,0,5,0.387,1,0,0,0.148,0,0.852,5,0.476
339,2,9,22,5,968,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
340,2,9,22,5,1125,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
341,2,9,22,5,1183,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
342,2,9,22,5,862,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
343,2,9,22,5,879,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
344,2,9,22,5,1323,15,15,1,0,0,0,0,1,5,0.387,1,0,0,0.148,0,0.852,5,0.476
345,3,9,37,26,1668,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
346,3,9,37,26,364,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.534,0,0.466,26,0.355
347,3,9,37,26,2113,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.534,0,0.466,26,0.355
348,3,9,37,26,2682,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
349,3,9,37,26,1013,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.534,0,0.466,26,0.355
350,3,9,37,26,1328,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.534,0,0.466,26,0.355
351,3,9,37,26,2301,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
352,3,9,37,26,1492,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
353,3,9,37,26,1833,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
354,3,9,37,26,4873,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
355,3,9,37,26,3240,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
356,3,9,37,26,2083,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
357,3,9,37,26,2374,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
358,3,9,37,26,1880,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
359,3,9,36,32,1497,21,21,1,0,0,0,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
360,3,9,37,26,1633,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
361,3,9,37,26,1727,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
362,3,9,37,26,1817,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
363,3,9,37,26,2281,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
364,3,9,37,26,2696,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
365,3,9,37,26,2285,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
366,3,9,37,26,2212,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
367,3,9,37,26,3065,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
368,3,9,37,26,1722,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
369,3,9,37,26,1050,22,22,1,0,0,1,0,0,30,0.699,1,0,0,0.534,0,0.466,30,0.688
370,3,9,37,26,521,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.534,0,0.466,32,0.868
371,3,9,37,26,2063,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
372,3,9,37,26,1495,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
373,3,9,37,26,1856,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
374,3,9,36,32,2551,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
375,3,9,37,26,272,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
376,3,9,36,32,2068,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
377,3,9,36,32,1885,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
378,3,9,36,32,2317,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
379,3,9,36,32,1894,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
380,3,9,36,32,1338,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
381,3,9,36,32,2461,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
382,3,9,36,32,2571,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
383,3,9,36,32,1987,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
384,3,9,36,32,2729,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
385,3,9,36,32,2231,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
386,3,9,36,32,2103,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
387,3,9,36,32,1165,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
388,3,9,36,32,1804,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
389,3,9,36,32,1443,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
390,3,9,36,32,2784,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
391,3,9,36,32,1641,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
392,3,9,36,32,2368,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
393,3,9,36,32,2976,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
394,3,9,36,32,1595,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
395,3,9,36,32,2364,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
396,3,9,37,32,961,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
397,3,9,38,26,1858,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
398,3,9,38,26,1396,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
399,3,9,38,26,1862,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.534,0,0.466,32,0.868
400,3,9,38,32,1724,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
401,3,9,38,32,1642,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
402,3,9,36,32,1917,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
403,3,9,36,32,1535,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
404,3,9,36,32,2328,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
405,3,9,36,32,1218,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
406,3,9,36,32,2019,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
407,3,9,36,32,1823,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
408,3,9,36,32,1190,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
409,3,9,36,32,2125,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
410,3,9,36,32,1258,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
411,3,9,36,32,1855,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
412,3,9,36,32,1526,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
413,3,9,36,32,1141,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
414,3,9,36,32,1183,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
415,3,9,36,32,1513,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
416,3,9,36,32,3130,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
417,3,9,36,32,2592,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
418,3,9,36,32,2212,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
419,3,9,36,32,1796,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
420,3,9,36,32,1365,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
421,3,9,36,32,1957,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
422,3,9,36,32,1633,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
423,3,9,36,32,1122,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
424,3,9,36,32,988,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
425,3,9,38,32,1900,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
426,3,9,38,32,1106,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
427,3,9,38,32,1623,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
428,3,9,38,32,1292,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
429,3,9,38,32,1312,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
430,3,9,36,32,2090,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
431,3,9,36,32,1474,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
432,3,9,36,32,1504,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
433,3,9,36,32,1816,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
434,3,9,36,32,2199,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
435,3,9,36,32,2350,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
436,3,9,36,32,2142,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
437,3,9,36,32,2013,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
438,3,9,36,32,1993,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
439,3,9,36,32,2513,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
440,3,9,36,32,1367,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
441,3,9,36,32,2308,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
442,3,9,36,32,1431,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
443,3,9,36,32,1792,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
444,3,9,36,32,2222,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
445,3,9,36,32,2000,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
446,3,9,36,32,1405,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
447,3,9,36,32,2388,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
448,3,9,36,32,1979,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
449,3,9,36,32,2150,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
450,3,9,36,32,1586,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
451,3,9,36,32,1643,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
452,3,9,36,32,2685,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
453,3,9,36,32,2417,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
454,3,9,36,32,1837,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
455,3,9,36,32,1309,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
456,3,9,36,32,1813,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
457,3,9,36,32,1175,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
458,3,9,36,32,1083,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
459,3,9,36,32,1158,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
460,3,9,36,32,1109,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
461,3,9,36,32,820,21,21,1,0,0,0,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
462,3,9,36,32,1019,21,21,1,0,0,0,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
463,3,9,36,32,894,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
464,3,9,36,32,1070,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
465,3,9,36,32,1186,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
466,3,9,36,32,1347,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
467,3,9,36,32,1141,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
468,3,9,36,32,1160,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
469,3,9,36,32,1132,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
470,3,9,36,32,1495,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
471,3,9,36,32,4150,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
472,3,9,36,32,1309,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
473,3,9,36,32,2076,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
474,3,9,36,32,1325,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
475,3,9,36,32,1290,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
476,3,9,36,32,1702,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
477,3,9,36,32,1391,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
478,3,9,36,32,1159,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
479,3,9,37,26,0,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.534,0,0.466,32,0.868
480,3,9,36,32,1160,21,21,1,0,0,1,0,0,32,0.863,1,0,0,0.062,0,0.938,32,0.868
481,3,9,37,26,518,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
482,3,9,37,26,2150,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
483,3,9,37,26,630,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
484,3,9,37,26,1531,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
485,3,9,37,26,2373,23,23,1,0,0,0,0,1,26,0.335,1,0,0,0.534,0,0.466,26,0.355
486,3,9,36,32,1309,21,21,1,0,0,0,0,1,32,0.863,1,0,0,0.062,0,0.938,32,0.868
