"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
842,6,25,20,12,396,13,20,1,0,0,0,0,0,13,0.549,0.856,0.123,0.021,0.058,0.942,0,13,0.433
843,6,25,20,12,291,13,20,1,0,0,0,1,0,13,0.549,0.856,0.123,0.021,0.058,0.942,0,13,0.433
844,6,25,20,12,416,13,20,1,0,0,0,0,0,13,0.549,0.856,0.123,0.021,0.058,0.942,0,13,0.433
845,6,25,20,12,528,13,20,1,0,0,0,0,0,13,0.549,0.856,0.123,0.021,0.058,0.942,0,13,0.433
846,6,25,21,12,460,13,21,1,0,0,0,1,0,14,0.17,0.856,0.123,0.021,0.058,0.942,0,14,0.282
847,6,25,20,12,258,13,20,1,0,0,0,1,0,13,0.549,0.856,0.123,0.021,0.058,0.942,0,13,0.433
848,6,25,20,12,388,13,20,1,0,0,0,0,0,13,0.549,0.856,0.123,0.021,0.058,0.942,0,13,0.433
849,6,25,21,12,228,13,21,1,0,0,0,0,0,14,0.17,0.856,0.123,0.021,0.058,0.942,0,14,0.282
850,6,25,21,12,384,13,21,1,0,0,0,1,0,14,0.17,0.856,0.123,0.021,0.058,0.942,0,14,0.282
851,6,25,21,12,342,14,21,1,0,0,0,1,0,14,0.17,0.856,0.123,0.021,0.058,0.942,0,14,0.282
852,6,25,21,24,177,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
853,6,25,21,24,234,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
854,6,25,21,24,127,14,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
855,6,25,21,24,82,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
856,6,25,21,24,153,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
857,6,25,21,24,182,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
858,6,25,21,24,158,14,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
859,6,25,21,24,336,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
860,6,25,21,24,384,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
861,6,25,21,24,203,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
862,6,25,21,24,245,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
863,6,25,21,24,317,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
864,6,25,21,24,237,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
865,6,25,21,24,382,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
866,6,25,21,24,362,9,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
867,6,25,21,24,294,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
868,6,25,21,24,217,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
869,6,25,21,24,183,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
870,6,25,21,24,180,9,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
871,6,25,21,24,187,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
872,6,25,21,24,350,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
873,6,25,21,24,525,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
874,6,25,21,24,281,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
875,6,25,21,24,336,9,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
876,6,25,21,24,87,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
877,6,25,21,24,271,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
878,6,25,21,24,234,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
879,6,25,21,24,199,9,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
880,6,25,21,24,246,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
881,6,25,21,24,433,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
882,6,25,21,24,124,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
883,6,25,21,24,230,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
884,6,25,21,24,354,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
885,6,25,21,24,4163,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
886,6,25,21,24,916,9,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
887,6,25,18,24,13985,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
888,6,25,18,24,4721,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
889,6,25,18,24,6486,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
890,6,25,18,24,556,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
891,6,25,20,24,750,14,20,1,0,0,0,1,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
892,6,25,20,24,467,14,20,1,0,0,0,0,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
893,6,25,20,24,577,14,20,1,0,0,0,0,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
894,6,25,20,24,435,14,20,1,0,0,0,1,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
895,6,25,20,24,875,14,20,1,0,0,0,1,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
896,6,25,18,24,562,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
897,6,25,18,24,1272,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
898,6,25,18,24,889,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
899,6,25,18,24,1196,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
900,6,25,18,24,853,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
901,6,25,18,24,585,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
902,6,25,18,24,285,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
903,6,25,18,24,20182,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
904,6,25,18,24,487,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
905,6,25,18,24,683,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
906,6,25,18,24,1180,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
907,6,25,18,24,285,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
908,6,25,18,24,193,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
909,6,25,18,24,502,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
910,6,25,18,24,422,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
911,6,25,18,24,212,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
912,6,25,18,24,434,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
913,6,25,18,24,2279,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
914,6,25,18,24,961,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
915,6,25,20,24,823,14,20,1,0,0,0,1,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
916,6,25,20,24,780,14,20,1,0,0,0,0,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
917,6,25,20,24,1471,14,20,1,0,0,0,0,0,13,0.549,0.892,0.09,0.018,0.198,0.802,0,13,0.433
918,6,25,21,24,888,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
919,6,25,21,24,664,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
920,6,25,21,24,414,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
921,6,25,21,24,603,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
922,6,25,21,24,456,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
923,6,25,21,24,498,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
924,6,25,21,24,403,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
925,6,25,21,24,358,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
926,6,25,18,24,389,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
927,6,25,18,24,277,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
928,6,25,18,24,384,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
929,6,25,18,24,247,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
930,6,25,18,24,455,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
931,6,25,18,24,447,14,18,1,0,0,0,1,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
932,6,25,18,24,531,14,18,1,0,0,0,0,0,14,0.388,0.892,0.09,0.018,0.198,0.802,0,14,0.172
933,6,25,21,24,7040,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
934,6,25,21,24,5754,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
935,6,25,21,24,657,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
936,6,25,21,24,600,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
937,6,25,21,24,347,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
938,6,25,21,24,212,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
939,6,25,21,24,372,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
940,6,25,21,24,382,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
941,6,25,21,24,180,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
942,6,25,21,24,137,14,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
943,6,25,21,24,52,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
944,6,25,21,24,97,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
945,6,25,21,24,159,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
946,6,25,21,24,153,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
947,6,25,21,24,209,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
948,6,25,21,24,265,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
949,6,25,21,24,319,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
950,6,25,21,24,224,12,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
951,6,25,21,24,465,12,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
952,6,25,21,24,3660,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
953,6,25,21,24,179,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
954,6,25,21,24,278,12,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
955,6,25,21,24,147,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
956,6,25,21,24,185,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
957,6,25,21,24,93,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
958,6,25,21,24,101,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
959,6,25,21,24,95,14,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
960,6,25,21,24,180,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
961,6,25,21,24,195,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
962,6,25,21,24,83,14,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
963,6,25,21,24,102,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
964,6,25,21,24,140,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
965,6,25,21,24,81,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
966,6,25,21,24,139,12,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
967,6,25,21,24,185,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
968,6,25,21,24,146,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
969,6,25,21,24,87,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
970,6,25,21,24,107,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
971,6,25,21,24,87,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
972,6,25,21,24,126,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
973,6,25,21,24,144,14,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
974,6,25,21,24,93,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
975,6,25,21,24,211,14,21,1,0,0,0,1,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
976,6,25,21,24,140,12,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
977,6,25,21,24,197,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
978,6,25,21,24,166,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
979,6,25,21,24,188,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
980,6,25,21,24,279,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
981,6,25,21,24,224,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
982,6,25,21,24,195,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
983,6,25,21,24,225,9,21,1,0,0,1,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
984,6,25,21,24,211,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
985,6,25,21,24,295,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
986,6,25,21,24,261,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
987,6,25,21,24,265,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
988,6,25,21,24,203,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
989,6,25,21,24,428,9,21,1,0,0,0,0,0,14,0.17,0.892,0.09,0.018,0.198,0.802,0,14,0.282
990,6,25,17,13,332,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
991,6,25,17,13,404,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
992,6,25,17,13,3712,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
993,6,25,17,13,818,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
994,6,25,17,13,3780,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
995,6,25,17,13,333,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
996,6,25,17,13,3212,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
997,6,25,17,13,1303,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
998,6,25,17,13,236,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
999,6,25,17,13,8455,12,17,0,0,1,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1000,6,25,17,13,13355,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1001,6,25,17,13,762,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1002,6,25,17,13,775,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1003,6,25,17,13,1013,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1004,6,25,17,13,975,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1005,6,25,17,13,1057,8,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1006,6,25,17,13,2488,8,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1007,6,25,17,13,2334,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1008,6,25,17,13,1265,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1009,6,25,17,13,523,12,17,1,0,0,0,0,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1010,6,25,17,13,673,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1011,6,25,17,13,495,12,17,1,0,0,0,1,0,12,0.313,0.918,0.019,0.062,0.025,0.975,0,12,0.22
1012,6,25,21,13,604,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1013,6,25,21,13,431,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1014,6,25,21,13,239,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1015,6,25,21,13,274,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1016,6,25,21,13,283,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1017,6,25,21,13,356,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1018,6,25,21,13,108,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1019,6,25,21,13,320,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1020,6,25,21,13,272,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1021,6,25,21,13,202,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1022,6,25,21,13,309,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1023,6,25,21,13,225,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1024,6,25,21,13,277,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1025,6,25,21,13,336,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1026,6,25,21,13,230,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1027,6,25,21,13,238,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1028,6,25,21,13,244,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1029,6,25,21,13,171,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1030,6,25,21,13,472,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1031,6,25,21,13,233,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1032,6,25,21,13,353,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1033,6,25,21,13,235,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1034,6,25,21,13,308,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1035,6,25,21,13,392,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1036,6,25,21,13,277,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1037,6,25,21,13,435,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1038,6,25,21,13,345,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1039,6,25,21,13,326,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1040,6,25,21,13,318,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1041,6,25,21,13,417,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1042,6,25,21,13,493,12,21,1,0,0,1,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1043,6,25,21,13,545,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1044,6,25,21,13,210,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1045,6,25,21,13,448,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1046,6,25,21,13,457,9,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1047,6,25,21,13,278,9,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1048,6,25,21,13,327,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1049,6,25,21,13,583,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1050,6,25,21,13,339,9,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1051,6,25,21,13,324,9,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1052,6,25,21,13,341,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1053,6,25,21,13,353,9,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1054,6,25,21,13,230,9,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1055,6,25,21,13,318,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1056,6,25,21,13,356,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1057,6,25,21,13,383,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1058,6,25,21,13,553,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1059,6,25,21,13,324,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1060,6,25,21,13,284,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1061,6,25,21,13,331,12,21,1,0,0,0,0,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1062,6,25,21,13,426,12,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
1063,6,25,21,13,276,8,21,1,0,0,0,1,0,14,0.17,0.918,0.019,0.062,0.025,0.975,0,14,0.282
