"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
501,34,29,10,14,1770,10,10,0,1,1,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
502,34,29,10,14,451,10,10,0,1,0,0,0,0,60413,1169936,0,0.92752465011777,1.01924385392827,10,1,0.271,0.728,0.22,0,0.857,0.143,10,1
503,34,29,10,17,266,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
504,34,29,10,17,49,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
505,35,29,5,17,2219,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
506,35,29,5,17,2514,5,5,0,1,1,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
507,35,29,5,17,800,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
508,36,29,1,2,1000,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
509,36,29,1,2,1304,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
510,36,29,1,2,1552,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
511,36,29,1,2,1379,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
512,36,29,1,2,2395,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
513,36,29,1,2,2273,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
514,36,29,1,2,1487,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
515,36,29,1,2,2254,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
516,36,29,1,2,2338,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
517,36,29,1,2,1443,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
518,36,29,1,2,1237,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
519,36,29,1,2,1249,1,1,1,0,0,0,0,0,66400,1169936,0,1.01629991000476,0.927343056436271,1,1,1,0,0,0,1,0,1,1
520,37,29,18,19,1882,18,18,1,0,0,0,1,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
521,37,29,18,19,1314,18,18,1,0,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
522,37,29,18,19,1580,18,18,1,0,0,0,1,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
523,37,29,18,19,1512,18,18,1,0,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
524,37,29,18,19,702,18,18,0,1,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
525,37,29,18,19,1234,18,18,0,1,1,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
526,37,29,18,19,0,18,18,1,0,0,0,0,0,64308,1169936,0,0.888510850298237,0.957510402241843,18,1,0.362,0.638,0.191,0.143,0.571,0.286,18,1
527,38,29,5,16,5726,5,5,1,0,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,5,1,0.743,0.257,0.057,0,0.889,0.111,5,1
528,38,29,5,16,4494,5,5,0,1,1,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,5,1,0.743,0.257,0.057,0,0.889,0.111,5,1
529,38,29,5,16,1866,5,5,1,0,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,5,1,0.743,0.257,0.057,0,0.889,0.111,5,1
530,38,29,5,16,1372,5,5,1,0,0,0,1,0,64784,1169936,0,0.841667859694206,0.95047510106459,5,1,0.743,0.257,0.057,0,0.889,0.111,5,1
531,50,29,11,16,1561,11,11,1,0,0,0,0,1,64364,1169936,0,0.841667859694206,0.956677318801945,11,1,0.743,0.257,0.057,0,0.889,0.111,11,1
532,50,29,11,16,1000,11,11,0,1,1,0,0,0,64364,1169936,0,0.841667859694206,0.956677318801945,11,1,0.743,0.257,0.057,0,0.889,0.111,11,1
533,50,29,11,16,770,11,11,1,0,0,0,0,0,64364,1169936,0,0.841667859694206,0.956677318801945,11,1,0.743,0.257,0.057,0,0.889,0.111,11,1
534,50,29,11,16,1466,11,11,1,0,0,0,1,0,64364,1169936,0,0.841667859694206,0.956677318801945,11,1,0.743,0.257,0.057,0,0.889,0.111,11,1
535,50,29,11,16,855,11,11,1,0,0,0,1,0,64364,1169936,0,0.841667859694206,0.956677318801945,11,1,0.743,0.257,0.057,0,0.889,0.111,11,1
536,38,29,5,16,855,5,5,0,1,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,5,1,0.743,0.257,0.057,0,0.889,0.111,5,1
537,38,29,5,16,272,5,5,0,1,0,0,0,0,64784,1169936,0,0.841667859694206,0.95047510106459,5,1,0.743,0.257,0.057,0,0.889,0.111,5,1
538,39,29,5,17,2852,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
539,39,29,5,17,2768,5,5,1,0,0,0,1,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
540,39,29,5,17,4035,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
541,39,29,5,17,3480,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
542,39,29,5,17,3303,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
543,39,29,5,17,2645,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
544,39,29,5,17,869,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
545,39,29,5,17,889,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
546,39,29,5,17,1003,5,5,1,0,0,0,0,0,64784,1169936,0,0.936012448846522,0.95047510106459,5,1,0.206,0.793,0.206,0,0.667,0.333,5,1
547,40,29,1,12,1032,1,1,1,0,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
548,40,29,1,12,2644,1,1,0,1,1,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
549,40,29,1,12,1741,1,1,1,0,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
550,40,29,1,12,1396,1,1,0,1,1,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
551,57,29,10,12,1713,10,10,0,1,1,0,0,0,60413,1169936,0,1.02602024439911,1.01924385392827,10,1,0.157,0.843,0.2,0,0.75,0.25,10,1
552,57,29,10,12,1113,10,10,1,0,0,0,0,0,60413,1169936,0,1.02602024439911,1.01924385392827,10,1,0.157,0.843,0.2,0,0.75,0.25,10,1
553,40,29,1,12,355,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
554,40,29,1,12,204,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
555,40,29,1,12,723,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
556,40,29,1,12,1002,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
557,40,29,1,12,949,1,1,0,1,0,0,0,0,66400,1169936,0,1.02602024439911,0.927343056436271,1,1,0.157,0.843,0.2,0,0.75,0.25,1,1
558,41,29,9,7,2868,9,9,1,0,0,0,0,1,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
559,41,29,9,7,2272,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
560,41,29,9,7,3198,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
561,41,29,9,7,2822,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
562,41,29,9,7,2671,9,9,1,0,0,0,0,1,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
563,41,29,9,7,2437,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
564,41,29,9,7,2298,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
565,41,29,9,7,1336,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
566,41,29,9,7,1810,9,9,1,0,0,0,1,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
567,41,29,9,7,1637,9,9,1,0,0,0,0,1,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
568,41,29,9,7,1727,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
569,41,29,9,7,1048,9,9,1,0,0,0,0,0,62227,1169936,0,1.08293315067479,0.989531536911123,9,1,1,0,0,0,0.167,0.833,9,1
570,42,29,3,8,3126,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
571,42,29,3,8,1882,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
572,42,29,3,8,2091,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
573,42,29,3,8,2202,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
574,42,29,3,8,3380,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
575,43,29,16,15,2470,16,16,1,0,0,0,1,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
576,43,29,16,15,2166,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
577,43,29,16,15,813,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
578,43,29,16,15,1169,16,16,0,1,1,0,1,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
579,43,29,16,15,1157,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
580,43,29,16,15,2925,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
581,43,29,16,15,4882,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
582,43,29,16,15,5981,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
583,43,29,16,15,4238,16,16,1,0,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
584,43,29,16,15,1157,16,16,0,1,0,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
585,43,29,16,15,3865,16,16,0,1,1,0,0,0,55367,1169936,0,0.984988625705737,1.1121350072673,16,1,0.743,0.257,0.114,0,1,0,16,1
586,59,29,3,8,2113,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
587,59,29,3,8,1949,3,3,1,0,0,0,0,1,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
588,44,29,3,8,1863,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
589,44,29,3,8,2464,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
590,44,29,3,8,3797,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
591,44,29,3,8,2818,3,3,1,0,0,0,0,1,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
592,44,29,3,8,4490,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
593,44,29,3,8,2579,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
594,44,29,3,8,2362,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
595,44,29,3,8,2874,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
596,44,29,3,8,1539,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
597,44,29,3,8,1992,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
598,44,29,3,8,2743,3,3,1,0,0,0,0,1,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
599,44,29,3,8,2970,3,3,0,1,1,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
600,44,29,3,8,3956,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
601,44,29,3,8,3032,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,3,1,0.909,0.09,0.045,0,0,1,3,1
602,48,29,9,9,2237,9,9,1,0,0,0,0,1,62227,1169936,0,1.06452948407531,0.989531536911123,9,1,0.788,0.213,0.061,0.222,0.222,0.556,9,1
603,48,29,9,9,1566,9,9,1,0,0,0,0,1,62227,1169936,0,1.06452948407531,0.989531536911123,9,1,0.788,0.213,0.061,0.222,0.222,0.556,9,1
604,48,29,9,9,3230,9,9,1,0,0,0,0,0,62227,1169936,0,1.06452948407531,0.989531536911123,9,1,0.788,0.213,0.061,0.222,0.222,0.556,9,1
605,48,29,9,9,1420,9,9,1,0,0,0,0,0,62227,1169936,0,1.06452948407531,0.989531536911123,9,1,0.788,0.213,0.061,0.222,0.222,0.556,9,1
606,55,29,10,17,2412,10,10,1,0,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
607,54,29,10,17,2904,10,10,0,1,1,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
608,54,29,10,17,288,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,10,1,0.206,0.793,0.206,0,0.667,0.333,10,1
