"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2897,19,8,17,18,910,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
2898,19,8,17,18,1305,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
2899,19,8,17,18,1295,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
2900,19,8,12,18,1244,9,9,1,0,0,1,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
2901,19,8,12,18,1088,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
2902,19,8,12,18,1214,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
2903,37,8,8,9,869,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2904,37,8,8,9,625,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2905,37,8,8,9,694,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2906,37,8,8,9,979,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2907,37,8,8,9,774,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2908,37,8,8,9,1070,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2909,37,8,8,9,1026,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2910,37,8,8,9,927,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2911,37,8,8,9,814,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2912,37,8,8,9,1101,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2913,37,8,8,9,762,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2914,37,8,8,9,687,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2915,37,8,8,9,1849,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2916,37,8,8,9,2594,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2917,37,8,8,9,1998,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2918,37,8,8,9,2215,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2919,37,8,8,9,1080,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2920,37,8,8,9,945,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2921,37,8,8,9,626,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2922,37,8,8,9,884,20,19,1,0,0,0,0,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2923,37,8,8,9,669,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2924,37,8,8,9,4279,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2925,37,8,8,9,678,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2926,37,8,8,9,1115,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2927,37,8,8,9,861,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2928,37,8,8,9,977,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2929,37,8,8,9,3050,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2930,37,8,8,9,5490,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2931,37,8,8,9,1751,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2932,37,8,8,9,584,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2933,37,8,8,9,646,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2934,37,8,8,9,876,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2935,37,8,8,9,667,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2936,37,8,8,9,943,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,20,1,0.991,0.009,0,0.033,0.967,0,20,1
2937,37,8,10,6,943,15,15,1,0,0,0,0,0,104594,3296689,0,0.91110536876026,1.4326777826644,15,1,0.948,0.052,0.017,0.195,0.805,0,15,1
2938,37,8,8,8,812,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2939,37,8,8,8,793,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2940,37,8,8,8,83,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2941,37,8,8,8,974,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2942,37,8,8,8,373,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2943,37,8,8,8,427,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2944,37,8,8,8,1381,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2945,37,8,8,8,647,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2946,37,8,8,8,927,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2947,37,8,8,8,468,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2948,37,8,8,8,865,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2949,37,8,8,8,100,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2950,37,8,8,8,425,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2951,37,8,8,8,566,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2952,37,8,8,8,178,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2953,37,8,8,8,420,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2954,37,8,8,8,871,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2955,37,8,8,8,437,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2956,37,8,8,8,357,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2957,37,8,8,8,494,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2958,37,8,8,8,693,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2959,37,8,8,8,2366,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2960,37,8,8,8,347,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2961,37,8,8,8,181,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2962,37,8,8,8,801,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2963,37,8,8,8,479,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2964,37,8,8,8,297,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2965,37,8,8,8,176,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2966,37,8,8,8,420,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2967,37,8,8,8,212,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2968,37,8,8,8,114,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2969,37,8,8,8,178,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2970,37,8,8,8,556,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2971,37,8,8,8,480,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2972,37,8,8,8,359,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2973,37,8,8,8,129,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2974,37,8,10,6,1703,15,15,1,0,0,0,0,0,104594,3296689,0,0.91110536876026,1.4326777826644,15,1,0.948,0.052,0.017,0.195,0.805,0,15,1
2975,37,8,8,8,526,20,19,1,0,0,0,0,0,149099,3296689,0,0.995578513769392,1.00503356830026,20,1,1,0,0,0,1,0,20,1
2976,37,8,10,8,1531,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2977,37,8,10,8,790,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2978,37,8,10,8,473,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2979,37,8,10,8,618,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2980,37,8,10,8,669,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2981,37,8,10,8,449,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2982,37,8,10,8,1772,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2983,37,8,10,8,2198,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2984,37,8,10,8,887,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2985,37,8,10,8,86,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2986,37,8,10,8,915,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2987,37,8,10,8,94,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2988,37,8,10,8,946,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2989,37,8,10,8,105,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2990,37,8,10,8,1022,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2991,37,8,10,8,1068,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2992,37,8,10,8,606,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2993,37,8,10,8,213,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2994,37,8,10,8,98,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2995,37,8,10,8,1244,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2996,37,8,10,8,454,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2997,37,8,10,8,671,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2998,37,8,10,8,549,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
2999,37,8,10,8,514,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3000,37,8,10,8,627,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3001,37,8,10,8,504,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3002,37,8,10,8,421,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3003,37,8,10,8,411,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3004,37,8,10,8,359,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3005,37,8,10,8,493,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3006,37,8,10,8,546,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3007,37,8,10,8,575,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3008,37,8,10,8,579,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3009,37,8,10,8,295,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3010,37,8,10,6,992,15,15,1,0,0,0,0,0,104594,3296689,0,0.91110536876026,1.4326777826644,15,1,0.948,0.052,0.017,0.195,0.805,0,15,1
3011,37,8,10,8,148,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3012,37,8,10,8,385,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3013,37,8,10,8,525,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3014,37,8,10,8,756,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3015,37,8,10,8,1062,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3016,37,8,10,8,1024,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3017,37,8,10,8,765,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3018,37,8,10,8,883,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3019,37,8,10,8,703,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3020,37,8,10,8,58,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3021,37,8,10,6,1590,15,15,1,0,0,0,0,0,104594,3296689,0,0.91110536876026,1.4326777826644,15,1,0.948,0.052,0.017,0.195,0.805,0,15,1
3022,37,8,10,8,602,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3023,37,8,10,8,415,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3024,37,8,10,8,342,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3025,37,8,10,8,649,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3026,37,8,10,8,512,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3027,37,8,10,8,642,15,15,1,0,0,0,0,0,104594,3296689,0,0.995578513769392,1.4326777826644,15,1,1,0,0,0,1,0,15,1
3028,37,8,5,4,466,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3029,37,8,5,4,741,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3030,37,8,5,9,191,19,20,1,0,0,0,0,0,146716,3296689,0,1.37947398460802,1.02135758881104,19,1,0.991,0.009,0,0.033,0.967,0,19,1
3031,37,8,5,4,237,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3032,37,8,5,4,957,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3033,37,8,5,4,367,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3034,37,8,5,9,354,19,20,1,0,0,0,0,0,146716,3296689,0,1.37947398460802,1.02135758881104,19,1,0.991,0.009,0,0.033,0.967,0,19,1
3035,37,8,5,4,363,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3036,37,8,5,4,391,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3037,37,8,5,4,183,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,19,1,1,0,0,0.282,0.718,0,19,1
3038,37,8,10,9,404,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3039,37,8,5,9,298,19,20,1,0,0,0,0,0,146716,3296689,0,1.37947398460802,1.02135758881104,19,1,0.991,0.009,0,0.033,0.967,0,19,1
3040,37,8,5,9,261,19,20,1,0,0,0,0,0,146716,3296689,0,1.37947398460802,1.02135758881104,19,1,0.991,0.009,0,0.033,0.967,0,19,1
3041,37,8,10,9,438,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3042,37,8,10,9,272,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3043,37,8,10,9,294,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3044,37,8,10,9,539,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3045,37,8,10,9,326,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3046,37,8,10,9,245,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3047,37,8,10,9,474,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3048,37,8,10,9,305,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3049,37,8,10,9,323,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3050,37,8,10,9,399,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3051,37,8,10,9,441,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3052,37,8,10,9,386,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3053,37,8,10,9,543,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3054,37,8,10,9,317,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3055,37,8,10,9,218,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3056,37,8,10,9,206,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3057,37,8,10,9,311,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3058,37,8,10,9,641,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3059,37,8,10,9,258,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3060,37,8,10,9,474,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3061,37,8,10,9,178,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3062,37,8,10,9,341,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3063,37,8,10,9,337,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3064,37,8,10,9,349,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3065,37,8,10,9,415,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3066,37,8,10,9,385,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3067,37,8,10,9,329,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3068,37,8,10,9,510,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3069,37,8,10,9,719,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3070,37,8,10,9,343,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3071,37,8,10,9,480,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3072,37,8,10,9,445,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
3073,37,8,10,9,302,15,15,1,0,0,0,0,0,104594,3296689,0,1.37947398460802,1.4326777826644,15,1,0.991,0.009,0,0.033,0.967,0,15,1
