"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
168,2,9,3,3,1223,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
169,2,9,3,3,1476,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
170,2,9,3,3,1422,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
171,2,9,3,5,2054,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
172,2,9,3,5,1124,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
173,2,9,3,5,1101,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
174,2,9,3,5,1194,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
175,2,9,3,3,1468,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
176,2,9,3,3,1230,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
177,2,9,3,3,1302,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
178,2,9,3,3,564,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
179,2,9,3,3,1119,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
180,2,9,3,3,1057,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
181,2,9,3,3,711,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
182,2,9,3,3,638,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
183,2,9,3,3,1134,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
184,2,9,3,3,890,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
185,2,9,3,3,894,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
186,2,9,3,3,1414,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
187,2,9,3,5,4374,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
188,2,9,3,5,1310,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
189,2,9,3,3,1550,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
190,2,9,3,3,1241,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
191,2,9,3,3,1277,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
192,2,9,3,3,569,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
193,2,9,3,3,1957,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
194,2,9,3,3,2032,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
195,2,9,3,3,1043,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
196,2,9,3,3,985,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
197,2,9,3,3,1000,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
198,2,9,3,3,2210,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
199,2,9,3,3,1376,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
200,2,9,3,3,1946,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
201,2,9,3,3,986,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
202,2,9,3,3,1379,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
203,2,9,3,3,1646,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
204,2,9,3,3,1315,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
205,2,9,3,3,1503,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
206,2,9,3,3,1133,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
207,2,9,3,3,1333,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
208,2,9,3,3,3752,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
209,2,9,3,3,979,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
210,2,9,3,3,1073,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
211,2,9,3,3,1314,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
212,2,9,3,3,856,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
213,2,9,3,3,1363,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
214,2,9,3,3,1249,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
215,2,9,3,3,1194,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
216,2,9,3,3,1619,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
217,2,9,3,3,1481,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
218,2,9,3,3,1597,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
219,2,9,3,3,2480,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
220,2,9,3,3,1079,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
221,2,9,3,3,971,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
222,2,9,3,3,1823,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
223,2,9,3,3,564,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
224,2,9,3,3,949,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
225,2,9,3,3,1635,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
226,2,9,3,3,1300,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
227,2,9,3,3,1053,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
228,2,9,3,3,1397,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
229,2,9,3,3,1524,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
230,2,9,3,3,1716,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
231,2,9,3,3,1549,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
232,2,9,3,3,1166,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
233,2,9,3,3,1412,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
234,2,9,3,3,462,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
235,2,9,3,3,703,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
236,2,9,3,3,1324,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
237,2,9,3,3,2046,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
238,2,9,3,3,1207,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
239,2,9,3,3,1215,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
240,2,9,3,3,1394,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
241,2,9,3,3,1534,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
242,2,9,3,3,1436,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
243,2,9,3,3,374,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
244,2,9,3,3,1067,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
245,2,9,3,3,1233,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
246,2,9,3,3,3147,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
247,2,9,3,3,2432,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
248,2,9,3,3,1744,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
249,2,9,3,3,1267,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
250,2,9,3,3,1214,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
251,2,9,3,3,1129,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
252,2,9,3,3,1186,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
253,2,9,3,3,1315,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
254,2,9,3,3,1378,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
255,2,9,3,3,1515,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
256,2,9,3,3,1608,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
257,2,9,3,3,1812,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
258,2,9,3,3,1596,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
259,2,9,3,3,1219,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
260,2,9,3,3,1008,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
261,2,9,3,3,1609,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
262,2,9,3,3,990,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
263,2,9,3,3,1417,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
264,2,9,3,3,1388,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
265,2,9,3,3,1158,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
266,2,9,3,3,1247,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
267,2,9,3,3,1105,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
268,2,9,3,3,1251,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
269,2,9,3,3,1747,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
270,2,9,3,3,1470,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
271,2,9,3,3,1357,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
272,2,9,3,3,1326,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
273,2,9,3,3,1567,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
274,2,9,3,3,1307,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
275,2,9,3,3,1393,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
276,2,9,3,3,1282,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
277,2,9,3,3,1102,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
278,2,9,3,3,1039,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
279,2,9,3,3,908,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
280,2,9,3,3,730,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
281,2,9,3,3,1241,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
282,2,9,3,3,2506,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
283,2,9,3,3,1783,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
284,2,9,3,3,1402,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
285,2,9,3,3,1637,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
286,2,9,3,3,987,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
287,2,9,3,3,1677,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
288,2,9,5,3,1221,15,15,1,0,0,0,0,1,283053,8851017,0,1.00317090254606,0.947570371498046,15,0.89,1,0,0,0.145,0,0.855,15,0.916
289,2,9,3,3,456,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
290,2,9,3,3,960,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
291,2,9,3,3,656,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
292,2,9,3,3,572,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
293,2,9,3,3,960,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
294,2,9,3,3,458,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
295,2,9,3,3,454,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
296,2,9,3,3,456,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
297,2,9,3,3,545,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
298,2,9,3,3,513,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
299,2,9,3,3,751,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
300,2,9,3,3,1543,16,16,1,0,0,1,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
301,2,9,3,5,829,16,16,1,0,0,0,0,1,258644,8851017,0,1.13980181317125,1.03699539275466,16,0.96,1,0,0,0.148,0,0.852,16,0.965
302,2,9,3,3,602,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
303,2,9,3,3,739,16,16,1,0,0,0,0,0,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
304,2,9,3,3,1290,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
305,2,9,3,3,1056,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
306,2,9,3,3,723,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
307,2,9,3,3,557,16,16,1,0,0,0,0,1,258644,8851017,0,1.00317090254606,1.03699539275466,16,0.96,1,0,0,0.145,0,0.855,16,0.965
308,2,9,5,5,1648,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
309,2,9,5,5,594,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
310,2,9,5,5,838,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
311,2,9,5,5,614,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
312,2,9,5,5,943,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
313,2,9,5,5,1500,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
314,2,9,5,5,1163,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
315,2,9,5,5,1367,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
316,2,9,5,5,916,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
317,2,9,5,5,972,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
318,2,9,5,5,1285,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
319,2,9,5,5,1641,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
320,2,9,5,5,1607,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
321,2,9,5,5,1023,15,15,1,0,0,1,0,0,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
322,2,9,5,5,968,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
323,2,9,5,5,995,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
324,2,9,5,5,899,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
325,2,9,5,5,908,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
326,2,9,5,5,1344,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
327,2,9,5,5,894,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
328,2,9,5,5,829,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
329,2,9,5,5,1087,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
330,2,9,5,5,905,15,15,1,0,0,0,0,0,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
331,2,9,5,5,1023,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
332,2,9,5,5,954,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
333,2,9,5,5,922,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
334,2,9,5,5,1123,15,15,1,0,0,0,0,0,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
335,2,9,5,5,883,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
336,2,9,5,5,1077,15,15,1,0,0,0,0,1,283053,8851017,0,1.13980181317125,0.947570371498046,15,0.89,1,0,0,0.148,0,0.852,15,0.916
