"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1006,41,14,10,14,963,11,10,1,0,0,1,0,0,14,0.663,1,0,0,0.75,0.25,0,14,0.646
1007,41,14,10,14,1778,11,10,1,0,0,1,0,0,14,0.663,1,0,0,0.75,0.25,0,14,0.646
1008,41,14,10,14,2151,11,10,1,0,0,0,0,0,14,0.663,1,0,0,0.75,0.25,0,14,0.646
1009,41,14,13,11,921,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1010,41,14,13,11,870,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1011,41,14,13,11,1469,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1012,41,14,13,11,1273,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1013,41,14,13,11,1094,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1014,41,14,13,11,1450,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1015,41,14,13,11,1056,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1016,41,14,13,11,1058,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.195,0.805,0,8,0.364
1017,41,14,13,13,1169,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1018,41,14,13,13,661,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1019,41,14,13,13,1334,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1020,41,14,13,13,811,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1021,41,14,13,13,1043,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1022,41,14,13,13,735,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1023,41,14,13,13,901,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1024,41,14,13,13,944,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1025,41,14,13,13,794,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1026,41,14,13,13,540,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1027,41,14,13,13,917,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1028,41,14,13,13,612,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1029,41,14,13,13,589,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1030,41,14,13,13,858,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1031,41,14,13,13,744,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1032,41,14,13,13,832,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1033,41,14,13,13,1223,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1034,41,14,13,13,590,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1035,41,14,13,13,1129,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1036,41,14,13,13,771,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1037,41,14,13,13,916,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1038,41,14,13,13,985,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1039,41,14,13,13,819,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1040,41,14,13,13,1011,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1041,41,14,13,13,917,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1042,41,14,13,13,952,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1043,41,14,13,13,829,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1044,41,14,13,13,711,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1045,41,14,13,13,269,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1046,41,14,13,13,670,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1047,41,14,13,13,674,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1048,41,14,13,13,275,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1049,41,14,13,13,292,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.244,0.756,0,8,0.364
1050,41,14,13,12,688,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1051,41,14,13,12,448,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1052,41,14,13,12,587,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1053,41,14,13,12,641,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1054,41,14,13,12,624,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1055,41,14,13,12,379,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1056,41,14,13,12,952,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1057,41,14,13,12,471,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1058,41,14,13,12,928,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1059,41,14,13,12,508,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1060,41,14,13,12,564,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1061,41,14,13,12,1081,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1062,41,14,13,12,882,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1063,41,14,13,12,521,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1064,41,14,13,12,956,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1065,41,14,13,12,1468,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1066,41,14,13,12,980,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1067,41,14,13,12,700,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1068,41,14,13,12,1090,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1069,41,14,13,12,730,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1070,41,14,13,12,960,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1071,41,14,13,12,822,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1072,41,14,13,12,780,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1073,41,14,13,12,525,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1074,41,14,10,12,863,11,10,1,0,0,0,0,0,14,0.663,1,0,0,0.962,0.038,0,14,0.646
1075,41,14,13,12,881,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1076,41,14,13,12,648,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1077,41,14,13,12,1429,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1078,41,14,13,12,1225,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1079,41,14,13,12,707,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1080,41,14,13,12,656,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1081,41,14,13,12,963,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1082,41,14,13,12,1100,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1083,41,14,13,12,996,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1084,41,14,10,12,833,11,10,1,0,0,1,0,0,14,0.663,1,0,0,0.962,0.038,0,14,0.646
1085,41,14,10,12,699,11,10,1,0,0,1,0,0,14,0.663,1,0,0,0.962,0.038,0,14,0.646
1086,41,14,10,12,1319,11,10,1,0,0,1,0,0,14,0.663,1,0,0,0.962,0.038,0,14,0.646
1087,41,14,13,8,3015,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1088,41,14,13,8,2786,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1089,41,14,13,8,1902,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1090,41,14,13,8,996,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1091,41,14,13,8,1999,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1092,41,14,13,8,1314,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1093,41,14,13,8,1199,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1094,41,14,13,8,937,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1095,41,14,13,8,886,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1096,41,14,13,8,1160,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1097,41,14,13,8,825,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1098,41,14,13,8,1263,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1099,41,14,13,8,616,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1100,41,14,13,8,1576,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1101,41,14,13,8,1376,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1102,41,14,13,8,1492,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1103,41,14,13,8,1705,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1104,41,14,13,8,1591,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1105,41,14,13,8,1062,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1106,41,14,13,8,1793,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1107,41,14,13,8,1223,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1108,41,14,13,8,1577,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1109,41,14,13,8,970,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1110,41,14,13,8,907,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1111,41,14,13,8,1350,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1112,41,14,13,8,1184,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1113,41,14,13,8,1731,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1114,41,14,13,8,863,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1115,41,14,13,8,1389,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1116,41,14,13,8,1632,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1117,41,14,13,8,952,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1118,41,14,13,8,1021,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1119,41,14,13,8,944,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1120,41,14,13,8,1114,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1121,41,14,13,8,1288,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1122,41,14,13,8,1169,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1123,41,14,13,8,1511,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1124,41,14,13,8,1805,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1125,41,14,13,8,1687,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1126,41,14,13,8,1710,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1127,41,14,13,8,1240,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1128,41,14,13,8,1749,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1129,41,14,13,8,1982,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1130,41,14,13,8,1103,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1131,41,14,13,8,1076,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1132,41,14,13,8,908,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1133,41,14,13,8,1191,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1134,41,14,13,8,632,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1135,41,14,13,8,861,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1136,41,14,13,8,1296,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1137,41,14,13,8,1577,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1138,41,14,13,8,594,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1139,41,14,13,8,1400,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1140,41,14,13,8,1379,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1141,41,14,13,8,1047,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1142,41,14,13,8,1225,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1143,41,14,13,8,1216,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1144,41,14,13,8,1162,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1145,41,14,13,8,1297,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1146,41,14,13,8,993,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1147,41,14,13,8,1143,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1148,41,14,13,8,1056,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1149,41,14,13,8,1031,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1150,41,14,13,8,1647,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1151,41,14,13,8,1468,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1152,41,14,13,8,1367,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1153,41,14,13,8,1376,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1154,41,14,13,8,1376,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1155,41,14,13,8,940,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1156,41,14,13,8,1142,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1157,41,14,13,8,944,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1158,41,14,13,8,923,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1159,41,14,13,8,970,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1160,41,14,13,8,796,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1161,41,14,13,12,1362,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1162,41,14,13,12,1323,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1163,41,14,13,12,1457,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1164,41,14,13,12,1485,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.962,0.038,0,8,0.364
1165,41,14,13,8,1671,14,13,1,0,0,1,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1166,41,14,13,8,1137,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1167,41,14,13,8,749,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1168,41,14,13,8,568,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1169,41,14,13,8,981,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1170,41,14,13,8,814,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1171,41,14,13,8,1207,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1172,41,14,13,8,1147,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1173,41,14,13,8,933,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1174,41,14,13,8,1057,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1175,41,14,13,8,1380,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1176,41,14,13,8,1742,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1177,41,14,13,8,1288,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1178,41,14,13,8,1161,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1179,41,14,13,8,1080,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1180,41,14,13,8,1458,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1181,41,14,13,8,535,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1182,41,14,13,8,571,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1183,41,14,13,8,570,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1184,41,14,13,8,373,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1185,41,14,13,8,754,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1186,41,14,13,8,603,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1187,41,14,12,8,3352,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1188,41,14,12,8,2499,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1189,41,14,12,8,2192,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1190,41,14,12,9,1491,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1191,41,14,12,9,1340,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1192,41,14,12,8,3181,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1193,41,14,12,8,7580,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1194,41,14,12,9,5626,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1195,41,14,12,9,3236,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1196,41,14,12,9,2385,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1197,41,14,12,9,4578,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1198,41,14,12,9,3029,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1199,41,14,12,9,1956,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1200,41,14,12,9,3904,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1201,41,14,12,8,3023,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1202,41,14,12,8,1744,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1203,41,14,12,8,1422,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1204,41,14,12,8,2535,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1205,41,14,12,8,2881,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1206,41,14,12,8,2661,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1207,41,14,12,8,3314,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1208,41,14,12,8,2758,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1209,41,14,12,8,3032,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1210,41,14,12,8,1634,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1211,41,14,12,8,1620,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1212,41,14,12,8,1073,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1213,41,14,12,8,2957,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1214,41,14,12,8,2261,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1215,41,14,13,8,1541,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1216,41,14,13,8,3284,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1217,41,14,13,8,3012,14,13,1,0,0,0,0,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1218,41,14,13,8,2665,14,13,1,0,0,0,1,0,8,0.398,1,0,0,0.716,0.284,0,8,0.364
1219,41,14,12,8,2101,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1220,41,14,12,8,2100,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1221,41,14,12,8,1691,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.716,0.284,0,9,0.682
1222,41,14,12,9,1149,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1223,41,14,12,9,1486,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1224,41,14,12,9,4689,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1225,41,14,12,9,1239,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1226,41,14,12,9,965,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1227,41,14,12,9,2382,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1228,41,14,12,9,1579,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1229,41,14,12,9,1578,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1230,41,14,12,9,1381,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1231,41,14,12,9,1136,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1232,41,14,12,9,1170,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1233,41,14,12,9,2911,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1234,41,14,12,9,2314,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1235,41,14,12,9,2195,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1236,41,14,12,9,2150,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1237,41,14,12,9,2037,12,12,1,0,0,0,1,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1238,41,14,12,9,2870,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1239,41,14,12,9,1967,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1240,41,14,12,9,1585,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1241,41,14,12,9,1429,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1242,41,14,12,9,3784,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1243,41,14,12,9,2328,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1244,41,14,12,9,2215,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
1245,41,14,12,9,1729,12,12,1,0,0,0,0,0,9,0.675,1,0,0,0.227,0.773,0,9,0.682
