"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1891,47,19,10,10,2817,14,23,1,0,0,0,1,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1892,47,19,10,10,2005,14,23,1,0,0,0,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1893,47,19,10,10,2752,14,23,1,0,0,0,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1894,47,19,10,10,1436,14,23,1,0,0,1,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1895,47,19,10,10,1773,14,23,1,0,0,1,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1896,47,19,10,10,5308,14,23,1,0,0,0,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1897,47,19,10,10,4966,14,23,1,0,0,0,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1898,47,19,10,10,2315,14,23,1,0,0,1,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1899,47,19,10,10,1816,14,23,1,0,0,1,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1900,47,19,11,10,1308,19,19,1,0,0,0,0,0,173620,4405937,0,1.18205298119849,0.976034531647364,11,0.111,1,0,0,0.806,0.194,0,11,0.169
1901,47,19,11,10,5164,19,19,1,0,0,0,0,0,173620,4405937,0,1.18205298119849,0.976034531647364,11,0.111,1,0,0,0.806,0.194,0,11,0.169
1902,47,19,9,10,2935,15,24,1,0,0,0,1,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1903,47,19,9,10,2282,15,24,1,0,0,0,1,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1904,47,19,10,10,2225,15,23,1,0,0,0,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1905,47,19,10,10,2087,14,23,1,0,0,0,0,0,177291,4405937,0,1.18205298119849,0.955824691521935,11,0.48,1,0,0,0.806,0.194,0,11,0.466
1906,47,19,9,10,1045,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1907,47,19,9,10,2270,15,24,1,0,0,0,1,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1908,47,19,9,10,2348,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1909,47,19,9,10,2362,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1910,47,19,9,10,2117,15,24,1,0,0,0,1,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1911,47,19,9,10,2314,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1912,47,19,11,10,182,19,19,1,0,0,0,0,0,173620,4405937,0,1.18205298119849,0.976034531647364,11,0.111,1,0,0,0.806,0.194,0,11,0.169
1913,47,19,11,10,665,19,19,1,0,0,0,0,0,173620,4405937,0,1.18205298119849,0.976034531647364,11,0.111,1,0,0,0.806,0.194,0,11,0.169
1914,47,19,9,10,961,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1915,47,19,9,10,868,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1916,47,19,9,10,847,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1917,47,19,9,10,1136,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1918,47,19,9,10,1820,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1919,47,19,9,10,2163,15,24,1,0,0,0,1,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1920,47,19,9,10,2668,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1921,47,19,9,10,1642,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1922,47,19,9,10,1220,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1923,47,19,9,10,1111,15,24,1,0,0,1,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1924,47,19,9,10,1862,15,24,1,0,0,0,0,0,178428,4405937,0,1.18205298119849,0.949733872400158,9,0.81,1,0,0,0.806,0.194,0,9,0.796
1925,47,19,9,9,1833,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1926,47,19,9,9,1837,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1927,47,19,9,9,1734,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1928,47,19,9,9,1638,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1929,47,19,9,9,1998,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1930,47,19,9,9,880,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1931,47,19,9,9,1202,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1932,47,19,9,9,1692,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1933,47,19,9,9,932,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1934,47,19,9,9,754,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1935,47,19,9,9,1644,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1936,47,19,9,9,1729,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1937,47,19,9,9,1958,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1938,47,19,9,9,987,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1939,47,19,9,9,565,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1940,47,19,9,9,1246,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1941,47,19,9,9,616,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1942,47,19,9,9,913,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1943,47,19,9,9,1884,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1944,47,19,9,9,1893,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1945,47,19,9,9,1770,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1946,47,19,9,9,1746,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1947,47,19,9,9,1200,18,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1948,47,19,9,9,1002,18,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1949,47,19,9,9,616,18,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1950,47,19,9,9,743,18,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1951,47,19,9,9,604,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1952,47,19,9,9,919,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1953,47,19,9,9,1967,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1954,47,19,9,9,1859,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1955,47,19,9,9,1973,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1956,47,19,9,9,1259,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1957,47,19,9,9,3357,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1958,47,19,9,9,2441,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1959,47,19,9,9,2452,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1960,47,19,9,9,1783,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1961,47,19,9,9,4161,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1962,47,19,9,9,3804,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1963,47,19,9,9,6020,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1964,47,19,9,9,4545,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1965,47,19,9,9,2050,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1966,47,19,9,9,3101,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1967,47,19,9,9,1808,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1968,47,19,9,9,1802,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1969,47,19,9,9,1862,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1970,47,19,9,9,2043,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1971,47,19,9,9,1882,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1972,47,19,9,9,1727,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1973,47,19,9,9,1789,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1974,47,19,9,9,4490,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1975,47,19,9,9,2109,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1976,47,19,9,9,1956,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1977,47,19,9,9,4760,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1978,47,19,9,9,6101,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1979,47,19,9,9,1878,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1980,47,19,9,9,1947,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1981,47,19,9,9,1029,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1982,47,19,9,9,1109,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1983,47,19,9,9,3094,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1984,47,19,9,9,2066,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1985,47,19,9,9,1607,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1986,47,19,9,9,451,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1987,47,19,9,9,1368,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1988,47,19,9,9,1706,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1989,47,19,9,9,3825,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1990,47,19,9,9,1344,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1991,47,19,9,9,1391,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1992,47,19,9,9,995,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1993,47,19,9,9,1226,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1994,47,19,9,9,1522,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1995,47,19,9,9,948,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1996,47,19,9,9,2729,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1997,47,19,9,9,2415,15,24,1,0,0,0,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1998,47,19,9,9,2171,15,24,1,0,0,1,0,0,178428,4405937,0,1.17307652370335,0.949733872400158,9,0.81,1,0,0,1,0,0,9,0.796
1999,48,19,19,19,8475,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2000,48,19,19,19,8488,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2001,48,19,19,19,3358,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2002,48,19,19,19,11127,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2003,48,19,18,19,6671,23,25,1,0,0,1,0,0,196797,4405937,0,0.738837871566476,0.861085867084434,18,0.827,0.893,0.107,0.04,0.765,0.235,0,18,0.875
2004,48,19,18,19,2363,23,25,1,0,0,0,0,0,196797,4405937,0,0.738837871566476,0.861085867084434,18,0.827,0.893,0.107,0.04,0.765,0.235,0,18,0.875
2005,48,19,18,19,1875,23,25,1,0,0,0,0,0,196797,4405937,0,0.738837871566476,0.861085867084434,18,0.827,0.893,0.107,0.04,0.765,0.235,0,18,0.875
2006,48,19,18,19,9025,23,25,1,0,0,1,0,0,196797,4405937,0,0.738837871566476,0.861085867084434,18,0.827,0.893,0.107,0.04,0.765,0.235,0,18,0.875
2007,48,19,18,18,2270,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2008,48,19,18,18,6056,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2009,48,19,18,18,6488,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2010,48,19,18,18,2672,23,25,1,0,0,0,1,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2011,48,19,18,18,3650,23,25,1,0,0,0,1,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2012,48,19,18,18,1425,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2013,48,19,18,18,1875,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2014,48,19,18,18,2642,23,25,1,0,0,0,1,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2015,48,19,18,18,2680,23,25,1,0,0,0,1,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2016,48,19,18,18,1751,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2017,48,19,18,18,556,23,25,1,0,0,0,0,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2018,48,19,18,18,2239,23,25,1,0,0,0,1,0,196797,4405937,0,1.04171629824627,0.861085867084434,18,0.827,1,0,0,0.686,0.314,0,18,0.875
2019,48,19,18,19,4634,23,25,1,0,0,1,0,0,196797,4405937,0,0.738837871566476,0.861085867084434,18,0.827,0.893,0.107,0.04,0.765,0.235,0,18,0.875
2020,48,19,18,19,1288,23,25,1,0,0,0,0,0,196797,4405937,0,0.738837871566476,0.861085867084434,18,0.827,0.893,0.107,0.04,0.765,0.235,0,18,0.875
2021,48,19,19,19,1659,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2022,48,19,19,19,1420,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2023,48,19,19,19,1024,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2024,48,19,19,19,692,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2025,48,19,19,19,810,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2026,48,19,19,19,900,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2027,48,19,19,19,1973,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2028,48,19,19,19,1971,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2029,48,19,19,19,1633,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2030,48,19,19,19,1700,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2031,48,19,19,19,1915,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2032,48,19,19,19,2185,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2033,48,19,19,19,2153,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2034,48,19,19,19,1973,24,26,1,0,0,0,1,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2035,48,19,19,19,1921,24,26,1,0,0,0,1,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2036,48,19,19,19,1858,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2037,48,19,19,19,1843,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2038,48,19,19,19,2114,24,26,1,0,0,0,1,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2039,48,19,19,19,5027,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2040,48,19,19,19,19932,24,26,0,1,1,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2041,48,19,19,19,6094,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2042,48,19,19,19,4521,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2043,48,19,19,19,1134,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2044,48,19,19,19,1453,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2045,48,19,19,19,6876,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2046,48,19,19,19,2687,24,26,1,0,0,0,1,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2047,48,19,19,19,14746,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2048,48,19,19,19,5412,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2049,48,19,19,19,7412,24,26,0,1,1,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2050,48,19,19,19,2778,24,26,1,0,0,0,1,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2051,48,19,19,19,2482,24,26,1,0,0,0,1,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2052,48,19,19,19,2188,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2053,48,19,19,19,8300,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2054,48,19,19,19,1626,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2055,48,19,19,19,1253,24,26,1,0,0,1,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2056,48,19,19,19,1365,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
2057,48,19,19,19,762,24,26,1,0,0,0,0,0,195235,4405937,0,0.738837871566476,0.867975083282277,19,0.851,0.893,0.107,0.04,0.765,0.235,0,19,0.847
