"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1645,72,16,9,2,513,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
1646,72,16,9,2,1604,13,9,0,1,0,0,0,0,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
1647,73,16,3,12,2360,12,3,0,0,1,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1648,73,16,3,12,1127,12,3,1,0,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1649,73,16,3,12,899,12,3,1,0,0,1,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1650,73,16,3,12,1844,12,3,0,0,1,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1651,73,16,3,12,1720,12,3,1,0,0,0,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1652,73,16,3,12,1460,12,3,1,0,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1653,73,16,3,12,346,12,3,0,1,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1654,73,16,3,12,545,12,3,0,1,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1655,73,16,3,12,597,12,3,0,1,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1656,73,16,3,12,1472,12,3,0,1,0,0,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1657,73,16,3,12,347,12,3,0,1,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1658,73,16,3,12,464,12,3,0,1,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1659,73,16,3,12,456,12,3,0,1,0,0,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1660,73,16,3,12,207,12,3,0,1,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1661,74,16,4,15,2275,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1662,74,16,4,15,5168,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1663,74,16,4,15,1845,10,4,0,0,1,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1664,74,16,4,15,2236,10,4,0,0,1,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1665,74,16,4,15,1952,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1666,74,16,4,15,2090,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1667,74,16,4,15,1211,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1668,74,16,4,15,1093,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1669,74,16,4,15,2798,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1670,74,16,4,15,2238,10,4,0,0,1,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1671,74,16,4,15,1022,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1672,74,16,4,15,776,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1673,74,16,4,15,399,10,4,0,1,0,0,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1674,74,16,4,15,489,10,4,0,1,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1675,75,16,1,4,1124,11,1,1,0,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1676,75,16,1,4,861,11,1,1,0,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1677,75,16,1,4,808,11,1,1,0,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1678,75,16,1,4,907,11,1,1,0,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1679,75,16,1,4,1806,11,1,0,0,1,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1680,75,16,1,4,1745,11,1,1,0,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1681,75,16,1,4,834,11,1,0,1,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1682,75,16,1,4,853,11,1,0,1,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1683,75,16,1,4,1042,11,1,0,1,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1684,76,16,15,9,2713,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1685,76,16,15,9,1896,2,15,0,0,1,0,1,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1686,76,16,15,9,1576,2,15,1,0,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1687,76,16,15,9,2937,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1688,76,16,15,9,1150,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1689,76,16,15,9,882,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1690,76,16,15,9,1157,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1691,76,16,15,9,2202,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1692,76,16,15,9,1745,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1693,76,16,15,9,837,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1694,76,16,15,9,1096,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1695,76,16,15,9,1139,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1696,76,16,15,9,918,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1697,76,16,15,9,1263,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1698,76,16,15,9,2823,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1699,76,16,15,9,1922,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1700,76,16,15,9,1923,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1701,76,16,15,9,1525,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1702,76,16,15,9,1021,2,15,1,0,0,1,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1703,76,16,15,9,1222,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1704,76,16,15,9,1733,2,15,1,0,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1705,76,16,15,9,4245,2,15,1,0,0,0,1,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1706,76,16,15,9,1987,2,15,1,0,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1707,76,16,15,9,1571,2,15,1,0,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1708,76,16,15,9,1506,2,15,1,0,0,0,1,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1709,76,16,15,9,2140,2,15,0,1,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1710,76,16,15,9,3068,2,15,0,1,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1711,76,16,15,9,3094,2,15,0,1,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1712,76,16,15,9,2538,2,15,0,1,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1713,76,16,15,9,1764,2,15,0,1,0,0,0,1,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1714,76,16,15,9,1502,2,15,0,1,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1715,76,16,15,9,1366,2,15,0,1,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1716,76,16,15,9,1432,2,15,0,1,0,0,1,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1717,76,16,15,9,2885,2,15,0,1,0,0,1,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1718,76,16,15,9,773,2,15,0,1,0,0,0,0,9,0.436,0.468,0.396,0.135,0.414,0.299,0.287,9,0.453
1719,77,16,1,4,1763,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1720,77,16,1,4,1811,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1721,77,16,1,4,6265,11,1,0,0,1,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1722,77,16,1,4,1531,11,1,1,0,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1723,77,16,1,4,956,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1724,77,16,1,4,1123,11,1,1,0,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1725,77,16,1,4,1205,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1726,77,16,1,4,1430,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1727,77,16,1,4,913,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1728,77,16,1,4,1181,11,1,0,0,1,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1729,77,16,1,4,774,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1730,77,16,1,4,846,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1731,77,16,1,4,1486,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1732,77,16,1,4,1572,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1733,77,16,1,4,931,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1734,77,16,1,4,876,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1735,77,16,1,4,743,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1736,77,16,1,4,547,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1737,77,16,1,4,881,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1738,77,16,1,4,1406,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1739,77,16,1,4,558,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1740,77,16,1,4,2022,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1741,77,16,1,4,1135,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1742,77,16,1,4,1077,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1743,77,16,1,4,698,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1744,77,16,1,4,710,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1745,77,16,1,4,676,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1746,77,16,1,4,985,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1747,77,16,1,4,674,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1748,77,16,1,4,1192,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1749,77,16,1,4,1371,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1750,77,16,1,4,1587,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1751,77,16,1,4,2472,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1752,77,16,1,4,1141,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1753,77,16,1,4,1424,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1754,77,16,1,4,1529,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1755,77,16,1,4,799,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1756,77,16,1,4,929,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1757,77,16,1,4,1148,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1758,77,16,1,4,1143,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1759,77,16,1,4,987,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1760,77,16,1,4,1192,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1761,77,16,1,4,4061,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1762,77,16,1,4,4268,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1763,77,16,1,4,2316,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1764,77,16,1,4,726,11,1,0,1,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1765,77,16,1,4,397,11,1,0,1,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1766,77,16,1,4,320,11,1,0,1,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1767,77,16,1,4,4968,11,1,0,1,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
1768,78,16,6,18,1836,4,6,0,0,1,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1769,78,16,6,18,734,4,6,0,0,1,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1770,78,16,6,18,757,4,6,0,0,1,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1771,78,16,6,18,433,4,6,0,0,1,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1772,78,16,6,18,822,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1773,78,16,6,18,681,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1774,78,16,6,18,747,4,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1775,78,16,6,18,523,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1776,78,16,6,18,320,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1777,78,16,6,18,156,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1778,78,16,6,18,619,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1779,78,16,6,18,1088,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1780,78,16,6,18,270,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1781,78,16,6,18,1219,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1782,78,16,6,18,1184,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1783,78,16,6,18,1034,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1784,78,16,6,18,1511,4,6,1,0,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1785,78,16,6,18,2689,4,6,1,0,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1786,78,16,6,18,1410,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1787,78,16,6,18,512,4,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1788,79,16,12,8,1760,9,12,0,0,1,0,0,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1789,79,16,12,8,666,9,12,1,0,0,0,1,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1790,79,16,12,8,1474,9,12,0,0,1,0,1,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1791,79,16,12,8,3524,9,12,1,0,0,0,1,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1792,79,16,12,8,1635,9,12,0,1,0,0,1,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1793,79,16,12,8,599,9,12,0,1,0,1,0,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1794,79,16,12,8,167,9,12,0,1,0,0,0,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1795,79,16,12,8,888,9,12,0,1,0,0,0,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1796,79,16,12,8,634,9,12,0,1,0,0,0,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1797,79,16,12,8,797,9,12,0,1,0,1,0,0,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1798,79,16,12,8,474,9,12,0,1,0,0,0,1,8,0.742,0.235,0.571,0.193,0.069,0.431,0.5,8,0.696
1799,80,16,7,15,2478,5,7,1,0,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1800,80,16,7,15,3947,5,7,0,0,1,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1801,80,16,7,15,2026,5,7,1,0,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1802,80,16,7,15,6099,5,7,0,0,1,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1803,80,16,7,15,2505,5,7,0,0,1,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1804,80,16,7,15,940,5,7,1,0,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1805,80,16,7,15,6781,5,7,1,0,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1806,80,16,7,15,2994,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1807,80,16,7,15,1206,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1808,80,16,7,15,791,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1809,80,16,7,15,935,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1810,80,16,7,15,1696,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1811,80,16,7,15,824,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1812,80,16,7,15,1673,5,7,0,1,0,0,0,0,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1813,80,16,7,15,783,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1814,80,16,7,15,868,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1815,80,16,7,15,1468,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1816,80,16,7,15,752,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1817,80,16,7,15,1303,5,7,0,0,1,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1818,80,16,7,15,1592,5,7,0,0,1,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1819,80,16,7,15,867,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1820,80,16,7,15,798,5,7,1,0,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
1821,81,16,8,3,1789,14,8,0,0,1,0,1,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1822,81,16,8,3,3134,14,8,0,0,1,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1823,81,16,8,3,878,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1824,81,16,8,3,1594,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1825,81,16,8,3,2124,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1826,81,16,8,3,1518,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1827,81,16,8,3,1887,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1828,81,16,8,3,2911,14,8,0,1,0,0,1,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1829,81,16,8,3,1030,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1830,81,16,8,3,822,14,8,0,1,0,0,1,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1831,81,16,8,3,1887,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
1832,82,16,6,18,926,15,6,0,0,1,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1833,82,16,6,18,1157,15,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1834,82,16,6,18,1489,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1835,82,16,6,18,648,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1836,82,16,6,18,2096,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1837,82,16,6,18,189,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1838,82,16,6,18,195,15,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1839,82,16,6,18,709,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1840,82,16,6,18,313,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1841,82,16,6,18,588,15,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1843,82,16,6,18,377,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
1844,83,16,14,19,3938,4,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1845,83,16,14,19,714,4,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1846,83,16,14,19,1261,4,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1847,83,16,14,19,3333,4,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1848,83,16,14,19,2561,4,14,0,0,1,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1849,83,16,14,19,1145,4,14,1,0,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1850,83,16,14,19,1050,4,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1851,83,16,14,19,2464,4,14,1,0,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1852,83,16,14,19,924,4,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1853,83,16,14,19,5777,4,14,0,0,1,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1854,83,16,14,19,2302,4,14,1,0,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1855,83,16,14,19,1992,4,14,0,0,1,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1856,83,16,14,19,3190,4,14,0,1,0,0,1,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1857,83,16,14,19,549,4,14,0,1,0,0,1,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
1858,83,16,14,19,376,4,14,0,1,0,0,1,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
