"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1039,17,11,12,11,1553,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1040,17,11,12,11,1586,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1041,17,11,12,11,1483,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1042,17,11,12,11,918,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1043,17,11,12,12,700,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1044,17,11,12,12,1224,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1045,17,11,12,12,1019,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1046,17,11,12,12,1262,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1047,17,11,12,12,1155,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1048,17,11,12,12,905,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1049,17,11,12,12,1083,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1050,17,11,12,11,1307,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1051,17,11,12,11,1982,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1052,17,11,12,11,1726,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1053,17,11,12,11,1528,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1054,17,11,12,11,1431,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1055,17,11,12,11,1128,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1056,17,11,12,12,1431,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1057,17,11,12,12,1603,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1058,17,11,12,12,1438,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1059,17,11,12,12,11526,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1060,17,11,12,12,4299,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1061,17,11,12,12,1563,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1062,17,11,12,12,1418,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1063,17,11,12,11,1885,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1064,17,11,12,11,1481,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1065,17,11,12,11,1287,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1066,17,11,12,11,1282,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1067,17,11,12,11,1740,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1068,17,11,12,11,1645,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1069,17,11,12,11,1353,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1070,17,11,12,12,1430,14,14,1,0,0,0,1,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1071,17,11,12,12,1323,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1072,17,11,12,12,1261,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1073,17,11,12,12,1411,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1074,17,11,12,11,1848,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1075,17,11,12,11,1472,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1076,17,11,12,11,1189,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1077,17,11,12,11,5016,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1078,17,11,11,11,9835,13,13,1,0,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1079,17,11,12,11,893,14,14,1,0,0,0,1,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1080,17,11,12,12,1702,14,14,1,0,0,0,1,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1081,17,11,12,12,1169,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1082,17,11,12,12,1637,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1083,17,11,12,11,864,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1084,17,11,12,11,2009,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1085,17,11,12,11,1358,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1086,17,11,12,11,1266,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1087,17,11,12,11,1818,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1088,17,11,12,11,1411,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1089,17,11,12,11,1613,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1090,17,11,12,11,1397,14,14,1,0,0,0,1,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1091,17,11,12,11,1867,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1092,17,11,12,11,1309,14,14,1,0,0,0,1,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1093,17,11,12,12,1778,14,14,1,0,0,0,1,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1094,17,11,12,12,1806,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1095,17,11,12,11,2084,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1096,17,11,12,11,1943,14,14,1,0,0,0,1,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1097,17,11,12,11,1306,14,14,1,0,0,0,1,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1098,17,11,12,11,1760,14,14,1,0,0,0,1,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1099,17,11,11,11,13928,13,13,1,0,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1100,17,11,12,11,1566,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1101,17,11,12,11,1431,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1102,17,11,12,11,2048,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1103,17,11,12,11,4150,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1104,17,11,12,11,2660,14,14,1,0,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1105,17,11,12,12,2602,14,14,1,0,0,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1106,17,11,12,11,5131,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1107,17,11,12,11,4218,14,14,1,0,0,0,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1108,17,11,11,11,1638,13,13,1,0,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1109,17,11,12,12,1099,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1110,17,11,12,12,10875,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1111,17,11,12,12,1346,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1112,17,11,12,12,898,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1113,17,11,11,11,2277,13,13,1,0,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1114,17,11,11,12,2161,13,13,0,1,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1115,17,11,11,12,3009,13,13,0,1,0,0,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1116,17,11,11,11,3222,13,13,0,1,0,0,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1117,17,11,11,12,2334,13,13,0,1,1,0,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1118,17,11,11,12,1928,13,13,0,1,1,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1119,17,11,11,12,2653,13,13,0,1,1,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1120,17,11,11,12,2254,13,13,0,1,1,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1121,17,11,11,12,1995,13,13,0,1,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1122,17,11,11,11,2542,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1123,17,11,11,11,2178,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1124,17,11,11,12,2339,13,13,1,0,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1125,17,11,11,12,1836,13,13,0,1,0,0,1,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1126,17,11,11,12,2007,13,13,0,1,0,0,1,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1127,17,11,11,11,1279,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1128,17,11,11,12,1290,13,13,0,1,1,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1129,17,11,11,12,2539,13,13,1,0,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1130,17,11,11,11,2397,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1131,17,11,11,11,1990,13,13,0,1,1,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1132,17,11,11,12,2133,13,13,0,1,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1133,17,11,11,12,1529,13,13,0,1,1,0,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1134,17,11,11,12,1690,13,13,1,0,0,0,1,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1135,17,11,11,11,911,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1136,17,11,11,12,1563,13,13,0,1,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1137,17,11,11,12,3910,13,13,0,1,1,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1138,17,11,11,12,2346,13,13,1,0,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1139,17,11,11,11,5277,13,13,0,1,1,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1140,17,11,11,12,3181,13,13,0,1,0,0,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1141,17,11,11,12,2321,13,13,0,1,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1142,17,11,11,11,1572,13,13,0,1,1,0,1,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1143,17,11,11,11,743,13,13,1,0,0,0,1,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1144,17,11,11,12,1875,13,13,1,0,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1145,17,11,11,12,1353,13,13,1,0,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1146,17,11,11,12,566,13,13,1,0,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1147,17,11,11,12,2275,13,13,0,1,1,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1148,17,11,11,12,4403,13,13,0,1,0,1,0,0,265423,5329859,0,0.939759803029598,0.912755556910359,13,1,0.739,0.261,0.087,0.895,0.105,0,13,1
1149,17,11,11,11,3743,13,13,0,1,1,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1150,17,11,11,11,2319,13,13,1,0,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1151,17,11,11,11,2829,13,13,0,1,1,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1152,17,11,11,11,2691,13,13,1,0,0,0,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1153,17,11,11,11,2938,13,13,0,1,1,0,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1154,17,11,11,11,1747,13,13,1,0,0,0,1,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1155,17,11,11,11,3323,13,13,0,1,1,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1156,17,11,12,12,646,14,14,0,1,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1157,17,11,12,12,3624,14,14,0,1,1,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1158,17,11,11,11,3579,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1159,17,11,12,12,1941,14,14,0,1,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1160,17,11,11,11,1588,13,13,0,1,1,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1161,17,11,11,11,2154,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1162,17,11,12,11,2700,14,14,0,1,1,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1163,17,11,12,12,2965,14,14,0,1,1,0,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1164,17,11,11,11,3305,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1165,17,11,11,11,3376,13,13,0,1,0,0,1,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1166,17,11,12,11,2495,14,14,0,1,0,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1167,17,11,12,12,2316,14,14,0,1,1,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1168,17,11,12,12,4495,14,14,0,1,1,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1169,17,11,12,11,2700,14,14,0,1,1,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1170,17,11,12,11,1725,14,14,0,1,1,1,0,0,264502,5329859,0,0.890262773103264,0.915933785687134,14,1,0.716,0.283,0.082,0.89,0.11,0,14,1
1171,17,11,11,11,1406,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1172,17,11,11,11,3259,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1173,17,11,11,11,1923,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1174,17,11,11,11,2422,13,13,0,1,0,0,1,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1175,17,11,11,11,1636,13,13,0,1,0,1,0,0,265423,5329859,0,0.890262773103264,0.912755556910359,13,1,0.716,0.283,0.082,0.89,0.11,0,13,1
1176,17,11,12,12,5207,14,14,1,0,0,1,0,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1177,17,11,12,12,2993,14,14,1,0,0,0,1,0,264502,5329859,0,0.939759803029598,0.915933785687134,14,1,0.739,0.261,0.087,0.895,0.105,0,14,1
1178,18,11,19,19,2338,5,7,0,1,1,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1179,18,11,19,19,1080,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1180,18,11,19,19,601,5,7,1,0,0,0,1,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1181,18,11,19,19,284,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1182,18,11,19,19,1517,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1183,18,11,19,19,4148,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1184,18,11,19,19,1538,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1185,18,11,19,19,1470,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1186,18,11,19,19,1690,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1187,18,11,19,19,1414,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1188,18,11,19,19,2810,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1189,18,11,19,19,1637,5,7,0,1,1,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1190,18,11,19,19,1127,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1191,18,11,19,19,2023,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1192,18,11,19,19,2171,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1193,18,11,19,19,1186,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1194,18,11,19,19,1248,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1195,18,11,19,19,1512,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1196,18,11,19,19,1482,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1197,18,11,19,19,1307,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1198,18,11,19,19,967,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1199,18,11,19,19,679,5,7,1,0,0,0,1,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
1200,18,11,19,19,701,5,7,1,0,0,0,1,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
