"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
157,12,14,4,5,91,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
158,12,14,4,5,246,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
159,12,14,4,5,1670,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
160,12,14,4,5,274,6,4,0,1,0,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
161,13,14,8,15,1248,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
162,13,14,8,15,1799,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
163,13,14,8,15,1497,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
164,13,14,8,15,7752,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
165,13,14,8,15,1490,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
166,13,14,8,15,2149,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
167,13,14,8,15,2531,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
168,13,14,8,15,817,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
169,13,14,8,15,1249,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
170,13,14,8,15,6838,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
171,13,14,8,15,4084,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
172,13,14,8,15,2911,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
173,13,14,8,15,807,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
174,13,14,8,15,1030,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
175,13,14,8,15,1070,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
176,13,14,8,15,2761,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
177,13,14,8,15,2676,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
178,13,14,8,15,157,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
179,13,14,8,15,601,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
180,13,14,8,15,1341,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
181,13,14,8,15,2303,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
182,13,14,8,15,1961,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
183,13,14,8,15,866,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
184,13,14,8,15,2762,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
185,13,14,8,15,1768,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
186,13,14,8,15,1614,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
187,13,14,8,15,1635,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
188,14,14,7,17,2019,9,7,1,0,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
189,14,14,7,17,1730,9,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
190,14,14,7,17,1399,9,7,1,0,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
191,14,14,7,17,818,9,7,0,1,0,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
192,14,14,7,17,1165,9,7,0,1,0,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
193,14,14,7,17,1141,9,7,0,1,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
194,15,14,4,18,4210,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
195,15,14,4,18,3316,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
196,15,14,4,18,994,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
197,15,14,4,18,4117,4,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
198,15,14,4,18,988,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
199,15,14,4,18,1234,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
200,15,14,4,18,1623,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
201,15,14,4,18,2971,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
202,15,14,4,18,5879,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
203,15,14,4,18,1392,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
204,15,14,4,18,1371,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
205,15,14,4,18,1063,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
206,15,14,4,18,1459,4,4,0,1,1,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
207,15,14,4,18,2640,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
208,15,14,4,18,1375,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
209,15,14,4,18,1905,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
210,15,14,4,18,5473,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
211,15,14,4,18,1175,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
212,15,14,4,18,2632,4,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
213,15,14,4,18,976,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
214,15,14,4,18,1291,4,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
215,15,14,4,18,626,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
216,15,14,4,18,1395,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
217,15,14,4,18,1609,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
218,15,14,4,18,1621,4,4,0,1,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
219,15,14,4,18,995,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
220,15,14,4,18,330,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
221,15,14,4,18,350,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
222,15,14,4,18,1135,4,4,0,1,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
223,15,14,4,18,1414,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605
224,16,14,8,15,2365,7,8,0,1,1,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
225,16,14,8,15,3892,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
226,16,14,8,15,3614,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
227,16,14,8,15,3911,7,8,0,1,1,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
228,16,14,8,15,1761,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
229,16,14,8,15,1408,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
230,16,14,8,15,2708,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
231,16,14,8,15,1580,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
232,16,14,8,15,3942,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
233,16,14,8,15,4026,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
235,16,14,8,15,232,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
236,16,14,8,15,1092,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
237,16,14,8,15,243,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
238,16,14,8,15,1080,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
239,16,14,8,15,641,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
240,16,14,8,15,887,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
241,16,14,8,15,860,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
242,16,14,8,15,1359,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
243,16,14,8,15,2676,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
244,17,14,4,5,3123,6,4,0,1,1,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
245,17,14,4,5,1357,6,4,0,1,1,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
246,17,14,4,5,936,6,4,0,1,1,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
247,17,14,4,5,1289,6,4,1,0,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
248,17,14,4,5,1070,6,4,1,0,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
249,17,14,4,5,361,6,4,0,1,1,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
250,17,14,4,5,906,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
251,17,14,4,5,911,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
252,17,14,4,5,352,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
253,17,14,4,5,858,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
254,17,14,4,5,817,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
255,17,14,4,5,729,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605
256,18,14,8,15,1840,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
257,18,14,8,15,3889,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
258,18,14,8,15,6234,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
259,18,14,8,15,2742,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
260,18,14,8,15,4444,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
261,18,14,8,15,2057,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
262,18,14,8,15,2600,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
263,18,14,8,15,2479,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
264,18,14,8,15,1507,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
265,18,14,8,15,1719,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
266,18,14,8,15,934,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
267,18,14,8,15,1457,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
268,18,14,8,15,1258,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
269,18,14,8,15,3992,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
270,18,14,8,15,1610,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
271,18,14,8,15,1203,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
272,18,14,8,15,709,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
273,18,14,8,15,1857,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
274,18,14,8,15,1017,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
275,18,14,8,15,1038,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
276,18,14,8,15,855,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
277,18,14,8,15,737,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
278,18,14,8,15,1126,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
279,18,14,8,15,882,7,8,0,1,0,0,0,1,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
280,18,14,8,15,1113,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
281,18,14,8,15,909,7,8,0,1,0,0,0,1,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
282,18,14,8,15,975,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
283,18,14,8,15,1715,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
284,18,14,8,15,512,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
285,18,14,8,15,1393,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
286,18,14,8,15,420,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
287,18,14,8,15,2068,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
288,18,14,8,15,2148,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
289,18,14,8,15,1252,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
290,18,14,8,15,2296,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
291,18,14,8,15,1151,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
292,19,14,3,1,1454,2,3,0,1,1,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
293,19,14,3,1,666,2,3,0,1,1,0,1,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
294,19,14,3,1,4062,2,3,0,1,0,0,1,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
295,19,14,3,1,639,2,3,0,1,0,0,1,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
296,20,14,6,5,2404,4,6,0,1,1,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
297,20,14,6,5,2634,4,6,0,1,1,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
298,20,14,6,5,1374,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
299,20,14,6,5,1472,4,6,0,1,0,0,0,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
300,20,14,6,5,1740,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
301,20,14,6,5,707,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
302,21,14,5,18,1866,4,5,0,1,1,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
303,21,14,5,18,1493,4,5,1,0,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
304,21,14,5,18,1757,4,5,1,0,0,0,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
305,21,14,5,18,2054,4,5,0,1,1,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
306,21,14,5,18,1229,4,5,0,1,1,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
307,21,14,5,18,1259,4,5,1,0,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
308,21,14,5,18,1589,4,5,1,0,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
309,21,14,5,18,1007,4,5,1,0,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
310,21,14,5,18,1805,4,5,1,0,0,0,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
311,21,14,5,18,2532,4,5,0,1,1,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
312,21,14,5,18,1444,4,5,0,1,0,0,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
313,21,14,5,18,1198,4,5,0,1,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
314,21,14,5,18,1666,4,5,0,1,0,0,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
315,21,14,5,18,576,4,5,0,1,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
