"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
909,28,24,7,7,615,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
910,28,24,7,7,1450,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
911,28,24,7,7,782,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
912,28,24,7,7,909,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
913,28,24,7,7,1673,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
914,28,24,7,7,1505,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
915,28,24,7,7,1191,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
916,28,24,7,7,1193,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
917,28,24,7,7,562,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
918,28,24,2,7,596,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
919,28,24,2,6,767,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
920,28,24,2,6,1030,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
921,28,24,2,6,1707,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
922,28,24,8,6,2204,15,11,1,0,0,1,0,0,8,0.827,1,0,0,0.979,0.021,0,8,0.82
923,28,24,8,8,362,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
924,28,24,8,6,1381,15,11,1,0,0,0,0,0,8,0.827,1,0,0,0.979,0.021,0,8,0.82
925,28,24,2,6,974,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
926,28,24,2,6,1250,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
927,28,24,2,6,854,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
928,28,24,2,7,452,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
929,28,24,7,7,1885,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
930,28,24,7,7,889,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
931,28,24,2,6,1497,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
932,28,24,2,6,1613,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
933,28,24,8,8,863,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
934,28,24,8,8,1983,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
935,28,24,8,8,1606,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
936,28,24,8,6,4750,15,11,1,0,0,0,0,0,8,0.827,1,0,0,0.979,0.021,0,8,0.82
937,28,24,8,8,1625,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
938,28,24,8,8,1408,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
939,28,24,8,8,1781,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
940,28,24,8,8,1795,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
941,28,24,8,8,2512,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
942,28,24,8,8,2528,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
943,28,24,8,8,9721,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
944,28,24,8,8,4496,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
945,28,24,8,8,1543,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
946,28,24,8,8,1511,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
947,28,24,8,8,5346,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
948,28,24,8,8,1546,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
949,28,24,8,8,1306,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
950,28,24,8,8,1982,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
951,28,24,6,6,1156,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
952,28,24,8,8,1581,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
953,28,24,8,8,3322,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
954,28,24,8,8,1388,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
955,28,24,8,8,10148,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
956,28,24,8,8,1503,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
957,28,24,8,8,1551,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
958,28,24,8,8,1823,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
959,28,24,8,8,2880,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
960,28,24,8,8,1155,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
961,28,24,8,8,5593,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
962,28,24,8,8,1615,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
963,28,24,8,8,1513,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
964,28,24,8,8,1569,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
965,28,24,8,8,12825,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
966,28,24,8,8,1797,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
967,28,24,8,8,4090,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
968,28,24,8,8,1340,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
969,28,24,8,8,3795,15,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
970,28,24,8,8,3095,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
971,28,24,8,8,1370,15,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
973,28,24,8,8,1251,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
974,28,24,8,8,5714,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
975,28,24,8,8,3909,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
976,28,24,8,8,5078,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
977,28,24,6,8,7826,13,12,1,0,0,0,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
978,28,24,6,8,1072,13,12,1,0,0,1,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
979,28,24,6,8,1718,13,12,1,0,0,1,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
980,28,24,6,8,1352,13,12,1,0,0,0,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
981,28,24,6,8,929,13,12,1,0,0,0,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
982,28,24,7,7,1386,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
983,28,24,7,7,2584,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
984,28,24,7,7,2981,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
985,28,24,2,7,1142,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
986,28,24,7,7,651,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
987,28,24,7,7,1110,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
988,28,24,7,7,994,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
989,28,24,7,7,952,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
990,28,24,6,6,768,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
991,28,24,6,6,528,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
992,28,24,6,6,633,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
993,28,24,6,6,720,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
994,28,24,6,6,1179,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
995,28,24,6,6,862,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
996,28,24,7,7,1105,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
997,28,24,7,7,1287,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
998,28,24,7,7,1750,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
999,28,24,7,7,2175,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1000,28,24,7,7,2079,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1001,28,24,7,7,1776,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1002,28,24,7,7,1169,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1003,28,24,7,7,713,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1004,28,24,7,7,1472,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1005,28,24,7,7,1042,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1006,28,24,7,7,1048,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1007,28,24,7,7,1141,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1008,28,24,6,6,683,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1009,28,24,6,6,683,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1010,28,24,6,6,257,10,12,1,0,0,0,1,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1011,28,24,6,6,700,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1012,28,24,6,6,1402,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1013,28,24,6,6,980,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1014,28,24,6,6,1108,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1015,28,24,6,6,1136,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1016,28,24,6,6,328,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1017,28,24,6,6,844,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1018,28,24,6,6,1353,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1019,28,24,7,7,1323,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1020,28,24,7,7,1254,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1021,28,24,7,7,1312,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1022,28,24,7,7,1828,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1023,28,24,7,7,5857,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1024,28,24,7,7,1105,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1025,28,24,7,7,1046,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1026,28,24,6,6,1234,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1027,28,24,6,6,1172,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1028,28,24,6,6,1823,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1029,28,24,6,6,1601,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1030,28,24,6,6,1242,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1031,28,24,6,6,1864,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1032,28,24,6,6,1628,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1033,28,24,6,6,1348,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1034,28,24,6,6,1365,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1035,28,24,6,6,1576,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1036,28,24,6,6,1375,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1037,28,24,7,7,1224,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1038,28,24,7,7,949,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1039,28,24,7,7,10865,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1040,28,24,7,7,1805,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1041,28,24,7,7,1380,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1042,28,24,7,7,2064,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1043,28,24,6,6,1195,10,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1044,28,24,6,6,1400,10,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1045,28,24,6,6,3189,15,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1046,28,24,6,6,1638,15,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1047,28,24,6,6,1162,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1048,28,24,6,6,2044,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1049,28,24,6,6,1877,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1050,28,24,6,6,2151,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1051,28,24,6,6,2339,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1052,28,24,6,6,1482,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1053,28,24,6,6,2634,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1054,28,24,6,6,1570,15,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1055,28,24,6,6,4115,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1056,28,24,6,6,2275,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1057,28,24,6,6,2625,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1058,28,24,6,6,2536,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1059,28,24,6,6,3216,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1060,28,24,6,6,2184,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1061,28,24,6,6,2765,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1062,28,24,6,6,2511,15,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1063,28,24,6,6,2598,15,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1064,28,24,6,6,1747,15,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1065,28,24,6,6,1381,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1066,28,24,6,6,1340,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1067,28,24,6,6,1766,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1068,28,24,6,6,8095,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1069,28,24,6,6,3400,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1070,28,24,6,6,2868,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1071,28,24,6,6,1667,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1072,28,24,6,6,2672,15,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1073,28,24,6,6,15006,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1074,28,24,6,6,18308,12,12,1,0,0,0,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1075,28,24,6,6,8533,12,12,1,0,0,1,0,0,6,0.65,1,0,0,0.979,0.021,0,6,0.539
1076,28,24,5,5,749,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1077,28,24,5,5,877,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1078,28,24,5,5,214,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1079,28,24,5,5,667,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1080,28,24,5,5,244,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1081,28,24,5,5,314,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1082,28,24,5,5,409,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1083,28,24,5,5,248,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1084,28,24,5,5,365,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1085,28,24,5,5,368,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1086,28,24,5,5,1214,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1087,28,24,5,5,366,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1088,28,24,5,5,866,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1089,28,24,5,5,444,15,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1090,28,24,5,5,633,15,8,1,0,0,0,1,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1091,28,24,5,5,296,15,8,0,1,0,0,1,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1092,28,24,5,5,720,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1093,28,24,5,5,962,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1094,28,24,5,5,293,15,8,0,1,0,0,1,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1095,28,24,5,5,124,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1096,28,24,5,5,855,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1097,28,24,5,5,858,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1098,28,24,5,5,112,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1099,28,24,5,5,133,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1100,28,24,5,5,1585,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1101,28,24,5,5,1493,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1102,28,24,5,5,252,15,8,0,1,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1103,28,24,5,5,894,15,8,0,0,1,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1104,28,24,5,5,1546,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1105,28,24,5,5,858,15,8,0,1,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
1106,28,24,7,5,4309,12,9,0,0,1,1,0,0,7,0.623,0.628,0.346,0.026,0.912,0.088,0,7,0.661
1108,28,24,8,8,628,13,11,0,1,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1109,28,24,8,8,2507,13,11,0,1,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1110,28,24,8,8,7850,13,11,0,0,1,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1111,28,24,8,8,2706,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1112,28,24,8,8,918,13,11,0,0,1,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1113,28,24,8,8,3464,13,11,1,0,0,0,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1114,28,24,8,8,2551,13,11,1,0,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1115,28,24,7,7,3003,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1116,28,24,7,7,7102,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1117,28,24,7,7,3905,12,9,0,0,1,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1118,28,24,7,7,2812,12,9,0,0,1,0,1,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1119,28,24,7,7,1094,12,9,0,1,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1120,28,24,6,7,4613,12,12,0,0,1,0,0,0,6,0.65,0.938,0.035,0.027,0.984,0.016,0,6,0.539
1121,28,24,6,7,1588,12,12,0,1,0,0,0,0,6,0.65,0.938,0.035,0.027,0.984,0.016,0,6,0.539
1122,28,24,7,7,107,12,9,0,1,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
1123,28,24,6,7,1586,12,12,0,1,0,1,0,0,6,0.65,0.938,0.035,0.027,0.984,0.016,0,6,0.539
1124,28,24,6,8,1513,13,12,0,0,1,0,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
1125,28,24,6,8,5787,13,12,0,0,1,0,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
1126,28,24,6,8,1872,13,12,1,0,0,1,0,0,6,0.65,0.879,0.052,0.069,1,0,0,6,0.539
1127,28,24,8,8,1074,13,11,0,1,0,1,0,0,8,0.827,0.879,0.052,0.069,1,0,0,8,0.82
1128,29,24,15,15,1116,6,7,1,0,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1129,29,24,15,15,2122,6,7,0,0,1,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1130,29,24,15,15,1139,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1131,29,24,15,15,1334,6,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1132,29,24,15,15,597,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1133,29,24,15,15,291,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1134,29,24,15,15,1194,6,7,0,1,0,1,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1135,29,24,15,15,292,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1136,29,24,15,15,1055,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1137,29,24,15,15,439,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1138,29,24,15,15,244,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1139,29,24,15,15,366,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
1140,29,24,15,15,1736,6,7,0,1,0,0,0,0,15,1,0.134,0.804,0.062,0.27,0.703,0.027,15,1
