"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
654,17,18,9,5,655,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
655,17,18,9,5,829,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
656,17,18,9,5,961,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
657,17,18,9,5,723,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
658,17,18,9,5,1010,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
659,17,18,9,5,622,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
660,17,18,9,5,950,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
661,17,18,6,4,1798,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
662,17,18,6,4,1153,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
663,17,18,6,4,2383,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
664,17,18,6,4,2524,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
665,17,18,6,4,1087,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
666,17,18,11,4,927,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
667,17,18,9,5,838,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
668,17,18,9,5,666,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
669,17,18,9,1,559,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
670,17,18,9,1,635,8,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
671,17,18,9,1,275,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
672,17,18,12,1,57,9,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
673,17,18,12,1,395,8,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
674,17,18,12,1,404,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
675,17,18,12,1,282,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
676,17,18,12,1,1681,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
677,17,18,8,2,1039,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
678,17,18,8,2,2891,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
679,17,18,8,2,2624,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
680,17,18,12,1,1780,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
681,17,18,12,1,808,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
682,17,18,12,1,220,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
683,17,18,12,1,185,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
684,17,18,12,1,177,9,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
685,17,18,9,1,355,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
686,17,18,9,1,262,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
687,17,18,9,1,763,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
688,17,18,9,1,598,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
689,17,18,12,1,448,9,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
690,17,18,12,1,314,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
691,17,18,12,1,505,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
692,17,18,12,1,811,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
693,17,18,12,1,2012,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
694,17,18,12,2,2370,6,7,1,0,0,0,1,0,61119,1084942,0,0.662510640428622,0.986183601753228,6,0.562,0.776,0.223,0.039,0,1,0,6,0.532
695,17,18,12,1,4858,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
696,17,18,12,1,781,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
697,17,18,12,1,641,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
698,17,18,12,1,427,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
699,17,18,11,1,371,9,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
700,17,18,11,4,1298,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
701,17,18,6,4,2076,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
702,17,18,11,4,1348,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
703,17,18,11,4,670,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
704,17,18,11,1,330,9,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
705,17,18,11,1,811,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
706,17,18,11,1,821,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
707,17,18,11,1,664,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
708,17,18,11,1,797,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
709,17,18,11,1,1695,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
710,17,18,12,1,2008,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
712,17,18,12,2,1715,6,7,1,0,0,0,0,0,61119,1084942,0,0.662510640428622,0.986183601753228,6,0.562,0.776,0.223,0.039,0,1,0,6,0.532
713,17,18,11,1,1699,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
714,17,18,11,1,643,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
715,17,18,11,1,1457,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
716,17,18,11,4,544,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
717,17,18,11,4,250,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
718,17,18,11,4,709,9,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
719,17,18,11,4,1860,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
720,17,18,11,4,1031,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
721,17,18,11,4,688,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
722,17,18,11,4,1124,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
723,17,18,11,4,2066,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
724,17,18,11,4,2437,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
725,17,18,11,1,1702,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
726,17,18,11,1,997,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
727,17,18,11,3,784,6,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
728,17,18,11,1,1141,6,10,1,0,0,0,0,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
729,17,18,11,3,764,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
730,17,18,11,4,1029,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
731,17,18,11,4,1159,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
732,17,18,6,4,2906,7,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
733,17,18,11,4,3617,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
734,17,18,11,3,877,6,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
735,17,18,11,1,934,6,10,1,0,0,0,1,0,62416,1084942,0,0.819816593068137,0.965690777293572,7,0.472,1,0,0,0,1,0,7,0.439
736,17,18,12,1,4509,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
738,17,18,12,1,2091,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
739,17,18,11,3,1932,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
740,17,18,11,3,1223,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
741,17,18,11,3,935,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
742,17,18,11,4,1040,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
743,17,18,11,4,919,7,10,1,0,0,0,1,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
744,17,18,11,4,2174,7,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,7,0.472,0.587,0.413,0.053,0,1,0,7,0.439
745,17,18,11,3,1538,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
746,17,18,11,3,1741,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
747,17,18,12,1,1469,6,7,1,0,0,0,1,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
748,17,18,12,1,1377,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
749,17,18,12,3,3698,5,7,1,0,0,0,0,0,61119,1084942,0,0.551631390876902,0.986183601753228,6,0.562,0.706,0.294,0.035,0,1,0,6,0.532
750,17,18,12,1,680,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,6,0.562,1,0,0,0,1,0,6,0.532
751,17,18,11,3,1188,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
752,17,18,11,3,1547,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
753,17,18,14,3,1673,7,6,1,0,0,0,0,0,60822,1084942,0,0.551631390876902,0.990999236387418,16,0.683,0.706,0.294,0.035,0,1,0,16,0.595
754,17,18,6,4,2966,7,11,1,0,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
755,17,18,11,3,1517,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
756,17,18,11,3,1614,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
757,17,18,11,3,1326,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
759,17,18,7,3,2037,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
760,17,18,7,3,5418,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
761,17,18,7,3,700,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
762,17,18,7,3,1881,5,5,1,0,0,0,1,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
763,17,18,14,3,2452,7,6,1,0,0,0,1,0,60822,1084942,0,0.551631390876902,0.990999236387418,16,0.683,0.706,0.294,0.035,0,1,0,16,0.595
764,17,18,14,3,5539,7,6,1,0,0,0,0,0,60822,1084942,0,0.551631390876902,0.990999236387418,16,0.683,0.706,0.294,0.035,0,1,0,16,0.595
765,17,18,11,3,3313,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
766,17,18,14,3,2215,5,6,1,0,0,0,1,0,60822,1084942,0,0.551631390876902,0.990999236387418,16,0.683,0.706,0.294,0.035,0,1,0,16,0.595
767,17,18,7,3,1119,5,5,1,0,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
768,17,18,6,2,128,10,11,0,1,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
769,17,18,6,2,1041,10,11,0,1,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
770,17,18,6,4,2145,8,11,0,1,1,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
771,17,18,6,4,788,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
772,17,18,6,2,643,10,11,0,1,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
773,17,18,6,4,587,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
774,17,18,6,2,1832,10,11,0,1,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
775,17,18,6,4,333,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
776,17,18,6,4,105,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
777,17,18,6,4,1616,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
778,17,18,6,2,646,8,11,0,1,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
779,17,18,6,2,1215,10,11,1,0,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
780,17,18,6,2,2340,10,11,1,0,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
781,17,18,6,2,1498,10,11,0,1,1,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
782,17,18,6,2,1321,10,11,1,0,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
783,17,18,6,2,1154,10,11,1,0,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
784,17,18,7,2,565,10,5,0,1,0,0,0,0,60865,1084942,0,0.662510640428622,0.990299113703369,5,0.477,0.776,0.223,0.039,0,1,0,5,0.5
785,17,18,7,2,1925,10,5,0,1,0,0,0,0,60865,1084942,0,0.662510640428622,0.990299113703369,5,0.477,0.776,0.223,0.039,0,1,0,5,0.5
786,17,18,7,2,570,10,5,0,1,0,0,1,0,60865,1084942,0,0.662510640428622,0.990299113703369,5,0.477,0.776,0.223,0.039,0,1,0,5,0.5
787,17,18,6,2,452,8,11,0,1,0,0,1,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
788,17,18,6,2,1102,8,11,1,0,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
789,17,18,6,2,1189,8,11,1,0,0,0,0,0,61517,1084942,0,0.662510640428622,0.97980323415569,8,0.23,0.776,0.223,0.039,0,1,0,8,0.329
790,17,18,6,4,399,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
791,17,18,6,4,200,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
792,17,18,6,4,930,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
793,17,18,6,4,241,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
794,17,18,6,4,606,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
795,17,18,6,4,1344,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
796,17,18,7,2,1379,10,5,0,1,0,0,0,0,60865,1084942,0,0.662510640428622,0.990299113703369,5,0.477,0.776,0.223,0.039,0,1,0,5,0.5
797,17,18,7,3,1187,10,5,0,1,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
798,17,18,8,2,747,10,8,0,1,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
799,17,18,7,2,6461,10,5,0,1,1,0,1,0,60865,1084942,0,0.662510640428622,0.990299113703369,5,0.477,0.776,0.223,0.039,0,1,0,5,0.5
800,17,18,6,4,1185,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
801,17,18,6,4,1220,8,11,0,1,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
802,17,18,6,4,1079,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
803,17,18,6,4,1349,8,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
804,17,18,7,3,4817,5,5,0,1,1,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
805,17,18,7,3,1542,5,5,0,1,1,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
806,17,18,6,4,1935,7,11,0,1,0,0,1,0,61517,1084942,0,0.543567375396174,0.97980323415569,8,0.23,0.587,0.413,0.053,0,1,0,8,0.329
807,17,18,7,3,2360,5,5,1,0,0,0,1,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
808,17,18,7,3,914,5,5,0,1,0,0,0,0,60865,1084942,0,0.551631390876902,0.990299113703369,5,0.477,0.706,0.294,0.035,0,1,0,5,0.5
809,17,18,11,3,1179,7,10,1,0,0,0,0,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
810,18,18,4,15,1056,3,15,0,1,1,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
811,18,18,4,15,751,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
812,18,18,4,15,945,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
813,18,18,4,15,569,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
814,18,18,4,15,692,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
815,18,18,4,15,1094,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
816,18,18,4,15,1424,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
817,18,18,4,15,389,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
818,18,18,4,15,343,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
819,18,18,4,15,625,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
820,18,18,4,15,521,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
821,18,18,4,15,644,3,15,0,1,1,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
822,18,18,4,15,1000,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
823,18,18,4,15,1476,3,15,1,0,0,0,1,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
824,18,18,4,15,1275,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
825,18,18,4,15,1004,3,15,1,0,0,0,0,0,62240,1084942,0,2.00875010183149,0.968421522422165,3,0.352,0.811,0.189,0.081,0,1,0,3,0.34
