"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
803,29,17,10,12,1837,10,10,1,0,0,0,1,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
804,29,17,10,12,1801,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
805,29,17,10,12,1687,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
806,29,17,10,12,1193,10,10,1,0,0,0,1,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
807,29,17,10,12,830,10,10,0,1,1,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
808,29,17,10,12,1220,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
809,29,17,10,12,1026,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
810,29,17,10,12,2219,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
811,29,17,10,12,4306,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
812,29,17,10,12,1995,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
813,29,17,10,12,1780,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
814,29,17,10,12,725,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
815,29,17,10,12,1287,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
816,29,17,10,12,1996,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
817,29,17,10,12,7410,10,10,0,1,1,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
818,29,17,10,12,3034,10,10,0,1,1,0,1,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
819,29,17,10,12,1435,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
820,29,17,10,12,1391,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
821,29,17,10,12,1073,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
822,29,17,10,12,2364,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
823,29,17,10,12,1528,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
824,29,17,10,12,1680,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
825,29,17,10,12,1320,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
826,29,17,10,12,1788,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
827,29,17,10,12,1402,10,10,1,0,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
828,29,17,10,13,1676,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
829,29,17,10,13,1187,10,10,0,1,1,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
830,29,17,10,13,1458,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
831,29,17,10,13,2434,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
832,29,17,10,13,800,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
833,29,17,10,13,1312,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
834,29,17,10,13,1942,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
835,29,17,10,13,927,10,10,0,1,1,1,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
836,29,17,10,13,1445,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
837,29,17,10,13,2130,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
838,29,17,10,13,1260,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
839,29,17,10,13,1946,10,10,1,0,0,0,1,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
840,29,17,10,13,1287,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
841,29,17,10,13,624,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
842,29,17,10,13,1487,10,10,1,0,0,0,1,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
843,29,17,10,13,1789,10,10,1,0,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
844,29,17,10,13,4723,10,10,0,1,1,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
845,29,17,10,13,1454,10,10,0,1,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
846,29,17,10,13,1164,10,10,0,1,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
847,29,17,10,13,1565,10,10,0,1,0,0,0,0,95548,1777227,0,1.12714857053704,1.03335321862659,12,0.459,0.381,0.619,0.175,0.3,0.3,0.4,12,0.443
848,29,17,10,12,1945,10,10,0,1,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
849,29,17,10,12,715,10,10,0,1,0,0,0,0,95548,1777227,0,0.943548798124399,1.03335321862659,12,0.459,0.532,0.468,0.194,0,0.3,0.7,12,0.443
850,30,17,6,17,3633,6,6,0,1,1,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
851,30,17,6,17,2371,6,6,1,0,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
852,30,17,6,17,3843,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
853,30,17,6,17,1981,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
854,30,17,6,17,3081,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
855,30,17,6,17,3697,6,6,1,0,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
856,30,17,6,17,2296,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
857,30,17,6,17,2014,6,6,0,1,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
858,30,17,6,17,2571,6,6,1,0,0,0,0,1,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
859,30,17,6,17,3367,6,6,0,1,0,0,0,1,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
860,30,17,6,17,2150,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
861,30,17,6,17,2368,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
862,30,17,6,17,2123,6,6,0,1,1,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
863,30,17,6,17,2961,6,6,1,0,0,0,0,1,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
864,30,17,6,17,3556,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
865,30,17,6,17,1516,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
866,30,17,6,17,1034,6,6,0,1,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
867,30,17,6,17,1665,6,6,0,1,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
868,30,17,6,17,561,6,6,0,1,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
869,31,17,8,10,1496,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
870,31,17,8,10,3332,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
871,31,17,8,10,1632,8,8,1,0,0,0,0,1,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
872,31,17,8,10,221,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
873,31,17,8,10,2960,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
874,31,17,8,10,1258,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
875,31,17,8,10,1021,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
876,31,17,8,10,1244,8,8,0,1,1,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
877,31,17,8,10,370,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
878,31,17,8,10,423,8,8,1,0,0,0,0,1,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
879,31,17,8,10,1220,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
880,31,17,8,10,941,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
881,31,17,8,10,1571,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
882,31,17,8,10,1382,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
883,31,17,8,10,1143,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
884,31,17,8,10,1520,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
885,31,17,8,10,1791,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
886,31,17,8,10,452,8,8,0,1,0,0,1,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
887,31,17,8,10,1579,8,8,0,1,1,0,1,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
888,31,17,8,10,2205,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
889,31,17,8,10,1029,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
890,31,17,8,10,1929,8,8,1,0,0,0,1,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
891,31,17,8,10,1706,8,8,0,1,1,0,1,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
892,31,17,8,10,1333,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
893,31,17,8,10,1675,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
894,31,17,8,10,1697,8,8,1,0,0,0,0,0,92261,1777227,0,1.17291525598229,1.07016868810584,11,0.446,0.508,0.493,0.185,0,0.667,0.333,11,0.409
895,32,17,6,17,1273,6,6,1,0,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
896,32,17,6,17,1325,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
897,32,17,6,17,1116,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
898,32,17,6,17,1433,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
899,32,17,6,17,1736,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
900,32,17,6,17,2225,6,6,1,0,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
901,33,17,2,18,2363,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
902,33,17,2,18,3349,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
903,33,17,2,18,1069,2,2,0,1,0,0,0,1,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
904,33,17,2,18,1565,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
905,33,17,2,18,2597,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
906,33,17,2,18,3754,2,2,1,0,0,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
907,7,17,13,4,591,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
