"seccion","munn","edo","edon","disloc2016","disloc2013","pobtot","esc1","esc3","SQ","dsi_pob"
1842,37,"cua",8,7,7,760,21,22,7,0.790804891039013
1843,37,"cua",8,7,7,820,21,22,7,0.790804891039013
1844,37,"cua",8,7,7,898,21,22,7,0.790804891039013
1845,37,"cua",8,7,7,797,21,22,7,0.790804891039013
1846,37,"cua",8,7,7,1249,21,22,7,0.790804891039013
1847,37,"cua",8,7,7,773,21,22,7,0.790804891039013
1848,37,"cua",8,7,7,564,21,22,7,0.790804891039013
1849,37,"cua",8,7,7,577,21,22,7,0.790804891039013
1850,37,"cua",8,6,6,485,17,18,6,0.216029284194393
1851,37,"cua",8,7,6,1507,21,22,7,0.790804891039013
1852,37,"cua",8,7,7,752,21,22,7,0.790804891039013
1853,37,"cua",8,7,7,860,21,22,7,0.790804891039013
1854,37,"cua",8,7,7,1036,21,22,7,0.790804891039013
1855,37,"cua",8,7,7,915,21,22,7,0.790804891039013
1856,37,"cua",8,7,7,579,21,22,7,0.790804891039013
1857,37,"cua",8,8,4,1392,20,19,9,0.447424730005223
1858,37,"cua",8,8,4,2497,20,19,9,0.447424730005223
1859,37,"cua",8,8,4,700,20,19,9,0.447424730005223
1860,37,"cua",8,8,4,1122,20,19,9,0.447424730005223
1861,37,"cua",8,8,4,493,20,19,9,0.447424730005223
1862,37,"cua",8,8,4,558,20,19,9,0.447424730005223
1863,37,"cua",8,8,9,595,20,19,9,0.447424730005223
1864,37,"cua",8,8,4,358,20,19,9,0.447424730005223
1865,37,"cua",8,8,4,690,20,19,9,0.447424730005223
1866,37,"cua",8,7,7,1003,21,22,7,0.790804891039013
1867,37,"cua",8,7,7,626,21,22,7,0.790804891039013
1868,37,"cua",8,7,7,1739,21,22,7,0.790804891039013
1869,37,"cua",8,7,7,1135,21,22,7,0.790804891039013
1870,37,"cua",8,7,7,641,21,22,7,0.790804891039013
1871,37,"cua",8,8,4,1943,20,19,9,0.447424730005223
1872,37,"cua",8,8,4,662,20,19,9,0.447424730005223
1873,37,"cua",8,8,9,460,20,19,9,0.447424730005223
1874,37,"cua",8,8,9,604,20,19,9,0.447424730005223
1875,37,"cua",8,8,9,505,20,19,9,0.447424730005223
1876,37,"cua",8,8,9,489,20,19,9,0.447424730005223
1877,37,"cua",8,7,7,2107,21,22,7,0.790804891039013
1878,37,"cua",8,7,7,4148,21,22,7,0.790804891039013
1879,37,"cua",8,7,7,2618,21,22,7,0.790804891039013
1880,37,"cua",8,7,7,1034,21,22,7,0.790804891039013
1881,37,"cua",8,7,7,633,21,22,7,0.790804891039013
1882,37,"cua",8,7,7,717,21,22,7,0.790804891039013
1883,37,"cua",8,7,7,1086,21,22,7,0.790804891039013
1884,37,"cua",8,2,6,572,16,16,6,0.374437797669014
1885,37,"cua",8,8,4,9972,20,19,9,0.447424730005223
1886,37,"cua",8,8,9,1129,20,19,9,0.447424730005223
1888,37,"cua",8,8,9,2818,20,19,9,0.447424730005223
1889,37,"cua",8,8,9,6581,20,19,9,0.447424730005223
1890,37,"cua",8,2,6,641,16,16,6,0.374437797669014
1891,37,"cua",8,7,7,1667,21,22,7,0.790804891039013
1892,37,"cua",8,7,7,2813,21,22,7,0.790804891039013
1893,37,"cua",8,7,7,793,21,22,7,0.790804891039013
1894,37,"cua",8,7,7,677,21,22,7,0.790804891039013
1895,37,"cua",8,7,6,623,21,22,7,0.790804891039013
1896,37,"cua",8,7,6,718,21,22,7,0.790804891039013
1897,37,"cua",8,7,6,708,21,22,7,0.790804891039013
1898,37,"cua",8,7,7,771,21,22,7,0.790804891039013
1899,37,"cua",8,7,7,791,21,22,7,0.790804891039013
1900,37,"cua",8,7,7,895,21,22,7,0.790804891039013
1901,37,"cua",8,7,7,1012,21,22,7,0.790804891039013
1902,37,"cua",8,7,7,1180,21,22,7,0.790804891039013
1903,37,"cua",8,7,7,1075,21,22,7,0.790804891039013
1904,37,"cua",8,7,7,1315,21,22,7,0.790804891039013
1905,37,"cua",8,7,7,445,21,22,7,0.790804891039013
1906,37,"cua",8,7,7,950,21,22,7,0.790804891039013
1907,37,"cua",8,7,7,1427,21,22,7,0.790804891039013
1908,37,"cua",8,7,7,1304,21,22,7,0.790804891039013
1909,37,"cua",8,7,7,736,21,22,7,0.790804891039013
1910,37,"cua",8,7,7,768,21,22,7,0.790804891039013
1911,37,"cua",8,7,6,806,21,22,7,0.790804891039013
1912,37,"cua",8,7,7,898,21,22,7,0.790804891039013
1914,37,"cua",8,2,6,6540,16,16,6,0.374437797669014
1915,37,"cua",8,2,6,212,16,16,6,0.374437797669014
1916,37,"cua",8,8,9,13956,20,19,9,0.447424730005223
1917,37,"cua",8,7,7,902,21,22,7,0.790804891039013
1918,37,"cua",8,7,7,671,21,22,7,0.790804891039013
1919,37,"cua",8,7,7,2312,21,22,7,0.790804891039013
1920,37,"cua",8,7,7,958,21,22,7,0.790804891039013
1921,37,"cua",8,7,7,965,21,22,7,0.790804891039013
1922,37,"cua",8,7,7,826,21,22,7,0.790804891039013
1923,37,"cua",8,7,7,1038,21,22,7,0.790804891039013
1924,37,"cua",8,7,7,875,21,22,7,0.790804891039013
1925,37,"cua",8,7,7,988,21,22,7,0.790804891039013
1926,37,"cua",8,7,7,947,21,22,7,0.790804891039013
1927,37,"cua",8,7,7,982,21,22,7,0.790804891039013
1928,37,"cua",8,7,7,1528,21,22,7,0.790804891039013
1929,37,"cua",8,8,4,2537,20,19,9,0.447424730005223
1930,37,"cua",8,8,4,2822,20,19,9,0.447424730005223
1931,37,"cua",8,8,4,714,20,19,9,0.447424730005223
1932,37,"cua",8,8,4,1536,20,19,9,0.447424730005223
1933,37,"cua",8,8,4,3470,20,19,9,0.447424730005223
1934,37,"cua",8,8,4,897,20,19,9,0.447424730005223
1935,37,"cua",8,8,4,843,20,19,9,0.447424730005223
1936,37,"cua",8,8,4,3481,20,19,9,0.447424730005223
1937,37,"cua",8,8,4,590,20,19,9,0.447424730005223
1938,37,"cua",8,8,4,726,20,19,9,0.447424730005223
1939,37,"cua",8,8,4,2822,20,19,9,0.447424730005223
1940,37,"cua",8,8,4,5891,20,19,9,0.447424730005223
1942,37,"cua",8,10,9,3450,15,15,9,0.14645345836201
1943,37,"cua",8,10,6,1868,15,15,9,0.14645345836201
1944,37,"cua",8,10,6,966,15,15,9,0.14645345836201
1945,37,"cua",8,10,6,10468,15,15,9,0.14645345836201
1946,37,"cua",8,5,3,1116,19,20,3,0.245086461576388
1947,37,"cua",8,5,3,864,19,20,3,0.245086461576388
1948,37,"cua",8,5,3,906,19,20,3,0.245086461576388
1949,37,"cua",8,5,3,1212,19,20,3,0.245086461576388
1950,37,"cua",8,4,3,1431,22,21,3,0.32632592642433
1951,37,"cua",8,3,2,889,14,14,2,0.537620268176514
1952,37,"cua",8,3,2,474,14,14,2,0.537620268176514
1953,37,"cua",8,3,2,775,14,14,2,0.537620268176514
1954,37,"cua",8,3,2,433,14,14,2,0.537620268176514
1955,37,"cua",8,3,2,745,14,14,2,0.537620268176514
1956,37,"cua",8,3,2,755,14,14,2,0.537620268176514
1957,37,"cua",8,4,2,528,22,21,3,0.32632592642433
1958,37,"cua",8,4,2,518,22,21,3,0.32632592642433
1959,37,"cua",8,4,2,530,22,21,3,0.32632592642433
1960,37,"cua",8,4,2,417,22,21,3,0.32632592642433
1961,37,"cua",8,4,2,589,22,21,3,0.32632592642433
1962,37,"cua",8,4,2,406,22,21,3,0.32632592642433
1963,37,"cua",8,4,2,379,22,21,3,0.32632592642433
1964,37,"cua",8,4,2,485,22,21,3,0.32632592642433
1965,37,"cua",8,4,2,543,22,21,3,0.32632592642433
1966,37,"cua",8,4,3,422,22,21,3,0.32632592642433
1967,37,"cua",8,4,2,371,22,21,3,0.32632592642433
1968,37,"cua",8,4,2,472,22,21,3,0.32632592642433
1969,37,"cua",8,4,2,485,22,21,3,0.32632592642433
1970,37,"cua",8,4,2,381,22,21,3,0.32632592642433
1971,37,"cua",8,4,2,544,22,21,3,0.32632592642433
1972,37,"cua",8,4,2,510,22,21,3,0.32632592642433
1973,37,"cua",8,3,2,715,14,14,2,0.537620268176514
1974,37,"cua",8,3,2,1575,14,14,2,0.537620268176514
1975,37,"cua",8,3,2,845,14,14,2,0.537620268176514
1976,37,"cua",8,3,2,843,14,14,2,0.537620268176514
1977,37,"cua",8,3,2,729,14,14,2,0.537620268176514
1978,37,"cua",8,3,2,1153,14,14,2,0.537620268176514
1979,37,"cua",8,3,2,766,14,14,2,0.537620268176514
1980,37,"cua",8,3,2,526,14,14,2,0.537620268176514
1981,37,"cua",8,4,2,633,22,21,3,0.32632592642433
1982,37,"cua",8,4,2,621,22,21,3,0.32632592642433
1983,37,"cua",8,4,2,474,22,21,3,0.32632592642433
1984,37,"cua",8,4,2,440,22,21,3,0.32632592642433
1985,37,"cua",8,4,2,648,22,21,3,0.32632592642433
1986,37,"cua",8,4,2,1037,22,21,3,0.32632592642433
1987,37,"cua",8,4,2,723,22,21,3,0.32632592642433
1988,37,"cua",8,4,2,903,22,21,3,0.32632592642433
1989,37,"cua",8,4,5,456,22,21,3,0.32632592642433
1990,37,"cua",8,4,5,561,22,21,3,0.32632592642433
1991,37,"cua",8,4,5,631,22,21,3,0.32632592642433
1992,37,"cua",8,4,5,698,22,21,3,0.32632592642433
1993,37,"cua",8,4,5,834,22,21,3,0.32632592642433
1994,37,"cua",8,4,5,904,22,21,3,0.32632592642433
1995,37,"cua",8,4,2,715,22,21,3,0.32632592642433
1996,37,"cua",8,4,2,546,22,21,3,0.32632592642433
1997,37,"cua",8,4,2,644,22,21,3,0.32632592642433
1998,37,"cua",8,4,2,607,22,21,3,0.32632592642433
1999,37,"cua",8,3,2,651,14,14,2,0.537620268176514
2000,37,"cua",8,3,2,1058,14,14,2,0.537620268176514
2001,37,"cua",8,3,2,753,14,14,2,0.537620268176514
2002,37,"cua",8,3,2,724,14,14,2,0.537620268176514
2003,37,"cua",8,3,2,993,14,14,2,0.537620268176514
2004,37,"cua",8,3,2,666,14,14,2,0.537620268176514
2005,37,"cua",8,3,2,909,14,14,2,0.537620268176514
2006,37,"cua",8,3,2,835,14,14,2,0.537620268176514
2007,37,"cua",8,3,2,1176,14,14,2,0.537620268176514
2008,37,"cua",8,3,2,2359,14,14,2,0.537620268176514
2009,37,"cua",8,3,5,907,14,14,2,0.537620268176514
2010,37,"cua",8,3,2,1322,14,14,2,0.537620268176514
2011,37,"cua",8,3,2,807,14,14,2,0.537620268176514
2012,37,"cua",8,3,2,1412,14,14,2,0.537620268176514
2013,37,"cua",8,3,5,800,14,14,2,0.537620268176514
2014,37,"cua",8,3,5,917,14,14,2,0.537620268176514
2015,37,"cua",8,3,5,769,14,14,2,0.537620268176514
2016,37,"cua",8,3,5,678,14,14,2,0.537620268176514
2017,37,"cua",8,3,5,905,14,14,2,0.537620268176514
2018,37,"cua",8,4,5,749,22,21,3,0.32632592642433
2019,37,"cua",8,4,5,819,22,21,3,0.32632592642433
2020,37,"cua",8,4,5,712,22,21,3,0.32632592642433
2021,37,"cua",8,4,5,645,22,21,3,0.32632592642433
2022,37,"cua",8,4,5,684,22,21,3,0.32632592642433
2023,37,"cua",8,4,5,701,22,21,3,0.32632592642433
2024,37,"cua",8,4,5,668,22,21,3,0.32632592642433
2025,37,"cua",8,4,5,740,22,21,3,0.32632592642433
2026,37,"cua",8,4,5,732,22,21,3,0.32632592642433
2027,37,"cua",8,4,5,626,22,21,3,0.32632592642433
2028,37,"cua",8,4,5,1021,22,21,3,0.32632592642433
2029,37,"cua",8,4,5,1079,22,21,3,0.32632592642433
2030,37,"cua",8,4,5,996,22,21,3,0.32632592642433
2031,37,"cua",8,4,5,975,22,21,3,0.32632592642433
2032,37,"cua",8,4,5,587,22,21,3,0.32632592642433
2033,37,"cua",8,4,5,734,22,21,3,0.32632592642433
2034,37,"cua",8,4,5,499,22,21,3,0.32632592642433
2035,37,"cua",8,4,5,583,22,21,3,0.32632592642433
2036,37,"cua",8,4,5,611,22,21,3,0.32632592642433
2037,37,"cua",8,4,5,697,22,21,3,0.32632592642433
2038,37,"cua",8,4,5,1370,22,21,3,0.32632592642433
2039,37,"cua",8,4,5,1022,22,21,3,0.32632592642433
2040,37,"cua",8,4,5,682,22,21,3,0.32632592642433
2041,37,"cua",8,4,5,1132,22,21,3,0.32632592642433
2042,37,"cua",8,4,5,1069,22,21,3,0.32632592642433
2043,37,"cua",8,3,5,560,14,14,2,0.537620268176514
2044,37,"cua",8,3,5,710,14,14,2,0.537620268176514
2045,37,"cua",8,3,5,828,14,14,2,0.537620268176514
2046,37,"cua",8,3,5,636,14,14,2,0.537620268176514
2047,37,"cua",8,3,5,676,14,14,2,0.537620268176514
2048,37,"cua",8,3,5,1103,14,14,2,0.537620268176514
2049,37,"cua",8,3,5,988,14,14,2,0.537620268176514
2050,37,"cua",8,3,5,658,14,14,2,0.537620268176514
2051,37,"cua",8,3,5,807,14,14,2,0.537620268176514
2052,37,"cua",8,3,5,1537,14,14,2,0.537620268176514
2053,37,"cua",8,3,5,1938,14,14,2,0.537620268176514
2054,37,"cua",8,3,5,3646,14,14,2,0.537620268176514
2055,37,"cua",8,3,5,3805,14,14,2,0.537620268176514
2056,37,"cua",8,3,5,2678,14,14,2,0.537620268176514
2057,37,"cua",8,3,5,3315,14,14,2,0.537620268176514
2058,37,"cua",8,3,5,1148,14,14,2,0.537620268176514
2059,37,"cua",8,3,5,464,14,14,2,0.537620268176514
2060,37,"cua",8,3,5,1399,14,14,2,0.537620268176514
2061,37,"cua",8,3,5,1100,14,14,2,0.537620268176514
2062,37,"cua",8,3,5,877,14,14,2,0.537620268176514
2063,37,"cua",8,3,5,673,14,14,2,0.537620268176514
2064,37,"cua",8,3,5,698,14,14,2,0.537620268176514
2065,37,"cua",8,4,5,3154,22,21,3,0.32632592642433
2066,37,"cua",8,4,5,801,22,21,3,0.32632592642433
2067,37,"cua",8,4,5,745,22,21,3,0.32632592642433
2068,37,"cua",8,4,5,1022,22,21,3,0.32632592642433
2069,37,"cua",8,4,5,907,22,21,3,0.32632592642433
2070,37,"cua",8,4,5,1445,22,21,3,0.32632592642433
2071,37,"cua",8,4,5,684,22,21,3,0.32632592642433
2072,37,"cua",8,4,5,544,22,21,3,0.32632592642433
2073,37,"cua",8,4,5,660,22,21,3,0.32632592642433
2074,37,"cua",8,4,5,901,22,21,3,0.32632592642433
2075,37,"cua",8,4,5,712,22,21,3,0.32632592642433
2076,37,"cua",8,4,5,717,22,21,3,0.32632592642433
2077,37,"cua",8,4,5,1060,22,21,3,0.32632592642433
2078,37,"cua",8,6,5,1403,17,18,6,0.216029284194393
2079,37,"cua",8,6,5,875,17,18,6,0.216029284194393
2080,37,"cua",8,6,5,582,17,18,6,0.216029284194393
2081,37,"cua",8,6,5,930,17,18,6,0.216029284194393
2082,37,"cua",8,6,5,944,17,18,6,0.216029284194393
2083,37,"cua",8,4,5,790,22,21,3,0.32632592642433
2084,37,"cua",8,4,5,592,22,21,3,0.32632592642433
2085,37,"cua",8,4,5,787,22,21,3,0.32632592642433
2086,37,"cua",8,4,5,909,22,21,3,0.32632592642433
2087,37,"cua",8,4,5,677,22,21,3,0.32632592642433
2088,37,"cua",8,4,5,537,22,21,3,0.32632592642433
2089,37,"cua",8,4,5,1011,22,21,3,0.32632592642433
2090,37,"cua",8,4,5,964,22,21,3,0.32632592642433
2091,37,"cua",8,3,5,710,14,14,2,0.537620268176514
2092,37,"cua",8,3,5,1067,14,14,2,0.537620268176514
2093,37,"cua",8,4,5,752,22,21,3,0.32632592642433
2094,37,"cua",8,4,5,940,22,21,3,0.32632592642433
2095,37,"cua",8,4,5,732,22,21,3,0.32632592642433
2096,37,"cua",8,4,5,655,22,21,3,0.32632592642433
2097,37,"cua",8,4,5,1076,22,21,3,0.32632592642433
2098,37,"cua",8,4,5,884,22,21,3,0.32632592642433
2099,37,"cua",8,6,5,589,17,18,6,0.216029284194393
2100,37,"cua",8,6,5,894,17,18,6,0.216029284194393
2101,37,"cua",8,6,5,1104,17,18,6,0.216029284194393
2102,37,"cua",8,6,5,1745,17,18,6,0.216029284194393
2103,37,"cua",8,6,5,1219,17,18,6,0.216029284194393
2104,37,"cua",8,6,5,1225,17,18,6,0.216029284194393
2105,37,"cua",8,6,5,1596,17,18,6,0.216029284194393
2106,37,"cua",8,6,5,1834,17,18,6,0.216029284194393
2107,37,"cua",8,6,5,1694,17,18,6,0.216029284194393
2108,37,"cua",8,6,5,1478,17,18,6,0.216029284194393
2109,37,"cua",8,6,5,1252,17,18,6,0.216029284194393
2110,37,"cua",8,6,5,357,17,18,6,0.216029284194393
2111,37,"cua",8,6,5,1151,17,18,6,0.216029284194393
2112,37,"cua",8,6,5,1085,17,18,6,0.216029284194393
2113,37,"cua",8,2,5,718,16,16,6,0.374437797669014
2114,37,"cua",8,2,5,1160,16,16,6,0.374437797669014
2115,37,"cua",8,2,5,609,16,16,6,0.374437797669014
2116,37,"cua",8,2,5,889,16,16,6,0.374437797669014
2117,37,"cua",8,2,5,760,16,16,6,0.374437797669014
2118,37,"cua",8,2,5,688,16,16,6,0.374437797669014
2119,37,"cua",8,2,5,2451,16,16,6,0.374437797669014
2120,37,"cua",8,2,5,7859,16,16,6,0.374437797669014
2121,37,"cua",8,2,5,1654,16,16,6,0.374437797669014
2122,37,"cua",8,2,5,576,16,16,6,0.374437797669014
2123,37,"cua",8,6,5,1322,17,18,6,0.216029284194393
2124,37,"cua",8,6,5,524,17,18,6,0.216029284194393
2125,37,"cua",8,6,5,688,17,18,6,0.216029284194393
2126,37,"cua",8,6,5,561,17,18,6,0.216029284194393
2127,37,"cua",8,6,5,1326,17,18,6,0.216029284194393
2128,37,"cua",8,6,5,868,17,18,6,0.216029284194393
2129,37,"cua",8,6,5,1183,17,18,6,0.216029284194393
2130,37,"cua",8,6,5,2814,17,18,6,0.216029284194393
2131,37,"cua",8,6,5,3860,17,18,6,0.216029284194393
2132,37,"cua",8,6,5,975,17,18,6,0.216029284194393
2133,37,"cua",8,6,5,1190,17,18,6,0.216029284194393
2134,37,"cua",8,6,5,1661,17,18,6,0.216029284194393
2135,37,"cua",8,6,5,1201,17,18,6,0.216029284194393
2136,37,"cua",8,2,5,741,16,16,6,0.374437797669014
2137,37,"cua",8,2,5,927,16,16,6,0.374437797669014
2138,37,"cua",8,2,5,973,16,16,6,0.374437797669014
2139,37,"cua",8,2,5,748,16,16,6,0.374437797669014
2140,37,"cua",8,2,5,3036,16,16,6,0.374437797669014
2141,37,"cua",8,2,5,888,16,16,6,0.374437797669014
2142,37,"cua",8,6,5,1202,17,18,6,0.216029284194393
2143,37,"cua",8,6,5,676,17,18,6,0.216029284194393
2144,37,"cua",8,6,5,576,17,18,6,0.216029284194393
2145,37,"cua",8,6,5,1194,17,18,6,0.216029284194393
2146,37,"cua",8,6,5,702,17,18,6,0.216029284194393
2147,37,"cua",8,6,5,776,17,18,6,0.216029284194393
2148,37,"cua",8,6,5,833,17,18,6,0.216029284194393
2149,37,"cua",8,6,5,1003,17,18,6,0.216029284194393
2150,37,"cua",8,6,5,558,17,18,6,0.216029284194393
2151,37,"cua",8,6,5,599,17,18,6,0.216029284194393
2152,37,"cua",8,6,5,1523,17,18,6,0.216029284194393
2153,37,"cua",8,6,5,1251,17,18,6,0.216029284194393
2154,37,"cua",8,6,5,959,17,18,6,0.216029284194393
2155,37,"cua",8,2,6,3796,16,16,6,0.374437797669014
2156,37,"cua",8,6,5,1194,17,18,6,0.216029284194393
2157,37,"cua",8,6,5,706,17,18,6,0.216029284194393
2158,37,"cua",8,6,5,1418,17,18,6,0.216029284194393
2159,37,"cua",8,6,5,990,17,18,6,0.216029284194393
2160,37,"cua",8,6,5,952,17,18,6,0.216029284194393
2161,37,"cua",8,6,5,1091,17,18,6,0.216029284194393
2162,37,"cua",8,6,5,745,17,18,6,0.216029284194393
2163,37,"cua",8,6,5,757,17,18,6,0.216029284194393
2164,37,"cua",8,6,5,830,17,18,6,0.216029284194393
2165,37,"cua",8,6,5,1194,17,18,6,0.216029284194393
2166,37,"cua",8,6,5,1327,17,18,6,0.216029284194393
2167,37,"cua",8,6,5,1117,17,18,6,0.216029284194393
2168,37,"cua",8,6,5,480,17,18,6,0.216029284194393
2169,37,"cua",8,6,5,630,17,18,6,0.216029284194393
2170,37,"cua",8,2,6,528,16,16,6,0.374437797669014
2171,37,"cua",8,2,6,1545,16,16,6,0.374437797669014
2172,37,"cua",8,2,6,2575,16,16,6,0.374437797669014
2173,37,"cua",8,2,6,1448,16,16,6,0.374437797669014
2174,37,"cua",8,6,6,1418,17,18,6,0.216029284194393
2175,37,"cua",8,6,6,625,17,18,6,0.216029284194393
2176,37,"cua",8,6,6,650,17,18,6,0.216029284194393
2177,37,"cua",8,6,6,1291,17,18,6,0.216029284194393
2178,37,"cua",8,6,6,1029,17,18,6,0.216029284194393
2179,37,"cua",8,6,6,1285,17,18,6,0.216029284194393
2180,37,"cua",8,6,6,1220,17,18,6,0.216029284194393
2181,37,"cua",8,6,6,797,17,18,6,0.216029284194393
2182,37,"cua",8,6,6,1119,17,18,6,0.216029284194393
2183,37,"cua",8,6,6,860,17,18,6,0.216029284194393
2184,37,"cua",8,6,6,735,17,18,6,0.216029284194393
2185,37,"cua",8,6,6,648,17,18,6,0.216029284194393
2186,37,"cua",8,6,6,871,17,18,6,0.216029284194393
2187,37,"cua",8,6,6,1489,17,18,6,0.216029284194393
2188,37,"cua",8,2,6,6946,16,16,6,0.374437797669014
2189,37,"cua",8,2,6,2708,16,16,6,0.374437797669014
2190,37,"cua",8,2,6,394,16,16,6,0.374437797669014
2191,37,"cua",8,2,6,2604,16,16,6,0.374437797669014
2192,37,"cua",8,2,6,3233,16,16,6,0.374437797669014
2193,37,"cua",8,2,6,1390,16,16,6,0.374437797669014
2194,37,"cua",8,2,6,723,16,16,6,0.374437797669014
2195,37,"cua",8,2,6,8279,16,16,6,0.374437797669014
2196,37,"cua",8,2,6,2266,16,16,6,0.374437797669014
2197,37,"cua",8,2,6,3896,16,16,6,0.374437797669014
2199,38,"cua",8,11,10,895,1,1,10,0.634300499603223
2200,38,"cua",8,11,10,1102,1,1,10,0.634300499603223
2201,38,"cua",8,11,10,475,1,1,10,0.634300499603223
2203,38,"cua",8,11,10,1093,1,1,10,0.634300499603223
2204,38,"cua",8,11,10,699,1,1,10,0.634300499603223
2205,38,"cua",8,11,10,666,1,1,10,0.634300499603223
2206,39,"cua",8,20,12,1160,3,2,12,0.94136565712698
2207,39,"cua",8,20,12,1014,3,2,12,0.94136565712698
2208,39,"cua",8,20,12,273,3,2,12,0.94136565712698
2209,39,"cua",8,20,12,219,3,2,12,0.94136565712698
2210,39,"cua",8,20,12,92,3,2,12,0.94136565712698
2211,39,"cua",8,20,12,493,3,2,12,0.94136565712698
2212,39,"cua",8,20,12,632,3,2,12,0.94136565712698
2213,39,"cua",8,20,12,119,3,2,12,0.94136565712698
2214,40,"cua",8,1,11,858,4,3,1,0.620299655709944
2215,40,"cua",8,1,11,2113,4,3,1,0.620299655709944
2216,40,"cua",8,1,11,1021,4,3,1,0.620299655709944
2217,40,"cua",8,1,11,710,4,3,1,0.620299655709944
2218,40,"cua",8,1,11,772,4,3,1,0.620299655709944
2219,40,"cua",8,1,11,852,4,3,1,0.620299655709944
2220,40,"cua",8,1,11,554,4,3,1,0.620299655709944
2221,40,"cua",8,1,11,547,4,3,1,0.620299655709944
2222,40,"cua",8,1,11,546,4,3,1,0.620299655709944
2223,40,"cua",8,1,11,673,4,3,1,0.620299655709944
2224,40,"cua",8,1,11,617,4,3,1,0.620299655709944
2225,40,"cua",8,1,11,1256,4,3,1,0.620299655709944
2226,40,"cua",8,1,11,2279,4,3,1,0.620299655709944
2227,40,"cua",8,1,11,655,4,3,1,0.620299655709944
2228,40,"cua",8,1,11,403,4,3,1,0.620299655709944
2229,40,"cua",8,1,11,804,4,3,1,0.620299655709944
2230,40,"cua",8,1,11,977,4,3,1,0.620299655709944
2231,40,"cua",8,1,11,392,4,3,1,0.620299655709944
2232,40,"cua",8,1,11,358,4,3,1,0.620299655709944
2233,40,"cua",8,1,11,328,4,3,1,0.620299655709944
2234,40,"cua",8,1,11,350,4,3,1,0.620299655709944
2235,40,"cua",8,1,11,279,4,3,1,0.620299655709944
2236,40,"cua",8,1,11,369,4,3,1,0.620299655709944
2237,40,"cua",8,1,11,335,4,3,1,0.620299655709944
2238,40,"cua",8,1,11,459,4,3,1,0.620299655709944
2239,40,"cua",8,1,11,861,4,3,1,0.620299655709944
2240,40,"cua",8,1,11,937,4,3,1,0.620299655709944
2241,40,"cua",8,1,11,1164,4,3,1,0.620299655709944
2242,40,"cua",8,1,11,493,4,3,1,0.620299655709944
2243,40,"cua",8,1,11,422,4,3,1,0.620299655709944
2244,40,"cua",8,1,11,378,4,3,1,0.620299655709944
2245,40,"cua",8,1,11,330,4,3,1,0.620299655709944
2246,40,"cua",8,1,11,596,4,3,1,0.620299655709944
2247,40,"cua",8,1,11,510,4,3,1,0.620299655709944
2248,40,"cua",8,1,11,113,4,3,1,0.620299655709944
2249,40,"cua",8,1,11,236,4,3,1,0.620299655709944
2250,40,"cua",8,1,11,845,4,3,1,0.620299655709944
2251,40,"cua",8,1,11,640,4,3,1,0.620299655709944
2252,40,"cua",8,1,11,197,4,3,1,0.620299655709944
2253,40,"cua",8,1,11,93,4,3,1,0.620299655709944
2254,40,"cua",8,1,11,424,4,3,1,0.620299655709944
2255,40,"cua",8,1,11,625,4,3,1,0.620299655709944
2256,40,"cua",8,1,11,791,4,3,1,0.620299655709944
2257,40,"cua",8,1,11,247,4,3,1,0.620299655709944
2258,40,"cua",8,1,11,429,4,3,1,0.620299655709944
2259,40,"cua",8,1,11,300,4,3,1,0.620299655709944
2260,40,"cua",8,1,11,462,4,3,1,0.620299655709944
2261,41,"cua",8,13,14,896,5,4,14,0.482348858050112
2262,41,"cua",8,13,14,176,5,4,14,0.482348858050112
2263,41,"cua",8,13,14,165,5,4,14,0.482348858050112
2264,41,"cua",8,13,14,122,5,4,14,0.482348858050112
2265,41,"cua",8,13,14,123,5,4,14,0.482348858050112
2266,42,"cua",8,11,10,492,1,1,10,0.634300499603223
2267,42,"cua",8,11,10,540,1,1,10,0.634300499603223
2268,42,"cua",8,11,10,132,1,1,10,0.634300499603223
2269,42,"cua",8,11,10,139,1,1,10,0.634300499603223
2270,42,"cua",8,11,10,261,1,1,10,0.634300499603223
2271,43,"cua",8,13,11,219,5,4,14,0.482348858050112
2272,43,"cua",8,13,11,1126,5,4,14,0.482348858050112
2273,43,"cua",8,13,11,534,5,4,14,0.482348858050112
2274,43,"cua",8,13,11,382,5,4,14,0.482348858050112
2275,43,"cua",8,13,11,150,5,4,14,0.482348858050112
2276,43,"cua",8,13,11,373,5,4,14,0.482348858050112
2277,43,"cua",8,13,11,425,5,4,14,0.482348858050112
2278,44,"cua",8,21,22,1762,3,5,22,0.828597350753039
2279,44,"cua",8,21,22,864,3,5,22,0.828597350753039
2280,44,"cua",8,21,22,513,3,5,22,0.828597350753039
2281,44,"cua",8,21,22,306,3,5,22,0.828597350753039
2282,44,"cua",8,21,22,241,3,5,22,0.828597350753039
2283,44,"cua",8,21,22,110,3,5,22,0.828597350753039
2284,44,"cua",8,21,22,135,3,5,22,0.828597350753039
2285,44,"cua",8,21,22,38,3,5,22,0.828597350753039
2286,44,"cua",8,21,22,293,3,5,22,0.828597350753039
2287,44,"cua",8,21,22,237,3,5,22,0.828597350753039
2288,45,"cua",8,11,10,2870,1,1,10,0.634300499603223
2289,45,"cua",8,11,10,1761,1,1,10,0.634300499603223
2290,45,"cua",8,11,10,2569,1,1,10,0.634300499603223
2291,45,"cua",8,11,10,3256,1,1,10,0.634300499603223
