"seccion","munn","edon","disloc2018","disloc1996","esc1","esc3","pobtot","SQ","dsi_pob"
3100,60,15,25,25,21,20,1259,25,0.325467470497342
3101,60,15,25,25,21,20,1005,25,0.325467470497342
3102,60,15,25,25,21,20,1243,25,0.325467470497342
3103,60,15,25,25,21,20,1146,25,0.325467470497342
3104,60,15,25,25,21,20,1213,25,0.325467470497342
3105,60,15,25,25,21,20,1265,25,0.325467470497342
3106,60,15,25,25,21,20,1200,25,0.325467470497342
3107,60,15,24,24,22,22,1647,24,0.565648649243224
3108,60,15,24,24,22,22,1607,24,0.565648649243224
3109,60,15,24,24,22,22,1445,24,0.565648649243224
3110,60,15,24,24,22,22,1489,24,0.565648649243224
3111,60,15,24,24,22,22,1713,24,0.565648649243224
3112,60,15,24,24,22,22,1438,24,0.565648649243224
3113,60,15,24,24,22,22,1224,24,0.565648649243224
3114,60,15,24,24,22,22,1562,24,0.565648649243224
3115,60,15,24,24,22,22,1326,24,0.565648649243224
3116,60,15,24,24,22,22,1586,24,0.565648649243224
3117,60,15,24,24,22,22,1550,24,0.565648649243224
3118,60,15,24,24,22,22,1006,24,0.565648649243224
3119,60,15,24,24,22,22,874,24,0.565648649243224
3120,60,15,24,24,22,22,1167,24,0.565648649243224
3121,60,15,24,24,22,22,3122,24,0.565648649243224
3122,60,15,24,24,22,22,3658,24,0.565648649243224
3123,60,15,24,24,22,22,2702,24,0.565648649243224
3124,60,15,24,24,22,22,1437,24,0.565648649243224
3125,60,15,24,24,22,22,1243,24,0.565648649243224
3126,60,15,24,24,22,22,929,24,0.565648649243224
3127,60,15,24,24,22,22,1047,24,0.565648649243224
3128,60,15,24,24,22,22,1061,24,0.565648649243224
3129,60,15,24,24,22,22,1801,24,0.565648649243224
3130,60,15,24,24,22,22,1598,24,0.565648649243224
3131,60,15,24,24,22,22,1274,24,0.565648649243224
3132,60,15,24,24,22,22,917,24,0.565648649243224
3133,60,15,24,24,22,22,785,24,0.565648649243224
3134,60,15,24,24,22,22,1570,24,0.565648649243224
3135,60,15,24,24,22,22,1411,24,0.565648649243224
3136,60,15,24,24,22,22,1522,24,0.565648649243224
3137,60,15,24,24,22,22,1483,24,0.565648649243224
3138,60,15,24,24,22,22,1667,24,0.565648649243224
3139,60,15,24,24,22,22,2598,24,0.565648649243224
3140,60,15,24,24,22,22,1406,24,0.565648649243224
3141,60,15,24,24,22,22,1606,24,0.565648649243224
3142,60,15,24,24,22,22,1189,24,0.565648649243224
3143,60,15,24,24,22,22,1403,24,0.565648649243224
3144,60,15,24,24,22,22,1761,24,0.565648649243224
3145,60,15,24,24,22,22,1758,24,0.565648649243224
3146,60,15,24,24,22,22,1563,24,0.565648649243224
3147,60,15,24,24,22,22,960,24,0.565648649243224
3148,60,15,24,24,22,22,1339,24,0.565648649243224
3149,60,15,24,24,22,22,2379,24,0.565648649243224
3150,60,15,24,24,22,22,1283,24,0.565648649243224
3151,60,15,24,24,22,22,2433,24,0.565648649243224
3152,60,15,24,24,22,22,1663,24,0.565648649243224
3153,60,15,24,24,22,22,1429,24,0.565648649243224
3154,60,15,24,24,22,22,1412,24,0.565648649243224
3155,60,15,24,24,22,22,1309,24,0.565648649243224
3156,60,15,24,24,22,22,1256,24,0.565648649243224
3157,60,15,24,24,22,22,1790,24,0.565648649243224
3158,60,15,24,24,22,22,1096,24,0.565648649243224
3159,60,15,24,24,22,22,2019,24,0.565648649243224
3160,60,15,24,24,22,22,1529,24,0.565648649243224
3161,60,15,24,24,22,22,1145,24,0.565648649243224
3162,60,15,24,24,22,22,2194,24,0.565648649243224
3163,60,15,24,24,22,22,1835,24,0.565648649243224
3164,60,15,24,24,22,22,1479,24,0.565648649243224
3165,60,15,24,24,22,22,1362,24,0.565648649243224
3166,60,15,24,24,22,22,1718,24,0.565648649243224
3167,60,15,24,24,22,22,2543,24,0.565648649243224
3168,60,15,24,24,22,22,1539,24,0.565648649243224
3169,60,15,24,24,22,22,1922,24,0.565648649243224
3170,60,15,24,24,22,22,1329,24,0.565648649243224
3171,60,15,24,24,22,22,1991,24,0.565648649243224
3172,60,15,24,24,22,22,1579,24,0.565648649243224
3173,60,15,24,24,22,22,1218,24,0.565648649243224
3174,60,15,24,24,22,22,1358,24,0.565648649243224
3175,60,15,24,24,22,22,1899,24,0.565648649243224
3176,60,15,24,24,22,22,1305,24,0.565648649243224
3177,60,15,24,24,22,22,2095,24,0.565648649243224
3178,60,15,24,24,22,22,1556,24,0.565648649243224
3179,60,15,24,24,22,22,1621,24,0.565648649243224
3180,60,15,24,24,22,22,1526,24,0.565648649243224
3181,60,15,24,24,22,22,1187,24,0.565648649243224
3182,60,15,24,24,22,22,1798,24,0.565648649243224
3183,60,15,24,24,22,22,1419,24,0.565648649243224
3184,60,15,24,24,22,22,1573,24,0.565648649243224
3185,60,15,24,24,22,22,1419,24,0.565648649243224
3186,60,15,24,24,22,22,2107,24,0.565648649243224
3194,60,15,24,24,22,22,1468,24,0.565648649243224
3195,60,15,24,24,22,22,2000,24,0.565648649243224
3196,60,15,24,24,22,22,6501,24,0.565648649243224
3197,60,15,24,24,22,22,1887,24,0.565648649243224
3198,60,15,24,24,22,22,1160,24,0.565648649243224
3199,60,15,24,24,22,22,1821,24,0.565648649243224
3200,60,15,24,24,22,22,1420,24,0.565648649243224
3201,60,15,24,24,22,22,1094,24,0.565648649243224
3202,60,15,24,24,22,22,1886,24,0.565648649243224
3203,60,15,24,24,22,22,2008,24,0.565648649243224
3204,60,15,24,24,22,22,2008,24,0.565648649243224
3205,60,15,24,24,22,22,1992,24,0.565648649243224
3206,60,15,24,24,22,22,0,24,0.565648649243224
3207,60,15,24,24,22,22,1172,24,0.565648649243224
3208,60,15,24,24,22,22,1139,24,0.565648649243224
3209,60,15,24,24,22,22,1700,24,0.565648649243224
3210,60,15,24,24,22,22,3135,24,0.565648649243224
3211,60,15,24,24,22,22,3968,24,0.565648649243224
3212,60,15,24,24,22,22,1716,24,0.565648649243224
3213,60,15,24,24,22,22,1738,24,0.565648649243224
3214,60,15,24,24,22,22,1788,24,0.565648649243224
3215,60,15,24,24,22,22,1748,24,0.565648649243224
3216,60,15,24,24,22,22,1250,24,0.565648649243224
3217,60,15,24,24,22,22,2106,24,0.565648649243224
3218,60,15,24,24,22,22,1757,24,0.565648649243224
3219,60,15,24,24,22,22,1572,24,0.565648649243224
3220,60,15,24,24,22,22,4453,24,0.565648649243224
3221,60,15,24,24,22,22,2659,24,0.565648649243224
3222,60,15,24,24,22,22,2998,24,0.565648649243224
3223,60,15,24,24,22,22,2269,24,0.565648649243224
3224,60,15,24,24,22,22,2348,24,0.565648649243224
3225,60,15,24,24,22,22,1957,24,0.565648649243224
3226,60,15,24,24,22,22,2679,24,0.565648649243224
3227,60,15,24,24,22,22,2134,24,0.565648649243224
3228,60,15,24,24,22,22,1806,24,0.565648649243224
3229,60,15,24,24,22,22,2180,24,0.565648649243224
3230,60,15,24,24,22,22,1260,24,0.565648649243224
3231,60,15,24,24,22,22,2161,24,0.565648649243224
3232,60,15,24,25,22,22,3445,24,0.565648649243224
3233,60,15,24,25,22,22,3209,24,0.565648649243224
3234,60,15,24,25,22,22,2632,24,0.565648649243224
3235,60,15,24,25,22,22,2034,24,0.565648649243224
3236,60,15,24,25,22,22,2042,24,0.565648649243224
3237,60,15,24,25,22,22,2002,24,0.565648649243224
3238,60,15,24,25,22,22,1686,24,0.565648649243224
3239,60,15,24,25,22,22,1859,24,0.565648649243224
3240,60,15,24,25,22,22,2136,24,0.565648649243224
3241,60,15,24,25,22,22,2249,24,0.565648649243224
3242,60,15,24,25,22,22,2199,24,0.565648649243224
3243,60,15,24,25,22,22,1999,24,0.565648649243224
3244,60,15,24,25,22,22,2464,24,0.565648649243224
3245,60,15,24,25,22,22,2425,24,0.565648649243224
3246,60,15,24,25,22,22,2223,24,0.565648649243224
3247,60,15,24,25,22,22,2103,24,0.565648649243224
3248,60,15,24,25,22,22,1750,24,0.565648649243224
3249,60,15,24,25,22,22,1612,24,0.565648649243224
3250,60,15,24,25,22,22,1580,24,0.565648649243224
3251,60,15,24,25,22,22,1928,24,0.565648649243224
3252,60,15,24,25,22,22,1597,24,0.565648649243224
3253,60,15,24,25,22,22,1746,24,0.565648649243224
3254,60,15,24,25,22,22,988,24,0.565648649243224
3255,60,15,24,25,22,22,1653,24,0.565648649243224
3256,60,15,24,25,22,22,1570,24,0.565648649243224
3257,60,15,24,25,22,22,1156,24,0.565648649243224
3258,60,15,24,25,22,22,1517,24,0.565648649243224
3259,60,15,24,25,22,22,1977,24,0.565648649243224
3260,60,15,24,25,22,22,1813,24,0.565648649243224
3261,60,15,24,25,22,22,1644,24,0.565648649243224
3262,60,15,24,25,22,22,1214,24,0.565648649243224
3263,60,15,24,25,22,22,1645,24,0.565648649243224
3264,60,15,24,25,22,22,1397,24,0.565648649243224
3265,60,15,24,25,22,22,1703,24,0.565648649243224
3266,60,15,24,25,22,22,1259,24,0.565648649243224
3267,60,15,24,25,22,22,1812,24,0.565648649243224
3268,60,15,24,25,22,22,1990,24,0.565648649243224
3269,60,15,24,26,22,22,1975,24,0.565648649243224
3270,60,15,24,26,22,22,1618,24,0.565648649243224
3271,60,15,24,26,22,22,1746,24,0.565648649243224
3272,60,15,24,26,22,22,1385,24,0.565648649243224
3273,60,15,24,26,22,22,1122,24,0.565648649243224
3274,60,15,24,26,22,22,1130,24,0.565648649243224
3275,60,15,24,26,22,22,1049,24,0.565648649243224
3276,60,15,24,26,22,22,1981,24,0.565648649243224
3277,60,15,24,26,22,22,1708,24,0.565648649243224
3278,60,15,24,26,22,22,1248,24,0.565648649243224
3279,60,15,24,26,22,22,1249,24,0.565648649243224
3280,60,15,24,26,22,22,810,24,0.565648649243224
3281,60,15,24,26,22,22,1456,24,0.565648649243224
3282,60,15,24,25,22,22,1332,24,0.565648649243224
3283,60,15,24,25,22,22,950,24,0.565648649243224
3284,60,15,25,25,21,20,2446,25,0.325467470497342
3285,60,15,25,25,21,20,2674,25,0.325467470497342
3286,60,15,25,25,21,20,2306,25,0.325467470497342
3287,60,15,24,25,22,22,2298,24,0.565648649243224
3288,60,15,24,25,22,22,2169,24,0.565648649243224
3289,60,15,25,25,21,20,1643,25,0.325467470497342
3290,60,15,25,25,21,20,1352,25,0.325467470497342
3291,60,15,25,25,21,20,1693,25,0.325467470497342
3292,60,15,25,25,21,20,1772,25,0.325467470497342
3293,60,15,25,25,21,20,1110,25,0.325467470497342
3294,60,15,25,25,21,20,1447,25,0.325467470497342
3295,60,15,25,25,21,20,1440,25,0.325467470497342
3296,60,15,25,25,21,20,1091,25,0.325467470497342
3297,60,15,25,25,21,20,1185,25,0.325467470497342
3298,60,15,25,25,21,20,1678,25,0.325467470497342
3299,60,15,25,25,21,20,1237,25,0.325467470497342
3300,60,15,25,25,21,20,1016,25,0.325467470497342
3301,60,15,25,25,21,20,1325,25,0.325467470497342
3302,60,15,25,25,21,20,1444,25,0.325467470497342
3303,60,15,25,25,21,20,1591,25,0.325467470497342
3304,60,15,25,25,21,20,1636,25,0.325467470497342
3305,60,15,25,25,21,20,1478,25,0.325467470497342
3306,60,15,25,25,21,20,1483,25,0.325467470497342
3307,60,15,25,25,21,20,1286,25,0.325467470497342
3308,60,15,25,25,21,20,1160,25,0.325467470497342
3309,60,15,25,25,21,20,2149,25,0.325467470497342
3310,60,15,25,25,21,20,1214,25,0.325467470497342
3311,60,15,25,25,21,20,1062,25,0.325467470497342
3312,60,15,25,25,21,20,2040,25,0.325467470497342
3313,60,15,25,25,21,20,2150,25,0.325467470497342
3314,60,15,25,25,21,20,1966,25,0.325467470497342
3315,60,15,25,25,21,20,1862,25,0.325467470497342
3316,60,15,25,25,21,20,1618,25,0.325467470497342
3317,60,15,25,25,21,20,1433,25,0.325467470497342
3318,60,15,25,25,21,20,2078,25,0.325467470497342
3319,60,15,25,25,21,20,1415,25,0.325467470497342
3320,60,15,25,25,21,20,1210,25,0.325467470497342
3321,60,15,25,25,21,20,1114,25,0.325467470497342
3322,60,15,25,25,21,20,1040,25,0.325467470497342
3323,60,15,25,25,21,20,1753,25,0.325467470497342
3324,60,15,25,25,21,20,1405,25,0.325467470497342
3325,60,15,25,25,21,20,1657,25,0.325467470497342
3326,60,15,25,25,21,20,1257,25,0.325467470497342
3327,60,15,25,25,21,20,1080,25,0.325467470497342
3328,60,15,25,25,21,20,964,25,0.325467470497342
3329,60,15,25,25,21,20,1256,25,0.325467470497342
3330,60,15,25,25,21,20,1403,25,0.325467470497342
3331,60,15,25,26,21,20,1062,25,0.325467470497342
3332,60,15,25,26,21,20,2004,25,0.325467470497342
3333,60,15,25,26,21,20,1801,25,0.325467470497342
3334,60,15,25,26,21,20,911,25,0.325467470497342
3335,60,15,25,26,21,20,1632,25,0.325467470497342
3336,60,15,25,26,21,20,1566,25,0.325467470497342
3337,60,15,25,26,21,20,1837,25,0.325467470497342
3338,60,15,25,26,21,20,1818,25,0.325467470497342
3339,60,15,25,26,21,20,1932,25,0.325467470497342
3340,60,15,25,26,21,20,1340,25,0.325467470497342
3341,60,15,25,26,21,20,1250,25,0.325467470497342
3342,60,15,25,26,21,20,1320,25,0.325467470497342
3343,60,15,25,26,21,20,1378,25,0.325467470497342
3344,60,15,25,26,21,20,903,25,0.325467470497342
3345,60,15,25,26,21,20,893,25,0.325467470497342
3346,60,15,25,26,21,20,1071,25,0.325467470497342
3347,60,15,25,26,21,20,974,25,0.325467470497342
3348,60,15,25,26,21,20,977,25,0.325467470497342
3349,60,15,25,26,21,20,1112,25,0.325467470497342
3350,60,15,24,26,22,22,1222,24,0.565648649243224
3351,60,15,24,26,22,22,1843,24,0.565648649243224
3352,60,15,24,26,22,22,2082,24,0.565648649243224
3353,60,15,24,26,22,22,1553,24,0.565648649243224
3354,60,15,24,26,22,22,1687,24,0.565648649243224
3355,60,15,24,26,22,22,1699,24,0.565648649243224
3356,60,15,25,26,21,20,1745,25,0.325467470497342
3357,60,15,25,26,21,20,1964,25,0.325467470497342
3358,60,15,25,26,21,20,791,25,0.325467470497342
3359,60,15,25,26,21,20,1500,25,0.325467470497342
3360,60,15,25,26,21,20,1423,25,0.325467470497342
3361,60,15,25,26,21,20,1272,25,0.325467470497342
3362,60,15,25,26,21,20,1024,25,0.325467470497342
3363,60,15,25,26,21,20,931,25,0.325467470497342
3364,60,15,25,26,21,20,898,25,0.325467470497342
3365,60,15,25,26,21,20,2198,25,0.325467470497342
3366,60,15,25,26,21,20,1529,25,0.325467470497342
3367,60,15,25,26,21,20,988,25,0.325467470497342
3368,60,15,25,26,21,20,2136,25,0.325467470497342
3369,60,15,25,26,21,20,1275,25,0.325467470497342
3370,60,15,25,26,21,20,925,25,0.325467470497342
3371,60,15,25,26,21,20,1585,25,0.325467470497342
3372,60,15,24,26,22,22,1672,24,0.565648649243224
3373,60,15,24,26,22,22,1221,24,0.565648649243224
3374,60,15,24,26,22,22,1470,24,0.565648649243224
3375,60,15,24,26,22,22,1345,24,0.565648649243224
3376,60,15,24,26,22,22,1831,24,0.565648649243224
3377,60,15,24,26,22,22,1320,24,0.565648649243224
3378,60,15,24,26,22,22,938,24,0.565648649243224
3379,60,15,24,26,22,22,1129,24,0.565648649243224
3380,60,15,24,26,22,22,1441,24,0.565648649243224
3381,60,15,24,26,22,22,1471,24,0.565648649243224
3382,60,15,24,26,22,22,1407,24,0.565648649243224
3383,60,15,24,26,22,22,1672,24,0.565648649243224
3384,60,15,25,26,21,20,1363,25,0.325467470497342
3385,60,15,25,26,21,20,1769,25,0.325467470497342
3386,60,15,25,26,21,20,811,25,0.325467470497342
3387,60,15,25,26,21,20,1684,25,0.325467470497342
3388,60,15,25,26,21,20,1251,25,0.325467470497342
3389,60,15,25,26,21,20,1455,25,0.325467470497342
3390,60,15,25,26,21,20,1497,25,0.325467470497342
3391,60,15,25,26,21,20,831,25,0.325467470497342
3392,60,15,25,26,21,20,1490,25,0.325467470497342
3393,60,15,24,26,22,22,974,24,0.565648649243224
3394,60,15,24,26,22,22,1785,24,0.565648649243224
3395,60,15,24,26,22,22,1574,24,0.565648649243224
3396,60,15,24,26,22,22,848,24,0.565648649243224
3397,60,15,24,26,22,22,1318,24,0.565648649243224
3398,60,15,24,26,22,22,1769,24,0.565648649243224
3399,60,15,24,26,22,22,1451,24,0.565648649243224
3400,60,15,25,26,21,20,1482,25,0.325467470497342
3401,60,15,25,26,21,20,1492,25,0.325467470497342
3402,60,15,25,26,21,20,1751,25,0.325467470497342
3403,60,15,25,26,21,20,1989,25,0.325467470497342
3404,60,15,25,26,21,20,1214,25,0.325467470497342
3405,60,15,25,26,21,20,1533,25,0.325467470497342
3406,60,15,25,26,21,20,1097,25,0.325467470497342
3407,60,15,24,26,22,22,1094,24,0.565648649243224
3408,60,15,24,26,22,22,1760,24,0.565648649243224
3409,60,15,24,26,22,22,1195,24,0.565648649243224
3410,60,15,24,26,22,22,1989,24,0.565648649243224
3411,60,15,24,26,22,22,1341,24,0.565648649243224
3412,60,15,24,26,22,22,1636,24,0.565648649243224
3413,60,15,25,26,21,20,2193,25,0.325467470497342
3414,60,15,25,26,21,20,1266,25,0.325467470497342
3415,60,15,25,26,21,20,1857,25,0.325467470497342
3416,60,15,25,26,21,20,1341,25,0.325467470497342
3417,60,15,25,26,21,20,1202,25,0.325467470497342
3418,60,15,25,26,21,20,2037,25,0.325467470497342
3419,60,15,25,26,21,20,2058,25,0.325467470497342
3420,60,15,25,26,21,20,1665,25,0.325467470497342
3421,60,15,25,26,21,20,1253,25,0.325467470497342
3422,60,15,25,26,21,20,1889,25,0.325467470497342
3423,60,15,25,26,21,20,1504,25,0.325467470497342
3424,60,15,25,26,21,20,1100,25,0.325467470497342
3425,60,15,25,26,21,20,1831,25,0.325467470497342
3426,60,15,24,26,22,22,1399,24,0.565648649243224
3427,60,15,24,26,22,22,1816,24,0.565648649243224
3428,60,15,24,26,22,22,1114,24,0.565648649243224
3429,60,15,24,26,22,22,1564,24,0.565648649243224
3430,60,15,24,26,22,22,1549,24,0.565648649243224
3431,60,15,24,26,22,22,922,24,0.565648649243224
3432,60,15,24,26,22,22,1738,24,0.565648649243224
3433,60,15,24,26,22,22,1789,24,0.565648649243224
3434,60,15,24,26,22,22,1347,24,0.565648649243224
3435,60,15,25,26,21,20,1681,25,0.325467470497342
3436,60,15,25,26,21,20,1038,25,0.325467470497342
3437,60,15,25,26,21,20,1190,25,0.325467470497342
3438,60,15,25,26,21,20,1116,25,0.325467470497342
3439,60,15,25,26,21,20,1894,25,0.325467470497342
3440,60,15,25,26,21,20,1651,25,0.325467470497342
3441,60,15,25,26,21,20,987,25,0.325467470497342
3442,60,15,25,26,21,20,1146,25,0.325467470497342
3443,60,15,25,26,21,20,1730,25,0.325467470497342
3444,60,15,25,26,21,20,1125,25,0.325467470497342
3445,60,15,25,26,21,20,975,25,0.325467470497342
3446,60,15,25,26,21,20,1577,25,0.325467470497342
3447,60,15,25,26,21,20,1909,25,0.325467470497342
3448,60,15,25,26,21,20,995,25,0.325467470497342
3449,60,15,25,26,21,20,1636,25,0.325467470497342
3450,60,15,24,26,22,22,1719,24,0.565648649243224
3451,60,15,24,26,22,22,1773,24,0.565648649243224
3452,60,15,25,25,21,20,1783,25,0.325467470497342
3453,60,15,25,25,21,20,1752,25,0.325467470497342
3454,60,15,25,25,21,20,1932,25,0.325467470497342
3455,60,15,25,25,21,20,2043,25,0.325467470497342
3456,60,15,25,25,21,20,2306,25,0.325467470497342
3457,60,15,25,25,21,20,1688,25,0.325467470497342
3458,60,15,25,25,21,20,1227,25,0.325467470497342
3459,60,15,25,25,21,20,1015,25,0.325467470497342
3460,60,15,25,25,21,20,1054,25,0.325467470497342
3461,60,15,25,25,21,20,1305,25,0.325467470497342
3462,60,15,25,25,21,20,1247,25,0.325467470497342
3463,60,15,25,25,21,20,1647,25,0.325467470497342
3464,60,15,25,25,21,20,2096,25,0.325467470497342
3465,60,15,25,32,21,20,1535,25,0.325467470497342
3466,60,15,25,32,21,20,1518,25,0.325467470497342
3467,60,15,25,32,21,20,1495,25,0.325467470497342
3468,60,15,25,32,21,20,1190,25,0.325467470497342
3469,60,15,25,32,21,20,1102,25,0.325467470497342
3470,60,15,25,32,21,20,1025,25,0.325467470497342
3471,60,15,25,32,21,20,1216,25,0.325467470497342
3472,60,15,25,32,21,20,1017,25,0.325467470497342
3473,60,15,25,32,21,20,1276,25,0.325467470497342
3474,60,15,25,32,21,20,1194,25,0.325467470497342
3475,60,15,25,32,21,20,954,25,0.325467470497342
3476,60,15,25,32,21,20,1144,25,0.325467470497342
3477,60,15,25,32,21,20,1216,25,0.325467470497342
3478,60,15,25,32,21,20,1338,25,0.325467470497342
3479,60,15,25,32,21,20,1642,25,0.325467470497342
3480,60,15,25,32,21,20,1837,25,0.325467470497342
3481,60,15,25,32,21,20,1640,25,0.325467470497342
3482,60,15,25,32,21,20,1680,25,0.325467470497342
3483,60,15,25,32,21,20,1580,25,0.325467470497342
3484,60,15,25,32,21,20,1509,25,0.325467470497342
3485,60,15,25,32,21,20,1718,25,0.325467470497342
3486,60,15,25,32,21,20,1483,25,0.325467470497342
3487,60,15,25,32,21,20,1299,25,0.325467470497342
3488,60,15,25,32,21,20,1581,25,0.325467470497342
3489,60,15,25,32,21,20,1867,25,0.325467470497342
3490,60,15,25,32,21,20,1473,25,0.325467470497342
3491,60,15,25,32,21,20,1550,25,0.325467470497342
3492,60,15,25,32,21,20,1571,25,0.325467470497342
3493,60,15,25,32,21,20,1774,25,0.325467470497342
3494,60,15,25,32,21,20,1750,25,0.325467470497342
3495,60,15,25,32,21,20,1578,25,0.325467470497342
3496,60,15,25,32,21,20,1620,25,0.325467470497342
3497,60,15,41,32,20,21,2001,41,0.579377170228243
3498,60,15,25,32,21,20,1877,25,0.325467470497342
3499,60,15,25,32,21,20,2157,25,0.325467470497342
3500,60,15,25,32,21,20,1475,25,0.325467470497342
3501,60,15,25,32,21,20,1406,25,0.325467470497342
3502,60,15,25,32,21,20,1463,25,0.325467470497342
3503,60,15,25,32,21,20,1728,25,0.325467470497342
3504,60,15,25,32,21,20,1595,25,0.325467470497342
3505,60,15,25,32,21,20,1452,25,0.325467470497342
3506,60,15,25,32,21,20,1506,25,0.325467470497342
3507,60,15,25,32,21,20,1442,25,0.325467470497342
3508,60,15,25,32,21,20,953,25,0.325467470497342
3509,60,15,25,32,21,20,1049,25,0.325467470497342
3510,60,15,25,32,21,20,1946,25,0.325467470497342
3511,60,15,41,32,20,21,2156,41,0.579377170228243
3512,60,15,41,32,20,21,1407,41,0.579377170228243
3513,60,15,41,32,20,21,1393,41,0.579377170228243
3514,60,15,41,32,20,21,1719,41,0.579377170228243
3515,60,15,41,32,20,21,1343,41,0.579377170228243
3516,60,15,41,41,20,21,1921,41,0.579377170228243
3517,60,15,41,41,20,21,1917,41,0.579377170228243
3518,60,15,41,41,20,21,2059,41,0.579377170228243
3519,60,15,41,41,20,21,1582,41,0.579377170228243
3520,60,15,41,41,20,21,1333,41,0.579377170228243
3521,60,15,41,41,20,21,1172,41,0.579377170228243
3522,60,15,41,41,20,21,2132,41,0.579377170228243
3523,60,15,41,41,20,21,1668,41,0.579377170228243
3524,60,15,41,41,20,21,911,41,0.579377170228243
3525,60,15,41,41,20,21,1581,41,0.579377170228243
3526,60,15,41,41,20,21,1878,41,0.579377170228243
3527,60,15,41,41,20,21,1786,41,0.579377170228243
3528,60,15,41,32,20,21,1410,41,0.579377170228243
3529,60,15,41,32,20,21,1411,41,0.579377170228243
3530,60,15,41,32,20,21,1132,41,0.579377170228243
3531,60,15,41,32,20,21,1064,41,0.579377170228243
3532,60,15,41,32,20,21,1500,41,0.579377170228243
3533,60,15,41,32,20,21,1552,41,0.579377170228243
3534,60,15,41,32,20,21,1509,41,0.579377170228243
3535,60,15,41,32,20,21,2228,41,0.579377170228243
3536,60,15,41,41,20,21,2075,41,0.579377170228243
3537,60,15,41,41,20,21,1311,41,0.579377170228243
3538,60,15,41,41,20,21,1060,41,0.579377170228243
3539,60,15,41,41,20,21,1294,41,0.579377170228243
3540,60,15,41,41,20,21,1008,41,0.579377170228243
3541,60,15,41,41,20,21,1353,41,0.579377170228243
3542,60,15,41,41,20,21,1656,41,0.579377170228243
3543,60,15,41,41,20,21,1377,41,0.579377170228243
3544,60,15,41,41,20,21,969,41,0.579377170228243
3545,60,15,41,41,20,21,1506,41,0.579377170228243
3546,60,15,41,41,20,21,1693,41,0.579377170228243
3547,60,15,41,41,20,21,1263,41,0.579377170228243
3548,60,15,41,32,20,21,2128,41,0.579377170228243
3549,60,15,41,32,20,21,1559,41,0.579377170228243
3550,60,15,41,32,20,21,1780,41,0.579377170228243
3551,60,15,41,32,20,21,1278,41,0.579377170228243
3552,60,15,41,32,20,21,1529,41,0.579377170228243
3553,60,15,41,32,20,21,1255,41,0.579377170228243
3554,60,15,41,32,20,21,1057,41,0.579377170228243
3555,60,15,41,32,20,21,1123,41,0.579377170228243
3556,60,15,41,32,20,21,1576,41,0.579377170228243
3557,60,15,41,41,20,21,1643,41,0.579377170228243
3558,60,15,41,41,20,21,1805,41,0.579377170228243
3559,60,15,41,41,20,21,2071,41,0.579377170228243
3560,60,15,41,41,20,21,1272,41,0.579377170228243
3561,60,15,41,41,20,21,1395,41,0.579377170228243
3562,60,15,41,41,20,21,1219,41,0.579377170228243
3563,60,15,41,41,20,21,1621,41,0.579377170228243
3564,60,15,41,41,20,21,1265,41,0.579377170228243
3565,60,15,41,41,20,21,1927,41,0.579377170228243
3566,60,15,41,32,20,21,1496,41,0.579377170228243
3567,60,15,41,32,20,21,1239,41,0.579377170228243
3568,60,15,41,32,20,21,2246,41,0.579377170228243
3569,60,15,41,32,20,21,1159,41,0.579377170228243
3570,60,15,41,32,20,21,1511,41,0.579377170228243
3571,60,15,41,32,20,21,1477,41,0.579377170228243
3572,60,15,41,32,20,21,1210,41,0.579377170228243
3573,60,15,41,32,20,21,1285,41,0.579377170228243
3574,60,15,41,32,20,21,1813,41,0.579377170228243
3575,60,15,41,41,20,21,1684,41,0.579377170228243
3576,60,15,41,41,20,21,1603,41,0.579377170228243
3577,60,15,41,41,20,21,1577,41,0.579377170228243
3578,60,15,41,32,20,21,1073,41,0.579377170228243
3579,60,15,25,32,21,20,2003,25,0.325467470497342
3580,60,15,25,32,21,20,906,25,0.325467470497342
3581,60,15,25,32,21,20,1237,25,0.325467470497342
3582,60,15,25,32,21,20,957,25,0.325467470497342
3583,60,15,25,32,21,20,1334,25,0.325467470497342
3584,60,15,25,32,21,20,2037,25,0.325467470497342
3585,60,15,25,32,21,20,1037,25,0.325467470497342
3586,60,15,25,32,21,20,1330,25,0.325467470497342
3587,60,15,25,32,21,20,2012,25,0.325467470497342
3588,60,15,25,32,21,20,2060,25,0.325467470497342
3589,60,15,25,32,21,20,1623,25,0.325467470497342
3590,60,15,41,32,20,21,2026,41,0.579377170228243
3591,60,15,41,32,20,21,2144,41,0.579377170228243
3592,60,15,41,32,20,21,2197,41,0.579377170228243
3593,60,15,41,32,20,21,1343,41,0.579377170228243
3594,60,15,41,32,20,21,1590,41,0.579377170228243
3595,60,15,41,32,20,21,1457,41,0.579377170228243
3596,60,15,41,32,20,21,1452,41,0.579377170228243
3597,60,15,41,32,20,21,2149,41,0.579377170228243
3598,60,15,41,41,20,21,1007,41,0.579377170228243
3599,60,15,41,41,20,21,1518,41,0.579377170228243
3600,60,15,41,41,20,21,1209,41,0.579377170228243
3601,60,15,41,41,20,21,1122,41,0.579377170228243
3602,60,15,41,41,20,21,2296,41,0.579377170228243
3603,60,15,41,41,20,21,1582,41,0.579377170228243
3604,60,15,41,41,20,21,1176,41,0.579377170228243
3605,60,15,41,41,20,21,1220,41,0.579377170228243
