"seccion","munn","edon","disloc2018","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
1583,40,19,2,3,22,22,1545,2,0.405726700511172
1584,40,19,2,3,22,22,1675,2,0.405726700511172
1585,40,19,2,3,22,22,4817,2,0.405726700511172
1586,40,19,2,3,22,22,2057,2,0.405726700511172
1587,40,19,2,3,22,22,2455,2,0.405726700511172
1588,40,19,2,2,22,22,2099,2,0.405726700511172
1589,40,19,2,2,22,22,1989,2,0.405726700511172
1590,40,19,11,2,19,19,2448,11,0.110245452275581
1591,40,19,11,2,19,19,2882,11,0.110245452275581
1592,40,19,11,2,19,19,2016,11,0.110245452275581
1593,40,19,2,2,22,22,1829,2,0.405726700511172
1594,40,19,2,3,22,22,1874,2,0.405726700511172
1595,40,19,2,3,22,22,3357,2,0.405726700511172
1596,40,19,2,3,22,22,1706,2,0.405726700511172
1597,40,19,3,3,21,21,1457,1,0.331118633859358
1598,40,19,3,4,21,21,1815,1,0.331118633859358
1599,40,19,3,4,21,21,2723,1,0.331118633859358
1600,40,19,3,4,21,21,2194,1,0.331118633859358
1601,40,19,3,4,21,21,2249,1,0.331118633859358
1602,40,19,3,4,21,21,2012,1,0.331118633859358
1603,40,19,4,4,20,20,2377,4,0.461993538901613
1604,40,19,4,4,20,20,2079,4,0.461993538901613
1605,40,19,4,4,20,20,1790,4,0.461993538901613
1606,40,19,2,3,22,22,512,2,0.405726700511172
1607,40,19,2,3,22,22,1287,2,0.405726700511172
1608,40,19,2,3,22,22,5096,2,0.405726700511172
1609,40,19,4,3,20,20,1238,4,0.461993538901613
1610,40,19,4,3,20,20,1348,4,0.461993538901613
1611,40,19,4,3,20,20,986,4,0.461993538901613
1612,40,19,11,2,19,19,2437,11,0.110245452275581
1613,40,19,11,2,19,19,2272,11,0.110245452275581
1614,40,19,11,2,19,19,957,11,0.110245452275581
1615,40,19,11,2,19,19,2490,11,0.110245452275581
1616,40,19,11,2,19,19,2509,11,0.110245452275581
1617,40,19,11,2,19,19,2141,11,0.110245452275581
1618,40,19,11,2,19,19,2550,11,0.110245452275581
1619,40,19,11,2,19,19,2070,11,0.110245452275581
1620,40,19,11,2,19,19,1932,11,0.110245452275581
1621,40,19,11,2,19,19,949,11,0.110245452275581
1622,40,19,11,2,19,19,2034,11,0.110245452275581
1623,40,19,11,2,19,19,2195,11,0.110245452275581
1624,40,19,11,2,19,19,2409,11,0.110245452275581
1625,40,19,11,2,19,19,2715,11,0.110245452275581
1626,40,19,11,2,19,19,2038,11,0.110245452275581
1627,40,19,11,2,19,19,1795,11,0.110245452275581
1628,40,19,11,6,19,19,1717,11,0.110245452275581
1629,40,19,11,6,19,19,357,11,0.110245452275581
1630,40,19,11,6,19,19,1228,11,0.110245452275581
1631,40,19,11,6,19,19,380,11,0.110245452275581
1632,40,19,11,6,19,19,751,11,0.110245452275581
1633,40,19,11,6,19,19,1478,11,0.110245452275581
1634,40,19,11,6,19,19,313,11,0.110245452275581
1635,40,19,11,6,19,19,1154,11,0.110245452275581
1636,40,19,11,6,19,19,1058,11,0.110245452275581
1637,40,19,11,6,19,19,1033,11,0.110245452275581
1638,40,19,11,6,19,19,1034,11,0.110245452275581
1639,40,19,11,6,19,19,480,11,0.110245452275581
1641,40,19,11,6,19,19,124,11,0.110245452275581
1642,40,19,11,6,19,19,1498,11,0.110245452275581
1643,40,19,11,6,19,19,687,11,0.110245452275581
1644,40,19,11,6,19,19,444,11,0.110245452275581
1645,40,19,11,6,19,19,509,11,0.110245452275581
1646,40,19,11,6,19,19,384,11,0.110245452275581
1647,40,19,11,6,19,19,466,11,0.110245452275581
1648,40,19,11,6,19,19,783,11,0.110245452275581
1649,40,19,11,6,19,19,683,11,0.110245452275581
1650,40,19,11,6,19,19,285,11,0.110245452275581
1651,40,19,6,6,19,18,979,11,0.110245452275581
1652,40,19,6,6,19,18,827,11,0.110245452275581
1653,40,19,6,6,19,18,1208,11,0.110245452275581
1654,40,19,6,6,18,18,853,7,0.397590811766151
1655,40,19,6,6,18,18,721,7,0.397590811766151
1656,40,19,6,6,18,18,873,7,0.397590811766151
1657,40,19,6,6,18,18,1296,7,0.397590811766151
1658,40,19,6,6,18,18,1216,7,0.397590811766151
1659,40,19,6,6,18,18,1709,7,0.397590811766151
1660,40,19,6,6,18,18,978,7,0.397590811766151
1661,40,19,6,6,18,18,970,7,0.397590811766151
1662,40,19,6,6,18,18,784,7,0.397590811766151
1663,40,19,6,6,18,18,854,7,0.397590811766151
1664,40,19,6,6,18,18,609,7,0.397590811766151
1665,40,19,6,6,18,18,510,7,0.397590811766151
1666,40,19,6,6,18,18,489,7,0.397590811766151
1667,40,19,6,6,18,18,775,7,0.397590811766151
1668,40,19,6,6,18,18,668,7,0.397590811766151
1669,40,19,6,6,18,18,482,7,0.397590811766151
1670,40,19,6,6,18,18,809,7,0.397590811766151
1671,40,19,6,6,18,18,1033,7,0.397590811766151
1672,40,19,6,6,18,18,854,7,0.397590811766151
1673,40,19,6,6,18,18,1446,7,0.397590811766151
1674,40,19,6,6,18,18,1199,7,0.397590811766151
1675,40,19,6,6,18,18,1329,7,0.397590811766151
1676,40,19,6,6,18,18,1309,7,0.397590811766151
1677,40,19,6,6,18,18,485,7,0.397590811766151
1678,40,19,6,6,18,18,745,7,0.397590811766151
1679,40,19,6,6,18,18,1088,7,0.397590811766151
1680,40,19,6,6,18,18,1323,7,0.397590811766151
1681,40,19,6,6,18,18,1216,7,0.397590811766151
1682,40,19,6,6,18,18,1446,7,0.397590811766151
1683,40,19,6,6,18,18,431,7,0.397590811766151
1684,40,19,6,6,18,18,668,7,0.397590811766151
1685,40,19,6,6,18,18,1232,7,0.397590811766151
1686,40,19,6,6,18,18,1700,7,0.397590811766151
1687,40,19,6,6,18,18,1991,7,0.397590811766151
1688,40,19,6,6,18,18,477,7,0.397590811766151
1689,40,19,6,6,18,18,457,7,0.397590811766151
1690,40,19,6,6,18,18,818,7,0.397590811766151
1691,40,19,6,6,18,18,1135,7,0.397590811766151
1692,40,19,6,6,18,18,653,7,0.397590811766151
1693,40,19,6,6,18,18,412,7,0.397590811766151
1694,40,19,6,6,18,18,681,7,0.397590811766151
1695,40,19,6,6,18,18,544,7,0.397590811766151
1696,40,19,6,6,18,18,303,7,0.397590811766151
1697,40,19,6,6,18,18,1181,7,0.397590811766151
1698,40,19,6,6,18,18,584,7,0.397590811766151
1699,40,19,6,6,18,18,170,7,0.397590811766151
1700,41,19,21,22,1,2,188,21,0.401534367462934
1701,41,19,21,22,1,2,613,21,0.401534367462934
1702,41,19,21,22,1,2,230,21,0.401534367462934
1703,42,19,23,22,1,5,2749,21,0.401534367462934
1704,42,19,23,22,1,5,1284,21,0.401534367462934
1705,42,19,23,22,1,5,1824,21,0.401534367462934
1706,42,19,23,22,1,5,4888,21,0.401534367462934
1707,42,19,23,22,1,5,2615,21,0.401534367462934
1708,42,19,23,22,1,5,1398,21,0.401534367462934
1709,42,19,23,22,1,5,374,21,0.401534367462934
1710,42,19,23,22,1,5,1242,21,0.401534367462934
1711,42,19,23,22,1,5,408,21,0.401534367462934
1712,43,19,23,22,2,5,685,24,0.544359356056537
1713,43,19,23,22,2,5,526,24,0.544359356056537
1714,43,19,23,22,2,5,259,24,0.544359356056537
1715,43,19,23,22,2,5,204,24,0.544359356056537
1716,43,19,23,22,2,5,235,24,0.544359356056537
1717,43,19,23,22,2,5,230,24,0.544359356056537
1718,43,19,23,22,2,5,214,24,0.544359356056537
1719,43,19,23,22,2,5,530,24,0.544359356056537
1720,43,19,23,22,2,5,1154,24,0.544359356056537
1721,43,19,23,22,2,5,607,24,0.544359356056537
1722,43,19,23,22,2,5,245,24,0.544359356056537
1723,43,19,23,22,2,5,379,24,0.544359356056537
1724,44,19,26,25,4,4,758,26,0.549303618323575
1725,44,19,26,25,4,4,749,26,0.549303618323575
1726,44,19,26,25,4,4,351,26,0.549303618323575
1727,44,19,26,25,4,4,208,26,0.549303618323575
1728,44,19,26,25,4,4,555,26,0.549303618323575
1730,45,19,21,21,1,2,3228,21,0.401534367462934
1731,45,19,21,21,1,2,1405,21,0.401534367462934
1732,45,19,21,21,1,2,1300,21,0.401534367462934
1733,45,19,21,21,1,2,1519,21,0.401534367462934
1734,45,19,21,21,1,2,1604,21,0.401534367462934
1735,45,19,21,21,1,2,1090,21,0.401534367462934
1736,45,19,21,21,1,2,709,21,0.401534367462934
1737,45,19,21,21,1,2,2016,21,0.401534367462934
1738,45,19,21,21,1,2,3320,21,0.401534367462934
1739,45,19,21,21,1,2,3265,21,0.401534367462934
1740,45,19,21,21,1,2,699,21,0.401534367462934
1741,45,19,21,21,1,2,235,21,0.401534367462934
1742,45,19,21,21,1,2,825,21,0.401534367462934
1743,45,19,21,21,1,2,2417,21,0.401534367462934
1744,45,19,21,21,1,2,991,21,0.401534367462934
1745,45,19,21,21,1,2,584,21,0.401534367462934
1746,45,19,21,21,1,2,1812,21,0.401534367462934
1749,45,19,21,21,1,2,587,21,0.401534367462934
1750,45,19,21,21,1,2,76,21,0.401534367462934
1751,45,19,21,21,1,2,233,21,0.401534367462934
1752,46,19,21,20,1,2,7137,21,0.401534367462934
1753,46,19,21,20,1,2,1140,21,0.401534367462934
1754,46,19,21,20,1,2,2307,21,0.401534367462934
1755,46,19,21,20,1,2,4348,21,0.401534367462934
1756,46,19,21,20,1,2,265,21,0.401534367462934
1757,46,19,21,20,1,2,369,21,0.401534367462934
1758,46,19,21,20,1,2,1282,21,0.401534367462934
1759,46,19,21,20,1,2,1793,21,0.401534367462934
1760,46,19,21,20,1,2,14826,21,0.401534367462934
1761,47,19,11,17,19,19,3136,11,0.110245452275581
1762,47,19,11,17,19,19,1860,11,0.110245452275581
1763,47,19,11,17,19,19,3579,11,0.110245452275581
1764,47,19,11,17,19,19,1947,11,0.110245452275581
1765,47,19,11,17,19,19,1780,11,0.110245452275581
1766,47,19,10,11,14,23,1594,11,0.485145865364031
1767,47,19,10,11,14,23,1913,11,0.485145865364031
1768,47,19,10,11,14,23,2449,11,0.485145865364031
1769,47,19,10,11,14,23,3530,11,0.485145865364031
1770,47,19,10,11,14,23,4477,11,0.485145865364031
1771,47,19,10,11,14,23,1193,11,0.485145865364031
1772,47,19,10,11,14,23,1932,11,0.485145865364031
1773,47,19,10,11,14,23,1794,11,0.485145865364031
1774,47,19,10,11,14,23,1832,11,0.485145865364031
1775,47,19,10,11,14,23,1606,11,0.485145865364031
1776,47,19,10,11,14,23,2722,11,0.485145865364031
1777,47,19,10,11,14,23,2860,11,0.485145865364031
1778,47,19,10,11,14,23,2094,11,0.485145865364031
1779,47,19,10,11,14,23,1738,11,0.485145865364031
1780,47,19,10,11,14,23,1748,11,0.485145865364031
1781,47,19,10,11,14,23,2138,11,0.485145865364031
1782,47,19,10,11,14,23,1654,11,0.485145865364031
1783,47,19,10,11,14,23,2009,11,0.485145865364031
1784,47,19,10,11,14,23,1666,11,0.485145865364031
1785,47,19,11,11,19,19,615,11,0.110245452275581
1786,47,19,11,17,19,19,2631,11,0.110245452275581
1787,47,19,11,17,19,19,1746,11,0.110245452275581
1788,47,19,11,17,19,19,2827,11,0.110245452275581
1789,47,19,11,17,19,19,2384,11,0.110245452275581
1790,47,19,11,17,19,19,2210,11,0.110245452275581
1791,47,19,11,11,19,19,1904,11,0.110245452275581
1792,47,19,11,11,19,19,1670,11,0.110245452275581
1793,47,19,11,11,19,19,1804,11,0.110245452275581
1794,47,19,11,17,19,19,2342,11,0.110245452275581
1795,47,19,11,11,19,19,636,11,0.110245452275581
1796,47,19,10,11,14,23,628,11,0.485145865364031
1797,47,19,10,11,14,23,1928,11,0.485145865364031
1798,47,19,10,11,14,23,338,11,0.485145865364031
1799,47,19,11,11,19,19,370,11,0.110245452275581
1800,47,19,11,11,19,19,899,11,0.110245452275581
1801,47,19,11,11,19,19,645,11,0.110245452275581
1802,47,19,10,11,14,23,722,11,0.485145865364031
1803,47,19,10,11,14,23,1582,11,0.485145865364031
1804,47,19,10,11,14,23,1796,11,0.485145865364031
1805,47,19,10,11,14,23,1761,11,0.485145865364031
1806,47,19,10,11,14,23,1282,11,0.485145865364031
1807,47,19,10,11,14,23,1537,11,0.485145865364031
1808,47,19,10,11,14,23,1843,11,0.485145865364031
1809,47,19,10,11,14,23,2115,11,0.485145865364031
1810,47,19,10,11,14,23,2278,11,0.485145865364031
1811,47,19,10,11,14,23,2105,11,0.485145865364031
1812,47,19,10,11,14,23,2113,11,0.485145865364031
1813,47,19,10,11,14,23,1985,11,0.485145865364031
1814,47,19,10,11,14,23,1837,11,0.485145865364031
1815,47,19,10,11,14,23,2372,11,0.485145865364031
1816,47,19,10,11,14,23,1825,11,0.485145865364031
1817,47,19,10,11,14,23,739,11,0.485145865364031
1818,47,19,10,11,14,23,885,11,0.485145865364031
1819,47,19,10,11,14,23,1554,11,0.485145865364031
1820,47,19,10,11,14,23,1597,11,0.485145865364031
1821,47,19,10,11,14,23,1252,11,0.485145865364031
1822,47,19,10,11,14,23,785,11,0.485145865364031
1823,47,19,10,11,14,23,741,11,0.485145865364031
1824,47,19,11,11,19,19,713,11,0.110245452275581
1825,47,19,11,11,19,19,830,11,0.110245452275581
1826,47,19,11,11,19,19,1378,11,0.110245452275581
1827,47,19,11,11,19,19,1741,11,0.110245452275581
1828,47,19,11,11,19,19,1079,11,0.110245452275581
1829,47,19,11,11,19,19,958,11,0.110245452275581
1830,47,19,11,11,19,19,992,11,0.110245452275581
1831,47,19,11,11,19,19,1632,11,0.110245452275581
1832,47,19,11,11,19,19,1733,11,0.110245452275581
1833,47,19,11,11,19,19,1645,11,0.110245452275581
1834,47,19,11,11,19,19,1081,11,0.110245452275581
1835,47,19,11,11,19,19,835,11,0.110245452275581
1836,47,19,11,11,19,19,1203,11,0.110245452275581
1837,47,19,11,11,19,19,1208,11,0.110245452275581
1838,47,19,11,11,19,19,625,11,0.110245452275581
1839,47,19,11,11,19,19,667,11,0.110245452275581
1840,47,19,11,11,19,19,707,11,0.110245452275581
1841,47,19,11,11,19,19,802,11,0.110245452275581
1842,47,19,11,11,19,19,1481,11,0.110245452275581
1843,47,19,11,11,19,19,613,11,0.110245452275581
1844,47,19,10,11,14,23,2890,11,0.485145865364031
1845,47,19,10,11,14,23,1953,11,0.485145865364031
1846,47,19,10,11,14,23,1114,11,0.485145865364031
1847,47,19,10,11,14,23,1556,11,0.485145865364031
1848,47,19,10,11,14,23,1732,11,0.485145865364031
1849,47,19,10,11,14,23,1900,11,0.485145865364031
1850,47,19,10,11,14,23,1996,11,0.485145865364031
1851,47,19,10,11,14,23,1539,11,0.485145865364031
1852,47,19,10,10,14,23,2171,11,0.485145865364031
1853,47,19,10,11,14,23,2076,11,0.485145865364031
1854,47,19,10,11,14,23,2190,11,0.485145865364031
1855,47,19,10,10,14,23,2728,11,0.485145865364031
1856,47,19,10,10,14,23,2041,11,0.485145865364031
1857,47,19,10,10,14,23,3486,11,0.485145865364031
1858,47,19,10,10,14,23,1777,11,0.485145865364031
1859,47,19,10,10,14,23,2091,11,0.485145865364031
1860,47,19,10,11,14,23,2218,11,0.485145865364031
1861,47,19,10,10,14,23,2161,11,0.485145865364031
1862,47,19,10,10,14,23,1875,11,0.485145865364031
1863,47,19,10,10,14,23,1532,11,0.485145865364031
1864,47,19,10,10,14,23,1652,11,0.485145865364031
1865,47,19,10,10,14,23,1586,11,0.485145865364031
1866,47,19,11,10,19,19,1237,11,0.110245452275581
1867,47,19,11,10,19,19,1053,11,0.110245452275581
1868,47,19,11,10,19,19,1074,11,0.110245452275581
1869,47,19,11,10,19,19,4214,11,0.110245452275581
1870,47,19,11,10,19,19,1228,11,0.110245452275581
1871,47,19,11,10,19,19,1114,11,0.110245452275581
1872,47,19,11,10,19,19,667,11,0.110245452275581
1873,47,19,11,10,19,19,722,11,0.110245452275581
1874,47,19,11,10,19,19,2066,11,0.110245452275581
1875,47,19,11,10,19,19,8126,11,0.110245452275581
1876,47,19,11,10,19,19,2347,11,0.110245452275581
1877,47,19,11,10,19,19,644,11,0.110245452275581
1878,47,19,10,10,14,23,2308,11,0.485145865364031
1879,47,19,10,10,14,23,1688,11,0.485145865364031
1880,47,19,10,10,14,23,1806,11,0.485145865364031
1881,47,19,10,10,14,23,1732,11,0.485145865364031
1882,47,19,10,10,14,23,1852,11,0.485145865364031
1883,47,19,10,10,14,23,1644,11,0.485145865364031
1884,47,19,10,10,14,23,1816,11,0.485145865364031
1885,47,19,10,10,14,23,2306,11,0.485145865364031
1886,47,19,10,10,14,23,2250,11,0.485145865364031
1887,47,19,10,10,14,23,2030,11,0.485145865364031
1888,47,19,10,10,14,23,2196,11,0.485145865364031
1889,47,19,10,10,14,23,1872,11,0.485145865364031
1890,47,19,10,10,14,23,1478,11,0.485145865364031
1891,47,19,10,10,14,23,2817,11,0.485145865364031
1892,47,19,10,10,14,23,2005,11,0.485145865364031
1893,47,19,10,10,14,23,2752,11,0.485145865364031
1894,47,19,10,10,14,23,1436,11,0.485145865364031
1895,47,19,10,10,14,23,1773,11,0.485145865364031
1896,47,19,10,10,14,23,5308,11,0.485145865364031
1897,47,19,10,10,14,23,4966,11,0.485145865364031
1898,47,19,10,10,14,23,2315,11,0.485145865364031
1899,47,19,10,10,14,23,1816,11,0.485145865364031
1900,47,19,11,10,19,19,1308,11,0.110245452275581
1901,47,19,11,10,19,19,5164,11,0.110245452275581
1902,47,19,9,10,15,24,2935,9,0.779926156775697
1903,47,19,9,10,15,24,2282,9,0.779926156775697
1904,47,19,10,10,15,23,2225,9,0.779926156775697
1905,47,19,10,10,14,23,2087,11,0.485145865364031
1906,47,19,9,10,15,24,1045,9,0.779926156775697
1907,47,19,9,10,15,24,2270,9,0.779926156775697
1908,47,19,9,10,15,24,2348,9,0.779926156775697
1909,47,19,9,10,15,24,2362,9,0.779926156775697
1910,47,19,9,10,15,24,2117,9,0.779926156775697
1911,47,19,9,10,15,24,2314,9,0.779926156775697
1912,47,19,11,10,19,19,182,11,0.110245452275581
1913,47,19,11,10,19,19,665,11,0.110245452275581
1914,47,19,9,10,15,24,961,9,0.779926156775697
1915,47,19,9,10,15,24,868,9,0.779926156775697
1916,47,19,9,10,15,24,847,9,0.779926156775697
1917,47,19,9,10,15,24,1136,9,0.779926156775697
1918,47,19,9,10,15,24,1820,9,0.779926156775697
1919,47,19,9,10,15,24,2163,9,0.779926156775697
1920,47,19,9,10,15,24,2668,9,0.779926156775697
1921,47,19,9,10,15,24,1642,9,0.779926156775697
1922,47,19,9,10,15,24,1220,9,0.779926156775697
1923,47,19,9,10,15,24,1111,9,0.779926156775697
1924,47,19,9,10,15,24,1862,9,0.779926156775697
1925,47,19,9,9,15,24,1833,9,0.779926156775697
1926,47,19,9,9,15,24,1837,9,0.779926156775697
1927,47,19,9,9,15,24,1734,9,0.779926156775697
1928,47,19,9,9,15,24,1638,9,0.779926156775697
1929,47,19,9,9,15,24,1998,9,0.779926156775697
1930,47,19,9,9,15,24,880,9,0.779926156775697
1931,47,19,9,9,15,24,1202,9,0.779926156775697
1932,47,19,9,9,15,24,1692,9,0.779926156775697
1933,47,19,9,9,15,24,932,9,0.779926156775697
1934,47,19,9,9,15,24,754,9,0.779926156775697
1935,47,19,9,9,15,24,1644,9,0.779926156775697
1936,47,19,9,9,15,24,1729,9,0.779926156775697
1937,47,19,9,9,15,24,1958,9,0.779926156775697
1938,47,19,9,9,15,24,987,9,0.779926156775697
1939,47,19,9,9,15,24,565,9,0.779926156775697
1940,47,19,9,9,15,24,1246,9,0.779926156775697
1941,47,19,9,9,15,24,616,9,0.779926156775697
1942,47,19,9,9,15,24,913,9,0.779926156775697
1943,47,19,9,9,15,24,1884,9,0.779926156775697
1944,47,19,9,9,15,24,1893,9,0.779926156775697
1945,47,19,9,9,15,24,1770,9,0.779926156775697
1946,47,19,9,9,15,24,1746,9,0.779926156775697
1947,47,19,9,9,18,24,1200,7,0.397590811766151
1948,47,19,9,9,18,24,1002,7,0.397590811766151
1949,47,19,9,9,18,24,616,7,0.397590811766151
1950,47,19,9,9,18,24,743,7,0.397590811766151
1951,47,19,9,9,15,24,604,9,0.779926156775697
1952,47,19,9,9,15,24,919,9,0.779926156775697
1953,47,19,9,9,15,24,1967,9,0.779926156775697
1954,47,19,9,9,15,24,1859,9,0.779926156775697
1955,47,19,9,9,15,24,1973,9,0.779926156775697
1956,47,19,9,9,15,24,1259,9,0.779926156775697
1957,47,19,9,9,15,24,3357,9,0.779926156775697
1958,47,19,9,9,15,24,2441,9,0.779926156775697
1959,47,19,9,9,15,24,2452,9,0.779926156775697
1960,47,19,9,9,15,24,1783,9,0.779926156775697
1961,47,19,9,9,15,24,4161,9,0.779926156775697
1962,47,19,9,9,15,24,3804,9,0.779926156775697
1963,47,19,9,9,15,24,6020,9,0.779926156775697
1964,47,19,9,9,15,24,4545,9,0.779926156775697
1965,47,19,9,9,15,24,2050,9,0.779926156775697
1966,47,19,9,9,15,24,3101,9,0.779926156775697
1967,47,19,9,9,15,24,1808,9,0.779926156775697
1968,47,19,9,9,15,24,1802,9,0.779926156775697
1969,47,19,9,9,15,24,1862,9,0.779926156775697
1970,47,19,9,9,15,24,2043,9,0.779926156775697
1971,47,19,9,9,15,24,1882,9,0.779926156775697
1972,47,19,9,9,15,24,1727,9,0.779926156775697
1973,47,19,9,9,15,24,1789,9,0.779926156775697
1974,47,19,9,9,15,24,4490,9,0.779926156775697
1975,47,19,9,9,15,24,2109,9,0.779926156775697
1976,47,19,9,9,15,24,1956,9,0.779926156775697
1977,47,19,9,9,15,24,4760,9,0.779926156775697
1978,47,19,9,9,15,24,6101,9,0.779926156775697
1979,47,19,9,9,15,24,1878,9,0.779926156775697
1980,47,19,9,9,15,24,1947,9,0.779926156775697
1981,47,19,9,9,15,24,1029,9,0.779926156775697
1982,47,19,9,9,15,24,1109,9,0.779926156775697
1983,47,19,9,9,15,24,3094,9,0.779926156775697
1984,47,19,9,9,15,24,2066,9,0.779926156775697
1985,47,19,9,9,15,24,1607,9,0.779926156775697
1986,47,19,9,9,15,24,451,9,0.779926156775697
1987,47,19,9,9,15,24,1368,9,0.779926156775697
1988,47,19,9,9,15,24,1706,9,0.779926156775697
1989,47,19,9,9,15,24,3825,9,0.779926156775697
1990,47,19,9,9,15,24,1344,9,0.779926156775697
1991,47,19,9,9,15,24,1391,9,0.779926156775697
1992,47,19,9,9,15,24,995,9,0.779926156775697
1993,47,19,9,9,15,24,1226,9,0.779926156775697
1994,47,19,9,9,15,24,1522,9,0.779926156775697
1995,47,19,9,9,15,24,948,9,0.779926156775697
1996,47,19,9,9,15,24,2729,9,0.779926156775697
1997,47,19,9,9,15,24,2415,9,0.779926156775697
1998,47,19,9,9,15,24,2171,9,0.779926156775697
1999,48,19,19,19,24,26,8475,19,0.851220139606468
2000,48,19,19,19,24,26,8488,19,0.851220139606468
2001,48,19,19,19,24,26,3358,19,0.851220139606468
2002,48,19,19,19,24,26,11127,19,0.851220139606468
2003,48,19,18,19,23,25,6671,18,0.826603047810688
2004,48,19,18,19,23,25,2363,18,0.826603047810688
2005,48,19,18,19,23,25,1875,18,0.826603047810688
2006,48,19,18,19,23,25,9025,18,0.826603047810688
2007,48,19,18,18,23,25,2270,18,0.826603047810688
2008,48,19,18,18,23,25,6056,18,0.826603047810688
2009,48,19,18,18,23,25,6488,18,0.826603047810688
2010,48,19,18,18,23,25,2672,18,0.826603047810688
2011,48,19,18,18,23,25,3650,18,0.826603047810688
2012,48,19,18,18,23,25,1425,18,0.826603047810688
2013,48,19,18,18,23,25,1875,18,0.826603047810688
2014,48,19,18,18,23,25,2642,18,0.826603047810688
2015,48,19,18,18,23,25,2680,18,0.826603047810688
2016,48,19,18,18,23,25,1751,18,0.826603047810688
2017,48,19,18,18,23,25,556,18,0.826603047810688
2018,48,19,18,18,23,25,2239,18,0.826603047810688
2019,48,19,18,19,23,25,4634,18,0.826603047810688
2020,48,19,18,19,23,25,1288,18,0.826603047810688
2021,48,19,19,19,24,26,1659,19,0.851220139606468
2022,48,19,19,19,24,26,1420,19,0.851220139606468
2023,48,19,19,19,24,26,1024,19,0.851220139606468
2024,48,19,19,19,24,26,692,19,0.851220139606468
2025,48,19,19,19,24,26,810,19,0.851220139606468
2026,48,19,19,19,24,26,900,19,0.851220139606468
2027,48,19,19,19,24,26,1973,19,0.851220139606468
2028,48,19,19,19,24,26,1971,19,0.851220139606468
2029,48,19,19,19,24,26,1633,19,0.851220139606468
2030,48,19,19,19,24,26,1700,19,0.851220139606468
2031,48,19,19,19,24,26,1915,19,0.851220139606468
2032,48,19,19,19,24,26,2185,19,0.851220139606468
2033,48,19,19,19,24,26,2153,19,0.851220139606468
2034,48,19,19,19,24,26,1973,19,0.851220139606468
2035,48,19,19,19,24,26,1921,19,0.851220139606468
2036,48,19,19,19,24,26,1858,19,0.851220139606468
2037,48,19,19,19,24,26,1843,19,0.851220139606468
2038,48,19,19,19,24,26,2114,19,0.851220139606468
2039,48,19,19,19,24,26,5027,19,0.851220139606468
2040,48,19,19,19,24,26,19932,19,0.851220139606468
2041,48,19,19,19,24,26,6094,19,0.851220139606468
2042,48,19,19,19,24,26,4521,19,0.851220139606468
2043,48,19,19,19,24,26,1134,19,0.851220139606468
2044,48,19,19,19,24,26,1453,19,0.851220139606468
2045,48,19,19,19,24,26,6876,19,0.851220139606468
2046,48,19,19,19,24,26,2687,19,0.851220139606468
2047,48,19,19,19,24,26,14746,19,0.851220139606468
2048,48,19,19,19,24,26,5412,19,0.851220139606468
2049,48,19,19,19,24,26,7412,19,0.851220139606468
2050,48,19,19,19,24,26,2778,19,0.851220139606468
2051,48,19,19,19,24,26,2482,19,0.851220139606468
2052,48,19,19,19,24,26,2188,19,0.851220139606468
2053,48,19,19,19,24,26,8300,19,0.851220139606468
2054,48,19,19,19,24,26,1626,19,0.851220139606468
2055,48,19,19,19,24,26,1253,19,0.851220139606468
2056,48,19,19,19,24,26,1365,19,0.851220139606468
2057,48,19,19,19,24,26,762,19,0.851220139606468
2058,48,19,18,19,23,25,2634,18,0.826603047810688
2059,48,19,18,18,23,25,1460,18,0.826603047810688
2060,48,19,18,18,23,25,2196,18,0.826603047810688
2061,48,19,18,18,23,25,1747,18,0.826603047810688
2062,48,19,18,19,23,25,914,18,0.826603047810688
2063,48,19,19,19,24,26,1838,19,0.851220139606468
2064,48,19,19,19,24,26,2187,19,0.851220139606468
2065,48,19,19,19,24,26,2128,19,0.851220139606468
2066,48,19,19,19,24,26,2285,19,0.851220139606468
2067,48,19,19,19,24,26,1336,19,0.851220139606468
2068,48,19,19,19,24,26,2661,19,0.851220139606468
2069,48,19,19,19,24,26,1927,19,0.851220139606468
2070,48,19,19,19,24,26,2074,19,0.851220139606468
2071,48,19,19,19,24,26,2268,19,0.851220139606468
2072,48,19,19,19,24,26,1425,19,0.851220139606468
2073,48,19,19,19,24,26,3395,19,0.851220139606468
2074,48,19,19,19,24,26,1774,19,0.851220139606468
2075,48,19,19,19,24,26,2052,19,0.851220139606468
2076,48,19,19,19,24,26,1639,19,0.851220139606468
2077,48,19,19,19,24,26,2188,19,0.851220139606468
2078,48,19,19,19,24,26,1645,19,0.851220139606468
2079,48,19,19,19,24,26,3022,19,0.851220139606468
2080,48,19,19,19,24,26,1577,19,0.851220139606468
2081,48,19,18,19,23,25,2330,18,0.826603047810688
2082,48,19,18,19,23,25,1165,18,0.826603047810688
2083,48,19,18,19,23,25,1225,18,0.826603047810688
2084,48,19,19,19,24,26,398,19,0.851220139606468
2085,48,19,19,19,24,26,176,19,0.851220139606468
2086,49,19,26,23,2,4,1907,24,0.544359356056537
2087,49,19,26,23,2,4,1877,24,0.544359356056537
2088,49,19,26,23,2,4,1604,24,0.544359356056537
2089,49,19,26,23,2,4,951,24,0.544359356056537
