"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
528,26,19,12,15,737,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
529,26,19,12,15,369,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
530,26,19,15,15,365,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
531,26,19,15,15,578,6,8,1,0,0,0,1,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
532,26,19,15,15,713,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
533,26,19,15,15,1443,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
534,26,19,15,15,488,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
535,26,19,15,15,1371,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
536,26,19,15,15,1183,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
537,26,19,15,15,1646,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
538,26,19,15,15,1797,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
539,26,19,15,15,1672,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
540,26,19,15,15,1057,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
541,26,19,15,15,1443,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
542,26,19,15,15,1206,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
543,26,19,15,15,1147,6,8,1,0,0,0,1,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
544,26,19,15,15,1685,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
545,26,19,15,15,826,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
546,26,19,15,15,1619,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
547,26,19,15,15,914,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
548,26,19,15,15,1820,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
549,26,19,15,15,1586,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
550,26,19,15,15,973,6,8,1,0,0,0,1,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
551,26,19,15,15,1046,6,8,1,0,0,0,1,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
552,26,19,15,15,1304,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
553,26,19,15,15,1199,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
554,26,19,15,15,1611,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
555,26,19,15,15,1462,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
556,26,19,15,15,1607,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
557,26,19,15,15,1195,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
558,26,19,12,15,1140,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
559,26,19,12,15,813,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
560,26,19,12,15,1959,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
561,26,19,12,15,739,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
562,26,19,12,15,664,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
563,26,19,12,15,823,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
564,26,19,12,15,489,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
565,26,19,12,15,614,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
566,26,19,12,15,596,5,7,1,0,0,0,1,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
567,26,19,12,15,577,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
568,26,19,12,15,1248,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
569,26,19,12,15,1001,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
570,26,19,12,15,1136,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
571,26,19,12,15,1209,5,7,1,0,0,0,1,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
572,26,19,12,15,710,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
573,26,19,12,15,625,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
574,26,19,12,15,612,5,7,1,0,0,0,1,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
575,26,19,12,15,534,5,7,1,0,0,0,1,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
576,26,19,12,15,1277,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
577,26,19,12,15,1643,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
578,26,19,12,15,1725,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
579,26,19,12,15,1043,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
580,26,19,12,12,526,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
581,26,19,12,12,6105,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
582,26,19,12,15,2199,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
583,26,19,12,15,2229,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
584,26,19,12,15,1911,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
585,26,19,12,15,1544,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
586,26,19,12,15,1992,5,7,1,0,0,0,1,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
587,26,19,12,15,1170,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
588,26,19,12,15,911,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
589,26,19,12,15,330,5,7,1,0,0,0,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
590,26,19,12,15,1480,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
591,26,19,12,15,617,5,7,1,0,0,1,0,0,167952,4405937,0,1.75798405901421,1.00897348876236,12,0.637,6,0.285,1,0,0,0.75,0.25,0,12,0.505,6,0.361,8,8
592,26,19,12,12,1419,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
593,26,19,12,12,2129,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
594,26,19,12,12,3635,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
595,26,19,12,12,2297,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
596,26,19,12,12,2961,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
597,26,19,12,12,2831,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
598,26,19,12,12,2803,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
599,26,19,12,12,1747,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
600,26,19,12,12,2089,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
601,26,19,12,12,1986,5,7,1,0,0,0,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
602,26,19,12,12,2168,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
603,26,19,12,12,1997,5,7,1,0,0,1,0,0,167952,4405937,0,1.04839309925707,1.00897348876236,12,0.637,5,0.637,1,0,0,0.433,0.567,0,12,0.505,5,0.505,7,7
604,26,19,14,14,6041,8,10,1,0,0,1,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
605,26,19,14,14,5494,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
606,26,19,14,14,2839,8,10,1,0,0,1,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
607,26,19,14,14,13054,8,10,1,0,0,1,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
608,26,19,14,14,2261,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
609,26,19,14,14,2140,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
610,26,19,14,14,2260,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
611,26,19,14,14,2319,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
612,26,19,14,14,1986,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
613,26,19,14,14,2042,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
614,26,19,14,14,2016,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
615,26,19,14,14,2171,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
616,26,19,14,14,920,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
617,26,19,14,14,3536,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
618,26,19,14,14,3663,8,10,1,0,0,1,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
619,26,19,14,14,5845,8,10,1,0,0,1,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
620,26,19,14,14,2551,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
621,26,19,14,14,3071,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
622,26,19,14,14,9362,8,10,1,0,0,1,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
623,26,19,15,14,7154,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
624,26,19,15,14,2504,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
625,26,19,15,14,2299,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
626,26,19,15,14,3772,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
627,26,19,15,14,2528,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
628,26,19,15,14,1680,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
629,26,19,15,15,1708,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
630,26,19,15,15,1548,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
631,26,19,15,15,896,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
632,26,19,15,15,1119,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
633,26,19,15,15,1348,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
634,26,19,15,15,1415,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
635,26,19,15,15,1534,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
636,26,19,15,15,1424,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
637,26,19,15,15,1153,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
638,26,19,15,15,2470,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
639,26,19,15,14,1652,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
640,26,19,15,14,2178,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
641,26,19,15,14,1698,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
642,26,19,15,14,1608,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
643,26,19,15,14,1921,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
644,26,19,14,14,2336,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
645,26,19,14,14,2469,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
646,26,19,14,14,2609,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
647,26,19,14,14,6634,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
649,26,19,14,14,2365,8,10,1,0,0,0,0,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
650,26,19,14,14,2762,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
651,26,19,14,14,3852,8,10,1,0,0,0,1,0,145047,4405937,0,0.824522271776607,1.16830486245572,14,0.445,6,0.352,1,0,0,0.5,0.5,0,14,0.354,6,0.336,8,8
652,26,19,15,14,5230,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
653,26,19,15,14,1769,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
654,26,19,15,14,1735,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
655,26,19,15,14,2040,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
656,26,19,15,15,1226,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
657,26,19,15,15,660,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
658,26,19,15,15,771,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
659,26,19,15,15,851,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
660,26,19,15,15,933,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
661,26,19,15,15,1085,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
662,26,19,15,15,677,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
663,26,19,15,15,748,6,8,1,0,0,1,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
664,26,19,15,15,1436,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
665,26,19,15,15,944,6,8,1,0,0,0,0,0,169413,4405937,0,1.75798405901421,1.00027220688268,15,0.285,6,0.285,1,0,0,0.75,0.25,0,15,0.361,6,0.361,8,8
666,26,19,15,14,1407,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
667,26,19,15,14,2817,6,8,1,0,0,1,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
668,26,19,15,14,1944,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
669,26,19,15,14,2015,6,8,1,0,0,0,0,0,169413,4405937,0,0.824522271776607,1.00027220688268,15,0.285,6,0.352,1,0,0,0.5,0.5,0,15,0.361,6,0.336,8,8
