"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
129,2,11,22,22,776,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
130,2,11,22,22,708,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
131,2,11,22,22,1568,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
132,2,11,22,22,1237,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
133,2,11,22,22,651,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
134,2,11,22,22,720,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
135,2,11,22,22,796,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
136,2,11,22,22,3899,8,2,0,1,1,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
137,2,11,22,22,913,8,2,1,0,0,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
138,2,11,22,22,1182,8,2,1,0,0,1,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
139,2,11,22,22,893,8,2,0,1,0,0,0,0,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
140,2,11,22,22,1725,8,2,0,1,0,0,0,1,247532,5329859,0,1.32246493142106,0.978727268320129,22,0.74,8,0.74,0.306,0.694,0.082,0.535,0.228,0.236,22,0.792,8,0.792,2,2
141,3,11,9,9,6511,6,3,0,1,1,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
142,3,11,9,9,2540,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
143,3,11,9,9,1579,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
144,3,11,9,9,1314,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
145,3,11,9,9,8141,6,3,0,1,1,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
146,3,11,9,9,2592,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
147,3,11,9,9,1183,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
148,3,11,9,9,1026,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
149,3,11,9,9,779,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
150,3,11,9,9,1104,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
151,3,11,9,9,535,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
152,3,11,9,9,1033,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
153,3,11,9,9,1089,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
154,3,11,9,9,1162,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
155,3,11,9,9,2641,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
156,3,11,9,9,3850,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
157,3,11,9,9,4553,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
158,3,11,9,9,2782,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
159,3,11,9,9,1414,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
160,3,11,9,9,671,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
161,3,11,9,9,718,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
162,3,11,9,9,288,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
163,3,11,9,9,753,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
164,3,11,9,9,5424,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
165,3,11,9,9,2315,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
166,3,11,9,9,393,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
167,3,11,9,9,496,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
168,3,11,9,9,1550,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
169,3,11,9,9,1691,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
170,3,11,9,9,727,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
171,3,11,9,9,1831,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
172,3,11,9,9,1141,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
173,3,11,9,9,7033,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
174,3,11,9,9,2071,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
175,3,11,9,9,2591,6,3,0,1,1,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
176,3,11,9,9,553,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
177,3,11,9,9,1718,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
178,3,11,9,9,680,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
179,3,11,9,9,1400,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
180,3,11,9,9,1622,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
181,3,11,9,9,936,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
182,3,11,9,9,1052,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
183,3,11,9,9,2115,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
184,3,11,9,9,1289,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
185,3,11,9,9,1763,6,3,1,0,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
186,3,11,9,9,968,6,3,1,0,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
187,3,11,9,9,820,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
188,3,11,9,9,2837,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
189,3,11,9,9,1974,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
190,3,11,9,9,2006,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
191,3,11,9,9,1559,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
192,3,11,9,9,676,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
193,3,11,9,9,740,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
194,3,11,9,9,2066,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
195,3,11,9,9,954,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
196,3,11,9,9,172,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
197,3,11,9,9,1861,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
198,3,11,9,9,732,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
199,3,11,9,9,639,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
200,3,11,9,9,2550,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
201,3,11,9,9,1384,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
202,3,11,9,9,1569,6,3,0,1,0,0,1,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
203,3,11,9,9,1211,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
204,3,11,9,9,1463,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
205,3,11,9,9,1569,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
206,3,11,9,9,1551,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
207,3,11,9,9,1098,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
208,3,11,9,9,1362,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
209,3,11,9,9,545,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
210,3,11,9,9,1513,6,3,0,1,0,0,1,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
211,3,11,9,9,1712,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
212,3,11,9,9,1402,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
213,3,11,9,9,1291,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
214,3,11,9,9,2775,6,3,0,1,0,0,1,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
215,3,11,9,9,790,6,3,0,1,0,0,1,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
216,3,11,9,9,2972,6,3,0,1,1,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
217,3,11,9,9,891,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
218,3,11,9,9,2063,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
219,3,11,9,9,1624,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
220,3,11,9,9,1104,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
221,3,11,9,9,426,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
222,3,11,9,9,1305,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
223,3,11,9,9,872,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
224,3,11,9,9,1326,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
225,3,11,9,9,1056,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
226,3,11,9,9,1110,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
227,3,11,9,9,2578,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
228,3,11,9,9,533,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
229,3,11,9,9,1232,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
230,3,11,9,9,1137,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
231,3,11,9,9,838,6,3,0,1,0,0,1,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
232,3,11,9,9,367,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
233,3,11,9,9,1529,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
234,3,11,9,9,153,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
235,3,11,9,9,1099,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
236,3,11,9,9,1465,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
237,3,11,9,9,740,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
238,3,11,9,9,1164,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
239,3,11,9,9,430,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
240,3,11,9,9,332,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
241,3,11,9,9,689,6,3,0,1,0,0,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
242,3,11,9,9,929,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
243,3,11,9,9,729,6,3,0,1,0,1,0,0,246521,5329859,0,0.973809673456352,0.982741097844882,9,0.482,6,0.482,0.347,0.653,0.041,0.932,0.068,0,9,0.56,6,0.56,3,3
244,4,11,22,17,1599,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
245,4,11,22,17,1601,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
246,4,11,22,17,1651,8,2,1,0,0,0,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
247,4,11,22,17,1974,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
248,4,11,22,17,1651,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
249,4,11,22,17,1134,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
250,4,11,22,17,1285,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
251,4,11,22,17,3359,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
252,4,11,22,17,4086,8,2,0,1,1,0,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
253,4,11,22,17,713,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
254,4,11,22,17,1120,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
255,4,11,22,17,1713,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
256,4,11,22,17,2175,8,2,1,0,0,0,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
257,4,11,22,17,1873,8,2,1,0,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
258,4,11,22,17,1900,8,2,0,1,1,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
259,4,11,22,17,1956,8,2,1,0,0,0,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
260,4,11,22,17,1257,8,2,0,1,0,1,0,0,247532,5329859,0,0.920101168921924,0.978727268320129,22,0.74,8,0.144,0.356,0.645,0.089,0.771,0.229,0,22,0.792,8,0.133,2,2
