"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
825,41,14,10,14,1704,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
826,41,14,10,14,1863,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
827,41,14,10,14,1891,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
828,41,14,10,14,2103,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
829,41,14,10,14,2159,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
830,41,14,10,12,2061,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
831,41,14,10,12,1955,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
832,41,14,10,12,2089,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
833,41,14,10,12,1746,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
834,41,14,10,12,1749,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
835,41,14,10,12,2012,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
836,41,14,10,12,1381,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
837,41,14,10,12,1671,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
838,41,14,10,12,2066,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
839,41,14,10,14,1797,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
840,41,14,10,14,1660,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
841,41,14,10,14,1548,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
842,41,14,10,14,1838,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
843,41,14,10,14,1520,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
844,41,14,10,14,2134,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
845,41,14,10,14,1747,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
846,41,14,10,14,1442,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
847,41,14,10,14,1613,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
848,41,14,10,14,1430,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
849,41,14,10,14,1833,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
850,41,14,10,14,1349,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
851,41,14,10,14,2707,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
852,41,14,10,14,2401,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
853,41,14,10,14,2313,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
854,41,14,10,14,2709,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
855,41,14,10,14,2513,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
856,41,14,10,14,3023,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
857,41,14,10,14,2029,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
858,41,14,10,14,806,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
859,41,14,10,14,1346,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
860,41,14,10,14,854,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
861,41,14,10,14,1154,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
862,41,14,10,14,1848,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
863,41,14,10,14,1780,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
864,41,14,10,14,1004,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
865,41,14,10,14,939,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
866,41,14,10,14,1052,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
867,41,14,10,14,646,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
868,41,14,10,14,2008,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
869,41,14,10,14,2065,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
870,41,14,10,14,1717,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
871,41,14,10,14,1761,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
872,41,14,10,14,1586,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
873,41,14,10,14,2539,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
874,41,14,10,14,3107,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
875,41,14,10,14,2919,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
876,41,14,10,14,3598,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
877,41,14,10,14,2531,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
878,41,14,10,14,1880,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
879,41,14,10,14,1719,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
880,41,14,10,14,2850,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
881,41,14,10,14,2334,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
882,41,14,10,14,2179,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
883,41,14,10,14,1967,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
884,41,14,10,14,1663,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
885,41,14,10,14,2206,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
886,41,14,10,12,3199,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
887,41,14,10,12,3102,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
888,41,14,10,12,2252,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
889,41,14,10,12,1415,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
890,41,14,10,12,1566,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
891,41,14,10,12,2326,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
892,41,14,10,12,1587,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
893,41,14,10,12,2671,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
894,41,14,10,12,2536,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
895,41,14,10,14,2700,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
896,41,14,10,14,1557,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
897,41,14,10,14,1186,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
898,41,14,10,14,1495,11,10,1,0,0,0,1,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
899,41,14,10,14,2193,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
900,41,14,10,14,2362,11,10,1,0,0,1,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
901,41,14,10,14,2410,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
902,41,14,10,14,3877,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
903,41,14,10,14,2166,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
904,41,14,10,14,2887,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
905,41,14,10,14,1620,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
906,41,14,10,14,1583,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
907,41,14,10,14,2797,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
908,41,14,10,14,1576,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
909,41,14,10,14,1275,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
910,41,14,10,12,2310,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
911,41,14,10,12,2715,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
912,41,14,10,12,1604,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
913,41,14,10,12,1685,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
914,41,14,10,12,1909,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
915,41,14,10,12,1454,11,10,1,0,0,0,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
916,41,14,10,12,3970,11,10,1,0,0,1,0,0,374655,7224159,0,1.53814162344465,0.964108179525163,14,0.663,14,0.218,1,0,0,0.962,0.038,0,14,0.646,14,0.283,13,13
917,41,14,10,14,2277,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
918,41,14,10,14,2967,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
919,41,14,10,14,2494,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
920,41,14,10,14,3388,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
921,41,14,10,14,2108,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
922,41,14,10,14,3334,11,10,1,0,0,0,1,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
923,41,14,10,14,3427,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
924,41,14,10,14,930,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
925,41,14,10,14,3940,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
926,41,14,10,14,3680,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
927,41,14,10,14,2716,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
928,41,14,10,14,2724,11,10,1,0,0,0,0,0,374655,7224159,0,1.45361161414946,0.964108179525163,14,0.663,11,0.663,1,0,0,0.75,0.25,0,14,0.646,11,0.646,10,10
929,41,14,13,13,834,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
930,41,14,13,13,393,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
931,41,14,13,13,767,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
932,41,14,13,13,1191,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
933,41,14,13,13,721,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
935,41,14,13,13,991,14,13,1,0,0,0,0,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
936,41,14,13,13,1121,14,13,1,0,0,0,0,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
937,41,14,13,13,1281,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
938,41,14,13,13,908,14,13,1,0,0,0,0,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
939,41,14,11,13,1098,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
940,41,14,11,13,1293,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
941,41,14,11,13,1321,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
942,41,14,11,13,1382,13,11,1,0,0,0,1,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
943,41,14,11,13,934,13,11,1,0,0,0,1,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
944,41,14,11,13,801,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
945,41,14,11,13,1105,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
946,41,14,11,13,763,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
947,41,14,11,13,877,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
948,41,14,11,13,637,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
949,41,14,11,13,966,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
950,41,14,11,13,1234,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
951,41,14,11,13,722,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
952,41,14,11,13,794,13,11,1,0,0,1,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
953,41,14,11,13,888,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
954,41,14,11,13,938,13,11,1,0,0,1,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
955,41,14,11,13,879,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
956,41,14,11,13,931,13,11,1,0,0,0,0,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
957,41,14,13,13,790,14,13,1,0,0,0,0,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
958,41,14,13,13,1195,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
959,41,14,13,13,751,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
960,41,14,13,13,610,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
961,41,14,13,13,726,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
962,41,14,13,13,829,14,13,1,0,0,0,1,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
963,41,14,13,13,758,14,13,1,0,0,0,0,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
964,41,14,13,13,1361,14,13,1,0,0,0,0,0,372514,7224159,0,1.49425580500639,0.969649328615837,8,0.398,13,0.451,1,0,0,0.244,0.756,0,8,0.364,13,0.443,11,11
965,41,14,11,13,1033,13,11,1,0,0,0,1,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
966,41,14,11,13,892,13,11,1,0,0,0,1,0,374555,7224159,0,1.49425580500639,0.964365580488847,13,0.451,13,0.451,1,0,0,0.244,0.756,0,13,0.443,13,0.443,11,11
