"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1479,96,7,8,8,3357,22,4,1,0,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1480,96,7,8,8,3709,22,4,0,1,0,0,0,1,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1481,96,7,8,8,3393,22,4,0,1,0,0,0,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1482,96,7,8,8,2943,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1483,96,7,8,8,2516,22,4,1,0,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1484,96,7,8,8,3987,22,4,1,0,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1485,96,7,8,8,3136,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1486,97,7,15,15,1095,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1487,97,7,15,15,1821,11,6,0,1,1,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1488,97,7,15,15,1446,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1489,97,7,15,15,6424,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1490,97,7,15,15,5599,11,6,0,1,1,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1491,97,7,15,15,1246,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1492,97,7,15,15,1205,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1493,97,7,15,15,1226,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1494,97,7,15,15,570,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1495,97,7,15,15,837,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1496,97,7,15,15,1310,11,6,1,0,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1497,97,7,15,15,1520,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1498,97,7,15,15,3045,11,6,0,1,1,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1499,97,7,15,15,3840,11,6,1,0,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1500,97,7,15,15,738,11,6,1,0,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1501,97,7,15,15,4109,11,6,0,1,1,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1502,97,7,15,15,2374,11,6,1,0,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1503,97,7,15,15,823,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1504,97,7,15,15,1616,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1505,97,7,15,15,539,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1506,97,7,15,15,1808,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1507,97,7,15,15,1012,11,6,0,1,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1508,97,7,15,15,2822,11,6,0,1,1,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1509,97,7,15,15,3743,11,6,1,0,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1510,97,7,15,15,2519,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1511,97,7,15,15,1819,11,6,0,1,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1512,97,7,15,15,2863,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1513,97,7,15,15,1291,11,6,0,1,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1514,97,7,15,15,1102,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1515,97,7,15,15,2311,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1516,97,7,15,15,3788,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1517,97,7,15,15,2788,11,6,0,1,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1518,97,7,15,15,2014,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1519,97,7,15,15,1168,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1520,97,7,15,15,2039,11,6,1,0,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1521,97,7,15,15,2127,11,6,1,0,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1522,97,7,15,15,769,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1523,97,7,15,15,1780,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1524,97,7,15,15,624,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1525,97,7,15,15,1849,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1526,97,7,15,15,858,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1527,97,7,15,15,1064,11,6,0,1,0,1,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1528,97,7,15,15,1034,11,6,0,1,0,0,0,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1529,97,7,15,15,0,11,6,0,1,0,0,1,0,223069,4763244,0,0.906973609048326,0.889717979638587,15,1,11,1,0.292,0.708,0.108,0.377,0.623,0,15,1,11,1
1530,98,7,3,4,1570,1,16,0,1,1,0,0,0,200344,4763244,0,1.82607235522514,0.990638601605239,3,0.605,8,0.26,0.22,0.779,0.237,0,0.938,0.062,3,0.6,8,0.248
1531,98,7,3,4,4781,1,16,0,1,1,0,1,0,200344,4763244,0,1.82607235522514,0.990638601605239,3,0.605,8,0.26,0.22,0.779,0.237,0,0.938,0.062,3,0.6,8,0.248
1532,99,7,10,6,864,7,17,1,0,0,0,0,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1533,99,7,10,6,2747,7,17,0,1,1,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1534,99,7,10,6,1426,7,17,1,0,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1535,99,7,10,6,911,7,17,1,0,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1536,99,7,10,6,4610,7,17,0,1,1,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1537,99,7,10,6,1634,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1538,99,7,10,6,1463,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1539,99,7,10,6,2550,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1540,99,7,10,6,1668,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1541,99,7,10,6,2585,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1542,99,7,10,6,2480,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1543,99,7,10,6,2854,7,17,0,1,1,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1544,99,7,10,6,3021,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1545,99,7,10,6,2237,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1546,99,7,10,6,2244,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1547,99,7,10,6,1686,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1548,99,7,10,6,2213,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1549,99,7,10,6,1750,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1550,99,7,10,6,1482,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1551,99,7,10,6,1986,7,17,0,1,0,0,0,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1552,99,7,10,6,2641,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1553,99,7,10,6,887,7,17,0,1,0,0,0,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1554,99,7,10,6,1799,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1555,99,7,10,6,1472,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1556,99,7,10,6,2447,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1557,99,7,10,6,2487,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1558,99,7,10,6,2200,7,17,0,1,0,0,0,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1559,99,7,10,6,2300,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1560,99,7,10,6,907,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1561,99,7,10,6,1279,7,17,0,1,1,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1562,99,7,10,6,1530,7,17,0,1,1,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1563,99,7,10,6,487,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1564,99,7,10,6,3656,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1565,99,7,10,6,2865,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1566,99,7,10,6,1774,7,17,0,1,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1567,99,7,10,6,1138,7,17,1,0,0,0,1,0,180720,4763244,0,0.781864560352978,1.09820993802568,20,0.513,6,0.501,0.345,0.655,0.084,0,1,0,20,0.452,6,0.466
1568,100,7,8,8,2350,22,4,1,0,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1569,100,7,8,8,2267,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1570,100,7,8,8,2747,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1571,100,7,8,8,3608,22,4,0,1,0,0,0,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1572,100,7,8,8,3905,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1573,100,7,8,8,1611,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1574,100,7,8,8,3110,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1575,100,7,8,8,2920,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1576,100,7,8,8,2594,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1577,100,7,8,8,1372,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1578,100,7,8,8,3423,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1579,100,7,8,8,3385,22,4,0,1,0,0,1,0,195857,4763244,0,1.20875128659565,1.01333370775617,8,0.562,22,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537,22,0.537
1580,101,7,24,24,916,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1581,101,7,24,24,1521,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1582,101,7,24,24,1287,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1583,101,7,24,24,1481,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1584,101,7,24,24,1666,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1585,101,7,24,24,1170,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1586,101,7,24,24,2853,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1587,101,7,24,24,2446,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1588,101,7,24,24,1027,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1589,101,7,24,24,1267,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1590,101,7,24,24,2303,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1591,101,7,24,24,3085,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1592,101,7,24,24,2207,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1593,101,7,24,24,1988,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1594,101,7,24,24,2075,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1595,101,7,24,24,869,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1596,101,7,24,24,897,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1597,101,7,24,24,2753,2,19,0,1,0,1,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1598,101,7,24,24,1128,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1599,101,7,24,24,2161,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1600,101,7,24,24,814,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1601,101,7,24,24,1329,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
1602,102,7,1,1,11313,15,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1603,102,7,1,1,3800,15,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1604,102,7,1,1,4253,15,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1605,102,7,1,1,4265,15,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1607,102,7,1,1,2674,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1608,102,7,1,1,5539,15,13,1,0,0,0,1,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1609,102,7,1,1,6819,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1610,102,7,1,1,7685,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1611,102,7,1,1,4850,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1612,102,7,1,1,3281,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1613,102,7,1,1,2900,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1614,102,7,2,1,3973,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1615,102,7,2,1,5756,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1616,102,7,2,1,18609,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1617,102,7,2,1,4645,15,9,1,0,0,0,0,0,212230,4763244,0,0.406505322275726,0.93515761202469,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1618,102,7,1,1,2681,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1619,102,7,1,1,2304,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1620,102,7,1,1,2833,15,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.317,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.254,14,0.391
1621,102,7,1,1,1086,16,13,1,0,0,0,0,0,198014,4763244,0,0.406505322275726,1.00229529225206,1,0.281,14,0.381,0.961,0.038,0.019,0.742,0.258,0,1,0.275,14,0.391
