"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
435,7,23,3,15,853,14,15,0,1,1,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
436,7,23,3,15,1747,14,15,0,1,1,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
437,7,23,3,15,1073,14,15,1,0,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
438,7,23,3,15,1869,14,15,0,1,1,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
439,7,23,3,15,2070,14,15,0,1,1,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
440,7,23,3,15,1032,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
441,7,23,3,15,1687,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
442,7,23,3,15,223,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
443,7,23,3,15,790,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
444,7,23,3,15,188,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
445,7,23,3,15,338,14,15,0,1,0,0,0,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
446,7,23,3,15,1206,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
447,7,23,3,15,335,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
448,7,23,3,13,1118,14,13,1,0,0,0,0,0,68864,1258416,0,0.953865744951792,1.21826208178439,13,0.445,14,0.445,0.682,0.319,0.152,0,1,0,13,0.389,14,0.389,13,13
450,7,23,3,15,0,14,15,0,1,0,0,1,0,68864,1258416,0,0.954419176118588,1.21826208178439,15,0.497,15,0.445,0.026,0.974,0.156,0,1,0,15,0.441,15,0.389,13,13
451,1,23,14,7,2445,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
452,1,23,14,7,1942,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
453,1,23,14,7,1148,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
454,1,23,14,7,1335,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
455,1,23,14,7,1078,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
456,1,23,11,7,1174,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
457,1,23,11,7,1688,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
458,1,23,11,7,1241,3,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.275,1,0,0,0,1,0,7,0.811,8,0.281,4,4
459,1,23,11,7,978,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
460,1,23,11,7,1246,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
461,1,23,11,7,600,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
462,1,23,11,7,730,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
463,1,23,11,7,895,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
464,1,23,11,7,649,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
465,1,23,11,7,829,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
466,1,23,11,7,802,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
467,1,23,11,7,670,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
468,1,23,11,7,644,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
469,1,23,11,7,648,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
470,1,23,11,7,851,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
471,1,23,11,7,899,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
472,1,23,14,7,2848,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
473,1,23,14,7,1968,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
474,1,23,14,7,2146,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
475,1,23,14,7,1399,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
476,1,23,14,7,1323,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
477,1,23,14,7,1534,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
478,1,23,14,7,1412,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
479,1,23,14,7,1300,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
480,1,23,14,7,1339,8,7,1,0,0,0,0,0,89935,1258416,0,0.959220681217914,0.932833713237338,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
481,1,23,11,7,1775,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
482,1,23,11,7,936,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
483,1,23,11,7,1135,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
484,1,23,11,7,1394,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
485,1,23,11,7,1178,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
486,1,23,11,7,1091,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
487,1,23,11,7,998,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
488,1,23,11,7,957,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
489,1,23,11,7,792,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
490,1,23,11,7,891,8,7,1,0,0,0,0,0,87740,1258416,0,0.959220681217914,0.956170503761112,7,0.771,8,0.771,1,0,0,0,1,0,7,0.811,8,0.811,7,7
491,1,23,14,2,11481,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
492,1,23,14,2,2759,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
493,1,23,14,2,1034,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
494,1,23,14,2,910,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
495,1,23,14,2,658,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
496,1,23,14,2,697,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
497,1,23,14,2,2283,7,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.822,1,0,0,NA,NA,NA,2,0.333,2,0.789,6,6
498,1,23,14,2,3864,7,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.822,1,0,0,NA,NA,NA,2,0.333,2,0.789,6,6
499,1,23,14,2,858,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
500,1,23,12,2,1589,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
501,1,23,12,2,759,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
502,1,23,14,2,1510,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
503,1,23,14,2,1205,2,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
504,1,23,12,2,1217,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
505,1,23,12,2,950,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
506,1,23,12,2,896,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
507,1,23,12,2,752,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
508,1,23,12,2,945,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
509,1,23,12,2,441,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
510,1,23,14,2,3051,7,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.822,1,0,0,NA,NA,NA,2,0.333,2,0.789,6,6
511,1,23,12,2,2969,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
512,1,23,12,2,1412,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
513,1,23,12,2,1128,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
514,1,23,12,2,913,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
515,1,23,12,2,763,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
516,1,23,12,2,1567,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
517,1,23,12,2,673,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
518,1,23,15,2,1525,2,2,1,0,0,0,0,0,63415,1258416,0,0.958530231707874,1.32294252148545,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
519,1,23,12,2,1183,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
520,1,23,12,2,1591,2,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.348,1,0,0,NA,NA,NA,2,0.333,2,0.333,2,2
521,1,23,12,2,1557,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
522,1,23,12,2,2239,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
523,1,23,12,2,907,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
524,1,23,12,2,818,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
525,1,23,12,2,1633,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
526,1,23,14,2,1038,3,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
527,1,23,14,2,1140,3,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
528,1,23,14,2,1265,3,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
529,1,23,14,2,695,3,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
530,1,23,14,2,1221,3,2,1,0,0,0,0,0,89935,1258416,0,0.958530231707874,0.932833713237338,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
531,1,23,12,2,1428,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
532,1,23,12,2,976,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
533,1,23,12,2,1854,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
534,1,23,12,2,1051,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
535,1,23,12,2,1264,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
536,1,23,12,2,2104,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
537,1,23,12,2,736,4,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.707,1,0,0,NA,NA,NA,2,0.333,2,0.636,5,5
538,1,23,12,2,1172,4,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.707,1,0,0,NA,NA,NA,2,0.333,2,0.636,5,5
539,1,23,12,2,756,4,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.707,1,0,0,NA,NA,NA,2,0.333,2,0.636,5,5
540,1,23,12,5,654,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
541,1,23,12,5,888,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
542,1,23,12,5,927,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
543,1,23,12,2,947,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
544,1,23,12,2,1092,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
545,1,23,12,2,936,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
546,1,23,12,2,1108,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
547,1,23,12,2,1251,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
548,1,23,11,2,1584,3,2,1,0,0,0,0,0,87740,1258416,0,0.958530231707874,0.956170503761112,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
549,1,23,12,2,1006,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
550,1,23,12,2,911,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
551,1,23,12,2,1244,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
552,1,23,12,2,955,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
553,1,23,12,2,1053,3,2,1,0,0,0,0,0,87832,1258416,0,0.958530231707874,0.955168958921578,2,0.348,2,0.275,1,0,0,NA,NA,NA,2,0.333,2,0.281,4,4
554,1,23,12,5,889,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
555,1,23,12,5,618,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
556,1,23,12,5,1239,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
557,1,23,12,5,772,3,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.275,1,0,0,0.4,0.6,0,5,0.636,4,0.281,4,4
558,1,23,12,5,1175,3,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.275,1,0,0,0.4,0.6,0,5,0.636,4,0.281,4,4
559,1,23,12,4,1365,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
560,1,23,12,4,848,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
561,1,23,12,4,1021,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
562,1,23,12,4,976,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
563,1,23,12,4,1132,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
564,1,23,11,4,1212,3,4,1,0,0,0,0,0,87740,1258416,0,0.952804088586031,0.956170503761112,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
565,1,23,11,4,1102,3,4,1,0,0,0,0,0,87740,1258416,0,0.952804088586031,0.956170503761112,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
566,1,23,11,4,887,3,4,1,0,0,0,0,0,87740,1258416,0,0.952804088586031,0.956170503761112,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
567,1,23,12,4,901,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
568,1,23,12,4,1223,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
569,1,23,12,4,1050,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
570,1,23,12,4,1108,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
571,1,23,12,4,1498,3,4,1,0,0,0,0,0,87832,1258416,0,0.952804088586031,0.955168958921578,4,0.333,5,0.275,1,0,0,0.556,0.444,0,4,0.375,5,0.281,4,4
572,1,23,12,5,726,3,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.275,1,0,0,0.4,0.6,0,5,0.636,4,0.281,4,4
573,1,23,12,5,992,3,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.275,1,0,0,0.4,0.6,0,5,0.636,4,0.281,4,4
574,1,23,12,5,625,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
575,1,23,12,5,1059,4,5,1,0,0,0,0,0,87832,1258416,0,1.17102258451746,0.955168958921578,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
576,1,23,9,5,861,4,5,1,0,0,0,0,0,87999,1258416,0,1.17102258451746,0.953356288139638,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
577,1,23,9,5,806,4,5,1,0,0,0,0,0,87999,1258416,0,1.17102258451746,0.953356288139638,5,0.707,4,0.707,1,0,0,0.4,0.6,0,5,0.636,4,0.636,5,5
578,1,23,15,3,13136,2,3,1,0,0,0,0,0,63415,1258416,0,1.09295848043878,1.32294252148545,3,0.246,1,0.348,1,0,0,NA,NA,NA,3,0.323,1,0.333,2,2
