"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
795,48,16,6,12,574,15,6,0,1,0,0,0,1,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
796,48,16,6,12,1310,15,6,0,1,0,0,0,0,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
797,48,16,6,12,1075,15,6,0,1,0,0,0,1,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
798,48,16,6,12,595,15,6,0,1,0,0,1,0,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
799,48,16,6,12,869,15,6,0,1,0,0,0,1,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
800,48,16,6,12,1023,15,6,0,1,0,0,0,1,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
801,48,16,6,12,198,15,6,0,1,0,0,0,1,176760,4319681,0,0.939451572044728,1.0182547427774,18,0.71,12,0.613,0.172,0.828,0.166,0.33,0.291,0.379,18,0.764,12,0.601,3,3
802,49,16,7,15,1364,5,7,0,1,1,0,1,0,189491,4319681,0,0.840576249787894,0.949843044436587,15,0.761,5,0.761,0.333,0.667,0.156,0.078,0.097,0.825,15,0.738,5,0.738,7,7
803,49,16,7,15,1834,5,7,0,1,0,0,0,1,189491,4319681,0,0.840576249787894,0.949843044436587,15,0.761,5,0.761,0.333,0.667,0.156,0.078,0.097,0.825,15,0.738,5,0.738,7,7
804,49,16,7,15,1395,5,7,0,1,0,0,0,1,189491,4319681,0,0.840576249787894,0.949843044436587,15,0.761,5,0.761,0.333,0.667,0.156,0.078,0.097,0.825,15,0.738,5,0.738,7,7
805,49,16,7,15,1144,5,7,0,1,1,0,1,0,189491,4319681,0,0.840576249787894,0.949843044436587,15,0.761,5,0.761,0.333,0.667,0.156,0.078,0.097,0.825,15,0.738,5,0.738,7,7
806,50,16,18,24,10135,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
807,50,16,18,24,8433,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
808,50,16,18,24,2104,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
809,50,16,18,24,416,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
810,50,16,18,24,2754,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
811,50,16,18,24,2959,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
812,50,16,18,24,4077,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
813,50,16,18,24,7737,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
814,50,16,18,24,1070,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
815,50,16,18,24,2496,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
816,50,16,18,24,3851,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
817,50,16,18,24,1137,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
818,50,16,18,24,971,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
819,50,16,18,24,1261,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
820,50,16,18,24,3444,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
821,50,16,18,24,992,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
822,50,16,18,24,1215,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
823,50,16,18,24,1220,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
824,50,16,18,24,805,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
825,50,16,18,24,1023,18,18,0,1,1,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
826,50,16,18,24,948,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
827,50,16,18,24,343,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
828,50,16,18,24,238,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
829,50,16,18,24,2,18,18,1,0,0,0,1,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
830,50,16,18,24,874,18,18,0,1,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
831,50,16,18,24,644,18,18,0,1,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
832,50,16,18,24,3164,18,18,0,1,1,0,1,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
833,50,16,18,24,491,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
834,50,16,18,24,2165,18,18,0,1,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
835,50,16,18,24,1776,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
836,50,16,18,24,3416,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
837,50,16,18,24,2294,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
838,50,16,18,24,1239,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
839,50,16,18,24,3189,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
840,50,16,18,24,1551,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
841,50,16,18,24,4751,18,18,0,1,1,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
842,50,16,18,24,2368,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
843,50,16,18,24,1411,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
844,50,16,18,24,3591,18,18,0,1,1,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
845,50,16,18,24,2432,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
846,50,16,18,24,2782,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
847,50,16,18,24,2391,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
848,50,16,18,24,2020,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
849,50,16,18,24,5595,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
850,50,16,18,24,2235,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
851,50,16,18,24,4451,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
852,50,16,18,24,1938,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
853,50,16,18,24,1774,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
854,50,16,18,24,1794,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
855,50,16,18,24,3968,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
856,50,16,18,24,2911,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
857,50,16,18,24,2555,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
858,50,16,18,24,4441,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
859,50,16,18,24,7117,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
860,50,16,18,24,8914,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
861,50,16,18,24,646,18,18,0,1,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
862,50,16,18,24,1795,18,18,0,1,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
863,50,16,18,24,2527,18,18,0,1,1,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
864,50,16,18,24,727,18,18,1,0,0,0,1,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
865,50,16,18,24,2497,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
866,50,16,18,24,267,18,18,1,0,0,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
867,50,16,18,24,649,18,18,1,0,0,1,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
868,50,16,18,24,17381,18,18,0,1,1,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
869,50,16,18,24,1001,18,18,1,0,0,0,0,1,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
870,50,16,18,24,1455,18,18,0,1,1,0,0,0,178818,4319681,0,1.00653574211396,1.00653574211396,24,1,18,1,0.736,0.264,0.097,0.018,0.055,0.927,24,1,18,1,18,18
871,51,16,14,19,3547,15,14,0,1,1,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
872,51,16,14,19,2005,15,14,0,1,1,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
873,51,16,14,19,2749,15,14,1,0,0,0,0,0,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
874,51,16,14,19,1287,15,14,0,1,0,0,0,0,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
875,51,16,14,19,1620,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
876,51,16,14,19,584,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
877,51,16,14,19,557,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
878,51,16,14,19,776,15,14,0,1,0,0,0,0,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
879,51,16,14,19,204,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
880,51,16,14,19,1189,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
881,51,16,14,19,1416,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
882,51,16,14,19,857,15,14,0,1,0,0,0,1,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
883,51,16,14,19,283,15,14,0,1,0,0,0,0,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
884,51,16,14,19,231,15,14,0,1,0,0,0,0,186652,4319681,0,1.08871708403904,0.964290274593004,19,0.886,4,0.886,0.163,0.837,0.149,0.11,0.415,0.476,19,0.845,4,0.845,14,14
885,52,16,8,3,3499,14,8,0,1,1,1,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
886,52,16,8,3,1682,14,8,1,0,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
887,52,16,8,3,1819,14,8,1,0,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
888,52,16,8,3,2253,14,8,0,1,1,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
889,52,16,8,3,1222,14,8,1,0,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
890,52,16,8,3,1275,14,8,1,0,0,1,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
891,52,16,8,3,2990,14,8,1,0,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
892,52,16,8,3,2035,14,8,1,0,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
893,52,16,8,3,1110,14,8,1,0,0,1,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
894,52,16,8,3,2206,14,8,0,1,1,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
895,52,16,8,3,3038,14,8,1,0,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
896,52,16,8,3,1746,14,8,1,0,0,1,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
897,52,16,8,3,1674,14,8,1,0,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
898,52,16,8,3,4331,14,8,0,1,1,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
899,52,16,8,3,2420,14,8,1,0,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
900,52,16,8,3,2283,14,8,1,0,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
901,52,16,8,3,1795,14,8,0,1,1,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
902,52,16,8,3,831,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
903,52,16,8,3,3574,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
904,52,16,8,3,2046,14,8,0,1,0,1,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
905,52,16,8,3,1523,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
906,52,16,8,3,1165,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
907,52,16,8,3,444,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
908,52,16,8,3,1819,14,8,0,1,1,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
909,52,16,8,3,2026,14,8,0,1,1,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
910,52,16,8,3,1081,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
911,52,16,8,3,1142,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
912,52,16,8,3,4935,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
913,52,16,8,3,659,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
914,52,16,8,3,3070,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
915,52,16,8,3,1579,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
916,52,16,8,3,937,14,8,0,1,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
917,52,16,8,3,828,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
918,52,16,8,3,606,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
919,52,16,8,3,1916,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
920,52,16,8,3,1391,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
921,52,16,8,3,793,14,8,0,1,0,0,0,0,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
922,52,16,8,3,2219,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
923,52,16,8,3,1589,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
924,52,16,8,3,2338,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
925,52,16,8,3,872,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
926,52,16,8,3,1071,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
927,52,16,8,3,127,14,8,0,1,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
928,52,16,8,3,1955,14,8,1,0,0,0,0,1,179574,4319681,0,1.00229826329721,1.00229826329721,3,1,14,1,0.113,0.887,0.148,0.065,0.143,0.792,3,1,14,1,8,8
929,53,16,1,4,1798,11,1,1,0,0,0,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
930,53,16,1,4,2414,11,1,1,0,0,1,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
931,53,16,1,4,1044,11,1,1,0,0,1,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
932,53,16,1,4,1369,11,1,1,0,0,1,0,0,183307,4319681,0,0.890767543642584,0.981886716455636,4,0.907,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,4,0.887,11,0.887,1,1
