"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
280,7,17,11,3,375,11,11,1,0,0,0,0,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
281,7,17,11,2,1327,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
282,7,17,11,2,2020,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
283,7,17,11,2,1804,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
284,7,17,11,2,2007,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
285,7,17,11,2,1511,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
286,7,17,11,2,2012,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
287,7,17,11,2,1476,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
288,7,17,11,2,1789,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
289,7,17,11,2,841,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
290,7,17,11,2,2107,11,11,1,0,0,1,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
291,7,17,11,2,840,11,11,1,0,0,1,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
292,7,17,11,3,2388,11,11,1,0,0,0,0,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
293,7,17,14,3,563,14,14,1,0,0,0,0,0,91561,1777227,0,1.65606899250811,1.07835031654671,1,1,14,1,0.961,0.04,0.02,0.947,0.053,0,1,1,14,1,14,14
294,7,17,13,3,991,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
295,7,17,13,3,865,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
296,7,17,13,3,884,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
297,7,17,13,3,1103,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
298,7,17,13,3,560,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
299,7,17,13,3,342,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
300,7,17,13,3,1132,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
301,7,17,13,3,1197,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
302,7,17,11,3,3834,11,11,1,0,0,0,1,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
303,7,17,11,3,2724,11,11,1,0,0,1,0,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
304,7,17,11,3,1084,11,11,1,0,0,0,0,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
305,7,17,11,2,2564,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
306,7,17,11,2,1845,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
307,7,17,11,2,1244,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
308,7,17,11,2,1797,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
309,7,17,11,2,3089,11,11,1,0,0,0,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
310,7,17,11,2,1023,11,11,1,0,0,1,0,0,90992,1777227,0,0.886118191173655,1.08509356133873,2,1,11,1,1,0,0,1,0,0,2,1,11,1,11,11
311,7,17,11,3,1478,11,11,1,0,0,1,0,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
312,7,17,11,3,1333,11,11,1,0,0,0,0,0,90992,1777227,0,1.65606899250811,1.08509356133873,2,1,11,1,0.961,0.04,0.02,0.947,0.053,0,2,1,11,1,11,11
313,7,17,13,3,383,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
314,7,17,13,3,1306,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
315,7,17,13,3,1170,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
316,7,17,14,1,1700,14,14,1,0,0,0,0,0,91561,1777227,0,0.839132380895722,1.07835031654671,1,1,14,1,0.733,0.266,0.083,1,0,0,1,1,14,1,14,14
317,7,17,14,1,2449,14,14,1,0,0,0,0,0,91561,1777227,0,0.839132380895722,1.07835031654671,1,1,14,1,0.733,0.266,0.083,1,0,0,1,1,14,1,14,14
318,7,17,14,3,1731,14,14,1,0,0,0,0,0,91561,1777227,0,1.65606899250811,1.07835031654671,1,1,14,1,0.961,0.04,0.02,0.947,0.053,0,1,1,14,1,14,14
319,7,17,14,3,869,14,14,1,0,0,1,0,0,91561,1777227,0,1.65606899250811,1.07835031654671,1,1,14,1,0.961,0.04,0.02,0.947,0.053,0,1,1,14,1,14,14
320,7,17,13,1,2401,13,13,1,0,0,0,0,0,90850,1777227,0,0.839132380895722,1.0867895798936,4,1,13,1,0.733,0.266,0.083,1,0,0,4,1,13,1,13,13
321,7,17,13,3,1376,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
322,7,17,13,3,1402,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
323,7,17,13,3,315,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
324,7,17,13,3,1341,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
325,7,17,13,3,216,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
326,7,17,13,3,231,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
327,7,17,13,4,936,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
328,7,17,13,4,852,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
329,7,17,13,4,635,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
330,7,17,11,4,1124,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
331,7,17,11,4,856,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
332,7,17,11,4,1553,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
333,7,17,11,4,1974,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
334,7,17,11,4,1906,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
335,7,17,11,4,1844,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
336,7,17,11,4,1494,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
337,7,17,11,4,1471,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
338,7,17,11,4,1722,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
339,7,17,11,4,1623,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
340,7,17,11,4,1887,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
341,7,17,11,4,1759,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
342,7,17,11,4,748,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
343,7,17,11,4,1301,11,11,1,0,0,1,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
344,7,17,13,4,1609,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
345,7,17,13,4,532,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
346,7,17,13,3,502,13,13,1,0,0,0,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
347,7,17,13,3,252,13,13,1,0,0,1,0,0,90850,1777227,0,1.65606899250811,1.0867895798936,4,1,13,1,0.961,0.04,0.02,0.947,0.053,0,4,1,13,1,13,13
348,7,17,13,4,1722,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
349,7,17,14,3,2124,14,14,0,1,1,0,0,0,91561,1777227,0,1.65606899250811,1.07835031654671,1,1,14,1,0.961,0.04,0.02,0.947,0.053,0,1,1,14,1,14,14
350,7,17,13,4,2075,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
351,7,17,13,4,1060,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
352,7,17,13,4,437,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
353,7,17,13,4,294,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
354,7,17,13,4,1225,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
355,7,17,13,4,2870,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
356,7,17,13,4,1113,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
357,7,17,11,4,1091,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
358,7,17,11,4,558,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
359,7,17,11,4,1254,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
360,7,17,11,4,1546,11,11,1,0,0,0,0,0,90992,1777227,0,0.96524424023202,1.08509356133873,2,1,11,1,1,0,0,0.938,0,0.062,2,1,11,1,11,11
361,7,17,13,4,1023,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
362,7,17,13,4,1665,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
363,7,17,13,4,619,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
364,7,17,13,4,1756,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
365,7,17,13,4,3207,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
366,7,17,13,4,2163,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
367,7,17,13,4,1893,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
368,7,17,13,4,1347,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
369,7,17,13,4,1244,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
370,7,17,13,4,1822,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
371,7,17,13,4,1476,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
372,7,17,13,4,749,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
373,7,17,13,4,2886,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
374,7,17,13,4,1812,13,13,1,0,0,0,0,1,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
375,7,17,13,4,4062,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
376,7,17,13,4,1169,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
377,7,17,13,4,477,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
378,7,17,13,4,1865,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
379,7,17,13,4,1345,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
380,7,17,13,4,955,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
381,7,17,13,4,309,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
382,7,17,13,4,2254,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
383,7,17,13,4,5633,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
384,7,17,13,4,1693,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
385,7,17,13,4,3256,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
386,7,17,13,4,1767,13,13,1,0,0,1,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,1,13,1,1,0,0,0.938,0,0.062,4,1,13,1,13,13
387,7,17,5,4,5979,5,5,1,0,0,0,0,0,107440,1777227,0,0.96524424023202,0.918976482998263,5,1,5,1,1,0,0,0.938,0,0.062,5,1,5,1,5,5
388,7,17,5,4,4275,5,5,1,0,0,0,0,0,107440,1777227,0,0.96524424023202,0.918976482998263,5,1,5,1,1,0,0,0.938,0,0.062,5,1,5,1,5,5
389,7,17,14,1,1164,14,14,0,1,0,1,0,0,91561,1777227,0,0.839132380895722,1.07835031654671,1,1,14,1,0.733,0.266,0.083,1,0,0,1,1,14,1,14,14
390,7,17,14,1,1571,14,14,1,0,0,0,0,0,91561,1777227,0,0.839132380895722,1.07835031654671,1,1,14,1,0.733,0.266,0.083,1,0,0,1,1,14,1,14,14
391,8,17,9,5,5445,9,9,0,1,1,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
392,8,17,9,5,2835,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
393,8,17,9,5,6261,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
394,8,17,9,5,2541,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
395,8,17,9,5,1891,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
396,8,17,9,5,5137,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
397,8,17,9,5,2126,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
398,8,17,9,5,1512,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
399,8,17,9,5,3920,9,9,0,1,1,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
400,8,17,9,5,2109,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
401,8,17,9,5,2720,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
402,8,17,9,5,4574,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
403,8,17,9,5,4510,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
404,8,17,9,5,1863,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
405,8,17,9,5,1883,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
406,8,17,9,5,8688,9,9,0,1,1,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
407,8,17,9,5,3004,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
408,8,17,9,5,2542,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
409,8,17,9,5,3102,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
410,8,17,9,5,2714,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
411,8,17,9,5,7626,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,1,9,1,0.826,0.174,0.087,0.2,0,0.8,5,1,9,1,9,9
412,9,17,7,1,2189,7,7,1,0,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
413,9,17,7,1,1903,7,7,0,1,1,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
414,9,17,7,1,1766,7,7,0,1,1,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
415,9,17,7,1,206,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
416,9,17,7,1,1950,7,7,1,0,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
417,9,17,7,1,2857,7,7,1,0,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
418,9,17,7,1,1976,7,7,0,1,1,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
419,9,17,7,1,2089,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
420,9,17,7,1,972,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
421,9,17,7,1,691,7,7,0,1,0,0,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
422,9,17,7,1,739,7,7,0,1,0,1,0,0,94017,1777227,0,0.839132380895722,1.05018064108973,13,1,7,1,0.733,0.266,0.083,1,0,0,13,1,7,1,7,7
423,10,17,2,18,1606,2,2,1,0,0,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
424,10,17,2,18,1519,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
425,10,17,2,18,1506,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
426,10,17,2,18,2506,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
427,10,17,2,18,2027,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
428,10,17,2,18,1985,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
429,10,17,2,18,2490,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,2,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1,2,1,2,2
