"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
131,12,7,2,14,3241,10,9,1,0,0,0,0,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
132,12,7,2,14,3675,10,9,1,0,0,0,0,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
133,12,7,2,14,2980,10,9,1,0,0,0,0,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
134,12,7,2,14,2819,10,9,1,0,0,0,0,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
135,12,7,2,14,3287,10,9,1,0,0,0,0,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
136,12,7,2,14,7082,10,9,0,1,1,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
137,12,7,2,14,1702,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
138,12,7,2,14,2443,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
139,12,7,2,14,693,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
140,12,7,2,14,1042,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
141,12,7,2,14,895,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
142,12,7,2,14,2613,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
143,12,7,2,14,3026,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,1,0.233,15,0.178,0.22,0.781,0.163,0.125,0.771,0.104,1,0.187,15,0.247,12,12
144,13,7,11,10,3384,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
145,13,7,11,10,3149,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
146,13,7,11,10,2014,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
147,13,7,11,10,3616,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
148,13,7,11,10,2407,23,11,0,1,0,0,0,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
149,13,7,11,10,2389,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
150,13,7,11,10,1995,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
151,13,7,11,10,4114,23,11,0,1,0,0,0,1,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
152,13,7,11,10,3175,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
153,13,7,11,10,3460,23,11,0,1,0,0,0,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
154,13,7,11,10,3482,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
155,14,7,11,10,1382,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
156,14,7,11,10,1492,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
157,14,7,11,10,4838,23,11,0,1,0,0,0,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
158,14,7,11,10,1331,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
159,14,7,11,10,2061,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
160,14,7,11,10,4112,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
161,14,7,11,10,1339,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
162,14,7,11,10,2460,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,11,0.533,23,0.533,0.227,0.773,0,0,0.865,0.135,11,0.524,23,0.524,11,11
163,15,7,24,24,2650,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
164,15,7,24,24,5065,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
165,15,7,24,24,2281,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
166,15,7,24,24,2326,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
167,15,7,24,24,1693,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
168,15,7,24,24,1163,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
169,15,7,24,24,738,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
170,15,7,24,24,1575,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
171,15,7,24,24,899,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
172,15,7,24,24,954,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
173,15,7,24,24,1855,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
174,15,7,24,24,894,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
175,15,7,24,24,1274,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
176,15,7,24,24,2215,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
177,15,7,24,24,724,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
178,15,7,24,24,2073,12,19,0,1,1,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
179,15,7,24,24,2137,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
180,15,7,24,24,1878,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
181,15,7,24,24,2336,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
182,15,7,24,24,2356,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
183,15,7,24,24,1631,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
184,15,7,24,24,2930,12,19,0,1,1,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
185,15,7,24,24,2391,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.36,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.39,14,14
186,16,7,9,9,1464,20,20,0,1,1,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
187,16,7,9,9,1961,20,20,1,0,0,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
188,16,7,9,9,1828,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
189,16,7,9,9,1091,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
190,16,7,9,9,756,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
191,16,7,9,9,652,20,20,0,1,0,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
192,16,7,9,9,1578,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
193,16,7,9,9,2818,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
194,16,7,9,9,2262,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
195,16,7,9,9,1389,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
196,16,7,9,9,850,20,20,0,1,0,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1,20,20
197,17,7,14,14,2592,13,21,0,1,1,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
198,17,7,14,14,1436,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
199,17,7,14,14,3195,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
200,17,7,14,14,2612,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
201,17,7,14,14,970,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
202,17,7,14,14,2125,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
203,17,7,14,14,2356,13,21,1,0,0,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
204,17,7,14,14,1143,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
205,17,7,14,14,1593,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
206,17,7,14,14,2865,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
207,17,7,14,14,2864,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
208,17,7,14,14,3820,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
209,17,7,14,14,7093,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
210,17,7,14,14,2368,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
211,17,7,14,14,4030,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
212,17,7,14,14,2703,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
213,17,7,14,14,634,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
214,17,7,14,14,3051,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
215,17,7,14,14,1804,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
216,17,7,14,14,543,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
217,17,7,14,14,2087,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
218,17,7,14,14,966,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
219,17,7,14,14,1513,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
220,17,7,14,14,1067,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
221,17,7,14,14,2528,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
222,17,7,14,14,1026,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
223,17,7,14,14,5244,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
224,17,7,14,14,1679,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
225,17,7,14,14,1603,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
226,17,7,14,14,709,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
227,17,7,14,14,427,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
228,17,7,14,14,885,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
229,17,7,14,14,1223,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
230,17,7,14,14,1879,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
231,17,7,14,14,1474,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
232,17,7,14,14,1823,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
233,17,7,14,14,1439,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.366,13,0.366,0.22,0.781,0.163,0.125,0.771,0.104,14,0.43,13,0.43,21,21
234,18,7,12,13,1431,4,12,1,0,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.539,4,0.539,0.213,0.787,0.08,0.052,0.914,0.034,12,0.543,4,0.543,12,12
235,18,7,12,13,1556,4,12,1,0,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.539,4,0.539,0.213,0.787,0.08,0.052,0.914,0.034,12,0.543,4,0.543,12,12
236,18,7,12,13,1112,4,12,0,1,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.539,4,0.539,0.213,0.787,0.08,0.052,0.914,0.034,12,0.543,4,0.543,12,12
237,18,7,12,13,2499,4,12,0,1,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.539,4,0.539,0.213,0.787,0.08,0.052,0.914,0.034,12,0.543,4,0.543,12,12
238,18,7,12,13,2223,4,12,0,1,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.539,4,0.539,0.213,0.787,0.08,0.052,0.914,0.034,12,0.543,4,0.543,12,12
239,19,7,6,6,6070,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
240,19,7,6,6,3263,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
241,19,7,6,6,1055,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
242,19,7,6,6,5573,6,8,0,1,1,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
243,19,7,6,6,2184,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
244,19,7,6,6,4440,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
245,19,7,6,6,839,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
246,19,7,6,6,1127,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
247,19,7,6,6,1308,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
248,19,7,6,6,3799,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
249,19,7,6,6,4931,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
250,19,7,6,6,1709,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
251,19,7,6,6,1686,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
252,19,7,6,6,1426,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
253,19,7,6,6,2132,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
254,19,7,6,6,1065,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
255,19,7,6,6,952,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
256,19,7,6,6,984,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
257,19,7,6,6,1928,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
258,19,7,6,6,1439,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
259,19,7,6,6,6097,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
260,19,7,6,6,15676,6,8,0,1,1,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
261,19,7,6,6,5309,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
262,19,7,6,6,3839,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
263,19,7,6,6,1751,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
264,19,7,6,6,1085,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.72,6,0.72,0.345,0.655,0.084,0,1,0,6,0.716,6,0.716,8,8
