"seccion","munn","edon","disloc2018","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
625,72,21,2,2,1030,13,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
626,72,21,2,2,1932,13,6,0,1,0,0,1,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
627,72,21,2,2,2462,13,6,0,1,0,1,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
628,72,21,2,2,2605,13,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
629,72,21,2,2,3327,13,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
630,72,21,2,2,867,13,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
631,73,21,4,4,2038,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
632,73,21,4,4,2358,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
633,73,21,4,4,1460,19,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
634,73,21,4,4,1832,19,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
635,73,21,4,4,32,19,18,1,0,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
636,73,21,4,4,3389,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
637,73,21,4,4,1897,19,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
638,73,21,4,4,1302,19,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
639,73,21,4,4,1326,19,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
640,74,21,22,22,1991,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
641,74,21,22,22,2799,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
642,74,21,22,22,1326,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
643,74,21,22,22,1786,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
644,74,21,22,22,312,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
645,74,21,22,22,525,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
646,75,21,23,23,672,8,3,0,1,1,1,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
647,75,21,23,23,2965,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
648,75,21,23,23,2362,8,3,0,1,0,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
649,75,21,23,23,600,8,3,0,1,0,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
650,75,21,23,23,412,8,3,0,1,0,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
651,76,21,8,8,3201,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
652,76,21,8,8,2107,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
653,76,21,8,8,6083,2,11,0,1,1,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
654,76,21,8,8,2451,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
655,76,21,8,8,1643,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
656,76,21,8,8,2677,2,11,0,1,1,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
657,76,21,8,8,4747,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
658,76,21,8,8,1610,2,11,0,1,1,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
659,76,21,8,8,2226,2,11,1,0,0,1,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
660,76,21,8,8,2907,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
661,76,21,8,8,4072,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
662,76,21,8,8,2644,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
663,76,21,8,8,4083,2,11,0,1,1,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
664,76,21,8,8,3291,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
665,76,21,8,8,3139,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
666,76,21,8,8,2444,2,11,0,1,0,1,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
667,76,21,8,8,2237,2,11,0,1,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
668,76,21,8,8,3183,2,11,0,1,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
669,76,21,8,8,727,2,11,0,1,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
670,76,21,8,8,3183,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
671,76,21,8,8,1639,2,11,0,1,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
672,76,21,8,8,3915,2,11,0,1,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,2,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447,2,0.447,11,11
673,77,21,5,6,2036,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
674,77,21,5,6,4747,16,2,1,0,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
675,77,21,5,6,277,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
676,77,21,5,6,2224,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
677,77,21,5,6,2859,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
678,78,21,5,6,2733,16,2,1,0,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
679,78,21,5,6,1926,16,2,1,0,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
680,78,21,5,6,430,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
681,78,21,5,6,1869,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
682,78,21,5,6,2674,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
683,78,21,5,6,1878,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
684,78,21,5,6,1167,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
685,78,21,5,6,2282,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
686,78,21,5,6,1689,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
687,78,21,5,6,2405,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
688,78,21,5,6,1910,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
689,78,21,5,6,413,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
690,78,21,5,6,2820,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
691,78,21,5,6,1553,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
692,78,21,5,6,1587,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,6,0.169,1,0.574,0.267,0.733,0.138,0.364,0.636,0,6,0.241,1,0.455,13,13
693,79,21,4,4,1549,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
694,79,21,4,4,1044,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
695,79,21,4,4,3081,19,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
696,80,21,4,4,3709,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
697,80,21,4,4,2038,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
698,80,21,4,4,4226,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
699,80,21,4,4,2219,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
700,80,21,4,4,2193,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
701,81,21,23,23,1673,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
702,81,21,23,23,2136,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
703,81,21,23,23,1472,8,3,0,1,0,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
704,82,21,4,4,1658,19,18,1,0,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
705,82,21,4,4,1175,19,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
706,83,21,22,22,1618,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
707,83,21,22,22,1118,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
708,83,21,22,22,999,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
709,84,21,24,23,3527,17,9,0,1,1,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
710,84,21,24,23,2826,17,9,0,1,1,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
711,84,21,24,23,1740,17,9,0,1,0,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279,8,0.789,3,3
712,85,21,3,3,993,7,7,0,1,1,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
713,85,21,3,3,1322,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
714,85,21,3,3,1211,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
715,85,21,3,3,2127,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
716,85,21,3,3,3391,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
717,85,21,3,3,1685,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
718,85,21,3,3,1448,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
719,85,21,3,3,2378,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
720,85,21,3,3,1838,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
721,85,21,3,3,1015,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
722,85,21,3,3,753,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
723,85,21,3,3,3627,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
724,85,21,3,3,403,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
725,85,21,3,3,1720,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
726,85,21,3,3,1539,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.625,7,0.625,0.167,0.833,0.108,0,1,0,3,0.624,7,0.624,7,7
727,86,21,4,4,3098,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
728,86,21,4,4,1841,19,18,1,0,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
729,86,21,4,4,1945,19,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.605,16,0.605,0.097,0.903,0.226,0.019,0.981,0,4,0.605,16,0.605,18,18
730,87,21,22,22,2062,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
731,87,21,22,22,1450,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
732,87,21,22,22,4951,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
733,87,21,22,22,1080,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
734,87,21,22,22,1630,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
735,87,21,22,22,1237,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
736,87,21,22,22,1569,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
737,87,21,22,22,1773,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
738,87,21,22,22,1280,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
739,87,21,22,22,3485,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
740,87,21,22,22,3481,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
741,87,21,22,22,1812,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
742,87,21,22,22,1469,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
743,87,21,22,22,3244,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
744,87,21,22,22,3118,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
745,87,21,22,22,2173,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
746,87,21,22,22,5550,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
747,87,21,22,22,1580,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
748,87,21,22,22,1482,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
749,87,21,22,22,2727,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
750,87,21,22,22,1346,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
751,87,21,22,22,1446,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
752,87,21,22,22,2587,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
753,87,21,22,22,2750,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
754,87,21,22,22,1989,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
755,87,21,22,22,1563,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
756,87,21,22,22,1737,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
757,87,21,22,22,1475,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.901,3,0.901,0.221,0.779,0.246,0,0.973,0.027,22,0.877,3,0.877,5,5
