"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
2286,58,12,11,11,754,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2287,49,12,11,11,465,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2288,58,12,11,11,161,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2289,58,12,11,11,787,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2290,58,12,11,11,716,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2291,58,12,11,11,326,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2292,58,12,11,11,1608,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2293,58,12,11,11,1186,9,28,1,0,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2294,58,12,11,11,974,9,28,1,0,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2295,58,12,11,11,279,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2296,58,12,11,11,188,9,28,0,1,0,0,1,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2297,58,12,10,10,297,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2298,58,12,10,10,359,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2299,58,12,10,10,194,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2300,58,12,10,10,550,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2301,58,12,11,11,278,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2302,58,12,11,11,1009,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2303,58,12,11,11,505,9,28,0,1,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2304,58,12,11,11,1598,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2305,58,12,11,11,929,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2306,58,12,11,11,857,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2307,58,12,11,11,1815,9,28,1,0,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2308,58,12,11,11,1711,9,28,0,1,1,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2309,58,12,11,11,1008,9,28,1,0,0,0,0,0,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2310,58,12,10,10,1735,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2311,58,12,11,11,337,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2312,58,12,11,11,493,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2313,58,12,11,11,863,9,28,0,1,0,0,0,1,116299,3387049,0,1.04012962892446,1.04012962892446,11,0.393,9,0.393,0.246,0.754,0.09,0,0.302,0.698,11,0.518,9,0.518,28,28
2314,58,12,10,10,373,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2315,58,12,10,10,126,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2316,58,12,10,10,194,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2317,58,12,10,10,507,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2318,58,12,10,10,231,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2319,58,12,10,10,803,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2320,58,12,10,10,659,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2321,58,12,10,10,715,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2322,58,12,10,10,173,9,26,0,1,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2323,58,12,10,10,806,9,26,1,0,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2324,58,12,10,10,1342,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2325,58,12,10,10,159,9,26,0,1,0,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2326,58,12,10,10,1463,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2327,58,12,10,10,1172,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2328,58,12,10,10,757,9,26,1,0,0,0,0,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2329,58,12,10,10,270,9,26,0,1,0,0,1,0,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2330,58,12,10,10,1903,9,26,0,1,1,0,0,1,116023,3387049,0,1.04260392951644,1.04260392951644,10,0.318,3,0.393,0.266,0.734,0.119,0,0.322,0.678,10,0.392,3,0.518,28,28
2331,59,12,20,20,2131,4,22,0,1,1,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2332,59,12,20,20,1921,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2333,59,12,20,20,1904,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2334,59,12,20,20,1292,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2335,59,12,20,20,1437,4,22,1,0,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2336,59,12,20,20,1374,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2337,59,12,20,20,1174,4,22,1,0,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2338,59,12,20,20,1414,4,22,1,0,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2339,59,12,20,20,1206,4,22,1,0,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2340,59,12,20,20,723,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2341,59,12,20,20,1261,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2342,59,12,20,20,2626,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2343,59,12,20,20,3366,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2344,59,12,20,20,1086,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2345,59,12,20,20,1564,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2346,59,12,20,20,127,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2347,59,12,20,20,431,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2348,59,12,20,20,284,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2349,59,12,20,20,106,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2350,59,12,20,20,132,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2352,59,12,20,20,349,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2353,59,12,20,20,212,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2354,59,12,20,20,216,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2355,59,12,20,20,145,4,22,0,1,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2356,59,12,20,20,152,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2358,59,12,20,20,225,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2359,59,12,20,20,211,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2360,59,12,20,20,124,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2361,59,12,20,20,283,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2362,59,12,20,20,471,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2363,59,12,20,20,0,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2364,59,12,20,20,395,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2365,59,12,20,20,193,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2366,59,12,20,20,193,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2367,59,12,20,20,119,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2368,59,12,20,20,408,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2369,59,12,20,20,228,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2370,59,12,20,20,151,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2371,59,12,20,20,200,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2372,59,12,20,20,216,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2373,59,12,20,20,339,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2374,59,12,20,20,0,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2375,59,12,20,20,672,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2376,59,12,20,20,260,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2377,59,12,20,20,211,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2378,59,12,20,20,136,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2379,59,12,20,20,583,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2380,59,12,20,20,288,4,22,0,1,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2381,59,12,20,20,309,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2382,59,12,20,20,463,4,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2383,59,12,20,20,435,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2384,59,12,20,20,179,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2385,59,12,20,20,1146,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2386,59,12,20,20,235,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2387,59,12,20,20,446,4,22,0,1,1,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2388,59,12,20,20,684,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2389,59,12,20,20,435,4,22,0,1,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2390,59,12,20,20,398,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2391,59,12,20,20,521,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2392,59,12,20,20,481,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2393,59,12,20,20,1381,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2394,59,12,20,20,936,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2396,59,12,20,20,168,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2397,59,12,20,20,1555,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2398,59,12,20,20,1391,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2399,59,12,20,20,244,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2400,59,12,20,20,201,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2401,59,12,20,20,272,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2402,59,12,20,20,287,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2403,59,12,20,20,352,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2404,59,12,20,20,655,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2405,59,12,20,20,336,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2406,59,12,20,20,817,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2407,59,12,20,20,406,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2408,59,12,20,20,358,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2409,59,12,20,20,1141,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2410,59,12,20,20,94,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2411,59,12,20,20,288,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2412,59,12,20,20,180,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2413,59,12,20,20,273,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2414,59,12,20,20,629,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2415,59,12,20,20,446,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2416,59,12,20,20,208,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2417,59,12,20,20,403,4,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2418,59,12,20,20,296,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2419,59,12,20,20,1813,4,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.438,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.484,22,22
2420,60,12,23,23,1302,1,23,0,1,1,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.661,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.59,23,23
