"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
560,22,28,17,10,558,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
561,22,28,17,10,751,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
562,22,28,16,9,14291,16,16,0,1,1,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
563,22,28,15,10,644,15,15,1,0,0,0,1,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
564,22,28,17,10,945,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
565,22,28,17,10,1110,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
566,22,28,17,10,896,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
567,22,28,17,10,875,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
568,22,28,17,10,986,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
569,22,28,17,10,840,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
570,22,28,17,10,625,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
571,22,28,17,10,691,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
572,22,28,17,11,1236,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
573,22,28,17,10,662,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
574,22,28,17,10,400,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
575,22,28,17,10,863,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
576,22,28,17,10,584,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
577,22,28,17,10,716,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
578,22,28,17,10,893,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
579,22,28,17,10,866,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
580,22,28,15,10,1538,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
581,22,28,15,10,2140,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
582,22,28,17,10,630,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
583,22,28,17,10,671,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
584,22,28,17,10,731,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
585,22,28,17,10,835,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
586,22,28,17,10,675,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
587,22,28,17,11,766,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
588,22,28,17,11,1040,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
589,22,28,17,11,1396,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
590,22,28,17,11,2756,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
591,22,28,17,11,1432,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
592,22,28,17,11,1362,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
593,22,28,17,11,854,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
594,22,28,17,11,1489,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
595,22,28,17,10,472,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
596,22,28,17,10,1403,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
597,22,28,17,10,780,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
598,22,28,17,10,699,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
599,22,28,17,10,591,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
600,22,28,15,10,6945,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
601,22,28,15,10,1270,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
602,22,28,17,10,1041,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
603,22,28,17,10,716,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661
604,22,28,17,11,1189,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
605,22,28,17,11,1261,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
606,22,28,17,11,916,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
607,22,28,17,11,1109,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
608,22,28,14,11,1313,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
609,22,28,17,11,4369,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
610,22,28,14,11,3969,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
611,22,28,14,11,1081,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
612,22,28,17,12,961,17,17,1,0,0,0,0,0,137940,3148012,0,1.00357306353856,1.03734561798938,10,0.395,15,0.281,0.745,0.255,0.064,0.188,0.812,0,10,0.661,15,0.368
613,22,28,14,12,1696,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
614,22,28,15,10,984,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
615,22,28,15,10,905,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
616,22,28,15,10,3475,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
617,22,28,15,10,1406,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661
618,22,28,14,12,3365,14,14,1,0,0,0,1,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
619,22,28,14,12,1943,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
620,22,28,14,11,9011,14,14,0,1,1,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
621,22,28,14,11,1291,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
622,22,28,14,11,832,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
623,22,28,14,11,1364,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
624,22,28,14,11,1521,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
625,22,28,15,12,2340,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
626,22,28,15,9,2903,15,15,1,0,0,0,1,0,115153,3148012,0,1.07338985316301,1.24262029252781,12,0.281,16,0.705,0.398,0.603,0.133,0.125,0.875,0,12,0.368,16,0.843
627,22,28,15,9,19635,15,15,1,0,0,0,1,0,115153,3148012,0,1.07338985316301,1.24262029252781,12,0.281,16,0.705,0.398,0.603,0.133,0.125,0.875,0,12,0.368,16,0.843
628,22,28,15,12,3134,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
629,22,28,15,12,2214,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
630,22,28,14,12,2093,14,14,1,0,0,0,1,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
631,22,28,14,11,1309,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
632,22,28,14,11,1267,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
633,22,28,14,11,1349,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
634,22,28,14,11,5438,14,14,1,0,0,1,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
635,22,28,14,11,2061,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
636,22,28,14,11,1252,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
637,22,28,14,11,1441,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
638,22,28,14,11,1552,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
639,22,28,14,11,8199,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
640,22,28,14,12,5315,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
641,22,28,15,12,1566,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
642,22,28,15,12,1391,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
643,22,28,15,12,1235,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
644,22,28,14,12,1833,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
645,22,28,14,12,16144,14,14,0,1,1,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
646,22,28,14,11,1652,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
647,22,28,14,11,16604,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
648,22,28,14,11,824,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
649,22,28,14,11,1588,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
650,22,28,17,11,1365,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
651,22,28,17,11,12655,17,17,0,1,1,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
652,22,28,17,11,1177,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
653,22,28,14,11,7747,14,14,1,0,0,0,0,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
654,22,28,14,12,5985,14,14,1,0,0,1,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
655,22,28,15,12,1045,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
656,22,28,15,12,1023,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
657,22,28,15,12,6409,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
658,22,28,15,12,1124,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
659,22,28,15,12,1256,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
660,22,28,15,12,1154,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
661,22,28,15,12,1078,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
662,22,28,14,12,2500,14,14,1,0,0,1,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
663,22,28,14,11,2310,14,14,1,0,0,0,1,0,137754,3148012,0,1.10073736534551,1.03874627630018,11,0.389,14,0.389,0.915,0.086,0.043,0.071,0.929,0,11,0.404,14,0.404
664,22,28,17,11,1406,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
665,22,28,17,11,5087,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404
666,22,28,15,12,1794,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
667,22,28,15,12,1329,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
668,22,28,15,12,2322,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
669,22,28,15,12,12833,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
670,22,28,15,12,4369,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
671,22,28,15,12,2528,15,15,1,0,0,0,0,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
672,22,28,14,12,10603,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
673,22,28,14,12,2517,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
674,22,28,15,12,1210,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
675,22,28,15,12,5205,15,15,1,0,0,0,1,0,115153,3148012,0,1.00357306353856,1.24262029252781,12,0.281,15,0.281,0.745,0.255,0.064,0.188,0.812,0,12,0.368,15,0.368
676,22,28,14,12,8785,14,14,1,0,0,0,0,0,137754,3148012,0,1.00357306353856,1.03874627630018,11,0.389,15,0.281,0.745,0.255,0.064,0.188,0.812,0,11,0.404,15,0.368
677,22,28,16,12,3247,16,16,1,0,0,0,0,0,134558,3148012,0,1.00357306353856,1.063418410986,9,0.705,15,0.281,0.745,0.255,0.064,0.188,0.812,0,9,0.843,15,0.368
678,22,28,16,12,1478,16,16,1,0,0,0,0,0,134558,3148012,0,1.00357306353856,1.063418410986,9,0.705,15,0.281,0.745,0.255,0.064,0.188,0.812,0,9,0.843,15,0.368
679,22,28,16,9,1035,16,16,0,1,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
680,22,28,16,9,1036,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
681,22,28,16,9,821,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
682,22,28,16,9,1626,16,16,0,1,0,1,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
683,22,28,16,9,1621,16,16,0,1,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
684,22,28,16,9,1686,16,16,1,0,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
685,22,28,16,9,1474,16,16,0,1,1,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
686,22,28,16,9,1415,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
687,22,28,16,9,1531,16,16,0,1,1,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
688,22,28,16,9,1045,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
689,22,28,16,9,1197,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
690,22,28,16,9,1248,16,16,0,1,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
691,22,28,16,9,1175,16,16,0,1,1,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
692,22,28,17,12,1002,17,17,0,1,0,0,0,0,137940,3148012,0,1.00357306353856,1.03734561798938,10,0.395,15,0.281,0.745,0.255,0.064,0.188,0.812,0,10,0.661,15,0.368
693,22,28,17,12,1435,17,17,0,1,0,0,0,0,137940,3148012,0,1.00357306353856,1.03734561798938,10,0.395,15,0.281,0.745,0.255,0.064,0.188,0.812,0,10,0.661,15,0.368
694,22,28,17,12,6569,17,17,0,1,1,0,1,0,137940,3148012,0,1.00357306353856,1.03734561798938,10,0.395,15,0.281,0.745,0.255,0.064,0.188,0.812,0,10,0.661,15,0.368
695,22,28,16,9,1239,16,16,0,1,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
696,22,28,16,9,673,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
697,22,28,16,9,1242,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
698,22,28,16,9,4113,16,16,0,1,1,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
699,22,28,16,12,3661,16,16,0,1,1,0,1,0,134558,3148012,0,1.00357306353856,1.063418410986,9,0.705,15,0.281,0.745,0.255,0.064,0.188,0.812,0,9,0.843,15,0.368
701,22,28,16,9,920,16,16,0,1,0,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843
