"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
668,7,27,9,8,2839,16,9,1,0,0,0,1,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
669,7,27,9,8,1272,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
670,7,27,9,8,915,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
671,7,27,9,8,1262,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
672,7,27,9,8,2501,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
673,7,27,9,8,1313,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
674,7,27,9,8,3764,16,9,0,1,1,0,1,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
675,7,27,9,8,1045,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
676,7,27,9,8,1662,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
677,7,27,9,8,4271,16,9,1,0,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
678,7,27,9,8,4049,16,9,0,1,1,0,1,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
679,7,27,9,8,1269,16,9,0,1,0,0,1,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
680,7,27,9,8,399,16,9,0,1,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
681,7,27,9,8,851,16,9,0,1,0,0,0,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
682,7,27,9,8,772,16,9,0,1,0,0,0,1,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
683,7,27,9,8,1456,16,9,0,1,0,0,1,0,98044,2238350,0,3.59608958293169,1.08714551872726,12,0.303,16,0.302,0.5,0.5,0.111,0,0.833,0.167,12,0.382,16,0.235,9,9
684,8,27,5,9,2165,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
685,8,27,5,9,1308,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
686,8,27,5,9,1878,8,5,1,0,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
687,8,27,5,9,2016,8,5,1,0,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
688,8,27,5,9,915,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
689,8,27,5,9,1511,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
690,8,27,5,9,820,8,5,1,0,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
691,8,27,5,9,939,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
692,8,27,5,9,1212,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
693,8,27,5,9,1497,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
694,8,27,5,9,5255,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
695,8,27,5,9,1797,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
696,8,27,5,9,1187,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
697,8,27,5,9,3489,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
698,8,27,5,9,1610,8,5,1,0,0,0,0,1,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
699,8,27,2,9,3158,10,2,0,1,1,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
700,8,27,2,9,1391,10,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
701,8,27,2,9,1146,10,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
702,8,27,2,9,828,10,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
703,8,27,2,9,2385,10,2,0,1,1,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
704,8,27,2,9,1714,10,2,0,1,1,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
705,8,27,2,9,1492,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
706,8,27,2,9,3015,9,2,0,1,0,0,1,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
707,8,27,2,9,3015,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
708,8,27,2,9,2578,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
709,8,27,2,9,2154,9,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
710,8,27,2,9,1875,9,2,0,1,0,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
711,8,27,2,9,2019,10,2,0,1,0,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
712,8,27,2,9,2413,9,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
713,8,27,2,9,1859,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
714,8,27,2,9,2493,9,2,1,0,0,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
715,8,27,2,9,866,10,2,0,1,0,0,1,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
716,8,27,2,9,2225,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
717,8,27,2,9,1245,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
718,8,27,2,9,2477,8,2,1,0,0,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
719,8,27,2,9,2000,8,2,1,0,0,0,0,1,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
720,8,27,2,9,2015,8,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
721,8,27,2,9,2079,8,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
722,8,27,2,9,3257,10,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
723,8,27,2,9,2993,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
724,8,27,2,9,5544,8,2,0,1,1,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
725,8,27,5,9,3155,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
726,8,27,5,9,1884,10,5,0,1,0,0,0,1,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
727,8,27,2,9,3738,8,2,1,0,0,0,1,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
728,8,27,5,9,632,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
729,8,27,2,9,3898,8,2,1,0,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
730,8,27,5,9,2024,10,5,0,1,0,0,0,1,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
731,8,27,2,9,2718,10,2,0,1,1,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
732,8,27,5,9,752,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
733,8,27,5,9,2538,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
734,8,27,5,9,653,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
735,8,27,5,9,2144,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
736,8,27,2,9,2704,10,2,0,1,0,0,0,0,107821,2238350,0,0.594982250345224,0.988565263149992,9,0.331,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.254,10,0.691,5,5
737,8,27,5,9,1249,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
738,8,27,5,9,3301,8,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
739,8,27,5,9,835,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
740,8,27,5,9,272,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
741,8,27,5,9,2800,8,5,0,1,1,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
742,8,27,5,9,2451,8,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
743,8,27,5,9,3126,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
744,8,27,5,9,1922,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
745,8,27,5,9,758,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
746,8,27,5,9,1538,8,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
747,8,27,5,9,3479,8,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
748,8,27,5,9,2458,8,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
749,8,27,5,9,1852,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
750,8,27,5,9,0,8,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
751,8,27,5,9,732,10,5,0,1,0,0,0,1,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
752,8,27,5,9,997,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
753,8,27,5,9,1488,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
754,8,27,5,9,1047,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
755,8,27,5,9,826,10,5,0,1,0,0,0,1,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
756,8,27,5,9,1213,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
757,8,27,5,9,2285,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
758,8,27,5,9,1081,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
759,8,27,5,9,2020,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
760,8,27,5,9,1842,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
761,8,27,5,9,456,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
762,8,27,5,9,687,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
763,8,27,5,9,1009,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
764,8,27,5,9,1535,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
765,8,27,5,9,3649,10,5,0,1,1,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
766,8,27,5,9,1200,10,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
767,8,27,5,9,1410,10,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
768,8,27,5,9,1286,10,5,1,0,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
769,8,27,5,9,2072,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
770,8,27,5,9,1387,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
771,8,27,5,9,1167,10,5,0,1,0,0,0,1,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
772,8,27,5,9,884,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
773,8,27,5,9,1818,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
774,8,27,5,9,1543,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
775,8,27,5,9,596,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
776,8,27,5,9,833,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
777,8,27,5,9,1589,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
778,8,27,5,9,658,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
779,8,27,5,9,1984,10,5,0,1,0,0,1,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
780,8,27,5,9,1135,10,5,0,1,0,0,0,0,107851,2238350,0,0.594982250345224,0.9882902823163,9,0.602,10,0.602,0.298,0.702,0.067,0,0.594,0.406,9,0.691,10,0.691,5,5
781,9,27,8,10,2543,19,8,1,0,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
782,9,27,8,10,1282,19,8,1,0,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
783,9,27,8,10,1179,19,8,1,0,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
784,9,27,8,10,608,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
785,9,27,8,10,1516,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
786,9,27,8,10,1866,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
787,9,27,8,10,966,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
788,9,27,8,10,1202,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
789,9,27,8,10,1473,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
790,9,27,8,10,100,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
791,9,27,8,10,546,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
792,9,27,8,10,1850,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
793,9,27,8,10,1505,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
794,9,27,8,10,1563,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
795,9,27,8,10,1496,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
796,9,27,8,10,928,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
797,9,27,8,10,0,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
798,9,27,8,10,2009,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
799,9,27,8,10,2227,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
800,9,27,8,10,2306,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
801,9,27,8,10,1652,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
