"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1213,64,26,21,21,2182,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1214,64,26,21,21,1568,1,1,0,1,0,1,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1215,64,26,21,21,2162,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1216,64,26,21,21,3128,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1217,64,26,21,21,3085,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1218,64,26,21,21,3155,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1219,64,26,21,21,1396,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1220,64,26,21,21,781,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1221,64,26,21,21,2911,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1222,64,26,21,21,1716,1,1,0,1,0,1,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1223,64,26,21,21,786,1,1,0,1,0,0,1,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1224,64,26,21,21,1374,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1225,64,26,21,21,1824,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1226,64,26,21,21,2323,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1227,64,26,21,21,509,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1228,64,26,21,21,3171,1,1,0,1,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1229,64,26,21,21,2827,1,1,1,0,0,0,0,0,104589,2521161,0,1.14787679119492,1.14787679119492,21,0.842,1,0.842,0.288,0.712,0.041,0.13,0.87,0,21,0.7,1,0.7
1230,65,26,19,19,2627,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1231,65,26,19,19,998,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1232,65,26,19,19,1454,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1233,65,26,19,19,935,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1234,65,26,19,19,1571,21,21,1,0,0,1,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1235,65,26,19,19,1453,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1236,65,26,19,19,1919,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1237,65,26,19,19,1845,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1238,65,26,19,19,1396,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1239,65,26,19,19,2190,21,21,1,0,0,1,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1240,65,26,19,19,394,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1241,65,26,19,19,531,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1242,65,26,19,19,691,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1243,65,26,20,20,3308,21,21,1,0,0,1,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1244,65,26,19,19,1926,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1245,65,26,19,19,1028,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1246,65,26,19,19,1348,21,21,1,0,0,1,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1247,65,26,19,19,1429,21,21,1,0,0,1,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1248,65,26,19,19,575,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1249,65,26,19,19,1541,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1250,65,26,19,19,1171,21,21,1,0,0,0,1,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1251,65,26,19,19,6264,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1252,65,26,19,19,3219,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1253,65,26,19,19,1874,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1254,65,26,19,19,1519,21,21,1,0,0,0,1,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1255,65,26,19,19,1124,21,21,1,0,0,1,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1256,65,26,19,19,1705,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1257,65,26,19,19,2001,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1258,65,26,20,20,1705,21,21,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1259,65,26,20,20,3718,21,21,1,0,0,1,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1260,65,26,20,20,5676,21,21,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1261,65,26,20,20,8540,21,21,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1262,65,26,20,20,1439,21,21,1,0,0,1,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1263,65,26,19,19,3337,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1264,65,26,19,19,4691,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1265,65,26,19,19,3486,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1266,65,26,19,19,1550,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1267,65,26,20,20,6187,21,21,0,1,1,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1268,65,26,19,19,2754,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1269,65,26,20,20,2369,21,21,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,19,0.634,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,19,0.701,20,0.79
1270,65,26,19,19,2252,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1271,65,26,19,19,1618,20,20,0,1,0,0,1,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1272,65,26,19,19,656,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1273,65,26,19,19,712,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1274,65,26,19,19,325,21,21,0,1,0,0,1,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1275,65,26,19,19,1065,20,20,0,1,0,0,1,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1276,65,26,19,19,1297,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1277,65,26,19,19,2109,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1278,65,26,19,19,2488,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1279,65,26,19,19,2010,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1280,65,26,19,19,1773,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1281,65,26,19,19,571,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1282,65,26,19,19,1387,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1283,65,26,19,19,1498,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1284,65,26,19,19,2652,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1285,65,26,19,19,1287,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1286,65,26,19,19,2226,20,20,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,20,0.685,21,0.634,0.6,0.4,0.017,0.5,0.5,0,20,0.79,21,0.701
1287,65,26,19,19,1358,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1288,65,26,19,19,1828,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1289,65,26,19,19,3614,21,21,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1290,65,26,20,20,1541,20,20,1,0,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1291,65,26,20,20,3685,20,20,1,0,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1292,65,26,20,20,2369,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1293,65,26,20,20,1949,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1294,65,26,20,20,1552,20,20,0,1,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1295,65,26,20,20,1547,20,20,0,1,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1296,65,26,20,20,1304,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1297,65,26,20,20,2391,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1298,65,26,20,20,1034,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1299,65,26,20,20,620,20,20,0,1,0,0,1,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1300,65,26,20,20,2977,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1301,65,26,20,20,676,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1302,65,26,19,19,994,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1303,65,26,19,19,7507,21,21,1,0,0,1,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1304,65,26,19,19,1020,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1305,65,26,19,19,885,21,21,1,0,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,19,0.634,21,0.634,0.6,0.4,0.017,0.5,0.5,0,19,0.701,21,0.701
1306,66,26,18,18,440,1,1,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1307,67,26,19,19,1689,1,1,0,1,1,0,1,0,107023,2521161,0,1.12177088769971,1.12177088769971,21,0.842,21,0.634,0.6,0.4,0.017,0.5,0.5,0,21,0.7,21,0.701
1308,67,26,19,19,1136,1,1,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,21,0.842,21,0.634,0.6,0.4,0.017,0.5,0.5,0,21,0.7,21,0.701
1309,67,26,19,19,520,1,1,0,1,0,0,0,0,107023,2521161,0,1.12177088769971,1.12177088769971,21,0.842,21,0.634,0.6,0.4,0.017,0.5,0.5,0,21,0.7,21,0.701
1310,68,26,18,18,1894,1,1,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1311,68,26,18,18,1692,1,1,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1312,68,26,18,18,126,1,1,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1313,68,26,18,18,128,1,1,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1314,68,26,18,18,1003,1,1,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1315,68,26,18,18,375,1,1,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1316,69,26,18,18,706,1,1,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1317,69,26,18,18,2632,1,1,0,1,1,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1318,69,26,18,18,371,1,1,0,1,0,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1319,69,26,18,18,954,1,1,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1320,69,26,18,18,805,1,1,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1321,69,26,18,18,345,1,1,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1322,69,26,18,18,233,1,1,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
1323,70,26,2,2,1040,2,2,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1324,70,26,2,2,4369,2,2,0,1,1,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1325,70,26,2,2,482,2,2,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1326,70,26,2,2,2831,2,2,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1327,70,26,2,2,1744,2,2,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1328,70,26,2,2,1051,2,2,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1329,70,26,2,2,2312,2,2,1,0,0,0,0,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1330,70,26,2,2,1825,2,2,1,0,0,0,1,0,160093,2521161,0,0.749909650729799,0.749909650729799,3,0.743,16,0.436,0.792,0.208,0.083,0.35,0.65,0,3,0.714,16,0.324
1331,71,26,20,20,881,20,20,0,1,0,0,0,0,137426,2521161,0,0.873599506019863,0.873599506019863,20,0.685,20,0.685,0.432,0.568,0.027,0.227,0.727,0.045,20,0.79,20,0.79
1332,49,26,8,8,15302,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1333,49,26,8,8,2495,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1334,49,26,8,8,2104,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1335,49,26,8,8,2057,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1336,49,26,8,8,2085,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1337,49,26,8,8,1524,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1338,49,26,8,8,2531,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1339,49,26,8,8,2668,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1340,49,26,8,8,1961,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1341,49,26,8,8,1723,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1342,49,26,8,8,1835,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1343,49,26,8,8,2988,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1344,49,26,8,8,1908,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1345,49,26,8,8,1470,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1346,49,26,8,8,1905,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1347,49,26,8,8,1552,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1348,49,26,8,8,1614,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
1349,49,26,8,8,1456,8,8,1,0,0,0,0,0,177116,2521161,0,0.677834220026907,0.677834220026907,8,0.613,8,0.613,1,0,0,0.938,0.062,0,8,0.543,8,0.543
