"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
134,24,20,2,25,1224,13,2,1,0,0,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
135,24,20,2,25,1958,13,2,1,0,0,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
136,24,20,2,25,4046,13,2,0,1,1,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
137,24,20,2,25,985,13,2,1,0,0,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
138,24,20,2,25,922,13,2,0,1,1,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
139,24,20,2,25,1869,13,2,0,1,0,0,1,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
140,24,20,2,25,663,13,2,0,1,0,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
141,24,20,2,25,779,13,2,0,1,0,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
142,24,20,2,25,618,13,2,0,1,0,0,0,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
143,24,20,2,25,1368,13,2,1,0,0,0,1,0,151684,3801727,0,0.8919112247651,1.00253869887397,25,1,13,1,0.168,0.832,0.144,0,0.976,0.024,25,1,13,1,2,2
144,25,20,5,15,426,14,5,0,1,1,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
145,25,20,5,15,315,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
146,25,20,5,15,127,14,5,0,1,0,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
147,26,20,16,1,2368,3,16,0,1,1,0,1,0,153544,3801727,0,0.556080390249611,0.990394154118689,1,0.757,3,0.757,0.794,0.207,0.092,0.5,0.167,0.333,1,0.723,3,0.723,16,16
148,26,20,16,1,6013,3,16,0,1,1,0,0,0,153544,3801727,0,0.556080390249611,0.990394154118689,1,0.757,3,0.757,0.794,0.207,0.092,0.5,0.167,0.333,1,0.723,3,0.723,16,16
149,26,20,16,1,2664,3,16,1,0,0,0,0,0,153544,3801727,0,0.556080390249611,0.990394154118689,1,0.757,3,0.757,0.794,0.207,0.092,0.5,0.167,0.333,1,0.723,3,0.723,16,16
150,26,20,16,1,968,3,16,1,0,0,0,0,0,153544,3801727,0,0.556080390249611,0.990394154118689,1,0.757,3,0.757,0.794,0.207,0.092,0.5,0.167,0.333,1,0.723,3,0.723,16,16
151,26,20,16,1,2596,3,16,1,0,0,0,0,0,153544,3801727,0,0.556080390249611,0.990394154118689,1,0.757,3,0.757,0.794,0.207,0.092,0.5,0.167,0.333,1,0.723,3,0.723,16,16
152,26,20,16,1,2677,3,16,1,0,0,0,0,0,153544,3801727,0,0.556080390249611,0.990394154118689,1,0.757,3,0.757,0.794,0.207,0.092,0.5,0.167,0.333,1,0.723,3,0.723,16,16
153,27,20,15,17,1567,4,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
154,27,20,15,17,475,4,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
155,27,20,15,17,1410,4,15,0,1,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
156,27,20,15,17,450,4,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.459,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.363,7,7
157,28,20,13,10,3314,19,13,1,0,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
158,28,20,13,10,2536,19,13,0,1,1,1,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
159,28,20,13,10,1392,19,13,1,0,0,1,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
160,28,20,13,10,2009,19,13,0,1,1,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
161,28,20,13,10,1642,19,13,0,1,1,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
162,28,20,13,10,304,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
163,28,20,13,10,250,19,13,0,1,0,0,1,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
164,28,20,13,10,656,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
165,28,20,13,10,130,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
166,28,20,13,10,1397,19,13,0,1,0,1,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
167,28,20,13,10,656,19,13,0,1,0,0,1,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
168,28,20,13,10,660,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
169,28,20,13,10,774,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
170,28,20,13,10,815,19,13,0,1,0,1,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
171,28,20,13,10,412,19,13,0,1,0,1,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
172,28,20,13,10,325,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
173,28,20,13,10,1240,19,13,0,1,0,0,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
174,28,20,13,10,229,19,13,0,1,0,1,0,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
175,28,20,13,10,335,19,13,0,1,0,0,1,0,137250,3801727,0,1.23617318072446,1.10797143897996,10,0.222,19,0.391,0.079,0.921,0.263,0.14,0.721,0.14,10,0.295,19,0.311,11,11
176,29,20,15,17,1190,1,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
177,29,20,15,17,162,1,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
178,29,20,15,17,619,1,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
179,29,20,15,17,1441,1,15,0,1,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.196,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.319,7,7
180,30,20,17,5,1044,15,17,0,1,1,0,1,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
181,30,20,17,5,1014,15,17,1,0,0,0,0,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
182,30,20,17,5,1395,15,17,1,0,0,0,1,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
183,30,20,17,5,1058,15,17,0,1,1,0,1,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
184,30,20,17,5,1251,15,17,1,0,0,0,0,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
185,30,20,17,5,1032,15,17,1,0,0,0,0,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
186,30,20,17,5,1267,15,17,0,1,1,0,1,0,151095,3801727,0,1.59093037610504,1.00644680499024,23,0.786,15,0.786,0.337,0.663,0.245,0,0.75,0.25,23,0.724,15,0.724,17,17
187,31,20,5,15,489,14,5,0,1,1,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
188,31,20,5,15,544,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
189,32,20,5,21,471,14,5,1,0,0,0,0,0,154806,3801727,0,1.42962376609946,0.982320323501673,15,1,14,1,0.144,0.856,0.16,0.023,0.386,0.591,15,1,14,1,5,5
190,32,20,5,21,430,14,5,1,0,0,0,0,1,154806,3801727,0,1.42962376609946,0.982320323501673,15,1,14,1,0.144,0.856,0.16,0.023,0.386,0.591,15,1,14,1,5,5
191,32,20,5,21,658,14,5,0,1,0,0,0,0,154806,3801727,0,1.42962376609946,0.982320323501673,15,1,14,1,0.144,0.856,0.16,0.023,0.386,0.591,15,1,14,1,5,5
192,33,20,18,2,2822,16,21,0,1,1,0,0,0,142020,3801727,0,0.826880325381851,1.07075820306999,22,0.393,9,0.483,0.242,0.758,0.25,0.029,0.714,0.257,22,0.418,9,0.655,1,1
193,34,20,1,3,495,16,1,1,0,0,0,0,1,146529,3801727,0,2.19654605595759,1.03780876140559,3,0.483,16,0.483,0.241,0.759,0.259,0,0.882,0.118,3,0.655,16,0.655,1,1
194,35,20,8,5,2341,20,10,0,1,1,0,1,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
195,35,20,8,5,1355,20,10,0,1,1,0,1,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
196,35,20,8,5,915,20,10,0,1,0,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
197,35,20,8,5,512,20,10,0,1,0,0,0,0,130667,3801727,0,1.59093037610504,1.16379101073722,6,0.888,20,0.888,0.337,0.663,0.245,0,0.75,0.25,6,0.857,20,0.857,10,10
198,36,20,14,12,2723,8,14,0,1,1,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
199,36,20,14,12,379,8,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
200,36,20,14,12,1395,8,14,0,1,0,0,0,0,155738,3801727,0,1.67521239094034,0.976441716215696,12,0.787,8,0.787,0.026,0.974,0.234,0,0.421,0.579,12,0.746,8,0.746,14,14
201,37,20,5,15,3317,14,5,1,0,0,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
202,37,20,5,15,4172,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
203,37,20,5,15,3203,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
204,37,20,5,15,2462,14,5,0,1,1,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
205,37,20,5,15,2252,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
206,37,20,5,15,3326,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
207,37,20,5,15,3574,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
208,37,20,5,15,2964,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
209,37,20,5,15,1880,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
210,37,20,5,15,1267,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
211,37,20,5,15,626,14,5,1,0,0,1,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
212,37,20,5,15,1458,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
213,37,20,5,15,1126,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
214,37,20,5,15,2419,14,5,0,1,1,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
215,37,20,5,15,407,14,5,1,0,0,1,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
216,37,20,5,15,4121,14,5,0,1,1,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
217,37,20,5,15,3496,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
218,37,20,5,15,4089,14,5,1,0,0,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
219,37,20,5,15,2534,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
220,37,20,5,15,7302,14,5,0,1,1,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
221,37,20,5,15,5,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
222,37,20,5,15,0,14,5,1,0,0,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
223,37,20,5,15,334,14,5,0,1,0,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
224,37,20,5,15,230,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
225,37,20,5,15,275,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
226,37,20,5,15,1054,14,5,0,1,0,0,1,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
227,37,20,5,15,1030,14,5,0,1,0,1,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
228,37,20,5,15,4105,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
229,37,20,5,15,139,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
230,37,20,5,15,1300,14,5,0,1,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
231,37,20,5,15,3166,14,5,1,0,0,0,0,0,154806,3801727,0,1.08141088457627,0.982320323501673,15,1,14,1,0.2,0.8,0.194,0.125,0.672,0.203,15,1,14,1,5,5
232,38,20,15,17,2941,22,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
233,38,20,15,17,826,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
234,38,20,15,17,1472,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
235,38,20,15,17,1054,22,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
236,39,20,15,17,1786,22,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
237,39,20,15,17,1112,22,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
238,39,20,15,17,1297,22,15,1,0,0,0,0,1,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
239,39,20,15,17,2230,22,15,0,1,1,0,0,1,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
240,39,20,15,17,1192,22,15,1,0,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
241,39,20,15,17,4234,22,15,1,0,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
242,39,20,15,17,1101,22,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
243,39,20,15,17,722,22,15,0,1,1,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
244,39,20,15,17,1546,22,15,0,1,1,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
245,39,20,15,17,403,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
246,39,20,15,17,1301,22,15,0,1,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
247,39,20,15,17,2137,22,15,0,1,0,0,1,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
248,39,20,15,17,1656,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
249,39,20,15,17,405,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
250,39,20,15,17,2122,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
251,39,20,15,17,2505,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
252,39,20,15,17,959,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
253,39,20,15,17,2169,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
254,39,20,15,17,81,22,15,0,1,0,0,0,0,156052,3801727,0,0.75733499340123,0.97447696921539,17,0.193,4,0.406,0.083,0.916,0.23,0,0.879,0.121,17,0.23,4,0.328,9,9
255,40,20,12,21,839,1,12,0,1,1,0,0,1,149726,3801727,0,1.42962376609946,1.01564911905748,13,0.556,7,0.196,0.144,0.856,0.16,0.023,0.386,0.591,13,0.509,7,0.319,7,7
256,40,20,12,21,144,1,12,0,1,0,0,0,0,149726,3801727,0,1.42962376609946,1.01564911905748,13,0.556,7,0.196,0.144,0.856,0.16,0.023,0.386,0.591,13,0.509,7,0.319,7,7
257,40,20,12,21,162,1,12,0,1,0,0,0,0,149726,3801727,0,1.42962376609946,1.01564911905748,13,0.556,7,0.196,0.144,0.856,0.16,0.023,0.386,0.591,13,0.509,7,0.319,7,7
258,41,20,6,5,2510,5,18,0,1,1,0,1,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
259,41,20,6,5,1094,5,18,1,0,0,0,1,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
260,41,20,6,5,899,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
261,41,20,6,5,1438,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
262,41,20,6,5,1679,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
263,41,20,6,5,997,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
264,41,20,6,5,1133,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
265,41,20,6,5,2952,5,18,0,1,1,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
266,41,20,6,5,901,5,18,1,0,0,0,1,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
267,41,20,6,5,1147,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
268,41,20,6,5,1117,5,18,1,0,0,0,0,0,155758,3801727,0,1.59093037610504,0.976316336881573,6,0.95,5,0.95,0.337,0.663,0.245,0,0.75,0.25,6,0.953,5,0.953,18,18
