"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
600,22,24,4,4,468,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
601,22,24,4,4,826,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
602,22,24,4,4,549,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
603,22,24,4,4,784,4,1,0,1,0,1,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
604,22,24,4,4,787,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
605,22,24,4,4,594,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
606,22,24,4,4,720,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
607,22,24,4,4,845,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
608,22,24,4,4,1192,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
609,22,24,4,4,640,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
610,22,24,4,4,640,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
611,22,24,4,4,495,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
612,22,24,4,4,926,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
613,22,24,4,4,1023,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
614,22,24,4,4,350,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
615,22,24,4,4,392,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
616,23,24,11,11,1917,2,3,0,1,1,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
617,23,24,11,11,1534,2,3,1,0,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
618,23,24,11,11,2923,2,3,0,1,1,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
619,23,24,11,11,653,2,3,0,1,1,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
620,23,24,11,11,641,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
621,23,24,11,11,837,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
622,23,24,11,11,587,2,3,0,1,0,0,1,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
623,23,24,11,11,1558,2,3,0,1,0,0,1,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
624,23,24,11,11,449,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
625,23,24,11,11,352,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
626,23,24,11,11,1438,2,3,0,1,0,0,1,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
627,23,24,11,11,708,2,3,0,1,0,0,1,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
628,23,24,11,11,498,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
629,23,24,11,11,178,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
630,23,24,11,11,242,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
631,23,24,11,11,130,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
632,23,24,11,11,149,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
633,23,24,11,11,991,2,3,0,1,0,0,0,0,177381,2534093,0,1.24954351915543,0.952410536265628,10,0.906,7,0.349,0.169,0.831,0.122,0.191,0.809,0,10,0.892,7,0.347
634,24,24,10,10,1550,2,6,0,1,1,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
635,24,24,10,10,1708,2,6,0,1,1,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
636,24,24,10,10,2606,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
637,24,24,10,10,1651,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
638,24,24,10,10,2423,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
639,24,24,10,10,1827,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
640,24,24,10,10,1024,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
641,24,24,10,10,2777,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
642,24,24,10,10,1749,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
643,24,24,10,10,1021,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
644,24,24,10,10,428,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
645,24,24,10,10,973,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
646,24,24,10,10,2567,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
647,24,24,10,10,1774,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
648,24,24,10,10,1016,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
649,24,24,10,10,980,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
650,24,24,10,10,1132,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
651,24,24,10,10,1128,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
652,24,24,10,10,893,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
653,24,24,10,10,1175,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
654,24,24,10,10,773,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
655,24,24,10,10,4024,2,6,0,1,1,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
656,24,24,10,10,3365,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
657,24,24,10,10,3790,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
658,24,24,10,10,1479,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
659,24,24,10,10,782,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
660,24,24,10,10,1945,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
661,24,24,10,10,3544,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
662,24,24,10,10,1108,2,6,1,0,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
663,24,24,10,10,772,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
664,24,24,10,10,404,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
665,24,24,10,10,1112,2,6,1,0,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
666,24,24,10,10,1038,2,6,0,1,1,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
667,24,24,10,10,405,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
668,24,24,10,10,1417,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
670,24,24,10,10,1587,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
671,24,24,10,10,532,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
672,24,24,10,10,246,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
673,24,24,10,10,310,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
674,24,24,10,10,336,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
675,24,24,10,10,440,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
676,24,24,10,10,571,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
677,24,24,10,10,658,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
678,24,24,10,10,1190,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
679,24,24,10,10,576,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
680,24,24,10,10,170,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
681,24,24,10,10,757,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
682,24,24,10,10,173,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
683,24,24,10,10,685,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
684,24,24,10,10,344,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
685,24,24,10,10,560,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
686,24,24,10,10,978,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
687,24,24,10,10,260,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
688,24,24,10,10,426,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
689,24,24,10,10,1072,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
690,24,24,10,10,835,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
691,24,24,10,10,294,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
692,24,24,10,10,770,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
693,24,24,10,10,770,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
694,24,24,10,10,457,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
695,24,24,10,10,3316,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
696,24,24,10,10,2018,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
697,24,24,10,10,1190,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
698,24,24,10,10,627,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
699,24,24,10,10,460,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
700,24,24,10,10,957,2,6,0,1,1,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
701,24,24,10,10,1046,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
702,24,24,10,10,351,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
703,24,24,10,10,672,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
704,24,24,10,10,316,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
705,24,24,10,10,743,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
706,24,24,10,10,2085,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
707,24,24,10,10,321,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
708,24,24,10,10,154,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
709,24,24,10,10,753,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
710,24,24,10,10,255,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
711,24,24,10,10,1670,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
712,24,24,10,10,165,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
713,24,24,10,10,986,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
714,24,24,10,10,119,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
715,24,24,10,10,448,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
716,24,24,10,10,247,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
717,24,24,10,10,532,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
718,24,24,10,10,275,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
719,24,24,10,10,86,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
720,24,24,10,10,617,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
721,24,24,10,10,199,2,6,0,1,0,0,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
722,24,24,10,10,212,2,6,0,1,0,0,1,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
723,24,24,10,10,44,2,6,0,1,0,1,0,0,172259,2534093,0,1.11538483546037,0.980729792541077,10,0.906,2,0.906,0.289,0.711,0.069,0.508,0.492,0,10,0.892,2,0.892
724,25,24,4,4,2454,4,1,0,1,1,1,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
725,25,24,4,4,3500,4,1,1,0,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
726,25,24,4,4,3727,4,1,1,0,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
727,25,24,4,4,753,4,1,1,0,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
728,25,24,4,4,1904,4,1,1,0,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
729,25,24,4,4,708,4,1,1,0,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
730,25,24,4,4,3771,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
731,25,24,4,4,800,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
732,25,24,4,4,647,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
733,25,24,4,4,969,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
734,25,24,4,4,242,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
735,25,24,4,4,1316,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
736,25,24,4,4,933,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
737,25,24,4,4,340,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
738,25,24,4,4,382,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
